country,year,value
WORLD,2020,865224.237
WORLD,2021,871998.223
WORLD,2022,879244.871
WORLD,2023,886631.652
WORLD,2024,893841.263
WORLD,2025,900635.334
WORLD,2026,907272.067
WORLD,2027,913118.561
WORLD,2028,918149.085
WORLD,2029,922500.166
WORLD,2030,926250.031
WORLD,2031,929656.247
WORLD,2032,932226.066
WORLD,2033,933981.334
WORLD,2034,935045.228
WORLD,2035,935471.812
WORLD,2036,935815.011
WORLD,2037,935783.195
WORLD,2038,935546.926
WORLD,2039,935224.369
WORLD,2040,934882.065
WORLD,2041,935089.549
WORLD,2042,935477.965
WORLD,2043,936054.378
WORLD,2044,936734.11
WORLD,2045,937440.551
WORLD,2046,938652.84
WORLD,2047,939964.479
WORLD,2048,941317.15
WORLD,2049,942630.058
WORLD,2050,943815.638
WORLD,2051,945408.519
WORLD,2052,946916.826
WORLD,2053,948328.415
WORLD,2054,949627.688
WORLD,2055,950785.4
WORLD,2056,952292.803
WORLD,2057,953625.83
WORLD,2058,954731.82
WORLD,2059,955564.676
WORLD,2060,956064.177
WORLD,2061,956799.235
WORLD,2062,957241.658
WORLD,2063,957395.203
WORLD,2064,957273.837
WORLD,2065,956864.709
WORLD,2066,956751.946
WORLD,2067,956406.653
WORLD,2068,955806.75
WORLD,2069,954929.666
WORLD,2070,953733.38
WORLD,2071,952932.198
WORLD,2072,951953.102
WORLD,2073,950810.51
WORLD,2074,949506.765
WORLD,2075,948033.728
WORLD,2076,947066.633
WORLD,2077,946007.076
WORLD,2078,944824.599
WORLD,2079,943473.548
WORLD,2080,941894.956
WORLD,2081,940744.014
WORLD,2082,939492.295
WORLD,2083,938139.871
WORLD,2084,936651.524
WORLD,2085,934955.926
WORLD,2086,933779.476
WORLD,2087,932518.217
WORLD,2088,931110.992
WORLD,2089,929501.04
WORLD,2090,927649.355
WORLD,2091,926331.481
WORLD,2092,924829.506
WORLD,2093,923104.045
WORLD,2094,921116.185
WORLD,2095,918812.066
WORLD,2096,917012.771
WORLD,2097,914986.732
WORLD,2098,912717.728
WORLD,2099,910198.059
WORLD,2100,907408.304
More developed regions,2020,96784.312
More developed regions,2021,97690.594
More developed regions,2022,98616.161
More developed regions,2023,99411.017
More developed regions,2024,99984.022
More developed regions,2025,100274.788
More developed regions,2026,100576.102
More developed regions,2027,100571.154
More developed regions,2028,100284.974
More developed regions,2029,99794.217
More developed regions,2030,99153.372
More developed regions,2031,98708.385
More developed regions,2032,98166.077
More developed regions,2033,97537.733
More developed regions,2034,96821.902
More developed regions,2035,96025.355
More developed regions,2036,95526.365
More developed regions,2037,95015.029
More developed regions,2038,94469.343
More developed regions,2039,93864.652
More developed regions,2040,93193.649
More developed regions,2041,92823.587
More developed regions,2042,92452.766
More developed regions,2043,92067.125
More developed regions,2044,91647.611
More developed regions,2045,91180.961
More developed regions,2046,91036.506
More developed regions,2047,90917.858
More developed regions,2048,90803.32
More developed regions,2049,90665.184
More developed regions,2050,90490.382
More developed regions,2051,90649.019
More developed regions,2052,90816.366
More developed regions,2053,90957.003
More developed regions,2054,91033.978
More developed regions,2055,91026.586
More developed regions,2056,91301.529
More developed regions,2057,91520.869
More developed regions,2058,91650.67
More developed regions,2059,91666.27
More developed regions,2060,91554.206
More developed regions,2061,91695.168
More developed regions,2062,91746.67
More developed regions,2063,91681.992
More developed regions,2064,91488.043
More developed regions,2065,91162.529
More developed regions,2066,91103.934
More developed regions,2067,90972.272
More developed regions,2068,90752.157
More developed regions,2069,90430.184
More developed regions,2070,90000.255
More developed regions,2071,89873.152
More developed regions,2072,89709.376
More developed regions,2073,89485.896
More developed regions,2074,89181.572
More developed regions,2075,88788.358
More developed regions,2076,88723.682
More developed regions,2077,88642.262
More developed regions,2078,88521.76
More developed regions,2079,88336.039
More developed regions,2080,88069.262
More developed regions,2081,88138.126
More developed regions,2082,88193.174
More developed regions,2083,88204.343
More developed regions,2084,88140.25
More developed regions,2085,87981.93
More developed regions,2086,88156.986
More developed regions,2087,88298.835
More developed regions,2088,88373.746
More developed regions,2089,88351.288
More developed regions,2090,88214.618
More developed regions,2091,88408.502
More developed regions,2092,88544.705
More developed regions,2093,88590.811
More developed regions,2094,88521.601
More developed regions,2095,88325.624
More developed regions,2096,88460.388
More developed regions,2097,88524.589
More developed regions,2098,88491.419
More developed regions,2099,88340.38
