country,year,value
World,2020,56309.7550000001
World,2021,57647.299
World,2022,59055.422
World,2023,59845.534
World,2024,59687.561
World,2025,58917.052
World,2026,58213.087
World,2027,57421.456
World,2028,56841.302
World,2029,56685.894
World,2030,56805.44
World,2031,56858.969
World,2032,56909.815
World,2033,56987.3839999999
World,2034,57071.457
World,2035,57179.005
World,2036,57352.974
World,2037,57549.5
World,2038,57865.538
World,2039,58344.402
World,2040,58926.673
World,2041,59532.675
World,2042,60151.596
World,2043,60728.7980000001
World,2044,61224.009
World,2045,61653.305
World,2046,62104.639
World,2047,62545.935
World,2048,62919.212
World,2049,63200.725
World,2050,63405.337
World,2051,63616.815
World,2052,63806.25
World,2053,63930.499
World,2054,63975.982
World,2055,63964.1060000001
World,2056,63966.178
World,2057,63947.172
World,2058,63945.296
World,2059,63981.997
World,2060,64039.886
World,2061,64115.261
World,2062,64183.327
World,2063,64267.077
World,2064,64371.899
World,2065,64485.595
World,2066,64629.821
World,2067,64777.459
World,2068,64914.411
World,2069,65029.8429999999
World,2070,65124.552
World,2071,65253.648
World,2072,65375.592
World,2073,65493.007
World,2074,65606.609
World,2075,65708.752
World,2076,65836.07
World,2077,65954.365
World,2078,66045.747
World,2079,66099.216
World,2080,66118.027
World,2081,66159.603
World,2082,66189.832
World,2083,66203.913
World,2084,66198.005
World,2085,66166.337
World,2086,66160.939
World,2087,66145.742
World,2088,66107.748
World,2089,66040.373
World,2090,65946.104
World,2091,65887.829
World,2092,65817.584
World,2093,65742.555
World,2094,65664.892
World,2095,65576.466
World,2096,65526.392
World,2097,65468.061
World,2098,65394.412
World,2099,65300.104
World,2100,65184.68
More Developed Regions,2020,8684.174
More Developed Regions,2021,8704.446
More Developed Regions,2022,8724.932
More Developed Regions,2023,8696.765
More Developed Regions,2024,8597.415
More Developed Regions,2025,8450.313
More Developed Regions,2026,8304.341
More Developed Regions,2027,8157.744
More Developed Regions,2028,8007.318
More Developed Regions,2029,7858.328
More Developed Regions,2030,7714.501
More Developed Regions,2031,7572.87
More Developed Regions,2032,7433.554
More Developed Regions,2033,7327.902
More Developed Regions,2034,7270.909
More Developed Regions,2035,7250.632
More Developed Regions,2036,7234.406
More Developed Regions,2037,7221.064
More Developed Regions,2038,7241.153
More Developed Regions,2039,7304.579
More Developed Regions,2040,7394.675
More Developed Regions,2041,7486.113
More Developed Regions,2042,7586.024
More Developed Regions,2043,7655.941
More Developed Regions,2044,7674.534
More Developed Regions,2045,7657.494
More Developed Regions,2046,7644.451
More Developed Regions,2047,7630.254
More Developed Regions,2048,7605.846
More Developed Regions,2049,7571.349
More Developed Regions,2050,7529.006
More Developed Regions,2051,7482.794
More Developed Regions,2052,7432.195
More Developed Regions,2053,7383.67
More Developed Regions,2054,7340.846
More Developed Regions,2055,7301.398
More Developed Regions,2056,7261.565
More Developed Regions,2057,7222.281
More Developed Regions,2058,7184.592
More Developed Regions,2059,7148.482
More Developed Regions,2060,7113.67
More Developed Regions,2061,7082.969
More Developed Regions,2062,7055.312
More Developed Regions,2063,7030.618
More Developed Regions,2064,7008.984
More Developed Regions,2065,6990.071
More Developed Regions,2066,6976.072
More Developed Regions,2067,6964.497
More Developed Regions,2068,6958.811
More Developed Regions,2069,6960.18
More Developed Regions,2070,6965.716
More Developed Regions,2071,6975.176
More Developed Regions,2072,6986.488
More Developed Regions,2073,6998.232
More Developed Regions,2074,7009.034
More Developed Regions,2075,7018.133
More Developed Regions,2076,7030.547
More Developed Regions,2077,7043.478
More Developed Regions,2078,7052.297
More Developed Regions,2079,7054.523
More Developed Regions,2080,7050.721
More Developed Regions,2081,7049.209
More Developed Regions,2082,7047.35
More Developed Regions,2083,7041.12
More Developed Regions,2084,7028.769
More Developed Regions,2085,7010.874
More Developed Regions,2086,6996.069
More Developed Regions,2087,6980.788
More Developed Regions,2088,6963.886
More Developed Regions,2089,6945.027
More Developed Regions,2090,6923.861
More Developed Regions,2091,6907.611
More Developed Regions,2092,6891.558
More Developed Regions,2093,6875.707
More Developed Regions,2094,6860.036
More Developed Regions,2095,6843.898
More Developed Regions,2096,6834.25
More Developed Regions,2097,6825.273
More Developed Regions,2098,6817.531
More Developed Regions,2099,6811.085
More Developed Regions,2100,6804.685
Less Developed Regions,2020,47625.581
Less Developed Regions,2021,48942.853
Less Developed Regions,2022,50330.49
Less Developed Regions,2023,51148.769
Less Developed Regions,2024,51090.146
Less Developed Regions,2025,50466.739
Less Developed Regions,2026,49908.746
Less Developed Regions,2027,49263.712
Less Developed Regions,2028,48833.984
Less Developed Regions,2029,48827.566
Less Developed Regions,2030,49090.9390000001
Less Developed Regions,2031,49286.099
Less Developed Regions,2032,49476.261
Less Developed Regions,2033,49659.4819999999
Less Developed Regions,2034,49800.548
Less Developed Regions,2035,49928.373
Less Developed Regions,2036,50118.568
Less Developed Regions,2037,50328.436
Less Developed Regions,2038,50624.385
Less Developed Regions,2039,51039.823
Less Developed Regions,2040,51531.998
Less Developed Regions,2041,52046.562
Less Developed Regions,2042,52565.572
Less Developed Regions,2043,53072.8570000001
Less Developed Regions,2044,53549.475
Less Developed Regions,2045,53995.811
Less Developed Regions,2046,54460.188
Less Developed Regions,2047,54915.681
Less Developed Regions,2048,55313.366
Less Developed Regions,2049,55629.376
Less Developed Regions,2050,55876.331
Less Developed Regions,2051,56134.021
Less Developed Regions,2052,56374.055
Less Developed Regions,2053,56546.829
Less Developed Regions,2054,56635.136
Less Developed Regions,2055,56662.708
Less Developed Regions,2056,56704.613
Less Developed Regions,2057,56724.891
Less Developed Regions,2058,56760.704
Less Developed Regions,2059,56833.515
Less Developed Regions,2060,56926.216
Less Developed Regions,2061,57032.292
Less Developed Regions,2062,57128.015
Less Developed Regions,2063,57236.459
Less Developed Regions,2064,57362.915
Less Developed Regions,2065,57495.524
Less Developed Regions,2066,57653.749
Less Developed Regions,2067,57812.962
Less Developed Regions,2068,57955.6
Less Developed Regions,2069,58069.663
Less Developed Regions,2070,58158.836
Less Developed Regions,2071,58278.472
Less Developed Regions,2072,58389.104
Less Developed Regions,2073,58494.775
Less Developed Regions,2074,58597.575
Less Developed Regions,2075,58690.619
Less Developed Regions,2076,58805.523
Less Developed Regions,2077,58910.887
Less Developed Regions,2078,58993.45
Less Developed Regions,2079,59044.693
Less Developed Regions,2080,59067.306
Less Developed Regions,2081,59110.394
Less Developed Regions,2082,59142.482
Less Developed Regions,2083,59162.793
Less Developed Regions,2084,59169.236
Less Developed Regions,2085,59155.463
Less Developed Regions,2086,59164.87
Less Developed Regions,2087,59164.954
Less Developed Regions,2088,59143.862
Less Developed Regions,2089,59095.346
Less Developed Regions,2090,59022.243
Less Developed Regions,2091,58980.218
Less Developed Regions,2092,58926.026
Less Developed Regions,2093,58866.848
Less Developed Regions,2094,58804.856
Less Developed Regions,2095,58732.568
Less Developed Regions,2096,58692.142
Less Developed Regions,2097,58642.788
Less Developed Regions,2098,58576.881
Less Developed Regions,2099,58489.019
Less Developed Regions,2100,58379.995
Least Developed Countries,2020,6768.82
Least Developed Countries,2021,6915.654
Least Developed Countries,2022,7062.366
Least Developed Countries,2023,7231.378
Least Developed Countries,2024,7436.468
Least Developed Countries,2025,7665.623
Least Developed Countries,2026,7892.156
Least Developed Countries,2027,8121.472
Least Developed Countries,2028,8350.075
Least Developed Countries,2029,8573.771
Least Developed Countries,2030,8794.948
Least Developed Countries,2031,9020.258
Least Developed Countries,2032,9247.266
Least Developed Countries,2033,9474.283
Least Developed Countries,2034,9701.269
Least Developed Countries,2035,9928.01
Least Developed Countries,2036,10154.636
Least Developed Countries,2037,10380.407
Least Developed Countries,2038,10604.378
Least Developed Countries,2039,10826.064
Least Developed Countries,2040,11045.365
Least Developed Countries,2041,11264.768
Least Developed Countries,2042,11483.107
Least Developed Countries,2043,11695.961
Least Developed Countries,2044,11901.747
Least Developed Countries,2045,12102.707
Least Developed Countries,2046,12304.74
Least Developed Countries,2047,12505.328
Least Developed Countries,2048,12706.679
Least Developed Countries,2049,12910.331
Least Developed Countries,2050,13115.113
Least Developed Countries,2051,13321.143
Least Developed Countries,2052,13525.232
Least Developed Countries,2053,13730.338
Least Developed Countries,2054,13937.519
Least Developed Countries,2055,14145.162
Least Developed Countries,2056,14354.617
Least Developed Countries,2057,14562.141
Least Developed Countries,2058,14766.448
Least Developed Countries,2059,14966.534
Least Developed Countries,2060,15162.428
Least Developed Countries,2061,15360.433
Least Developed Countries,2062,15555.09
Least Developed Countries,2063,15745.365
Least Developed Countries,2064,15930.79
Least Developed Countries,2065,16111.122
Least Developed Countries,2066,16293.567
Least Developed Countries,2067,16472.109
Least Developed Countries,2068,16644.127
Least Developed Countries,2069,16808.433
Least Developed Countries,2070,16965.918
Least Developed Countries,2071,17126.315
Least Developed Countries,2072,17281.572
Least Developed Countries,2073,17433.841
Least Developed Countries,2074,17584.247
Least Developed Countries,2075,17731.273
Least Developed Countries,2076,17881.208
Least Developed Countries,2077,18026.412
Least Developed Countries,2078,18165.618
Least Developed Countries,2079,18297.845
Least Developed Countries,2080,18423.305
Least Developed Countries,2081,18553.247
Least Developed Countries,2082,18678.35
Least Developed Countries,2083,18798.073
Least Developed Countries,2084,18912.189
Least Developed Countries,2085,19020.42
Least Developed Countries,2086,19133.6
Least Developed Countries,2087,19241.57
Least Developed Countries,2088,19344.856
Least Developed Countries,2089,19443.594
Least Developed Countries,2090,19537.061
Least Developed Countries,2091,19635.703
Least Developed Countries,2092,19729.143
Least Developed Countries,2093,19817.844
Least Developed Countries,2094,19901.702
Least Developed Countries,2095,19979.768
Least Developed Countries,2096,20063.459
Least Developed Countries,2097,20141.944
Least Developed Countries,2098,20214.188
Least Developed Countries,2099,20279.431
Least Developed Countries,2100,20337.397
"Less Developed Regions, excluding Least Developed Countries",2020,40856.761
"Less Developed Regions, excluding Least Developed Countries",2021,42027.199
"Less Developed Regions, excluding Least Developed Countries",2022,43268.124
"Less Developed Regions, excluding Least Developed Countries",2023,43917.391
"Less Developed Regions, excluding Least Developed Countries",2024,43653.678
"Less Developed Regions, excluding Least Developed Countries",2025,42801.116
"Less Developed Regions, excluding Least Developed Countries",2026,42016.59
"Less Developed Regions, excluding Least Developed Countries",2027,41142.24
"Less Developed Regions, excluding Least Developed Countries",2028,40483.909
"Less Developed Regions, excluding Least Developed Countries",2029,40253.795
"Less Developed Regions, excluding Least Developed Countries",2030,40295.991
"Less Developed Regions, excluding Least Developed Countries",2031,40265.841
"Less Developed Regions, excluding Least Developed Countries",2032,40228.995
"Less Developed Regions, excluding Least Developed Countries",2033,40185.199
"Less Developed Regions, excluding Least Developed Countries",2034,40099.279
"Less Developed Regions, excluding Least Developed Countries",2035,40000.363
"Less Developed Regions, excluding Least Developed Countries",2036,39963.932
"Less Developed Regions, excluding Least Developed Countries",2037,39948.029
"Less Developed Regions, excluding Least Developed Countries",2038,40020.007
"Less Developed Regions, excluding Least Developed Countries",2039,40213.759
"Less Developed Regions, excluding Least Developed Countries",2040,40486.633
"Less Developed Regions, excluding Least Developed Countries",2041,40781.794
"Less Developed Regions, excluding Least Developed Countries",2042,41082.465
"Less Developed Regions, excluding Least Developed Countries",2043,41376.896
"Less Developed Regions, excluding Least Developed Countries",2044,41647.728
"Less Developed Regions, excluding Least Developed Countries",2045,41893.104
"Less Developed Regions, excluding Least Developed Countries",2046,42155.448
"Less Developed Regions, excluding Least Developed Countries",2047,42410.353
"Less Developed Regions, excluding Least Developed Countries",2048,42606.687
"Less Developed Regions, excluding Least Developed Countries",2049,42719.045
"Less Developed Regions, excluding Least Developed Countries",2050,42761.218
"Less Developed Regions, excluding Least Developed Countries",2051,42812.878
"Less Developed Regions, excluding Least Developed Countries",2052,42848.823
"Less Developed Regions, excluding Least Developed Countries",2053,42816.491
"Less Developed Regions, excluding Least Developed Countries",2054,42697.617
"Less Developed Regions, excluding Least Developed Countries",2055,42517.546
"Less Developed Regions, excluding Least Developed Countries",2056,42349.996
"Less Developed Regions, excluding Least Developed Countries",2057,42162.75
"Less Developed Regions, excluding Least Developed Countries",2058,41994.256
"Less Developed Regions, excluding Least Developed Countries",2059,41866.981
"Less Developed Regions, excluding Least Developed Countries",2060,41763.788
"Less Developed Regions, excluding Least Developed Countries",2061,41671.859
"Less Developed Regions, excluding Least Developed Countries",2062,41572.925
"Less Developed Regions, excluding Least Developed Countries",2063,41491.094
"Less Developed Regions, excluding Least Developed Countries",2064,41432.125
"Less Developed Regions, excluding Least Developed Countries",2065,41384.402
"Less Developed Regions, excluding Least Developed Countries",2066,41360.182
"Less Developed Regions, excluding Least Developed Countries",2067,41340.853
"Less Developed Regions, excluding Least Developed Countries",2068,41311.473
"Less Developed Regions, excluding Least Developed Countries",2069,41261.23
"Less Developed Regions, excluding Least Developed Countries",2070,41192.918
"Less Developed Regions, excluding Least Developed Countries",2071,41152.157
"Less Developed Regions, excluding Least Developed Countries",2072,41107.532
"Less Developed Regions, excluding Least Developed Countries",2073,41060.934
"Less Developed Regions, excluding Least Developed Countries",2074,41013.328
"Less Developed Regions, excluding Least Developed Countries",2075,40959.346
"Less Developed Regions, excluding Least Developed Countries",2076,40924.315
"Less Developed Regions, excluding Least Developed Countries",2077,40884.475
"Less Developed Regions, excluding Least Developed Countries",2078,40827.832
"Less Developed Regions, excluding Least Developed Countries",2079,40746.848
"Less Developed Regions, excluding Least Developed Countries",2080,40644.001
"Less Developed Regions, excluding Least Developed Countries",2081,40557.147
"Less Developed Regions, excluding Least Developed Countries",2082,40464.132
