country,year,value
World,2020,2906116.334
World,2021,2942393.325
World,2022,2978819.106
World,2023,3015389.139
World,2024,3052020.352
World,2025,3088651.05
World,2026,3124507.754
World,2027,3160247.668
World,2028,3195879.134
World,2029,3231395.742
World,2030,3266744.098
World,2031,3300709.683
World,2032,3334518.101
World,2033,3368043.612
World,2034,3401128.712
World,2035,3433679.335
World,2036,3464583.969
World,2037,3495011.284
World,2038,3524939.752
World,2039,3554390.213
World,2040,3583384.22
World,2041,3610932.712
World,2042,3638046.183
World,2043,3664746.167
World,2044,3691077.246
World,2045,3717076.382
World,2046,3741765.416
World,2047,3766173.249
World,2048,3790300.137
World,2049,3814136.581
World,2050,3837688.279
World,2051,3860059.829
World,2052,3882150.969
World,2053,3903990.669
World,2054,3925607.256
World,2055,3947015.861
World,2056,3967260.056
World,2057,3987292.428
World,2058,4007109.889
World,2059,4026692.329
World,2060,4046032.684
World,2061,4064235.909
World,2062,4082145.648
World,2063,4099789.512
World,2064,4117202.465
World,2065,4134404.21
World,2066,4150365.43
World,2067,4166100.843
World,2068,4181595.076
World,2069,4196818.955
World,2070,4211768.511
World,2071,4225499.904
World,2072,4238917.299
World,2073,4252059.148
World,2074,4264969.673
World,2075,4277673.958
World,2076,4289177.632
World,2077,4300446.297
World,2078,4311497.74
World,2079,4322350.158
World,2080,4333033.164
World,2081,4342631.63
World,2082,4352035.776
World,2083,4361266.833
World,2084,4370362.447
World,2085,4379380.628
World,2086,4387441.616
World,2087,4395330.158
World,2088,4403113.263
World,2089,4410843.429
World,2090,4418543.088
World,2091,4425210.533
World,2092,4431768.687
World,2093,4438226.716
World,2094,4444585.396
World,2095,4450855.738
World,2096,4456066.46
World,2097,4461095.766
World,2098,4465964.928
World,2099,4470689.875
World,2100,4475276.437
More Developed Regions,2020,513561.62
More Developed Regions,2021,515014.042
More Developed Regions,2022,516430.647
More Developed Regions,2023,517837.489
More Developed Regions,2024,519226.645
More Developed Regions,2025,520589.88
More Developed Regions,2026,521786.088
More Developed Regions,2027,522984.111
More Developed Regions,2028,524160.096
More Developed Regions,2029,525286.988
More Developed Regions,2030,526347.481
More Developed Regions,2031,527239.786
More Developed Regions,2032,528070.839
More Developed Regions,2033,528833.747
More Developed Regions,2034,529528.821
More Developed Regions,2035,530153.828
More Developed Regions,2036,530573.902
More Developed Regions,2037,530919.565
More Developed Regions,2038,531199.16
More Developed Regions,2039,531424.409
More Developed Regions,2040,531601.953
More Developed Regions,2041,531587.309
More Developed Regions,2042,531540.491
More Developed Regions,2043,531458.833
More Developed Regions,2044,531345.047
More Developed Regions,2045,531208.318
More Developed Regions,2046,530928.677
More Developed Regions,2047,530637.641
More Developed Regions,2048,530344.502
More Developed Regions,2049,530061.545
More Developed Regions,2050,529797.855
More Developed Regions,2051,529436.512
More Developed Regions,2052,529091.898
More Developed Regions,2053,528772.721
More Developed Regions,2054,528487.445
More Developed Regions,2055,528241.977
More Developed Regions,2056,527909.449
More Developed Regions,2057,527604.746
More Developed Regions,2058,527334.418
More Developed Regions,2059,527104.305
More Developed Regions,2060,526918.179
More Developed Regions,2061,526623.014
More Developed Regions,2062,526359.592
More Developed Regions,2063,526132.544
More Developed Regions,2064,525944.386
More Developed Regions,2065,525795.622
More Developed Regions,2066,525522.902
More Developed Regions,2067,525278.553
More Developed Regions,2068,525064.703
More Developed Regions,2069,524886.271
More Developed Regions,2070,524748.015
More Developed Regions,2071,524472.84
More Developed Regions,2072,524228.192
More Developed Regions,2073,524019.273
More Developed Regions,2074,523852.551
More Developed Regions,2075,523732.945
More Developed Regions,2076,523482.129
More Developed Regions,2077,523269.109
More Developed Regions,2078,523098.387
More Developed Regions,2079,522978.726
More Developed Regions,2080,522919.488
More Developed Regions,2081,522740.192
More Developed Regions,2082,522605.613
More Developed Regions,2083,522524.922
More Developed Regions,2084,522510.139
More Developed Regions,2085,522571.889
More Developed Regions,2086,522518.109
More Developed Regions,2087,522518.281
More Developed Regions,2088,522580.199
More Developed Regions,2089,522711.822
More Developed Regions,2090,522919.304
More Developed Regions,2091,522988.651
More Developed Regions,2092,523106.251
More Developed Regions,2093,523279.972
More Developed Regions,2094,523516.658
More Developed Regions,2095,523819.994
More Developed Regions,2096,523954.171
More Developed Regions,2097,524129.045
More Developed Regions,2098,524346.918
More Developed Regions,2099,524608.502
More Developed Regions,2100,524912.593
Less Developed Regions,2020,2392554.714
Less Developed Regions,2021,2427379.283
Less Developed Regions,2022,2462388.459
Less Developed Regions,2023,2497551.65
Less Developed Regions,2024,2532793.707
Less Developed Regions,2025,2568061.17
Less Developed Regions,2026,2602721.666
Less Developed Regions,2027,2637263.557
Less Developed Regions,2028,2671719.038
Less Developed Regions,2029,2706108.754
Less Developed Regions,2030,2740396.617
Less Developed Regions,2031,2773469.897
Less Developed Regions,2032,2806447.262
Less Developed Regions,2033,2839209.865
Less Developed Regions,2034,2871599.891
Less Developed Regions,2035,2903525.507
Less Developed Regions,2036,2934010.067
Less Developed Regions,2037,2964091.719
Less Developed Regions,2038,2993740.592
Less Developed Regions,2039,3022965.804
Less Developed Regions,2040,3051782.267
Less Developed Regions,2041,3079345.403
Less Developed Regions,2042,3106505.692
Less Developed Regions,2043,3133287.334
Less Developed Regions,2044,3159732.199
Less Developed Regions,2045,3185868.064
Less Developed Regions,2046,3210836.739
Less Developed Regions,2047,3235535.608
Less Developed Regions,2048,3259955.635
Less Developed Regions,2049,3284075.036
Less Developed Regions,2050,3307890.424
Less Developed Regions,2051,3330623.317
Less Developed Regions,2052,3353059.071
Less Developed Regions,2053,3375217.948
Less Developed Regions,2054,3397119.811
Less Developed Regions,2055,3418773.884
Less Developed Regions,2056,3439350.607
Less Developed Regions,2057,3459687.682
Less Developed Regions,2058,3479775.471
Less Developed Regions,2059,3499588.024
Less Developed Regions,2060,3519114.505
Less Developed Regions,2061,3537612.895
Less Developed Regions,2062,3555786.056
Less Developed Regions,2063,3573656.968
Less Developed Regions,2064,3591258.079
Less Developed Regions,2065,3608608.588
Less Developed Regions,2066,3624842.528
Less Developed Regions,2067,3640822.29
Less Developed Regions,2068,3656530.373
Less Developed Regions,2069,3671932.684
Less Developed Regions,2070,3687020.496
Less Developed Regions,2071,3701027.064
Less Developed Regions,2072,3714689.107
Less Developed Regions,2073,3728039.875
Less Developed Regions,2074,3741117.122
Less Developed Regions,2075,3753941.013
Less Developed Regions,2076,3765695.503
Less Developed Regions,2077,3777177.188
Less Developed Regions,2078,3788399.353
Less Developed Regions,2079,3799371.432
Less Developed Regions,2080,3810113.676
Less Developed Regions,2081,3819891.438
Less Developed Regions,2082,3829430.163
Less Developed Regions,2083,3838741.911
Less Developed Regions,2084,3847852.308
Less Developed Regions,2085,3856808.739
Less Developed Regions,2086,3864923.507
Less Developed Regions,2087,3872811.877
Less Developed Regions,2088,3880533.064
Less Developed Regions,2089,3888131.607
Less Developed Regions,2090,3895623.784
Less Developed Regions,2091,3902221.882
Less Developed Regions,2092,3908662.436
Less Developed Regions,2093,3914946.744
Less Developed Regions,2094,3921068.738
Less Developed Regions,2095,3927035.744
Less Developed Regions,2096,3932112.289
Less Developed Regions,2097,3936966.721
Less Developed Regions,2098,3941618.01
Less Developed Regions,2099,3946081.373
Less Developed Regions,2100,3950363.844
Least Developed Countries,2020,318220.667
Least Developed Countries,2021,327240.739
Least Developed Countries,2022,336509.108
Least Developed Countries,2023,346001.695
Least Developed Countries,2024,355685.965
Least Developed Countries,2025,365535.707
Least Developed Countries,2026,375284.907
Least Developed Countries,2027,385206.306
Least Developed Countries,2028,395296.635
Least Developed Countries,2029,405556.964
Least Developed Countries,2030,415989.087
Least Developed Countries,2031,426367.169
Least Developed Countries,2032,436921.076
Least Developed Countries,2033,447649.129
Least Developed Countries,2034,458549.408
Least Developed Countries,2035,469617.635
Least Developed Countries,2036,480604.626
Least Developed Countries,2037,491767.425
Least Developed Countries,2038,503096.676
Least Developed Countries,2039,514576.314
Least Developed Countries,2040,526193.567
Least Developed Countries,2041,537701.239
Least Developed Countries,2042,549341.714
Least Developed Countries,2043,561112.429
Least Developed Countries,2044,573010.629
