country,year,value
WORLD,2020,10.37
WORLD,2021,10.601
WORLD,2022,10.823
WORLD,2023,11.045
WORLD,2024,11.277
WORLD,2025,11.525
WORLD,2026,11.772
WORLD,2027,12.025
WORLD,2028,12.288
WORLD,2029,12.561
WORLD,2030,12.847
WORLD,2031,13.12
WORLD,2032,13.399
WORLD,2033,13.681
WORLD,2034,13.965
WORLD,2035,14.248
WORLD,2036,14.503
WORLD,2037,14.752
WORLD,2038,14.997
WORLD,2039,15.233
WORLD,2040,15.459
WORLD,2041,15.647
WORLD,2042,15.82
WORLD,2043,15.987
WORLD,2044,16.16
WORLD,2045,16.348
WORLD,2046,16.52
WORLD,2047,16.696
WORLD,2048,16.882
WORLD,2049,17.086
WORLD,2050,17.316
WORLD,2051,17.537
WORLD,2052,17.773
WORLD,2053,18.016
WORLD,2054,18.253
WORLD,2055,18.474
WORLD,2056,18.649
WORLD,2057,18.8
WORLD,2058,18.936
WORLD,2059,19.067
WORLD,2060,19.205
WORLD,2061,19.312
WORLD,2062,19.412
WORLD,2063,19.509
WORLD,2064,19.61
WORLD,2065,19.719
WORLD,2066,19.799
WORLD,2067,19.876
WORLD,2068,19.957
WORLD,2069,20.051
WORLD,2070,20.164
WORLD,2071,20.251
WORLD,2072,20.345
WORLD,2073,20.451
WORLD,2074,20.571
WORLD,2075,20.708
WORLD,2076,20.819
WORLD,2077,20.934
WORLD,2078,21.057
WORLD,2079,21.191
WORLD,2080,21.338
WORLD,2081,21.46
WORLD,2082,21.582
WORLD,2083,21.706
WORLD,2084,21.836
WORLD,2085,21.981
WORLD,2086,22.093
WORLD,2087,22.201
WORLD,2088,22.315
WORLD,2089,22.442
WORLD,2090,22.586
WORLD,2091,22.69
WORLD,2092,22.796
WORLD,2093,22.91
WORLD,2094,23.035
WORLD,2095,23.179
WORLD,2096,23.281
WORLD,2097,23.386
WORLD,2098,23.502
WORLD,2099,23.631
WORLD,2100,23.777
More developed regions,2020,21.61
More developed regions,2021,21.975
More developed regions,2022,22.336
More developed regions,2023,22.701
More developed regions,2024,23.077
More developed regions,2025,23.469
More developed regions,2026,23.829
More developed regions,2027,24.192
More developed regions,2028,24.556
More developed regions,2029,24.913
More developed regions,2030,25.259
More developed regions,2031,25.539
More developed regions,2032,25.796
More developed regions,2033,26.041
More developed regions,2034,26.291
More developed regions,2035,26.558
More developed regions,2036,26.768
More developed regions,2037,26.981
More developed regions,2038,27.199
More developed regions,2039,27.422
More developed regions,2040,27.649
More developed regions,2041,27.808
More developed regions,2042,27.956
More developed regions,2043,28.101
More developed regions,2044,28.254
More developed regions,2045,28.432
More developed regions,2046,28.562
More developed regions,2047,28.693
More developed regions,2048,28.835
More developed regions,2049,28.999
More developed regions,2050,29.191
More developed regions,2051,29.329
More developed regions,2052,29.472
More developed regions,2053,29.621
More developed regions,2054,29.775
More developed regions,2055,29.937
More developed regions,2056,30.018
More developed regions,2057,30.083
More developed regions,2058,30.14
More developed regions,2059,30.197
More developed regions,2060,30.265
More developed regions,2061,30.243
More developed regions,2062,30.208
More developed regions,2063,30.176
More developed regions,2064,30.162
More developed regions,2065,30.18
More developed regions,2066,30.119
More developed regions,2067,30.064
More developed regions,2068,30.027
More developed regions,2069,30.025
More developed regions,2070,30.074
More developed regions,2071,30.056
More developed regions,2072,30.061
More developed regions,2073,30.096
More developed regions,2074,30.166
More developed regions,2075,30.272
More developed regions,2076,30.293
More developed regions,2077,30.323
More developed regions,2078,30.368
More developed regions,2079,30.437
More developed regions,2080,30.542
More developed regions,2081,30.559
More developed regions,2082,30.577
More developed regions,2083,30.609
More developed regions,2084,30.668
More developed regions,2085,30.766
More developed regions,2086,30.769
More developed regions,2087,30.777
More developed regions,2088,30.804
More developed regions,2089,30.861
More developed regions,2090,30.961
More developed regions,2091,30.954
More developed regions,2092,30.957
More developed regions,2093,30.982
More developed regions,2094,31.04
More developed regions,2095,31.143
More developed regions,2096,31.131
More developed regions,2097,31.132
More developed regions,2098,31.157
More developed regions,2099,31.217
More developed regions,2100,31.324
Less developed regions,2020,8.086
Less developed regions,2021,8.313
Less developed regions,2022,8.532
Less developed regions,2023,8.749
Less developed regions,2024,8.977
Less developed regions,2025,9.22
Less developed regions,2026,9.469
Less developed regions,2027,9.725
Less developed regions,2028,9.99
Less developed regions,2029,10.27
Less developed regions,2030,10.567
Less developed regions,2031,10.861
Less developed regions,2032,11.164
Less developed regions,2033,11.473
Less developed regions,2034,11.783
Less developed regions,2035,12.089
Less developed regions,2036,12.37
Less developed regions,2037,12.645
Less developed regions,2038,12.912
Less developed regions,2039,13.167
Less developed regions,2040,13.411
Less developed regions,2041,13.621
Less developed regions,2042,13.815
Less developed regions,2043,14.001
Less developed regions,2044,14.193
Less developed regions,2045,14.398
Less developed regions,2046,14.593
Less developed regions,2047,14.79
Less developed regions,2048,14.996
Less developed regions,2049,15.221
Less developed regions,2050,15.47
Less developed regions,2051,15.717
Less developed regions,2052,15.98
Less developed regions,2053,16.249
Less developed regions,2054,16.51
Less developed regions,2055,16.752
Less developed regions,2056,16.952
Less developed regions,2057,17.126
Less developed regions,2058,17.283
Less developed regions,2059,17.436
Less developed regions,2060,17.593
Less developed regions,2061,17.727
Less developed regions,2062,17.855
Less developed regions,2063,17.98
Less developed regions,2064,18.105
Less developed regions,2065,18.235
Less developed regions,2066,18.342
Less developed regions,2067,18.444
Less developed regions,2068,18.549
Less developed regions,2069,18.662
Less developed regions,2070,18.79
Less developed regions,2071,18.898
Less developed regions,2072,19.009
Less developed regions,2073,19.13
Less developed regions,2074,19.262
Less developed regions,2075,19.408
Less developed regions,2076,19.535
Less developed regions,2077,19.666
Less developed regions,2078,19.803
Less developed regions,2079,19.949
Less developed regions,2080,20.106
Less developed regions,2081,20.245
Less developed regions,2082,20.383
Less developed regions,2083,20.522
Less developed regions,2084,20.665
Less developed regions,2085,20.819
Less developed regions,2086,20.947
Less developed regions,2087,21.07
Less developed regions,2088,21.197
Less developed regions,2089,21.335
Less developed regions,2090,21.486
Less developed regions,2091,21.606
Less developed regions,2092,21.728
Less developed regions,2093,21.854
Less developed regions,2094,21.989
Less developed regions,2095,22.138
Less developed regions,2096,22.256
Less developed regions,2097,22.376
Less developed regions,2098,22.504
Less developed regions,2099,22.642
Less developed regions,2100,22.795
Least developed countries,2020,3.916
Least developed countries,2021,3.963
Least developed countries,2022,4.013
Least developed countries,2023,4.067
Least developed countries,2024,4.126
Least developed countries,2025,4.191
Least developed countries,2026,4.267
Least developed countries,2027,4.345
Least developed countries,2028,4.427
Least developed countries,2029,4.511
Least developed countries,2030,4.599
Least developed countries,2031,4.692
Least developed countries,2032,4.785
Least developed countries,2033,4.88
Least developed countries,2034,4.977
Least developed countries,2035,5.078
Least developed countries,2036,5.181
Least developed countries,2037,5.285
Least developed countries,2038,5.392
Least developed countries,2039,5.501
Least developed countries,2040,5.617
Least developed countries,2041,5.733
Least developed countries,2042,5.851
Least developed countries,2043,5.973
Least developed countries,2044,6.104
Least developed countries,2045,6.245
Least developed countries,2046,6.39
Least developed countries,2047,6.542
Least developed countries,2048,6.699
Least developed countries,2049,6.858
Least developed countries,2050,7.019
Least developed countries,2051,7.173
Least developed countries,2052,7.325
Least developed countries,2053,7.478
Least developed countries,2054,7.638
Least developed countries,2055,7.806
Least developed countries,2056,7.971
Least developed countries,2057,8.139
Least developed countries,2058,8.313
Least developed countries,2059,8.493
Least developed countries,2060,8.679
Least developed countries,2061,8.859
Least developed countries,2062,9.042
Least developed countries,2063,9.228
Least developed countries,2064,9.42
Least developed countries,2065,9.619
Least developed countries,2066,9.808
Least developed countries,2067,9.999
Least developed countries,2068,10.192
Least developed countries,2069,10.391
Least developed countries,2070,10.596
Least developed countries,2071,10.788
Least developed countries,2072,10.981
Least developed countries,2073,11.176
Least developed countries,2074,11.375
