country,year,value
WORLD,2020,208603.745
WORLD,2021,208962.811
WORLD,2022,209110.851
WORLD,2023,209087.578
WORLD,2024,208949.65
WORLD,2025,208746.996
WORLD,2026,208624.802
WORLD,2027,208398.702
WORLD,2028,208121.99
WORLD,2029,207892.741
WORLD,2030,207693.72
WORLD,2031,207857.298
WORLD,2032,208054.499
WORLD,2033,208230.006
WORLD,2034,208195.705
WORLD,2035,208206.62
WORLD,2036,208563.725
WORLD,2037,208915.846
WORLD,2038,209221.004
WORLD,2039,209353.9
WORLD,2040,209486.443
WORLD,2041,209868.364
WORLD,2042,210200.965
WORLD,2043,210467.525
WORLD,2044,210619.024
WORLD,2045,210735.472
WORLD,2046,211060.629
WORLD,2047,211316.493
WORLD,2048,211480.087
WORLD,2049,211480.523
WORLD,2050,211427.929
WORLD,2051,211527.385
WORLD,2052,211535.954
WORLD,2053,211454.571
WORLD,2054,211281.67
WORLD,2055,211053.499
WORLD,2056,210994.78
WORLD,2057,210865.724
WORLD,2058,210656.777
WORLD,2059,210324.066
WORLD,2060,209956.651
WORLD,2061,209756.255
WORLD,2062,209500.711
WORLD,2063,209192.089
WORLD,2064,208829.023
WORLD,2065,208438.894
WORLD,2066,208273.018
WORLD,2067,208077.384
WORLD,2068,207824.484
WORLD,2069,207428.303
WORLD,2070,207006.157
WORLD,2071,206772.74
WORLD,2072,206492.927
WORLD,2073,206160.635
WORLD,2074,205761.547
WORLD,2075,205330.631
WORLD,2076,205099.783
WORLD,2077,204830.837
WORLD,2078,204506.077
WORLD,2079,204075.766
WORLD,2080,203603.562
WORLD,2081,203303.565
WORLD,2082,202955.219
WORLD,2083,202542.549
WORLD,2084,202016.324
WORLD,2085,201436.955
WORLD,2086,200994.511
WORLD,2087,200496.43
WORLD,2088,199938.248
WORLD,2089,199322.654
WORLD,2090,198656.881
WORLD,2091,198161.22
WORLD,2092,197623.452
WORLD,2093,197032.445
WORLD,2094,196354.225
WORLD,2095,195636.415
WORLD,2096,195087.556
WORLD,2097,194501.057
WORLD,2098,193868.836
WORLD,2099,193173.266
WORLD,2100,192443.912
More developed regions,2020,21158.434
More developed regions,2021,20995.773
More developed regions,2022,20820.552
More developed regions,2023,20646.405
More developed regions,2024,20499.368
More developed regions,2025,20357.174
More developed regions,2026,20238.002
More developed regions,2027,20132.086
More developed regions,2028,20033.765
More developed regions,2029,19922.337
More developed regions,2030,19818.787
More developed regions,2031,19725.242
More developed regions,2032,19640.048
