country,year,value
World,2020,59.034
World,2021,59.271
World,2022,59.504
World,2023,59.736
World,2024,59.966
World,2025,60.195
World,2026,60.397
World,2027,60.598
World,2028,60.803
World,2029,61.016
World,2030,61.241
World,2031,61.44
World,2032,61.652
World,2033,61.874
World,2034,62.103
World,2035,62.338
World,2036,62.545
World,2037,62.758
World,2038,62.976
World,2039,63.196
World,2040,63.417
World,2041,63.608
World,2042,63.799
World,2043,63.989
World,2044,64.178
World,2045,64.365
World,2046,64.521
World,2047,64.675
World,2048,64.828
World,2049,64.981
World,2050,65.135
World,2051,65.262
World,2052,65.389
World,2053,65.519
World,2054,65.651
World,2055,65.788
World,2056,65.902
World,2057,66.019
World,2058,66.141
World,2059,66.267
World,2060,66.398
World,2061,66.507
World,2062,66.619
World,2063,66.736
World,2064,66.858
World,2065,66.987
World,2066,67.093
World,2067,67.204
World,2068,67.321
World,2069,67.442
World,2070,67.569
World,2071,67.672
World,2072,67.778
World,2073,67.888
World,2074,68.003
World,2075,68.124
World,2076,68.22
World,2077,68.319
World,2078,68.422
World,2079,68.53
World,2080,68.642
World,2081,68.733
World,2082,68.826
World,2083,68.922
World,2084,69.023
World,2085,69.131
World,2086,69.217
World,2087,69.306
World,2088,69.4
World,2089,69.5
World,2090,69.608
World,2091,69.692
World,2092,69.78
World,2093,69.873
World,2094,69.972
World,2095,70.079
World,2096,70.161
World,2097,70.248
World,2098,70.34
World,2099,70.438
World,2100,70.543
More Developed Regions,2020,72.619
More Developed Regions,2021,72.716
More Developed Regions,2022,72.794
More Developed Regions,2023,72.866
More Developed Regions,2024,72.939
More Developed Regions,2025,73.021
More Developed Regions,2026,73.062
More Developed Regions,2027,73.11
More Developed Regions,2028,73.172
More Developed Regions,2029,73.253
More Developed Regions,2030,73.357
More Developed Regions,2031,73.44
More Developed Regions,2032,73.544
More Developed Regions,2033,73.665
More Developed Regions,2034,73.797
More Developed Regions,2035,73.934
More Developed Regions,2036,74.027
More Developed Regions,2037,74.12
More Developed Regions,2038,74.215
More Developed Regions,2039,74.312
More Developed Regions,2040,74.412
More Developed Regions,2041,74.459
More Developed Regions,2042,74.504
More Developed Regions,2043,74.546
More Developed Regions,2044,74.589
More Developed Regions,2045,74.637
More Developed Regions,2046,74.64
More Developed Regions,2047,74.642
More Developed Regions,2048,74.647
More Developed Regions,2049,74.657
More Developed Regions,2050,74.676
More Developed Regions,2051,74.654
More Developed Regions,2052,74.634
More Developed Regions,2053,74.62
More Developed Regions,2054,74.615
More Developed Regions,2055,74.624
More Developed Regions,2056,74.594
More Developed Regions,2057,74.569
More Developed Regions,2058,74.554
More Developed Regions,2059,74.553
More Developed Regions,2060,74.57
More Developed Regions,2061,74.547
More Developed Regions,2062,74.534
More Developed Regions,2063,74.535
More Developed Regions,2064,74.552
More Developed Regions,2065,74.587
More Developed Regions,2066,74.58
More Developed Regions,2067,74.582
More Developed Regions,2068,74.597
More Developed Regions,2069,74.625
More Developed Regions,2070,74.67
More Developed Regions,2071,74.667
More Developed Regions,2072,74.67
More Developed Regions,2073,74.685
More Developed Regions,2074,74.712
More Developed Regions,2075,74.754
More Developed Regions,2076,74.745
More Developed Regions,2077,74.742
More Developed Regions,2078,74.746
More Developed Regions,2079,74.763
More Developed Regions,2080,74.795
More Developed Regions,2081,74.778
More Developed Regions,2082,74.765
More Developed Regions,2083,74.762
More Developed Regions,2084,74.773
More Developed Regions,2085,74.803
More Developed Regions,2086,74.782
More Developed Regions,2087,74.768
More Developed Regions,2088,74.766
More Developed Regions,2089,74.781
More Developed Regions,2090,74.818
More Developed Regions,2091,74.801
More Developed Regions,2092,74.794
More Developed Regions,2093,74.801
More Developed Regions,2094,74.826
More Developed Regions,2095,74.874
More Developed Regions,2096,74.865
More Developed Regions,2097,74.867
More Developed Regions,2098,74.883
More Developed Regions,2099,74.917
More Developed Regions,2100,74.971
Less Developed Regions,2020,56.381
Less Developed Regions,2021,56.672
Less Developed Regions,2022,56.961
Less Developed Regions,2023,57.249
Less Developed Regions,2024,57.533
Less Developed Regions,2025,57.814
Less Developed Regions,2026,58.069
Less Developed Regions,2027,58.32
Less Developed Regions,2028,58.572
Less Developed Regions,2029,58.829
Less Developed Regions,2030,59.095
Less Developed Regions,2031,59.335
Less Developed Regions,2032,59.584
Less Developed Regions,2033,59.841
Less Developed Regions,2034,60.105
Less Developed Regions,2035,60.373
Less Developed Regions,2036,60.615
Less Developed Regions,2037,60.864
Less Developed Regions,2038,61.118
Less Developed Regions,2039,61.373
Less Developed Regions,2040,61.628
Less Developed Regions,2041,61.856
Less Developed Regions,2042,62.084
Less Developed Regions,2043,62.311
Less Developed Regions,2044,62.535
Less Developed Regions,2045,62.756
Less Developed Regions,2046,62.947
Less Developed Regions,2047,63.135
Less Developed Regions,2048,63.322
Less Developed Regions,2049,63.506
Less Developed Regions,2050,63.69
Less Developed Regions,2051,63.849
Less Developed Regions,2052,64.008
Less Developed Regions,2053,64.167
Less Developed Regions,2054,64.328
Less Developed Regions,2055,64.492
Less Developed Regions,2056,64.634
Less Developed Regions,2057,64.779
Less Developed Regions,2058,64.928
Less Developed Regions,2059,65.079
Less Developed Regions,2060,65.232
Less Developed Regions,2061,65.366
Less Developed Regions,2062,65.502
Less Developed Regions,2063,65.64
Less Developed Regions,2064,65.782
Less Developed Regions,2065,65.93
Less Developed Regions,2066,66.056
Less Developed Regions,2067,66.187
Less Developed Regions,2068,66.321
Less Developed Regions,2069,66.459
Less Developed Regions,2070,66.601
Less Developed Regions,2071,66.722
Less Developed Regions,2072,66.845
Less Developed Regions,2073,66.972
Less Developed Regions,2074,67.102
Less Developed Regions,2075,67.236
Less Developed Regions,2076,67.348
Less Developed Regions,2077,67.464
Less Developed Regions,2078,67.582
Less Developed Regions,2079,67.704
Less Developed Regions,2080,67.829
Less Developed Regions,2081,67.936
Less Developed Regions,2082,68.044
Less Developed Regions,2083,68.155
Less Developed Regions,2084,68.269
Less Developed Regions,2085,68.388
Less Developed Regions,2086,68.49
Less Developed Regions,2087,68.593
Less Developed Regions,2088,68.7
Less Developed Regions,2089,68.813
Less Developed Regions,2090,68.931
Less Developed Regions,2091,69.028
Less Developed Regions,2092,69.129
Less Developed Regions,2093,69.234
Less Developed Regions,2094,69.344
Less Developed Regions,2095,69.458
Less Developed Regions,2096,69.553
Less Developed Regions,2097,69.651
Less Developed Regions,2098,69.753
Less Developed Regions,2099,69.859
Less Developed Regions,2100,69.971
Least Developed Countries,2020,41.185
Least Developed Countries,2021,41.506
Least Developed Countries,2022,41.842
Least Developed Countries,2023,42.19
Least Developed Countries,2024,42.547
Least Developed Countries,2025,42.911
Least Developed Countries,2026,43.252
Least Developed Countries,2027,43.603
Least Developed Countries,2028,43.963
Least Developed Countries,2029,44.328
Least Developed Countries,2030,44.697
Least Developed Countries,2031,45.047
Least Developed Countries,2032,45.403
Least Developed Countries,2033,45.764
Least Developed Countries,2034,46.129
Least Developed Countries,2035,46.496
Least Developed Countries,2036,46.841
Least Developed Countries,2037,47.191
Least Developed Countries,2038,47.546
Least Developed Countries,2039,47.903
Least Developed Countries,2040,48.263
Least Developed Countries,2041,48.601
Least Developed Countries,2042,48.943
Least Developed Countries,2043,49.288
Least Developed Countries,2044,49.638
Least Developed Countries,2045,49.991
Least Developed Countries,2046,50.321
Least Developed Countries,2047,50.657
Least Developed Countries,2048,50.998
Least Developed Countries,2049,51.342
Least Developed Countries,2050,51.689
Least Developed Countries,2051,52.012
Least Developed Countries,2052,52.34
Least Developed Countries,2053,52.67
Least Developed Countries,2054,53.004
Least Developed Countries,2055,53.339
Least Developed Countries,2056,53.651
Least Developed Countries,2057,53.965
Least Developed Countries,2058,54.282
Least Developed Countries,2059,54.601
Least Developed Countries,2060,54.921
Least Developed Countries,2061,55.215
Least Developed Countries,2062,55.511
Least Developed Countries,2063,55.81
Least Developed Countries,2064,56.11
Least Developed Countries,2065,56.412
Least Developed Countries,2066,56.689
Least Developed Countries,2067,56.969
Least Developed Countries,2068,57.251
Least Developed Countries,2069,57.535
Least Developed Countries,2070,57.821
Least Developed Countries,2071,58.081
Least Developed Countries,2072,58.344
Least Developed Countries,2073,58.609
Least Developed Countries,2074,58.876
Least Developed Countries,2075,59.145
Least Developed Countries,2076,59.39
Least Developed Countries,2077,59.636
Least Developed Countries,2078,59.885
Least Developed Countries,2079,60.137
Least Developed Countries,2080,60.39
Least Developed Countries,2081,60.62
Least Developed Countries,2082,60.853
Least Developed Countries,2083,61.088
Least Developed Countries,2084,61.326
Least Developed Countries,2085,61.567
Least Developed Countries,2086,61.785
Least Developed Countries,2087,62.006
Least Developed Countries,2088,62.229
Least Developed Countries,2089,62.455
Least Developed Countries,2090,62.683
Least Developed Countries,2091,62.89
Least Developed Countries,2092,63.1
Least Developed Countries,2093,63.311
Least Developed Countries,2094,63.525
Least Developed Countries,2095,63.742
Least Developed Countries,2096,63.938
Least Developed Countries,2097,64.137
Least Developed Countries,2098,64.337
Least Developed Countries,2099,64.54
Least Developed Countries,2100,64.746
"Less Developed Regions, excluding Least Developed Countries",2020,59.322
"Less Developed Regions, excluding Least Developed Countries",2021,59.646
"Less Developed Regions, excluding Least Developed Countries",2022,59.965
"Less Developed Regions, excluding Least Developed Countries",2023,60.28
"Less Developed Regions, excluding Least Developed Countries",2024,60.59
"Less Developed Regions, excluding Least Developed Countries",2025,60.895
"Less Developed Regions, excluding Least Developed Countries",2026,61.173
"Less Developed Regions, excluding Least Developed Countries",2027,61.444
"Less Developed Regions, excluding Least Developed Countries",2028,61.714
"Less Developed Regions, excluding Least Developed Countries",2029,61.99
"Less Developed Regions, excluding Least Developed Countries",2030,62.275
"Less Developed Regions, excluding Least Developed Countries",2031,62.532
"Less Developed Regions, excluding Least Developed Countries",2032,62.799
"Less Developed Regions, excluding Least Developed Countries",2033,63.075
"Less Developed Regions, excluding Least Developed Countries",2034,63.358
"Less Developed Regions, excluding Least Developed Countries",2035,63.646
"Less Developed Regions, excluding Least Developed Countries",2036,63.907
"Less Developed Regions, excluding Least Developed Countries",2037,64.174
"Less Developed Regions, excluding Least Developed Countries",2038,64.447
"Less Developed Regions, excluding Least Developed Countries",2039,64.72
"Less Developed Regions, excluding Least Developed Countries",2040,64.991
