country,year,value
World,2020,9.734
World,2021,9.717
World,2022,9.697
World,2023,9.674
World,2024,9.646
World,2025,9.612
World,2026,9.575
World,2027,9.534
World,2028,9.487
World,2029,9.434
World,2030,9.375
World,2031,9.314
World,2032,9.25
World,2033,9.182
World,2034,9.11
World,2035,9.036
World,2036,8.97
World,2037,8.905
World,2038,8.844
World,2039,8.786
World,2040,8.73
World,2041,8.682
World,2042,8.637
World,2043,8.594
World,2044,8.553
World,2045,8.514
World,2046,8.48
World,2047,8.448
World,2048,8.416
World,2049,8.385
World,2050,8.353
World,2051,8.327
World,2052,8.301
World,2053,8.276
World,2054,8.25
World,2055,8.223
World,2056,8.199
World,2057,8.175
World,2058,8.149
World,2059,8.121
World,2060,8.092
World,2061,8.065
World,2062,8.039
World,2063,8.011
World,2064,7.982
World,2065,7.95
World,2066,7.923
World,2067,7.895
World,2068,7.865
World,2069,7.835
World,2070,7.802
World,2071,7.776
World,2072,7.749
World,2073,7.722
World,2074,7.695
World,2075,7.667
World,2076,7.644
World,2077,7.62
World,2078,7.596
World,2079,7.57
World,2080,7.544
World,2081,7.522
World,2082,7.501
World,2083,7.479
World,2084,7.457
World,2085,7.433
World,2086,7.414
World,2087,7.395
World,2088,7.375
World,2089,7.354
World,2090,7.33
World,2091,7.311
World,2092,7.291
World,2093,7.27
World,2094,7.246
World,2095,7.221
World,2096,7.201
World,2097,7.179
World,2098,7.157
World,2099,7.133
World,2100,7.108
More Developed Regions,2020,6.611
More Developed Regions,2021,6.661
More Developed Regions,2022,6.692
More Developed Regions,2023,6.702
More Developed Regions,2024,6.689
More Developed Regions,2025,6.658
More Developed Regions,2026,6.634
More Developed Regions,2027,6.602
More Developed Regions,2028,6.561
More Developed Regions,2029,6.51
More Developed Regions,2030,6.453
More Developed Regions,2031,6.415
More Developed Regions,2032,6.373
More Developed Regions,2033,6.328
More Developed Regions,2034,6.281
More Developed Regions,2035,6.233
More Developed Regions,2036,6.206
More Developed Regions,2037,6.176
More Developed Regions,2038,6.142
More Developed Regions,2039,6.107
More Developed Regions,2040,6.07
More Developed Regions,2041,6.056
More Developed Regions,2042,6.041
More Developed Regions,2043,6.024
More Developed Regions,2044,6.006
More Developed Regions,2045,5.989
More Developed Regions,2046,5.995
More Developed Regions,2047,6.001
More Developed Regions,2048,6.006
More Developed Regions,2049,6.01
More Developed Regions,2050,6.013
More Developed Regions,2051,6.038
More Developed Regions,2052,6.058
More Developed Regions,2053,6.074
More Developed Regions,2054,6.085
More Developed Regions,2055,6.091
More Developed Regions,2056,6.114
More Developed Regions,2057,6.13
More Developed Regions,2058,6.138
More Developed Regions,2059,6.139
More Developed Regions,2060,6.132
More Developed Regions,2061,6.142
More Developed Regions,2062,6.144
More Developed Regions,2063,6.139
More Developed Regions,2064,6.126
More Developed Regions,2065,6.106
More Developed Regions,2066,6.105
More Developed Regions,2067,6.099
More Developed Regions,2068,6.087
More Developed Regions,2069,6.069
More Developed Regions,2070,6.047
More Developed Regions,2071,6.046
More Developed Regions,2072,6.042
More Developed Regions,2073,6.032
More Developed Regions,2074,6.018
More Developed Regions,2075,6
More Developed Regions,2076,6.006
More Developed Regions,2077,6.008
More Developed Regions,2078,6.006
More Developed Regions,2079,6
More Developed Regions,2080,5.99
More Developed Regions,2081,6.003
More Developed Regions,2082,6.012
More Developed Regions,2083,6.016
More Developed Regions,2084,6.015
More Developed Regions,2085,6.009
More Developed Regions,2086,6.025
More Developed Regions,2087,6.036
More Developed Regions,2088,6.04
More Developed Regions,2089,6.037
More Developed Regions,2090,6.028
More Developed Regions,2091,6.041
More Developed Regions,2092,6.048
More Developed Regions,2093,6.047
More Developed Regions,2094,6.038
