country,year,value
World,2020,2714690.314
World,2021,2749290.425
World,2022,2783928.471
World,2023,2818744.706
World,2024,2853753.944
World,2025,2888980.22
World,2026,2923521.296
World,2027,2958034.282
World,2028,2992531.6
World,2029,3027095.097
World,2030,3061729.456
World,2031,3095095.547
World,2032,3128413.738
World,2033,3161562.323
World,2034,3194450.211
World,2035,3227023.458
World,2036,3258034.835
World,2037,3288652.852
World,2038,3318795.487
World,2039,3348440.983
World,2040,3377571.607
World,2041,3405138.351
World,2042,3432251.094
World,2043,3458944.11
World,2044,3485236.04
World,2045,3511151.306
World,2046,3535653.236
World,2047,3559835.064
World,2048,3583719.273
World,2049,3607312.911
World,2050,3630640.423
World,2051,3652724.214
World,2052,3674520.919
World,2053,3696067.425
World,2054,3717407.663
World,2055,3738573.393
World,2056,3758528.154
World,2057,3778280.386
World,2058,3797846.524
World,2059,3817240.079
World,2060,3836484.111
World,2061,3854579.112
World,2062,3872416.087
World,2063,3890022.254
World,2064,3907451.727
World,2065,3924742.145
World,2066,3940762.548
World,2067,3956583.377
World,2068,3972199.266
World,2069,3987605.498
World,2070,4002819.155
World,2071,4016771.562
World,2072,4030439.111
World,2073,4043851.873
World,2074,4057051.572
World,2075,4070063.477
World,2076,4081786.583
World,2077,4093280.964
World,2078,4104580.485
World,2079,4115718.58
World,2080,4126741.908
World,2081,4136622.254
World,2082,4146317.363
World,2083,4155847.785
World,2084,4165262.04
World,2085,4174633.676
World,2086,4182964.065
World,2087,4191131.302
World,2088,4199217.445
World,2089,4207286.975
World,2090,4215373.636
World,2091,4222341.72
World,2092,4229218.749
World,2093,4236029.834
World,2094,4242801.071
World,2095,4249567.161
World,2096,4255205.363
World,2097,4260693.696
World,2098,4266054.877
World,2099,4271317.033
World,2100,4276497.418
More Developed Regions,2020,492445.14
More Developed Regions,2021,493629.808
More Developed Regions,2022,494756.464
More Developed Regions,2023,495909.08
More Developed Regions,2024,497130.344
More Developed Regions,2025,498454.211
More Developed Regions,2026,499647.693
More Developed Regions,2027,500889.861
More Developed Regions,2028,502132.522
More Developed Regions,2029,503360.579
More Developed Regions,2030,504560.3
More Developed Regions,2031,505562.107
More Developed Regions,2032,506536.063
More Developed Regions,2033,507464.886
More Developed Regions,2034,508332.396
More Developed Regions,2035,509123.332
More Developed Regions,2036,509642.495
More Developed Regions,2037,510100.083
More Developed Regions,2038,510508.814
More Developed Regions,2039,510872.094
More Developed Regions,2040,511190.579
More Developed Regions,2041,511255.436
More Developed Regions,2042,511295.443
More Developed Regions,2043,511307.565
More Developed Regions,2044,511289.178
More Developed Regions,2045,511245.663
More Developed Regions,2046,510992.917
More Developed Regions,2047,510734.628
More Developed Regions,2048,510479.754
More Developed Regions,2049,510231.57
More Developed Regions,2050,509992.472
More Developed Regions,2051,509582.982
More Developed Regions,2052,509197.36
More Developed Regions,2053,508850.34
More Developed Regions,2054,508547.53
More Developed Regions,2055,508293.792
More Developed Regions,2056,507894.648
More Developed Regions,2057,507538.865
More Developed Regions,2058,507238.218
More Developed Regions,2059,507001.14
More Developed Regions,2060,506833.793
More Developed Regions,2061,506509.411
More Developed Regions,2062,506238.89
More Developed Regions,2063,506028.537
More Developed Regions,2064,505881.788
More Developed Regions,2065,505799.155
More Developed Regions,2066,505541.475
More Developed Regions,2067,505333.843
More Developed Regions,2068,505177.3
More Developed Regions,2069,505072.919
More Developed Regions,2070,505022.274
More Developed Regions,2071,504772.847
More Developed Regions,2072,504570.21
More Developed Regions,2073,504420.519
More Developed Regions,2074,504324.725
More Developed Regions,2075,504283.282
More Developed Regions,2076,504041.874
More Developed Regions,2077,503851.003
More Developed Regions,2078,503716.448
More Developed Regions,2079,503641.417
More Developed Regions,2080,503631.643
More Developed Regions,2081,503430.128
More Developed Regions,2082,503285.019
More Developed Regions,2083,503208.869
More Developed Regions,2084,503210.268
More Developed Regions,2085,503297.878
More Developed Regions,2086,503199.476
More Developed Regions,2087,503169.383
More Developed Regions,2088,503219.526
More Developed Regions,2089,503356.627
More Developed Regions,2090,503586.289
More Developed Regions,2091,503608.862
More Developed Regions,2092,503698.145
More Developed Regions,2093,503865.836
More Developed Regions,2094,504118.17
More Developed Regions,2095,504458.117
More Developed Regions,2096,504560.405
More Developed Regions,2097,504724.392
More Developed Regions,2098,504954.706
More Developed Regions,2099,505250.681
More Developed Regions,2100,505610.258
Less Developed Regions,2020,2222245.174
Less Developed Regions,2021,2255660.617
Less Developed Regions,2022,2289172.007
Less Developed Regions,2023,2322835.626
Less Developed Regions,2024,2356623.6
Less Developed Regions,2025,2390526.009
Less Developed Regions,2026,2423873.603
Less Developed Regions,2027,2457144.421
Less Developed Regions,2028,2490399.078
Less Developed Regions,2029,2523734.518
Less Developed Regions,2030,2557169.156
Less Developed Regions,2031,2589533.44
Less Developed Regions,2032,2621877.675
Less Developed Regions,2033,2654097.437
Less Developed Regions,2034,2686117.815
Less Developed Regions,2035,2717900.126
Less Developed Regions,2036,2748392.34
Less Developed Regions,2037,2778552.769
Less Developed Regions,2038,2808286.673
Less Developed Regions,2039,2837568.889
Less Developed Regions,2040,2866381.028
Less Developed Regions,2041,2893882.915
Less Developed Regions,2042,2920955.651
Less Developed Regions,2043,2947636.545
Less Developed Regions,2044,2973946.862
Less Developed Regions,2045,2999905.643
Less Developed Regions,2046,3024660.319
Less Developed Regions,2047,3049100.436
Less Developed Regions,2048,3073239.519
Less Developed Regions,2049,3097081.341
Less Developed Regions,2050,3120647.951
Less Developed Regions,2051,3143141.232
Less Developed Regions,2052,3165323.559
Less Developed Regions,2053,3187217.085
Less Developed Regions,2054,3208860.133
Less Developed Regions,2055,3230279.601
Less Developed Regions,2056,3250633.506
Less Developed Regions,2057,3270741.521
Less Developed Regions,2058,3290608.306
Less Developed Regions,2059,3310238.939
Less Developed Regions,2060,3329650.318
Less Developed Regions,2061,3348069.701
Less Developed Regions,2062,3366177.197
Less Developed Regions,2063,3383993.717
Less Developed Regions,2064,3401569.939
Less Developed Regions,2065,3418942.99
Less Developed Regions,2066,3435221.073
Less Developed Regions,2067,3451249.534
Less Developed Regions,2068,3467021.966
Less Developed Regions,2069,3482532.579
Less Developed Regions,2070,3497796.881
Less Developed Regions,2071,3511998.715
Less Developed Regions,2072,3525868.901
Less Developed Regions,2073,3539431.354
Less Developed Regions,2074,3552726.847
Less Developed Regions,2075,3565780.195
Less Developed Regions,2076,3577744.709
Less Developed Regions,2077,3589429.961
Less Developed Regions,2078,3600864.037
Less Developed Regions,2079,3612077.163
Less Developed Regions,2080,3623110.265
Less Developed Regions,2081,3633192.126
Less Developed Regions,2082,3643032.344
Less Developed Regions,2083,3652638.916
Less Developed Regions,2084,3662051.772
Less Developed Regions,2085,3671335.798
Less Developed Regions,2086,3679764.589
Less Developed Regions,2087,3687961.919
Less Developed Regions,2088,3695997.919
Less Developed Regions,2089,3703930.348
Less Developed Regions,2090,3711787.347
Less Developed Regions,2091,3718732.858
Less Developed Regions,2092,3725520.604
Less Developed Regions,2093,3732163.998
Less Developed Regions,2094,3738682.901
Less Developed Regions,2095,3745109.044
Less Developed Regions,2096,3750644.958
Less Developed Regions,2097,3755969.304
Less Developed Regions,2098,3761100.171
Less Developed Regions,2099,3766066.352
Less Developed Regions,2100,3770887.16
Least Developed Countries,2020,283331.589
Least Developed Countries,2021,291711.896
Least Developed Countries,2022,300320.595
Least Developed Countries,2023,309136.231
Least Developed Countries,2024,318142.366
Least Developed Countries,2025,327327.157
Least Developed Countries,2026,336468.287
Least Developed Countries,2027,345768.589
Least Developed Countries,2028,355222.674
Least Developed Countries,2029,364839.079
Least Developed Countries,2030,374626.168
Least Developed Countries,2031,384396.579
Least Developed Countries,2032,394326.91
Least Developed Countries,2033,404417.45
Least Developed Countries,2034,414673.325
Least Developed Countries,2035,425097.68
Least Developed Countries,2036,435479.465
Least Developed Countries,2037,446022.419
Least Developed Countries,2038,456721.696
Least Developed Countries,2039,467572.62
Least Developed Countries,2040,478573.288
Least Developed Countries,2041,489507.109
Least Developed Countries,2042,500566.128
Least Developed Countries,2043,511748.94
Least Developed Countries,2044,523062.551
Least Developed Countries,2045,534509.873
Least Developed Countries,2046,545831.614
Least Developed Countries,2047,557270.332
Least Developed Countries,2048,568816.293
Least Developed Countries,2049,580463.023
Least Developed Countries,2050,592208.129
Least Developed Countries,2051,603799.518
Least Developed Countries,2052,615462.5
Least Developed Countries,2053,627190.919
