country,year,value
WORLD,2020,61823.852
WORLD,2021,61193.462
WORLD,2022,60752.0060000001
WORLD,2023,60685.437
WORLD,2024,60856.748
WORLD,2025,60946.813
WORLD,2026,61021.405
WORLD,2027,61142.458
WORLD,2028,61298.461
WORLD,2029,61492.34
WORLD,2030,61722.461
WORLD,2031,61968.232
WORLD,2032,62330.372
WORLD,2033,62840.093
WORLD,2034,63439.645
WORLD,2035,64034.656
WORLD,2036,64642.592
WORLD,2037,65212.048
WORLD,2038,65697.014
WORLD,2039,66111.283
WORLD,2040,66515.707
WORLD,2041,66913.346
WORLD,2042,67250.899
WORLD,2043,67503.555
WORLD,2044,67682.0480000001
WORLD,2045,67830.324
WORLD,2046,67964.735
WORLD,2047,68042.702
WORLD,2048,68045.072
WORLD,2049,67988.656
WORLD,2050,67910.156
WORLD,2051,67825.389
WORLD,2052,67765.288
WORLD,2053,67747.129
WORLD,2054,67751.726
WORLD,2055,67739.773
WORLD,2056,67737.623
WORLD,2057,67763.547
WORLD,2058,67819.214
WORLD,2059,67889.694
WORLD,2060,67955.702
WORLD,2061,68042.2889999999
WORLD,2062,68139.889
WORLD,2063,68239.713
WORLD,2064,68334.82
WORLD,2065,68423.43
WORLD,2066,68527.562
WORLD,2067,68637.875
WORLD,2068,68746.341
WORLD,2069,68842.996
WORLD,2070,68924.126
WORLD,2071,69020.941
WORLD,2072,69104.6829999999
WORLD,2073,69161.7
WORLD,2074,69190.472
WORLD,2075,69201.682
WORLD,2076,69224.498
WORLD,2077,69238.404
WORLD,2078,69236.028
WORLD,2079,69212.26
WORLD,2080,69169.271
WORLD,2081,69137.136
WORLD,2082,69095.893
WORLD,2083,69036.471
WORLD,2084,68956.219
WORLD,2085,68858.523
WORLD,2086,68775.5899999999
WORLD,2087,68700.638
WORLD,2088,68630.6269999999
WORLD,2089,68554.034
WORLD,2090,68459.991
WORLD,2091,68389.509
WORLD,2092,68316.655
WORLD,2093,68232.333
WORLD,2094,68132.12
WORLD,2095,68018.076
WORLD,2096,67929.514
WORLD,2097,67844.3729999999
WORLD,2098,67757.137
WORLD,2099,67659.286
WORLD,2100,67544.38
More developed regions,2020,8498.731
More developed regions,2021,8362.625
More developed regions,2022,8213.232
More developed regions,2023,8052.926
More developed regions,2024,7890.188
More developed regions,2025,7730.708
More developed regions,2026,7569.454
More developed regions,2027,7447.628
More developed regions,2028,7383.28
More developed regions,2029,7361.667
More developed regions,2030,7343.101
More developed regions,2031,7324.783
More developed regions,2032,7343.161
More developed regions,2033,7408.311
More developed regions,2034,7502.579
More developed regions,2035,7599.003
More developed regions,2036,7701.538
More developed regions,2037,7773.17
More developed regions,2038,7791.798
More developed regions,2039,7774.692
More developed regions,2040,7762.653
More developed regions,2041,7745.867
More developed regions,2042,7718.874
More developed regions,2043,7681.462
More developed regions,2044,7636.623
More developed regions,2045,7587.567
More developed regions,2046,7530.661
More developed regions,2047,7477.807
More developed regions,2048,7432.759
More developed regions,2049,7393.019
More developed regions,2050,7352.179
More developed regions,2051,7309.677
More developed regions,2052,7269.694
More developed regions,2053,7232.105
More developed regions,2054,7197.27
More developed regions,2055,7165.379
More developed regions,2056,7134.571
More developed regions,2057,7108.217
More developed regions,2058,7086.526
More developed regions,2059,7069.308
More developed regions,2060,7054.985
More developed regions,2061,7041.736
More developed regions,2062,7035.675
More developed regions,2063,7037.892
More developed regions,2064,7046.047
More developed regions,2065,7055.443
More developed regions,2066,7065.715
More developed regions,2067,7077.79
More developed regions,2068,7090.385
More developed regions,2069,7102.896
More developed regions,2070,7115.363
More developed regions,2071,7128.029
More developed regions,2072,7137.341
More developed regions,2073,7140.586
More developed regions,2074,7138.948
More developed regions,2075,7136.141
More developed regions,2076,7132.957
More developed regions,2077,7126.117
More developed regions,2078,7114.021
More developed regions,2079,7097.902
More developed regions,2080,7080.292
More developed regions,2081,7062.661
More developed regions,2082,7044.676
More developed regions,2083,7026.072
More developed regions,2084,7006.848
More developed regions,2085,6986.631
More developed regions,2086,6968.299
More developed regions,2087,6951.775
More developed regions,2088,6936.901
More developed regions,2089,6923.11
More developed regions,2090,6908.975
More developed regions,2091,6898.707
More developed regions,2092,6891.128
More developed regions,2093,6885.996
More developed regions,2094,6882.338
More developed regions,2095,6878.343
More developed regions,2096,6879.151
More developed regions,2097,6881.375
More developed regions,2098,6884.29
More developed regions,2099,6887.251
More developed regions,2100,6889.288
Less developed regions,2020,53325.121
Less developed regions,2021,52830.837
Less developed regions,2022,52538.774
Less developed regions,2023,52632.511
Less developed regions,2024,52966.56
Less developed regions,2025,53216.105
Less developed regions,2026,53451.951
Less developed regions,2027,53694.83
Less developed regions,2028,53915.181
Less developed regions,2029,54130.673
Less developed regions,2030,54379.36
Less developed regions,2031,54643.449
Less developed regions,2032,54987.211
Less developed regions,2033,55431.782
Less developed regions,2034,55937.066
