country,year,value
WORLD,2020,95354.823
WORLD,2021,95927.5839999999
WORLD,2022,95977.737
WORLD,2023,95754.323
WORLD,2024,95614.289
WORLD,2025,95431.17
WORLD,2026,95818.1199999999
WORLD,2027,97162.674
WORLD,2028,99155.7969999999
WORLD,2029,101020.806
WORLD,2030,102753.515
WORLD,2031,104828.993
WORLD,2032,107448.403
WORLD,2033,110305.082
WORLD,2034,113080.884
WORLD,2035,115987.066
WORLD,2036,117669.39
WORLD,2037,117534.073
WORLD,2038,116227.506
WORLD,2039,115032.391
WORLD,2040,113685.356
WORLD,2041,112706.027
WORLD,2042,112520.729
WORLD,2043,112847.493
WORLD,2044,113025.193
WORLD,2045,113186.137
WORLD,2046,113387.576
WORLD,2047,113655.276
WORLD,2048,114004.707
WORLD,2049,114435.739
WORLD,2050,114898.34
WORLD,2051,115566.648
WORLD,2052,116565.982
WORLD,2053,117777.007
WORLD,2054,118983.417
WORLD,2055,120207.193
WORLD,2056,121331.027
WORLD,2057,122323.183
WORLD,2058,123210.189
WORLD,2059,124091.288
WORLD,2060,124940.701
WORLD,2061,125645.14
WORLD,2062,126203.104
WORLD,2063,126638.439
WORLD,2064,127029.774
WORLD,2065,127372.586
WORLD,2066,127581.28
WORLD,2067,127664.114
WORLD,2068,127656.42
WORLD,2069,127618.762
WORLD,2070,127530.263
WORLD,2071,127481.035
WORLD,2072,127535.995
WORLD,2073,127656.281
WORLD,2074,127750.758
WORLD,2075,127823.803
WORLD,2076,127940.496
WORLD,2077,128133.73
WORLD,2078,128376.575
WORLD,2079,128619.311
WORLD,2080,128858.142
WORLD,2081,129093.967
WORLD,2082,129342.234
WORLD,2083,129597.028
WORLD,2084,129849.343
WORLD,2085,130078.973
WORLD,2086,130320.144
WORLD,2087,130585.688
WORLD,2088,130851.249
WORLD,2089,131089.824
WORLD,2090,131297.478
WORLD,2091,131489.841
WORLD,2092,131643.448
WORLD,2093,131759.539
WORLD,2094,131848.976
WORLD,2095,131897.929
WORLD,2096,131951.626
WORLD,2097,131990.109
WORLD,2098,132003.183
WORLD,2099,131981.925
WORLD,2100,131921.76
More developed regions,2020,17315.768
More developed regions,2021,17336.746
More developed regions,2022,17259.123
More developed regions,2023,17126.677
More developed regions,2024,17017.113
More developed regions,2025,16906.582
More developed regions,2026,16849.999
More developed regions,2027,16894.998
More developed regions,2028,17003.961
More developed regions,2029,17094.223
More developed regions,2030,17170.169
More developed regions,2031,17247.827
More developed regions,2032,17334.4
More developed regions,2033,17414.654
More developed regions,2034,17482.795
More developed regions,2035,17549.039
More developed regions,2036,17517.45
More developed regions,2037,17349.007
More developed regions,2038,17087.976
More developed regions,2039,16832.123
More developed regions,2040,16573.861
More developed regions,2041,16296.527
More developed regions,2042,16008.656
More developed regions,2043,15721.397
More developed regions,2044,15439.585
More developed regions,2045,15158.268
More developed regions,2046,14944.963
More developed regions,2047,14834.369
More developed regions,2048,14798.901
More developed regions,2049,14766.292
More developed regions,2050,14734.148
More developed regions,2051,14772.863
More developed regions,2052,14903.503
