country,year,value
WORLD,2020,2353672.277
WORLD,2021,2365311.06
WORLD,2022,2375649.484
WORLD,2023,2384427.861
WORLD,2024,2391712.605
WORLD,2025,2397527.292
WORLD,2026,2403603.292
WORLD,2027,2408643.329
WORLD,2028,2412630.8
WORLD,2029,2415422.468
WORLD,2030,2417020.577
WORLD,2031,2420117.387
WORLD,2032,2422268.312
WORLD,2033,2423688.196
WORLD,2034,2424508.29
WORLD,2035,2424792.059
WORLD,2036,2427066.883
WORLD,2037,2428937.72
WORLD,2038,2430581.541
WORLD,2039,2432076.669
WORLD,2040,2433477.773
WORLD,2041,2436888.601
WORLD,2042,2440099.883
WORLD,2043,2443003.525
WORLD,2044,2445511.283
WORLD,2045,2447540.508
WORLD,2046,2451319.89
WORLD,2047,2454508.269
WORLD,2048,2457062.36
WORLD,2049,2458978.747
WORLD,2050,2460201.692
WORLD,2051,2462806.708
WORLD,2052,2464814.352
WORLD,2053,2466135.545
WORLD,2054,2466656.064
WORLD,2055,2466308.247
WORLD,2056,2467329.578
WORLD,2057,2467562.465
WORLD,2058,2466992.973
WORLD,2059,2465631.208
WORLD,2060,2463452.359
WORLD,2061,2462619.397
WORLD,2062,2461240.292
WORLD,2063,2459265.551
WORLD,2064,2456585.422
WORLD,2065,2453123.071
WORLD,2066,2451308.686
WORLD,2067,2448883.736
WORLD,2068,2445856.039
WORLD,2069,2442234.71
WORLD,2070,2437984.98
WORLD,2071,2435427.132
WORLD,2072,2432475.845
WORLD,2073,2429062.442
WORLD,2074,2425103.575
WORLD,2075,2420556.659
WORLD,2076,2417791.684
WORLD,2077,2414569.59
WORLD,2078,2410827.72
WORLD,2079,2406504.993
WORLD,2080,2401511.49
WORLD,2081,2398066.035
WORLD,2082,2394145.324
WORLD,2083,2389734.159
WORLD,2084,2384759.517
WORLD,2085,2379080.755
WORLD,2086,2374913.528
WORLD,2087,2370343.196
WORLD,2088,2365180.701
WORLD,2089,2359282.684
WORLD,2090,2352582.563
WORLD,2091,2347577.875
WORLD,2092,2342011.047
WORLD,2093,2335831.366
WORLD,2094,2328982.768
WORLD,2095,2321385.178
WORLD,2096,2315511.528
WORLD,2097,2309175.637
WORLD,2098,2302304.279
WORLD,2099,2294817.103
WORLD,2100,2286655.855
More developed regions,2020,249660.987
More developed regions,2021,249777.41
More developed regions,2022,249595.512
More developed regions,2023,249025.439
More developed regions,2024,248095.761
More developed regions,2025,246825.315
More developed regions,2026,245764.261
More developed regions,2027,244488.88
More developed regions,2028,243098.363
More developed regions,2029,241620.537
More developed regions,2030,240084.153
More developed regions,2031,238923.2
More developed regions,2032,237727.606
More developed regions,2033,236523.621
More developed regions,2034,235330.253
More developed regions,2035,234167.177
More developed regions,2036,233510.372
More developed regions,2037,232868.074
More developed regions,2038,232221.074
More developed regions,2039,231573.335
More developed regions,2040,230934.147
More developed regions,2041,230811.447
More developed regions,2042,230666.136
More developed regions,2043,230505.065
More developed regions,2044,230330.141
More developed regions,2045,230124.549
More developed regions,2046,230340.738
More developed regions,2047,230502.644
More developed regions,2048,230585.45
More developed regions,2049,230576.7
More developed regions,2050,230468.201
More developed regions,2051,230706.384
More developed regions,2052,230831.468
More developed regions,2053,230812.91
More developed regions,2054,230639.581
More developed regions,2055,230303.257
More developed regions,2056,230282.861
More developed regions,2057,230129.249
More developed regions,2058,229824.177
More developed regions,2059,229357.422
More developed regions,2060,228721.614
More developed regions,2061,228466.052
More developed regions,2062,228093.424
More developed regions,2063,227594.619
More developed regions,2064,226970.386
More developed regions,2065,226227.409
More developed regions,2066,225939.183
More developed regions,2067,225577.395
More developed regions,2068,225141.884
More developed regions,2069,224628.992
More developed regions,2070,224031.491
More developed regions,2071,223941.543
More developed regions,2072,223797.196
More developed regions,2073,223579.652
More developed regions,2074,223282.567
More developed regions,2075,222902.703
More developed regions,2076,223029.973
More developed regions,2077,223093.061
More developed regions,2078,223074.871
More developed regions,2079,222962.453
More developed regions,2080,222737.23
More developed regions,2081,222983.667
More developed regions,2082,223144.834
More developed regions,2083,223191.76
More developed regions,2084,223104.436
More developed regions,2085,222861.558
More developed regions,2086,223081.231
More developed regions,2087,223189.832
More developed regions,2088,223155.592
More developed regions,2089,222958.803
More developed regions,2090,222583.448
More developed regions,2091,222698.246
More developed regions,2092,222691.459
