country,year,value
WORLD,2020,2208689.677
WORLD,2021,2228969.42
WORLD,2022,2249265.849
WORLD,2023,2269431.806
WORLD,2024,2289227.615
WORLD,2025,2308493.827
WORLD,2026,2327051.867
WORLD,2027,2345385.822
WORLD,2028,2363418.027
WORLD,2029,2381054.722
WORLD,2030,2398188.195
WORLD,2031,2414503.903
WORLD,2032,2430660.163
WORLD,2033,2446576.508
WORLD,2034,2462198.065
WORLD,2035,2477467.173
WORLD,2036,2492397.744
WORLD,2037,2507265.372
WORLD,2038,2522004.053
WORLD,2039,2536653.52
WORLD,2040,2551202.974
WORLD,2041,2565847.063
WORLD,2042,2580642.735
WORLD,2043,2595238.912
WORLD,2044,2609168.67
WORLD,2045,2622064.663
WORLD,2046,2634098.471
WORLD,2047,2645678.078
WORLD,2048,2656483.063
WORLD,2049,2666097.908
WORLD,2050,2674256.92
WORLD,2051,2681416.383
WORLD,2052,2687586.673
WORLD,2053,2693170.216
WORLD,2054,2698908.455
WORLD,2055,2705234.333
WORLD,2056,2712500.072
WORLD,2057,2720795.11
WORLD,2058,2729753.485
WORLD,2059,2738823.87
WORLD,2060,2747586.575
WORLD,2061,2756634.803
WORLD,2062,2765938.214
WORLD,2063,2775267.91
WORLD,2064,2784403.791
WORLD,2065,2793105.244
WORLD,2066,2801968.653
WORLD,2067,2810901.586
WORLD,2068,2819555.997
WORLD,2069,2827527.336
WORLD,2070,2834483.754
WORLD,2071,2841384.419
WORLD,2072,2847832.414
WORLD,2073,2853606.242
WORLD,2074,2858576.605
WORLD,2075,2862648.589
WORLD,2076,2866759.683
WORLD,2077,2870527.433
WORLD,2078,2873830.581
WORLD,2079,2876573.398
WORLD,2080,2878624.133
WORLD,2081,2880816.011
WORLD,2082,2882993.768
WORLD,2083,2885026.76
WORLD,2084,2886719.104
WORLD,2085,2887783.633
WORLD,2086,2889457.228
WORLD,2087,2891266.755
WORLD,2088,2892828.024
WORLD,2089,2893846.331
WORLD,2090,2894150.109
WORLD,2091,2895290.97
WORLD,2092,2896351.938
WORLD,2093,2897112.751
WORLD,2094,2897325.15
WORLD,2095,2896737.864
WORLD,2096,2897046.159
WORLD,2097,2897140.071
WORLD,2098,2896749.865
WORLD,2099,2895660.634
WORLD,2100,2893695.062
More developed regions,2020,376720.245
More developed regions,2021,375052.62
More developed regions,2022,373332.373
More developed regions,2023,371597.427
More developed regions,2024,369874.974
More developed regions,2025,368175.369
More developed regions,2026,366498.721
More developed regions,2027,364949.321
More developed regions,2028,363511.99
More developed regions,2029,362174.614
More developed regions,2030,360914.58
More developed regions,2031,359800.228
More developed regions,2032,358843.707
More developed regions,2033,357964.784
More developed regions,2034,357041.45
More developed regions,2035,355973.309
More developed regions,2036,354911.215
More developed regions,2037,353773.963
More developed regions,2038,352559.281
More developed regions,2039,351297.643
More developed regions,2040,349999.031
More developed regions,2041,348778.434
More developed regions,2042,347600.751
More developed regions,2043,346433.033
More developed regions,2044,345198.875
More developed regions,2045,343813.373
More developed regions,2046,342430.463
More developed regions,2047,341040.378
More developed regions,2048,339596.655
More developed regions,2049,338057.029
More developed regions,2050,336390.406
More developed regions,2051,334809.772
More developed regions,2052,333226.62
More developed regions,2053,331661.52
More developed regions,2054,330148.077
More developed regions,2055,328686.422
More developed regions,2056,327500.475
More developed regions,2057,326476.607
More developed regions,2058,325592.187
More developed regions,2059,324806.396
More developed regions,2060,324059.469
More developed regions,2061,323630.399
More developed regions,2062,323359.362
More developed regions,2063,323163.29
More developed regions,2064,322946.814
More developed regions,2065,322629.903
More developed regions,2066,322531.068
More developed regions,2067,322452.032
More developed regions,2068,322329.506
More developed regions,2069,322068.982
More developed regions,2070,321575.238
More developed regions,2071,321202.21
More developed regions,2072,320733.073
More developed regions,2073,320142.238
More developed regions,2074,319428.921
More developed regions,2075,318582.378
More developed regions,2076,317971.15
More developed regions,2077,317363.905
More developed regions,2078,316737.522
More developed regions,2079,316055.554
More developed regions,2080,315264.071
More developed regions,2081,314743.435
More developed regions,2082,314275.812
More developed regions,2083,313815.438
More developed regions,2084,313303.268
More developed regions,2085,312672.358
More developed regions,2086,312359.721
More developed regions,2087,312090.758
More developed regions,2088,311812.393
More developed regions,2089,311466.684
More developed regions,2090,310992.703
More developed regions,2091,310889.468
More developed regions,2092,310806.178
More developed regions,2093,310689.178
More developed regions,2094,310482.14
More developed regions,2095,310127.618
More developed regions,2096,310163.97
More developed regions,2097,310187.725
More developed regions,2098,310149.881
More developed regions,2099,309993.458
More developed regions,2100,309652.859
Less developed regions,2020,1831969.432
Less developed regions,2021,1853916.8
Less developed regions,2022,1875933.476
Less developed regions,2023,1897834.379
Less developed regions,2024,1919352.641
Less developed regions,2025,1940318.458
Less developed regions,2026,1960553.146
Less developed regions,2027,1980436.501
Less developed regions,2028,1999906.037
Less developed regions,2029,2018880.108
Less developed regions,2030,2037273.615
Less developed regions,2031,2054703.675
Less developed regions,2032,2071816.456
Less developed regions,2033,2088611.724
Less developed regions,2034,2105156.615
Less developed regions,2035,2121493.864
Less developed regions,2036,2137486.529
Less developed regions,2037,2153491.409
Less developed regions,2038,2169444.772
Less developed regions,2039,2185355.877
Less developed regions,2040,2201203.943
Less developed regions,2041,2217068.629
Less developed regions,2042,2233041.984
Less developed regions,2043,2248805.879
Less developed regions,2044,2263969.795
Less developed regions,2045,2278251.29
Less developed regions,2046,2291668.008
Less developed regions,2047,2304637.7
Less developed regions,2048,2316886.408
Less developed regions,2049,2328040.879
Less developed regions,2050,2337866.514
Less developed regions,2051,2346606.611
Less developed regions,2052,2354360.053
Less developed regions,2053,2361508.696
Less developed regions,2054,2368760.378
Less developed regions,2055,2376547.911
Less developed regions,2056,2384999.597
Less developed regions,2057,2394318.503
Less developed regions,2058,2404161.298
Less developed regions,2059,2414017.474
Less developed regions,2060,2423527.106
Less developed regions,2061,2433004.404
Less developed regions,2062,2442578.852
Less developed regions,2063,2452104.62
Less developed regions,2064,2461456.977
Less developed regions,2065,2470475.341
Less developed regions,2066,2479437.585
Less developed regions,2067,2488449.554
Less developed regions,2068,2497226.491
Less developed regions,2069,2505458.354
Less developed regions,2070,2512908.516
Less developed regions,2071,2520182.209
Less developed regions,2072,2527099.341
Less developed regions,2073,2533464.004
Less developed regions,2074,2539147.684
Less developed regions,2075,2544066.211
Less developed regions,2076,2548788.533
Less developed regions,2077,2553163.528
Less developed regions,2078,2557093.059
Less developed regions,2079,2560517.844
Less developed regions,2080,2563360.062
Less developed regions,2081,2566072.576
Less developed regions,2082,2568717.956
Less developed regions,2083,2571211.322
Less developed regions,2084,2573415.836
Less developed regions,2085,2575111.275
Less developed regions,2086,2577097.507
Less developed regions,2087,2579175.997
Less developed regions,2088,2581015.631
Less developed regions,2089,2582379.647
Less developed regions,2090,2583157.406
Less developed regions,2091,2584401.502
Less developed regions,2092,2585545.76
Less developed regions,2093,2586423.573
Less developed regions,2094,2586843.01
Less developed regions,2095,2586610.246
Less developed regions,2096,2586882.189
Less developed regions,2097,2586952.346
Less developed regions,2098,2586599.984
Less developed regions,2099,2585667.176
Less developed regions,2100,2584042.203
Least developed countries,2020,252236.158
Least developed countries,2021,259434.366
Least developed countries,2022,266815.043
Least developed countries,2023,274357.274
Least developed countries,2024,282045.049
Least developed countries,2025,289867.506
Least developed countries,2026,297652.396
Least developed countries,2027,305603.03
Least developed countries,2028,313695.54
Least developed countries,2029,321910.774
Least developed countries,2030,330235.76
Least developed countries,2031,338516.219
Least developed countries,2032,346925.548
Least developed countries,2033,355449.461
Least developed countries,2034,364083.059
Least developed countries,2035,372821.41
Least developed countries,2036,381500.849
Least developed countries,2037,390310.941
Least developed countries,2038,399229.194
Least developed countries,2039,408236.649
Least developed countries,2040,417317.703
Least developed countries,2041,426327.862
Least developed countries,2042,435441.658
Least developed countries,2043,444621.829
Least developed countries,2044,453829.796
Least developed countries,2045,463039.166
Least developed countries,2046,472097.118
Least developed countries,2047,481193.054
Least developed countries,2048,490319.925
Least developed countries,2049,499488.06
Least developed countries,2050,508700.114
Least developed countries,2051,517825.993
Least developed countries,2052,527026.733
Least developed countries,2053,536255.832
Least developed countries,2054,545462.486
Least developed countries,2055,554610.121
Least developed countries,2056,563584.457
Least developed countries,2057,572546.205
Least developed countries,2058,581470.126
Least developed countries,2059,590339.195
Least developed countries,2060,599136.804
Least developed countries,2061,607766.399
Least developed countries,2062,616374.377
Least developed countries,2063,624927.388
Least developed countries,2064,633398.512
Least developed countries,2065,641766.603
Least developed countries,2066,649967.064
Least developed countries,2067,658128.155
Least developed countries,2068,666215.822
Least developed countries,2069,674203.465
Least developed countries,2070,682070.601
Least developed countries,2071,689784.136
Least developed countries,2072,697443.941
Least developed countries,2073,705019.922
Least developed countries,2074,712490.516
Least developed countries,2075,719835.264
Least developed countries,2076,727042.29
Least developed countries,2077,734196.984
Least developed countries,2078,741260.608
Least developed countries,2079,748198.658
Least developed countries,2080,754980.733
Least developed countries,2081,761628.713
Least developed countries,2082,768206.261
Least developed countries,2083,774666.595
Least developed countries,2084,780970.078
Least developed countries,2085,787086.198
Least developed countries,2086,793070.531
Least developed countries,2087,798957.864
Least developed countries,2088,804708.362
Least developed countries,2089,810289.296
Least developed countries,2090,815671.009
Least developed countries,2091,820923.131
Least developed countries,2092,826078.809
Least developed countries,2093,831093.387
Least developed countries,2094,835928.289
Least developed countries,2095,840549.803
Least developed countries,2096,845061.813
