country,year,value
WORLD,2020,61141.663
WORLD,2021,61236.667
WORLD,2022,61317.4109999999
WORLD,2023,61442.721
WORLD,2024,61598.86
WORLD,2025,61779.674
WORLD,2026,62014.309
WORLD,2027,62265.173
WORLD,2028,62628.157
WORLD,2029,63135.479
WORLD,2030,63723.598
WORLD,2031,64324.051
WORLD,2032,64936.976
WORLD,2033,65509.395
WORLD,2034,65995.36
WORLD,2035,66403.609
WORLD,2036,66820.077
WORLD,2037,67219.986
WORLD,2038,67555.517
WORLD,2039,67803.933
WORLD,2040,67973.595
WORLD,2041,68136.895
WORLD,2042,68273.731
WORLD,2043,68347.504
WORLD,2044,68343.388
WORLD,2045,68278.114
WORLD,2046,68216.246
WORLD,2047,68130.456
WORLD,2048,68062.591
WORLD,2049,68034.042
WORLD,2050,68025.766
WORLD,2051,68032.768
WORLD,2052,68031.3770000001
WORLD,2053,68049.58
WORLD,2054,68093.608
WORLD,2055,68150.0519999999
WORLD,2056,68234.499
WORLD,2057,68320.644
WORLD,2058,68410.973
WORLD,2059,68500.253
WORLD,2060,68581.588
WORLD,2061,68690.818
WORLD,2062,68795.151
WORLD,2063,68897.064
WORLD,2064,68993.29
WORLD,2065,69075.146
WORLD,2066,69178.212
WORLD,2067,69273.034
WORLD,2068,69348.362
WORLD,2069,69393.926
WORLD,2070,69407.671
WORLD,2071,69444.9420000001
WORLD,2072,69467.518
WORLD,2073,69472.753
WORLD,2074,69457.076
WORLD,2075,69416.135
WORLD,2076,69397.523
WORLD,2077,69366.343
WORLD,2078,69317.147
WORLD,2079,69244.218
WORLD,2080,69145.899
WORLD,2081,69070.772
WORLD,2082,68984.747
WORLD,2083,68900.1080000001
WORLD,2084,68818.232
WORLD,2085,68726.328
WORLD,2086,68661.518
WORLD,2087,68589.986
WORLD,2088,68508.229
WORLD,2089,68409.6809999999
WORLD,2090,68290.573
WORLD,2091,68206.355
WORLD,2092,68113.993
WORLD,2093,68018.3909999999
WORLD,2094,67917.452
WORLD,2095,67801.956
WORLD,2096,67720.46
WORLD,2097,67628.757
WORLD,2098,67529.53
WORLD,2099,67419.114
WORLD,2100,67289.276
More developed regions,2020,7796.559
More developed regions,2021,7635.914
More developed regions,2022,7475.298
More developed regions,2023,7351.623
More developed regions,2024,7283.723
More developed regions,2025,7257.618
More developed regions,2026,7235.235
More developed regions,2027,7217.538
More developed regions,2028,7235.817
More developed regions,2029,7299.325
More developed regions,2030,7390.429
More developed regions,2031,7484.387
More developed regions,2032,7588.825
More developed regions,2033,7661.748
More developed regions,2034,7680.241
More developed regions,2035,7661.189
More developed regions,2036,7647.114
More developed regions,2037,7632.96
More developed regions,2038,7607.2
More developed regions,2039,7569.152
More developed regions,2040,7521.972
More developed regions,2041,7469.691
More developed regions,2042,7414.578
More developed regions,2043,7362.697
More developed regions,2044,7317.441
More developed regions,2045,7276.031
More developed regions,2046,7232.994
More developed regions,2047,7192.365
More developed regions,2048,7153.336
More developed regions,2049,7115.092
More developed regions,2050,7077.911
More developed regions,2051,7044.242
More developed regions,2052,7015.272
More developed regions,2053,6989.836
More developed regions,2054,6967.48
More developed regions,2055,6947.876
More developed regions,2056,6932.104
More developed regions,2057,6920.583
More developed regions,2058,6915.331
More developed regions,2059,6916.933
More developed regions,2060,6922.81
More developed regions,2061,6931.533
More developed regions,2062,6943.742
More developed regions,2063,6956.746
More developed regions,2064,6968.526
More developed regions,2065,6978.358
More developed regions,2066,6990.535
More developed regions,2067,7004.804
More developed regions,2068,7014.746
More developed regions,2069,7017.12
More developed regions,2070,7012.855
More developed regions,2071,7010.523
More developed regions,2072,7009.131
More developed regions,2073,7002.937
More developed regions,2074,6989.624
More developed regions,2075,6970.368
More developed regions,2076,6953.46
More developed regions,2077,6937.396
More developed regions,2078,6919.861
More developed regions,2079,6900.002
More developed regions,2080,6877.61
More developed regions,2081,6858.707
More developed regions,2082,6841.79
More developed regions,2083,6825.56
More developed regions,2084,6809.256
More developed regions,2085,6792.132
More developed regions,2086,6780.262
More developed regions,2087,6771.093
More developed regions,2088,6763.602
More developed regions,2089,6756.922
More developed regions,2090,6749.793
More developed regions,2091,6749.209
More developed regions,2092,6751.132
More developed regions,2093,6753.365
More developed regions,2094,6754.454
More developed regions,2095,6753.539
More developed regions,2096,6759.605
More developed regions,2097,6767.347
More developed regions,2098,6773.447
More developed regions,2099,6776.017
More developed regions,2100,6774.54
Less developed regions,2020,53345.104
Less developed regions,2021,53600.753
Less developed regions,2022,53842.113
Less developed regions,2023,54091.098
Less developed regions,2024,54315.137
Less developed regions,2025,54522.056
Less developed regions,2026,54779.074
Less developed regions,2027,55047.635
Less developed regions,2028,55392.34
Less developed regions,2029,55836.154
Less developed regions,2030,56333.169
Less developed regions,2031,56839.664
Less developed regions,2032,57348.151
Less developed regions,2033,57847.647
Less developed regions,2034,58315.119
Less developed regions,2035,58742.42
Less developed regions,2036,59172.963
Less developed regions,2037,59587.026
Less developed regions,2038,59948.317
Less developed regions,2039,60234.781
Less developed regions,2040,60451.623
Less developed regions,2041,60667.204
Less developed regions,2042,60859.153
Less developed regions,2043,60984.807
Less developed regions,2044,61025.947
Less developed regions,2045,61002.083
Less developed regions,2046,60983.252
Less developed regions,2047,60938.091
Less developed regions,2048,60909.255
Less developed regions,2049,60918.95
Less developed regions,2050,60947.855
Less developed regions,2051,60988.526
Less developed regions,2052,61016.105
Less developed regions,2053,61059.744
Less developed regions,2054,61126.128
Less developed regions,2055,61202.1759999999
Less developed regions,2056,61302.395
Less developed regions,2057,61400.061
Less developed regions,2058,61495.642
Less developed regions,2059,61583.32
Less developed regions,2060,61658.778
Less developed regions,2061,61759.285
Less developed regions,2062,61851.409
Less developed regions,2063,61940.318
Less developed regions,2064,62024.764
Less developed regions,2065,62096.788
Less developed regions,2066,62187.677
Less developed regions,2067,62268.23
Less developed regions,2068,62333.616
Less developed regions,2069,62376.806
Less developed regions,2070,62394.816
Less developed regions,2071,62434.419
Less developed regions,2072,62458.387
Less developed regions,2073,62469.816
Less developed regions,2074,62467.452
Less developed regions,2075,62445.767
Less developed regions,2076,62444.063
Less developed regions,2077,62428.947
Less developed regions,2078,62397.286
