country,year,value
World,2020,12.068
World,2021,12.01
World,2022,11.946
World,2023,11.875
World,2024,11.796
World,2025,11.707
World,2026,11.624
World,2027,11.535
World,2028,11.441
World,2029,11.343
World,2030,11.239
World,2031,11.144
World,2032,11.051
World,2033,10.961
World,2034,10.875
World,2035,10.79
World,2036,10.718
World,2037,10.649
World,2038,10.584
World,2039,10.52
World,2040,10.458
World,2041,10.406
World,2042,10.357
World,2043,10.309
World,2044,10.26
World,2045,10.211
World,2046,10.171
World,2047,10.132
World,2048,10.093
World,2049,10.053
World,2050,10.011
World,2051,9.977
World,2052,9.941
World,2053,9.904
World,2054,9.864
World,2055,9.821
World,2056,9.784
World,2057,9.747
World,2058,9.708
World,2059,9.667
World,2060,9.624
World,2061,9.586
World,2062,9.548
World,2063,9.508
World,2064,9.467
World,2065,9.423
World,2066,9.386
World,2067,9.349
World,2068,9.312
World,2069,9.275
World,2070,9.236
World,2071,9.205
World,2072,9.173
World,2073,9.14
World,2074,9.106
World,2075,9.07
World,2076,9.042
World,2077,9.013
World,2078,8.984
World,2079,8.953
World,2080,8.922
World,2081,8.896
World,2082,8.871
World,2083,8.845
World,2084,8.817
World,2085,8.787
World,2086,8.763
World,2087,8.738
World,2088,8.711
World,2089,8.682
World,2090,8.649
World,2091,8.623
World,2092,8.596
World,2093,8.567
World,2094,8.537
World,2095,8.505
World,2096,8.479
World,2097,8.452
World,2098,8.424
World,2099,8.394
World,2100,8.362
More Developed Regions,2020,8.182
More Developed Regions,2021,8.148
More Developed Regions,2022,8.1
More Developed Regions,2023,8.045
More Developed Regions,2024,7.983
More Developed Regions,2025,7.916
More Developed Regions,2026,7.857
More Developed Regions,2027,7.794
More Developed Regions,2028,7.732
More Developed Regions,2029,7.671
More Developed Regions,2030,7.614
More Developed Regions,2031,7.57
More Developed Regions,2032,7.524
More Developed Regions,2033,7.476
More Developed Regions,2034,7.43
More Developed Regions,2035,7.387
More Developed Regions,2036,7.359
More Developed Regions,2037,7.33
More Developed Regions,2038,7.303
More Developed Regions,2039,7.277
More Developed Regions,2040,7.257
More Developed Regions,2041,7.251
More Developed Regions,2042,7.247
More Developed Regions,2043,7.245
More Developed Regions,2044,7.246
More Developed Regions,2045,7.251
More Developed Regions,2046,7.27
More Developed Regions,2047,7.286
More Developed Regions,2048,7.299
More Developed Regions,2049,7.31
More Developed Regions,2050,7.32
More Developed Regions,2051,7.341
More Developed Regions,2052,7.354
More Developed Regions,2053,7.361
More Developed Regions,2054,7.362
More Developed Regions,2055,7.359
More Developed Regions,2056,7.365
More Developed Regions,2057,7.363
More Developed Regions,2058,7.354
More Developed Regions,2059,7.34
More Developed Regions,2060,7.323
More Developed Regions,2061,7.315
More Developed Regions,2062,7.303
More Developed Regions,2063,7.286
More Developed Regions,2064,7.266
More Developed Regions,2065,7.244
More Developed Regions,2066,7.236
More Developed Regions,2067,7.224
More Developed Regions,2068,7.21
More Developed Regions,2069,7.194
More Developed Regions,2070,7.178
More Developed Regions,2071,7.177
More Developed Regions,2072,7.174
More Developed Regions,2073,7.168
More Developed Regions,2074,7.161
More Developed Regions,2075,7.155
More Developed Regions,2076,7.164
More Developed Regions,2077,7.17
More Developed Regions,2078,7.172
More Developed Regions,2079,7.172
More Developed Regions,2080,7.171
More Developed Regions,2081,7.185
More Developed Regions,2082,7.193
More Developed Regions,2083,7.197
More Developed Regions,2084,7.197
More Developed Regions,2085,7.194
More Developed Regions,2086,7.204
More Developed Regions,2087,7.208
More Developed Regions,2088,7.207
More Developed Regions,2089,7.2
More Developed Regions,2090,7.189
More Developed Regions,2091,7.193
More Developed Regions,2092,7.191
More Developed Regions,2093,7.182
More Developed Regions,2094,7.168
More Developed Regions,2095,7.15
More Developed Regions,2096,7.149
More Developed Regions,2097,7.141
More Developed Regions,2098,7.129
More Developed Regions,2099,7.113
More Developed Regions,2100,7.095
Less Developed Regions,2020,12.797
Less Developed Regions,2021,12.727
Less Developed Regions,2022,12.653
Less Developed Regions,2023,12.572
Less Developed Regions,2024,12.483
Less Developed Regions,2025,12.384
Less Developed Regions,2026,12.29
Less Developed Regions,2027,12.191
Less Developed Regions,2028,12.086
Less Developed Regions,2029,11.975
Less Developed Regions,2030,11.857
Less Developed Regions,2031,11.748
Less Developed Regions,2032,11.642
Less Developed Regions,2033,11.541
Less Developed Regions,2034,11.443
Less Developed Regions,2035,11.347
Less Developed Regions,2036,11.263
Less Developed Regions,2037,11.184
Less Developed Regions,2038,11.108
Less Developed Regions,2039,11.035
Less Developed Regions,2040,10.962
Less Developed Regions,2041,10.9
Less Developed Regions,2042,10.84
Less Developed Regions,2043,10.781
Less Developed Regions,2044,10.722
Less Developed Regions,2045,10.662
Less Developed Regions,2046,10.61
Less Developed Regions,2047,10.56
Less Developed Regions,2048,10.51
Less Developed Regions,2049,10.46
Less Developed Regions,2050,10.408
Less Developed Regions,2051,10.363
Less Developed Regions,2052,10.318
Less Developed Regions,2053,10.272
Less Developed Regions,2054,10.224
Less Developed Regions,2055,10.173
Less Developed Regions,2056,10.129
Less Developed Regions,2057,10.085
Less Developed Regions,2058,10.04
Less Developed Regions,2059,9.994
Less Developed Regions,2060,9.945
Less Developed Regions,2061,9.902
Less Developed Regions,2062,9.859
Less Developed Regions,2063,9.814
Less Developed Regions,2064,9.768
Less Developed Regions,2065,9.72
Less Developed Regions,2066,9.678
Less Developed Regions,2067,9.636
Less Developed Regions,2068,9.596
Less Developed Regions,2069,9.554
Less Developed Regions,2070,9.511
Less Developed Regions,2071,9.475
Less Developed Regions,2072,9.439
Less Developed Regions,2073,9.402
Less Developed Regions,2074,9.364
Less Developed Regions,2075,9.323
Less Developed Regions,2076,9.289
Less Developed Regions,2077,9.255
Less Developed Regions,2078,9.221
Less Developed Regions,2079,9.186
Less Developed Regions,2080,9.15
Less Developed Regions,2081,9.119
Less Developed Regions,2082,9.089
Less Developed Regions,2083,9.059
Less Developed Regions,2084,9.027
Less Developed Regions,2085,8.993
Less Developed Regions,2086,8.965
Less Developed Regions,2087,8.935
Less Developed Regions,2088,8.905
Less Developed Regions,2089,8.872
Less Developed Regions,2090,8.837
Less Developed Regions,2091,8.807
Less Developed Regions,2092,8.776
Less Developed Regions,2093,8.745
Less Developed Regions,2094,8.713
Less Developed Regions,2095,8.679
Less Developed Regions,2096,8.65
Less Developed Regions,2097,8.62
Less Developed Regions,2098,8.59
Less Developed Regions,2099,8.558
Less Developed Regions,2100,8.525
Least Developed Countries,2020,17.747
Least Developed Countries,2021,17.617
Least Developed Countries,2022,17.489
Least Developed Countries,2023,17.362
Least Developed Countries,2024,17.231
Least Developed Countries,2025,17.093
Least Developed Countries,2026,16.97
Least Developed Countries,2027,16.852
Least Developed Countries,2028,16.736
Least Developed Countries,2029,16.617
Least Developed Countries,2030,16.491
Least Developed Countries,2031,16.377
Least Developed Countries,2032,16.264
Least Developed Countries,2033,16.151
Least Developed Countries,2034,16.033
Least Developed Countries,2035,15.909
Least Developed Countries,2036,15.795
Least Developed Countries,2037,15.683
Least Developed Countries,2038,15.569
Least Developed Countries,2039,15.452
Least Developed Countries,2040,15.328
Least Developed Countries,2041,15.215
Least Developed Countries,2042,15.103
Least Developed Countries,2043,14.988
Least Developed Countries,2044,14.87
Least Developed Countries,2045,14.746
Least Developed Countries,2046,14.634
Least Developed Countries,2047,14.523
Least Developed Countries,2048,14.413
Least Developed Countries,2049,14.302
Least Developed Countries,2050,14.187
Least Developed Countries,2051,14.083
Least Developed Countries,2052,13.98
Least Developed Countries,2053,13.876
Least Developed Countries,2054,13.77
Least Developed Countries,2055,13.659
Least Developed Countries,2056,13.559
Least Developed Countries,2057,13.46
Least Developed Countries,2058,13.361
Least Developed Countries,2059,13.261
Least Developed Countries,2060,13.157
Least Developed Countries,2061,13.063
Least Developed Countries,2062,12.971
Least Developed Countries,2063,12.879
Least Developed Countries,2064,12.786
Least Developed Countries,2065,12.69
Least Developed Countries,2066,12.604
Least Developed Countries,2067,12.519
Least Developed Countries,2068,12.434
Least Developed Countries,2069,12.348
Least Developed Countries,2070,12.259
Least Developed Countries,2071,12.179
Least Developed Countries,2072,12.1
Least Developed Countries,2073,12.02
Least Developed Countries,2074,11.939
Least Developed Countries,2075,11.855
Least Developed Countries,2076,11.779
Least Developed Countries,2077,11.704
Least Developed Countries,2078,11.628
Least Developed Countries,2079,11.551
Least Developed Countries,2080,11.472
Least Developed Countries,2081,11.401
Least Developed Countries,2082,11.33
Least Developed Countries,2083,11.259
Least Developed Countries,2084,11.186
Least Developed Countries,2085,11.112
Least Developed Countries,2086,11.044
Least Developed Countries,2087,10.977
Least Developed Countries,2088,10.909
Least Developed Countries,2089,10.84
Least Developed Countries,2090,10.769
Least Developed Countries,2091,10.705
Least Developed Countries,2092,10.641
Least Developed Countries,2093,10.577
Least Developed Countries,2094,10.513
Least Developed Countries,2095,10.446
Least Developed Countries,2096,10.386
