country,year,value
WORLD,2020,80744.508
WORLD,2021,79701.647
WORLD,2022,78617.155
WORLD,2023,77520.864
WORLD,2024,76435.218
WORLD,2025,75376.551
WORLD,2026,74349.936
WORLD,2027,73342.089
WORLD,2028,72340.693
WORLD,2029,71342.678
WORLD,2030,70341.849
WORLD,2031,69330.697
WORLD,2032,68302.69
WORLD,2033,67253.422
WORLD,2034,66181.404
WORLD,2035,65087.987
WORLD,2036,63977.29
WORLD,2037,62855.755
WORLD,2038,61728.377
WORLD,2039,60596.803
WORLD,2040,59460.836
WORLD,2041,58318.5
WORLD,2042,57166.849
WORLD,2043,56004.084
WORLD,2044,54830.483
WORLD,2045,53646.398
WORLD,2046,52452.71
WORLD,2047,51251.663
WORLD,2048,50045.981
WORLD,2049,48837.905
WORLD,2050,47628.18
WORLD,2051,46416.553
WORLD,2052,45204.026
WORLD,2053,43993.189
WORLD,2054,42787.983
WORLD,2055,41593.417
WORLD,2056,40414.259
WORLD,2057,39253.774
WORLD,2058,38114.475
WORLD,2059,36998.188
WORLD,2060,35905.334
WORLD,2061,34834.703
WORLD,2062,33782.899
WORLD,2063,32746.951
WORLD,2064,31725.649
WORLD,2065,30717.964
WORLD,2066,29723.427
WORLD,2067,28742.446
WORLD,2068,27775.364
WORLD,2069,26822.158
WORLD,2070,25883.097
WORLD,2071,24958.705
WORLD,2072,24049.376
WORLD,2073,23155.199
WORLD,2074,22275.968
WORLD,2075,21410.834
WORLD,2076,20558.591
WORLD,2077,19718.593
WORLD,2078,18890.826
WORLD,2079,18075.876
WORLD,2080,17276.066
WORLD,2081,16494.523
WORLD,2082,15732.748
WORLD,2083,14990.652
WORLD,2084,14266.594
WORLD,2085,13558.662
WORLD,2086,12864.411
WORLD,2087,12179.4
WORLD,2088,11498.657
WORLD,2089,10817.811
WORLD,2090,10133.168
WORLD,2091,9442.077
WORLD,2092,8742.787
WORLD,2093,8034.121
WORLD,2094,7315.469
WORLD,2095,6586.352
WORLD,2096,5846.383
WORLD,2097,5095.607
WORLD,2098,4334.027
WORLD,2099,3561.662
More developed regions,2020,8.166
More developed regions,2021,-199.288
More developed regions,2022,-399.612
More developed regions,2023,-592.004
More developed regions,2024,-774.492
More developed regions,2025,-945.407
More developed regions,2026,-1104.085
More developed regions,2027,-1252.054
More developed regions,2028,-1391.07
More developed regions,2029,-1522.215
More developed regions,2030,-1647.169
More developed regions,2031,-1767.748
More developed regions,2032,-1885.351
More developed regions,2033,-2000.927
More developed regions,2034,-2114.931
More developed regions,2035,-2227.061
More developed regions,2036,-2336.339
More developed regions,2037,-2441.276
More developed regions,2038,-2540.802
More developed regions,2039,-2634.665
More developed regions,2040,-2722.871
More developed regions,2041,-2805.785
More developed regions,2042,-2884.242
More developed regions,2043,-2959.001
More developed regions,2044,-3030.528
More developed regions,2045,-3099.246
More developed regions,2046,-3165.473
More developed regions,2047,-3229.171
More developed regions,2048,-3290.203
More developed regions,2049,-3348.522
More developed regions,2050,-3404.136
More developed regions,2051,-3457.071
More developed regions,2052,-3506.947
More developed regions,2053,-3553.233
More developed regions,2054,-3595.324
More developed regions,2055,-3632.618
More developed regions,2056,-3664.577
More developed regions,2057,-3690.741
More developed regions,2058,-3710.68
More developed regions,2059,-3723.936
More developed regions,2060,-3729.979
More developed regions,2061,-3728.387
More developed regions,2062,-3719.397
More developed regions,2063,-3703.464
More developed regions,2064,-3681.028
More developed regions,2065,-3652.615
More developed regions,2066,-3618.785
More developed regions,2067,-3580.28
More developed regions,2068,-3537.91
More developed regions,2069,-3492.402
More developed regions,2070,-3444.136
More developed regions,2071,-3393.172
More developed regions,2072,-3339.505
More developed regions,2073,-3283.423
More developed regions,2074,-3225.54
More developed regions,2075,-3166.451
More developed regions,2076,-3106.676
More developed regions,2077,-3046.641
More developed regions,2078,-2986.815
More developed regions,2079,-2927.708
More developed regions,2080,-2869.576
More developed regions,2081,-2812.414
More developed regions,2082,-2756.127
More developed regions,2083,-2700.781
More developed regions,2084,-2646.767
More developed regions,2085,-2594.353
More developed regions,2086,-2543.806
More developed regions,2087,-2495.417
More developed regions,2088,-2449.571
More developed regions,2089,-2406.688
More developed regions,2090,-2367.168
More developed regions,2091,-2331.269
More developed regions,2092,-2299.176
More developed regions,2093,-2271.005
More developed regions,2094,-2246.841
More developed regions,2095,-2226.72
More developed regions,2096,-2210.693
More developed regions,2097,-2198.749
More developed regions,2098,-2190.892
More developed regions,2099,-2187.128
Less developed regions,2020,80736.342
Less developed regions,2021,79900.935
Less developed regions,2022,79016.767
Less developed regions,2023,78112.868
Less developed regions,2024,77209.71
Less developed regions,2025,76321.958
Less developed regions,2026,75454.021
Less developed regions,2027,74594.143
Less developed regions,2028,73731.763
Less developed regions,2029,72864.893
Less developed regions,2030,71989.018
Less developed regions,2031,71098.445
Less developed regions,2032,70188.041
Less developed regions,2033,69254.349
Less developed regions,2034,68296.335
Less developed regions,2035,67315.048
Less developed regions,2036,66313.629
Less developed regions,2037,65297.031
Less developed regions,2038,64269.179
Less developed regions,2039,63231.468
Less developed regions,2040,62183.707
Less developed regions,2041,61124.285
Less developed regions,2042,60051.091
Less developed regions,2043,58963.085
Less developed regions,2044,57861.011
Less developed regions,2045,56745.644
Less developed regions,2046,55618.183
Less developed regions,2047,54480.834
Less developed regions,2048,53336.184
Less developed regions,2049,52186.427
Less developed regions,2050,51032.316
Less developed regions,2051,49873.624
Less developed regions,2052,48710.973
Less developed regions,2053,47546.422
Less developed regions,2054,46383.307
Less developed regions,2055,45226.035
Less developed regions,2056,44078.836
Less developed regions,2057,42944.515
Less developed regions,2058,41825.155
Less developed regions,2059,40722.124
Less developed regions,2060,39635.313
Less developed regions,2061,38563.09
Less developed regions,2062,37502.296
Less developed regions,2063,36450.415
Less developed regions,2064,35406.677
Less developed regions,2065,34370.579
Less developed regions,2066,33342.212
Less developed regions,2067,32322.726
Less developed regions,2068,31313.274
Less developed regions,2069,30314.56
Less developed regions,2070,29327.233
Less developed regions,2071,28351.877
Less developed regions,2072,27388.881
Less developed regions,2073,26438.622
Less developed regions,2074,25501.508
Less developed regions,2075,24577.285
Less developed regions,2076,23665.267
Less developed regions,2077,22765.234
Less developed regions,2078,21877.641
Less developed regions,2079,21003.584
Less developed regions,2080,20145.642
Less developed regions,2081,19306.937
Less developed regions,2082,18488.875
Less developed regions,2083,17691.433
Less developed regions,2084,16913.361
Less developed regions,2085,16153.015
Less developed regions,2086,15408.217
Less developed regions,2087,14674.817
Less developed regions,2088,13948.228
Less developed regions,2089,13224.499
Less developed regions,2090,12500.336
Less developed regions,2091,11773.346
Less developed regions,2092,11041.963
Less developed regions,2093,10305.126
Less developed regions,2094,9562.31
Less developed regions,2095,8813.072
Less developed regions,2096,8057.076
Less developed regions,2097,7294.356
Less developed regions,2098,6524.919
Less developed regions,2099,5748.79
Least developed countries,2020,25055.357
Least developed countries,2021,25363.947
Least developed countries,2022,25662.92
Least developed countries,2023,25952.242
Least developed countries,2024,26231.745
Least developed countries,2025,26501.471
Least developed countries,2026,26761.52
Least developed countries,2027,27011.724
Least developed countries,2028,27251.682
Least developed countries,2029,27480.872
Least developed countries,2030,27698.469
Least developed countries,2031,27903.633
Least developed countries,2032,28095.867
Least developed countries,2033,28274.906
Least developed countries,2034,28440.733
Least developed countries,2035,28593.773
Least developed countries,2036,28734.799
Least developed countries,2037,28864.621
Least developed countries,2038,28983.745
Least developed countries,2039,29092.175
Least developed countries,2040,29189.606
Least developed countries,2041,29275.431
Least developed countries,2042,29348.905
Least developed countries,2043,29409.418
Least developed countries,2044,29456.758
Least developed countries,2045,29490.797
Least developed countries,2046,29511.604
Least developed countries,2047,29519.636
Least developed countries,2048,29515.342
Least developed countries,2049,29498.989
Least developed countries,2050,29470.871
Least developed countries,2051,29431.215
Least developed countries,2052,29380.151
Least developed countries,2053,29317.796
Least developed countries,2054,29244.278
Least developed countries,2055,29159.748
Least developed countries,2056,29064.298
Least developed countries,2057,28957.789
Least developed countries,2058,28840.048
Least developed countries,2059,28710.913
Least developed countries,2060,28570.066
Least developed countries,2061,28417.177
Least developed countries,2062,28252.039
Least developed countries,2063,28074.601
Least developed countries,2064,27884.914
Least developed countries,2065,27683.044
Least developed countries,2066,27469.091
Least developed countries,2067,27243.475
Least developed countries,2068,27006.673
Least developed countries,2069,26759.159
Least developed countries,2070,26501.268
Least developed countries,2071,26233.242
Least developed countries,2072,25955.318
Least developed countries,2073,25667.806
Least developed countries,2074,25371.162
Least developed countries,2075,25065.471
Least developed countries,2076,24750.545
Least developed countries,2077,24426.536
Least developed countries,2078,24093.95
Least developed countries,2079,23753.638
Least developed countries,2080,23406.416
Least developed countries,2081,23053.061
Least developed countries,2082,22694.384
Least developed countries,2083,22331.298
