country,year,value
World,2020,16580.795
World,2021,16712.626
World,2022,16726.39
World,2023,16882.928
World,2024,17145.437
World,2025,17677.096
World,2026,18485.403
World,2027,19446.617
World,2028,20369.687
World,2029,21245.274
World,2030,22376.383
World,2031,23773.791
World,2032,25279.305
World,2033,26696.426
World,2034,28122.544
World,2035,29244.238
World,2036,29872.873
World,2037,30320.043
World,2038,30899.425
World,2039,31560.638
World,2040,32503.194
World,2041,33601.871
World,2042,34843.234
World,2043,36047.433
World,2044,37248.238
World,2045,38548.621
World,2046,39727.511
World,2047,40935.938
World,2048,42135.139
World,2049,43364.412
World,2050,44515.691
World,2051,45221.369
World,2052,45832.03
World,2053,46574.825
World,2054,47534.211
World,2055,48264.618
World,2056,48204.715
World,2057,47954.87
World,2058,47978.084
World,2059,48219.985
World,2060,48920.116
World,2061,49727.735
World,2062,50817.302
World,2063,51894.697
World,2064,52929.188
World,2065,54450.546
World,2066,56152.659
World,2067,58146.057
World,2068,60088.039
World,2069,62187.578
World,2070,63550.2080000001
World,2071,63242.793
World,2072,62374.623
World,2073,61881.713
World,2074,61661.454
World,2075,61771.429
World,2076,61630.038
World,2077,61664.748
World,2078,61855.433
World,2079,62278.434
World,2080,62860.368
World,2081,62934.136
World,2082,63097.983
World,2083,63477.235
World,2084,64065.25
World,2085,64965.027
World,2086,65567.61
World,2087,66376.357
World,2088,67325.476
World,2089,68457.792
World,2090,69691.316
World,2091,70285.226
World,2092,70918.9669999999
World,2093,71738.0479999999
World,2094,72768.353
World,2095,73843.847
World,2096,74143.524
World,2097,74430.885
World,2098,74930.95
World,2099,75676.83
World,2100,76457.7100000001
More Developed Regions,2020,7030.193
More Developed Regions,2021,6951.92
More Developed Regions,2022,6816.2
More Developed Regions,2023,6761.172
More Developed Regions,2024,6746.092
More Developed Regions,2025,6924.109
More Developed Regions,2026,7247.583
More Developed Regions,2027,7691.357
More Developed Regions,2028,8118.072
More Developed Regions,2029,8564.874
More Developed Regions,2030,8938.822
More Developed Regions,2031,9089.609
More Developed Regions,2032,9183.945
More Developed Regions,2033,9326.492
More Developed Regions,2034,9504.656
More Developed Regions,2035,9710.017
More Developed Regions,2036,9821.539
More Developed Regions,2037,9952.557
More Developed Regions,2038,10106.93
More Developed Regions,2039,10287.185
More Developed Regions,2040,10500.323
More Developed Regions,2041,10609.426
More Developed Regions,2042,10738.827
More Developed Regions,2043,10904.834
More Developed Regions,2044,11126.645
More Developed Regions,2045,11292.431
More Developed Regions,2046,11210.311
More Developed Regions,2047,11088.922
More Developed Regions,2048,11037.026
More Developed Regions,2049,11038.262
More Developed Regions,2050,11113.247
More Developed Regions,2051,11117.398
More Developed Regions,2052,11168.507
More Developed Regions,2053,11255.945
More Developed Regions,2054,11397.216
More Developed Regions,2055,11519.452
More Developed Regions,2056,11443.969
More Developed Regions,2057,11354.308
More Developed Regions,2058,11322.941
More Developed Regions,2059,11336.385
More Developed Regions,2060,11419.07
More Developed Regions,2061,11440.196
More Developed Regions,2062,11518.526
More Developed Regions,2063,11621.489
More Developed Regions,2064,11751.69
More Developed Regions,2065,11911.881
More Developed Regions,2066,11955.343
More Developed Regions,2067,12020.126
More Developed Regions,2068,12113.733
More Developed Regions,2069,12243.674
More Developed Regions,2070,12336.23
More Developed Regions,2071,12222.257
More Developed Regions,2072,12087.647
More Developed Regions,2073,12010.089
More Developed Regions,2074,11989.82
More Developed Regions,2075,11961.833
More Developed Regions,2076,11765.668
More Developed Regions,2077,11567.726
More Developed Regions,2078,11428.415
More Developed Regions,2079,11339.766
More Developed Regions,2080,11311.887
More Developed Regions,2081,11229.107
More Developed Regions,2082,11203.184
More Developed Regions,2083,11209.245
More Developed Regions,2084,11238.689
More Developed Regions,2085,11345.093
More Developed Regions,2086,11435.732
More Developed Regions,2087,11597.693
More Developed Regions,2088,11777.18
More Developed Regions,2089,11983.615
More Developed Regions,2090,12159.249
More Developed Regions,2091,12163.666
More Developed Regions,2092,12150.18
More Developed Regions,2093,12173.755
More Developed Regions,2094,12225.314
More Developed Regions,2095,12275.796
More Developed Regions,2096,12209.918
More Developed Regions,2097,12153.547
More Developed Regions,2098,12124.732
More Developed Regions,2099,12119.011
More Developed Regions,2100,12131.593
Less Developed Regions,2020,9550.60199999999
Less Developed Regions,2021,9760.706
Less Developed Regions,2022,9910.19
Less Developed Regions,2023,10121.756
Less Developed Regions,2024,10399.345
Less Developed Regions,2025,10752.987
Less Developed Regions,2026,11237.82
Less Developed Regions,2027,11755.26
Less Developed Regions,2028,12251.615
Less Developed Regions,2029,12680.4
Less Developed Regions,2030,13437.561
Less Developed Regions,2031,14684.182
Less Developed Regions,2032,16095.36
Less Developed Regions,2033,17369.934
Less Developed Regions,2034,18617.888
Less Developed Regions,2035,19534.221
Less Developed Regions,2036,20051.334
Less Developed Regions,2037,20367.486
Less Developed Regions,2038,20792.495
Less Developed Regions,2039,21273.453
Less Developed Regions,2040,22002.871
Less Developed Regions,2041,22992.445
Less Developed Regions,2042,24104.407
Less Developed Regions,2043,25142.599
Less Developed Regions,2044,26121.593
Less Developed Regions,2045,27256.19
Less Developed Regions,2046,28517.2
Less Developed Regions,2047,29847.016
Less Developed Regions,2048,31098.113
Less Developed Regions,2049,32326.15
Less Developed Regions,2050,33402.444
Less Developed Regions,2051,34103.971
Less Developed Regions,2052,34663.523
Less Developed Regions,2053,35318.88
Less Developed Regions,2054,36136.995
Less Developed Regions,2055,36745.166
Less Developed Regions,2056,36760.746
Less Developed Regions,2057,36600.562
Less Developed Regions,2058,36655.143
Less Developed Regions,2059,36883.6
Less Developed Regions,2060,37501.046
Less Developed Regions,2061,38287.539
Less Developed Regions,2062,39298.776
Less Developed Regions,2063,40273.208
Less Developed Regions,2064,41177.498
Less Developed Regions,2065,42538.6649999999
Less Developed Regions,2066,44197.316
Less Developed Regions,2067,46125.931
Less Developed Regions,2068,47974.306
Less Developed Regions,2069,49943.904
Less Developed Regions,2070,51213.978
Less Developed Regions,2071,51020.536
Less Developed Regions,2072,50286.976
Less Developed Regions,2073,49871.624
Less Developed Regions,2074,49671.634
Less Developed Regions,2075,49809.596
Less Developed Regions,2076,49864.37
Less Developed Regions,2077,50097.022
Less Developed Regions,2078,50427.018
Less Developed Regions,2079,50938.668
Less Developed Regions,2080,51548.481
Less Developed Regions,2081,51705.029
Less Developed Regions,2082,51894.799
Less Developed Regions,2083,52267.99
Less Developed Regions,2084,52826.5610000001
Less Developed Regions,2085,53619.934
Less Developed Regions,2086,54131.878
Less Developed Regions,2087,54778.664
Less Developed Regions,2088,55548.296
Less Developed Regions,2089,56474.177
Less Developed Regions,2090,57532.067
Less Developed Regions,2091,58121.56
Less Developed Regions,2092,58768.787
Less Developed Regions,2093,59564.293
Less Developed Regions,2094,60543.039
Less Developed Regions,2095,61568.051
Less Developed Regions,2096,61933.606
Less Developed Regions,2097,62277.338
Less Developed Regions,2098,62806.218
Less Developed Regions,2099,63557.819
Less Developed Regions,2100,64326.117
Least Developed Countries,2020,679.791
Least Developed Countries,2021,718.163
Least Developed Countries,2022,755.283
Least Developed Countries,2023,785.389
Least Developed Countries,2024,810.322
Least Developed Countries,2025,831.203
Least Developed Countries,2026,866.428
Least Developed Countries,2027,896.64
Least Developed Countries,2028,923.833
Least Developed Countries,2029,949.909
Least Developed Countries,2030,972.799
