country,year,value
WORLD,2020,57894.11
WORLD,2021,57318.532
WORLD,2022,57172.838
WORLD,2023,57302.9199999999
WORLD,2024,57344.575
WORLD,2025,57372.997
WORLD,2026,57455.66
WORLD,2027,57546.302
WORLD,2028,57660.5229999999
WORLD,2029,57816.008
WORLD,2030,57987.5590000001
WORLD,2031,58309.002
WORLD,2032,58799.206
WORLD,2033,59395.62
WORLD,2034,59985.561
WORLD,2035,60581.983
WORLD,2036,61170.43
WORLD,2037,61679.46
WORLD,2038,62122.265
WORLD,2039,62555.423
WORLD,2040,62968.182
WORLD,2041,63350.887
WORLD,2042,63643.689
WORLD,2043,63861.497
WORLD,2044,64049.605
WORLD,2045,64207.485
WORLD,2046,64339.033
WORLD,2047,64397.506
WORLD,2048,64401.402
WORLD,2049,64382.058
WORLD,2050,64330.936
WORLD,2051,64338.745
WORLD,2052,64388.193
WORLD,2053,64460.743
WORLD,2054,64512.46
WORLD,2055,64547.163
WORLD,2056,64639.453
WORLD,2057,64757.215
WORLD,2058,64887.613
WORLD,2059,65009.472
WORLD,2060,65122.931
WORLD,2061,65268.47
WORLD,2062,65397.534
WORLD,2063,65510.596
WORLD,2064,65613.441
WORLD,2065,65698.6560000001
WORLD,2066,65825.482
WORLD,2067,65955.572
WORLD,2068,66078.389
WORLD,2069,66180.752
WORLD,2070,66261.521
WORLD,2071,66365.029
WORLD,2072,66434.611
WORLD,2073,66471.784
WORLD,2074,66488.3050000001
WORLD,2075,66479.952
WORLD,2076,66502.952
WORLD,2077,66510.0989999999
WORLD,2078,66497.912
WORLD,2079,66464.1610000001
WORLD,2080,66407.428
WORLD,2081,66376.336
WORLD,2082,66325.913
WORLD,2083,66256.995
WORLD,2084,66171
WORLD,2085,66060.3470000001
WORLD,2086,65997.582
WORLD,2087,65940.121
WORLD,2088,65876.369
WORLD,2089,65791.914
WORLD,2090,65687.212
WORLD,2091,65626.927
WORLD,2092,65553.154
WORLD,2093,65464.261
WORLD,2094,65360.054
WORLD,2095,65235.484
WORLD,2096,65163.4659999999
WORLD,2097,65087.513
WORLD,2098,65000.479
WORLD,2099,64893.637
WORLD,2100,64764.303
More developed regions,2020,8004.187
More developed regions,2021,7851.944
More developed regions,2022,7699.986
More developed regions,2023,7552.957
More developed regions,2024,7408.888
More developed regions,2025,7266.762
More developed regions,2026,7156.919
More developed regions,2027,7096.698
More developed regions,2028,7074.381
More developed regions,2029,7057.019
More developed regions,2030,7042.943
More developed regions,2031,7061.824
More developed regions,2032,7124.558
More developed regions,2033,7214.814
More developed regions,2034,7307.751
More developed regions,2035,7408.721
More developed regions,2036,7478.613
More developed regions,2037,7496.615
More developed regions,2038,7479.315
More developed regions,2039,7466.622
More developed regions,2040,7451.988
More developed regions,2041,7425.986
More developed regions,2042,7390.618
More developed regions,2043,7348.913
More developed regions,2044,7303.481
More developed regions,2045,7252.867
More developed regions,2046,7202.781
More developed regions,2047,7159.395
More developed regions,2048,7120.575
More developed regions,2049,7080.923
More developed regions,2050,7040.907
More developed regions,2051,7001.799
More developed regions,2052,6964.986
More developed regions,2053,6930.948
More developed regions,2054,6900.031
More developed regions,2055,6871.192
More developed regions,2056,6845.141
More developed regions,2057,6823.335
More developed regions,2058,6805.929
More developed regions,2059,6791.851
More developed regions,2060,6779.15
More developed regions,2061,6772.622
More developed regions,2062,6774.125
More developed regions,2063,6781.339
More developed regions,2064,6790.01
More developed regions,2065,6799.144
More developed regions,2066,6810.023
More developed regions,2067,6821.233
More developed regions,2068,6832.594
More developed regions,2069,6844.613
More developed regions,2070,6855.584
More developed regions,2071,6863.888
More developed regions,2072,6866.746
More developed regions,2073,6865.11
More developed regions,2074,6862.67
More developed regions,2075,6858.033
More developed regions,2076,6850.853
More developed regions,2077,6838.873
More developed regions,2078,6823.532
More developed regions,2079,6807.604
More developed regions,2080,6789.388
More developed regions,2081,6771.534
More developed regions,2082,6753.587
More developed regions,2083,6735.667
More developed regions,2084,6717.686
More developed regions,2085,6698.169
More developed regions,2086,6681.945
More developed regions,2087,6667.798
More developed regions,2088,6655.263
More developed regions,2089,6643.274
More developed regions,2090,6630.349
More developed regions,2091,6622.877
More developed regions,2092,6618.242
More developed regions,2093,6615.566
More developed regions,2094,6613.379
More developed regions,2095,6610.301
More developed regions,2096,6612.452
More developed regions,2097,6615.594
More developed regions,2098,6619.246
More developed regions,2099,6622.946
More developed regions,2100,6625.076
Less developed regions,2020,49889.923
Less developed regions,2021,49466.588
Less developed regions,2022,49472.852
Less developed regions,2023,49749.9629999999
Less developed regions,2024,49935.687
Less developed regions,2025,50106.235
Less developed regions,2026,50298.741
Less developed regions,2027,50449.604
Less developed regions,2028,50586.142
Less developed regions,2029,50758.989
Less developed regions,2030,50944.616
Less developed regions,2031,51247.178
Less developed regions,2032,51674.648
Less developed regions,2033,52180.806
Less developed regions,2034,52677.81
Less developed regions,2035,53173.262
Less developed regions,2036,53691.817
Less developed regions,2037,54182.845
Less developed regions,2038,54642.95
Less developed regions,2039,55088.8009999999
Less developed regions,2040,55516.194
Less developed regions,2041,55924.901
Less developed regions,2042,56253.071
Less developed regions,2043,56512.584
Less developed regions,2044,56746.124
Less developed regions,2045,56954.618
Less developed regions,2046,57136.252
Less developed regions,2047,57238.111
Less developed regions,2048,57280.827
Less developed regions,2049,57301.135
Less developed regions,2050,57290.029
Less developed regions,2051,57336.946
Less developed regions,2052,57423.207
Less developed regions,2053,57529.795
Less developed regions,2054,57612.429
Less developed regions,2055,57675.971
Less developed regions,2056,57794.312
Less developed regions,2057,57933.88
Less developed regions,2058,58081.684
Less developed regions,2059,58217.621
Less developed regions,2060,58343.781
Less developed regions,2061,58495.848
Less developed regions,2062,58623.409
Less developed regions,2063,58729.257
Less developed regions,2064,58823.431
Less developed regions,2065,58899.512
Less developed regions,2066,59015.459
Less developed regions,2067,59134.339
Less developed regions,2068,59245.795
Less developed regions,2069,59336.139
Less developed regions,2070,59405.937
Less developed regions,2071,59501.141
Less developed regions,2072,59567.865
Less developed regions,2073,59606.674
Less developed regions,2074,59625.635
Less developed regions,2075,59621.919
Less developed regions,2076,59652.099
Less developed regions,2077,59671.2259999999
Less developed regions,2078,59674.38
Less developed regions,2079,59656.557
Less developed regions,2080,59618.04
Less developed regions,2081,59604.802
Less developed regions,2082,59572.326
Less developed regions,2083,59521.328
Less developed regions,2084,59453.314
Less developed regions,2085,59362.178
Less developed regions,2086,59315.637
Less developed regions,2087,59272.323
Less developed regions,2088,59221.106
Less developed regions,2089,59148.64
Less developed regions,2090,59056.863
Less developed regions,2091,59004.05
Less developed regions,2092,58934.912
Less developed regions,2093,58848.695
Less developed regions,2094,58746.675
Less developed regions,2095,58625.183
Less developed regions,2096,58551.014
Less developed regions,2097,58471.919
Less developed regions,2098,58381.233
Less developed regions,2099,58270.691
Less developed regions,2100,58139.227
Least developed countries,2020,8332.361
Least developed countries,2021,8560.066
Least developed countries,2022,8782.413
Least developed countries,2023,9002.431
Least developed countries,2024,9227.117
Least developed countries,2025,9454.859
Least developed countries,2026,9681.239
Least developed countries,2027,9908.091
Least developed countries,2028,10135.22
Least developed countries,2029,10362.45
Least developed countries,2030,10589.429
Least developed countries,2031,10813.638
Least developed countries,2032,11035.369
Least developed countries,2033,11254.987
Least developed countries,2034,11473.876
Least developed countries,2035,11692.604
Least developed countries,2036,11905.827
Least developed countries,2037,12111.827
Least developed countries,2038,12313.233
Least developed countries,2039,12514.357
Least developed countries,2040,12714.354
Least developed countries,2041,12916.187
Least developed countries,2042,13120.094
Least developed countries,2043,13325.495
Least developed countries,2044,13529.556
Least developed countries,2045,13732.383
Least developed countries,2046,13938.195
Least developed countries,2047,14146.225
Least developed countries,2048,14355.199
Least developed countries,2049,14562.374
Least developed countries,2050,14767.951
Least developed countries,2051,14973.719
Least developed countries,2052,15175
Least developed countries,2053,15372.452
Least developed countries,2054,15567.306
Least developed countries,2055,15759.145
Least developed countries,2056,15951.08
Least developed countries,2057,16138.022
Least developed countries,2058,16320.358
Least developed countries,2059,16498.828
Least developed countries,2060,16673.583
Least developed countries,2061,16847.511
Least developed countries,2062,17013.622
Least developed countries,2063,17173.408
Least developed countries,2064,17328.927
Least developed countries,2065,17479.461
Least developed countries,2066,17634.032
Least developed countries,2067,17786.598
Least developed countries,2068,17936.274
Least developed countries,2069,18080.705
Least developed countries,2070,18220.392
Least developed countries,2071,18362.218
Least developed countries,2072,18496.775
Least developed countries,2073,18625.093
Least developed countries,2074,18748.748
Least developed countries,2075,18867.485
Least developed countries,2076,18989.955
Least developed countries,2077,19106.724
Least developed countries,2078,19218.285
Least developed countries,2079,19324.686
Least developed countries,2080,19425.733
Least developed countries,2081,19532.127
Least developed countries,2082,19633.79
Least developed countries,2083,19730.75
Least developed countries,2084,19822.213
Least developed countries,2085,19908.061
Least developed countries,2086,20000.01
Least developed countries,2087,20086.878
Least developed countries,2088,20168.691
Least developed countries,2089,20244.879
Least developed countries,2090,20315.429
Least developed countries,2091,20390.871
Least developed countries,2092,20459.271
Least developed countries,2093,20521.272
Least developed countries,2094,20577.559
Least developed countries,2095,20627.76
Least developed countries,2096,20683.752
Least developed countries,2097,20733.474
Least developed countries,2098,20777.26
Least developed countries,2099,20815.025
Least developed countries,2100,20846.492
"Less developed regions, excluding least developed countries",2020,41557.562
"Less developed regions, excluding least developed countries",2021,40906.522
"Less developed regions, excluding least developed countries",2022,40690.439
"Less developed regions, excluding least developed countries",2023,40747.532
"Less developed regions, excluding least developed countries",2024,40708.57
"Less developed regions, excluding least developed countries",2025,40651.376
"Less developed regions, excluding least developed countries",2026,40617.502
"Less developed regions, excluding least developed countries",2027,40541.513
"Less developed regions, excluding least developed countries",2028,40450.922
"Less developed regions, excluding least developed countries",2029,40396.539
"Less developed regions, excluding least developed countries",2030,40355.187
"Less developed regions, excluding least developed countries",2031,40433.54
"Less developed regions, excluding least developed countries",2032,40639.279
"Less developed regions, excluding least developed countries",2033,40925.819
"Less developed regions, excluding least developed countries",2034,41203.934
"Less developed regions, excluding least developed countries",2035,41480.658
"Less developed regions, excluding least developed countries",2036,41785.99
"Less developed regions, excluding least developed countries",2037,42071.018
"Less developed regions, excluding least developed countries",2038,42329.717
"Less developed regions, excluding least developed countries",2039,42574.444
"Less developed regions, excluding least developed countries",2040,42801.84
"Less developed regions, excluding least developed countries",2041,43008.714
"Less developed regions, excluding least developed countries",2042,43132.977
"Less developed regions, excluding least developed countries",2043,43187.089
"Less developed regions, excluding least developed countries",2044,43216.568
"Less developed regions, excluding least developed countries",2045,43222.235
"Less developed regions, excluding least developed countries",2046,43198.057
"Less developed regions, excluding least developed countries",2047,43091.886
"Less developed regions, excluding least developed countries",2048,42925.628
"Less developed regions, excluding least developed countries",2049,42738.761
"Less developed regions, excluding least developed countries",2050,42522.078
"Less developed regions, excluding least developed countries",2051,42363.227
"Less developed regions, excluding least developed countries",2052,42248.207
"Less developed regions, excluding least developed countries",2053,42157.343
"Less developed regions, excluding least developed countries",2054,42045.123
"Less developed regions, excluding least developed countries",2055,41916.826
"Less developed regions, excluding least developed countries",2056,41843.232
"Less developed regions, excluding least developed countries",2057,41795.858
"Less developed regions, excluding least developed countries",2058,41761.326
"Less developed regions, excluding least developed countries",2059,41718.793
"Less developed regions, excluding least developed countries",2060,41670.198
"Less developed regions, excluding least developed countries",2061,41648.337
"Less developed regions, excluding least developed countries",2062,41609.787
"Less developed regions, excluding least developed countries",2063,41555.849
"Less developed regions, excluding least developed countries",2064,41494.504
"Less developed regions, excluding least developed countries",2065,41420.051
"Less developed regions, excluding least developed countries",2066,41381.427
"Less developed regions, excluding least developed countries",2067,41347.741
"Less developed regions, excluding least developed countries",2068,41309.521
"Less developed regions, excluding least developed countries",2069,41255.434
"Less developed regions, excluding least developed countries",2070,41185.545
"Less developed regions, excluding least developed countries",2071,41138.923
"Less developed regions, excluding least developed countries",2072,41071.09
"Less developed regions, excluding least developed countries",2073,40981.581
"Less developed regions, excluding least developed countries",2074,40876.887
"Less developed regions, excluding least developed countries",2075,40754.434
"Less developed regions, excluding least developed countries",2076,40662.144
"Less developed regions, excluding least developed countries",2077,40564.502
"Less developed regions, excluding least developed countries",2078,40456.095
"Less developed regions, excluding least developed countries",2079,40331.871
"Less developed regions, excluding least developed countries",2080,40192.307
"Less developed regions, excluding least developed countries",2081,40072.675
"Less developed regions, excluding least developed countries",2082,39938.536
"Less developed regions, excluding least developed countries",2083,39790.578
"Less developed regions, excluding least developed countries",2084,39631.101
"Less developed regions, excluding least developed countries",2085,39454.117
"Less developed regions, excluding least developed countries",2086,39315.627
"Less developed regions, excluding least developed countries",2087,39185.445
"Less developed regions, excluding least developed countries",2088,39052.415
"Less developed regions, excluding least developed countries",2089,38903.761
"Less developed regions, excluding least developed countries",2090,38741.434
"Less developed regions, excluding least developed countries",2091,38613.179
"Less developed regions, excluding least developed countries",2092,38475.641
"Less developed regions, excluding least developed countries",2093,38327.423
"Less developed regions, excluding least developed countries",2094,38169.116
"Less developed regions, excluding least developed countries",2095,37997.423
"Less developed regions, excluding least developed countries",2096,37867.262
"Less developed regions, excluding least developed countries",2097,37738.445
"Less developed regions, excluding least developed countries",2098,37603.973
"Less developed regions, excluding least developed countries",2099,37455.666
"Less developed regions, excluding least developed countries",2100,37292.735
"Less developed regions, excluding China",2020,39972.934
"Less developed regions, excluding China",2021,40341.449
"Less developed regions, excluding China",2022,40687.88
"Less developed regions, excluding China",2023,41014.185
"Less developed regions, excluding China",2024,41329.927
"Less developed regions, excluding China",2025,41635.52
"Less developed regions, excluding China",2026,41956.522
"Less developed regions, excluding China",2027,42279.021
"Less developed regions, excluding China",2028,42603.19
"Less developed regions, excluding China",2029,42920.196
"Less developed regions, excluding China",2030,43222.91
"Less developed regions, excluding China",2031,43592.786
"Less developed regions, excluding China",2032,44035.419
"Less developed regions, excluding China",2033,44519.1599999999
"Less developed regions, excluding China",2034,44987.698
"Less developed regions, excluding China",2035,45449.578
"Less developed regions, excluding China",2036,45908.754
"Less developed regions, excluding China",2037,46325.078
"Less developed regions, excluding China",2038,46704.86
"Less developed regions, excluding China",2039,47073.544
"Less developed regions, excluding China",2040,47425.051
"Less developed regions, excluding China",2041,47779.863
"Less developed regions, excluding China",2042,48106.237
"Less developed regions, excluding China",2043,48403.769
"Less developed regions, excluding China",2044,48679.978
"Less developed regions, excluding China",2045,48936.489
"Less developed regions, excluding China",2046,49190.88
"Less developed regions, excluding China",2047,49408.524
"Less developed regions, excluding China",2048,49595.438
"Less developed regions, excluding China",2049,49764.627
"Less developed regions, excluding China",2050,49912.234
"Less developed regions, excluding China",2051,50092.106
"Less developed regions, excluding China",2052,50281.399
"Less developed regions, excluding China",2053,50470.8
"Less developed regions, excluding China",2054,50641.428
"Less developed regions, excluding China",2055,50794.756
"Less developed regions, excluding China",2056,50978.926
"Less developed regions, excluding China",2057,51163.566
"Less developed regions, excluding China",2058,51341.985
"Less developed regions, excluding China",2059,51505.905
"Less developed regions, excluding China",2060,51655.74
"Less developed regions, excluding China",2061,51828.146
"Less developed regions, excluding China",2062,51982.468
"Less developed regions, excluding China",2063,52118.756
"Less developed regions, excluding China",2064,52240.84
"Less developed regions, excluding China",2065,52345.973
"Less developed regions, excluding China",2066,52481.595
"Less developed regions, excluding China",2067,52614.383
"Less developed regions, excluding China",2068,52737.858
"Less developed regions, excluding China",2069,52843.514
"Less developed regions, excluding China",2070,52931.213
"Less developed regions, excluding China",2071,53043.822
"Less developed regions, excluding China",2072,53140.131
"Less developed regions, excluding China",2073,53218.524
"Less developed regions, excluding China",2074,53279.917
"Less developed regions, excluding China",2075,53322.281
"Less developed regions, excluding China",2076,53391.783
"Less developed regions, excluding China",2077,53452.083
"Less developed regions, excluding China",2078,53498.619
"Less developed regions, excluding China",2079,53527.178
"Less developed regions, excluding China",2080,53537.486
"Less developed regions, excluding China",2081,53569.525
"Less developed regions, excluding China",2082,53581.982
"Less developed regions, excluding China",2083,53574.641
"Less developed regions, excluding China",2084,53550.332
"Less developed regions, excluding China",2085,53505.613
"Less developed regions, excluding China",2086,53498.23
"Less developed regions, excluding China",2087,53491.355
"Less developed regions, excluding China",2088,53477.438
"Less developed regions, excluding China",2089,53445.512
"Less developed regions, excluding China",2090,53396.401
"Less developed regions, excluding China",2091,53374.642
"Less developed regions, excluding China",2092,53335.073
"Less developed regions, excluding China",2093,53277.326
"Less developed regions, excluding China",2094,53204.66
"Less developed regions, excluding China",2095,53113.81
"Less developed regions, excluding China",2096,53061.775
"Less developed regions, excluding China",2097,53006.881
"Less developed regions, excluding China",2098,52943.313
"Less developed regions, excluding China",2099,52862.435
"Less developed regions, excluding China",2100,52762.847
Land-locked Developing Countries (LLDC,2020,4274.48
Land-locked Developing Countries (LLDC,2021,4373.189
Land-locked Developing Countries (LLDC,2022,4466.599
Land-locked Developing Countries (LLDC,2023,4556.152
Land-locked Developing Countries (LLDC,2024,4645.848
Land-locked Developing Countries (LLDC,2025,4736.837
Land-locked Developing Countries (LLDC,2026,4827.484
Land-locked Developing Countries (LLDC,2027,4915.049
Land-locked Developing Countries (LLDC,2028,5001.986
Land-locked Developing Countries (LLDC,2029,5090.371
Land-locked Developing Countries (LLDC,2030,5177.744
Land-locked Developing Countries (LLDC,2031,5280.643
Land-locked Developing Countries (LLDC,2032,5404.687
Land-locked Developing Countries (LLDC,2033,5542.331
Land-locked Developing Countries (LLDC,2034,5677.933
Land-locked Developing Countries (LLDC,2035,5812.956
Land-locked Developing Countries (LLDC,2036,5949.894
Land-locked Developing Countries (LLDC,2037,6085.644
Land-locked Developing Countries (LLDC,2038,6218.715
Land-locked Developing Countries (LLDC,2039,6350.334
