country,year,value
World,2020,67358.587
World,2021,67761.148
World,2022,68148.829
World,2023,68483.042
World,2024,68723.738
World,2025,68859.419
World,2026,69014.933
World,2027,69145.296
World,2028,69225.76
World,2029,69226.176
World,2030,69142.136
World,2031,69090.46
World,2032,69026.525
World,2033,68957.098
World,2034,68905.654
World,2035,68874.888
World,2036,68882.579
World,2037,68889.8640000001
World,2038,68904.153
World,2039,68929.958
World,2040,68963.474
World,2041,69046.15
World,2042,69133.022
World,2043,69219.434
World,2044,69296.16
World,2045,69356.297
World,2046,69462.784
World,2047,69568.677
World,2048,69667.117
World,2049,69750.885
World,2050,69813.023
World,2051,69913.456
World,2052,70004.866
World,2053,70076.541
World,2054,70113.208
World,2055,70108.426
World,2056,70140.126
World,2057,70160.288
World,2058,70161.329
World,2059,70135.949
World,2060,70079.2119999999
World,2061,70056.762
World,2062,70022.456
World,2063,69969.164
World,2064,69887.091
World,2065,69772.079
World,2066,69697.045
World,2067,69614.025
World,2068,69521.995
World,2069,69423.709
World,2070,69315.969
World,2071,69248.392
World,2072,69173.173
World,2073,69085.659
World,2074,68977.659
World,2075,68845.072
World,2076,68757.425
World,2077,68663.842
World,2078,68561.374
World,2079,68448.593
World,2080,68321.709
World,2081,68232.709
World,2082,68137.163
World,2083,68032.333
World,2084,67913.67
World,2085,67774.812
World,2086,67673.987
World,2087,67564.912
World,2088,67438.393
World,2089,67282.814
World,2090,67093.704
World,2091,66947.486
World,2092,66791.284
World,2093,66620.696
World,2094,66432.552
World,2095,66223.188
World,2096,66055.517
World,2097,65878.12
World,2098,65686.665
World,2099,65476.157
World,2100,65243.4
More Developed Regions,2020,7284.79
More Developed Regions,2021,7275.42
More Developed Regions,2022,7256.58
More Developed Regions,2023,7223.725
More Developed Regions,2024,7179.981
More Developed Regions,2025,7128.464
More Developed Regions,2026,7082.989
More Developed Regions,2027,7027.923
More Developed Regions,2028,6969.173
More Developed Regions,2029,6916.378
More Developed Regions,2030,6872.759
More Developed Regions,2031,6837.406
More Developed Regions,2032,6795.877
More Developed Regions,2033,6752.263
More Developed Regions,2034,6709.963
More Developed Regions,2035,6670.73
More Developed Regions,2036,6645.488
More Developed Regions,2037,6616.31
More Developed Regions,2038,6586.168
More Developed Regions,2039,6559.232
More Developed Regions,2040,6537.546
More Developed Regions,2041,6530.132
More Developed Regions,2042,6519.259
More Developed Regions,2043,6509.074
More Developed Regions,2044,6505.511
More Developed Regions,2045,6509.973
More Developed Regions,2046,6526.627
More Developed Regions,2047,6538.367
More Developed Regions,2048,6547.27
More Developed Regions,2049,6555.457
More Developed Regions,2050,6563.702
More Developed Regions,2051,6583.422
More Developed Regions,2052,6596.19
More Developed Regions,2053,6602.412
More Developed Regions,2054,6602.255
More Developed Regions,2055,6596.416
More Developed Regions,2056,6601.42
More Developed Regions,2057,6598.494
More Developed Regions,2058,6588.395
More Developed Regions,2059,6572.456
More Developed Regions,2060,6551.941
More Developed Regions,2061,6542.918
More Developed Regions,2062,6526.429
More Developed Regions,2063,6504.562
More Developed Regions,2064,6480.874
