country,year,value
World,2020,7.782
World,2021,7.774
World,2022,7.768
World,2023,7.759
World,2024,7.746
World,2025,7.729
World,2026,7.711
World,2027,7.689
World,2028,7.662
World,2029,7.629
World,2030,7.592
World,2031,7.553
World,2032,7.509
World,2033,7.461
World,2034,7.41
World,2035,7.354
World,2036,7.301
World,2037,7.248
World,2038,7.198
World,2039,7.15
World,2040,7.104
World,2041,7.066
World,2042,7.029
World,2043,6.994
World,2044,6.961
World,2045,6.93
World,2046,6.905
World,2047,6.881
World,2048,6.857
World,2049,6.832
World,2050,6.807
World,2051,6.786
World,2052,6.766
World,2053,6.746
World,2054,6.726
World,2055,6.706
World,2056,6.69
World,2057,6.673
World,2058,6.655
World,2059,6.635
World,2060,6.612
World,2061,6.593
World,2062,6.573
World,2063,6.551
World,2064,6.529
World,2065,6.505
World,2066,6.484
World,2067,6.463
World,2068,6.44
World,2069,6.416
World,2070,6.39
World,2071,6.369
World,2072,6.347
World,2073,6.325
World,2074,6.302
World,2075,6.279
World,2076,6.26
World,2077,6.241
World,2078,6.222
World,2079,6.201
World,2080,6.179
World,2081,6.161
World,2082,6.143
World,2083,6.125
World,2084,6.107
World,2085,6.087
World,2086,6.071
World,2087,6.056
World,2088,6.039
World,2089,6.021
World,2090,6.002
World,2091,5.987
World,2092,5.972
World,2093,5.955
World,2094,5.936
World,2095,5.915
World,2096,5.899
World,2097,5.882
World,2098,5.863
World,2099,5.844
World,2100,5.823
More Developed Regions,2020,5.176
More Developed Regions,2021,5.236
More Developed Regions,2022,5.286
More Developed Regions,2023,5.317
More Developed Regions,2024,5.33
More Developed Regions,2025,5.321
More Developed Regions,2026,5.315
More Developed Regions,2027,5.297
More Developed Regions,2028,5.273
More Developed Regions,2029,5.24
More Developed Regions,2030,5.198
More Developed Regions,2031,5.171
More Developed Regions,2032,5.138
More Developed Regions,2033,5.102
More Developed Regions,2034,5.064
More Developed Regions,2035,5.022
More Developed Regions,2036,5.002
More Developed Regions,2037,4.978
More Developed Regions,2038,4.951
More Developed Regions,2039,4.921
More Developed Regions,2040,4.888
More Developed Regions,2041,4.875
More Developed Regions,2042,4.861
More Developed Regions,2043,4.846
More Developed Regions,2044,4.829
More Developed Regions,2045,4.811
More Developed Regions,2046,4.812
More Developed Regions,2047,4.814
More Developed Regions,2048,4.816
More Developed Regions,2049,4.816
More Developed Regions,2050,4.815
More Developed Regions,2051,4.836
More Developed Regions,2052,4.854
More Developed Regions,2053,4.868
More Developed Regions,2054,4.878
More Developed Regions,2055,4.884
More Developed Regions,2056,4.907
More Developed Regions,2057,4.926
More Developed Regions,2058,4.938
More Developed Regions,2059,4.943
More Developed Regions,2060,4.941
More Developed Regions,2061,4.955
More Developed Regions,2062,4.963
More Developed Regions,2063,4.964
More Developed Regions,2064,4.957
More Developed Regions,2065,4.943
More Developed Regions,2066,4.946
More Developed Regions,2067,4.945
More Developed Regions,2068,4.938
More Developed Regions,2069,4.925
More Developed Regions,2070,4.906
More Developed Regions,2071,4.907
More Developed Regions,2072,4.905
More Developed Regions,2073,4.898
More Developed Regions,2074,4.886
More Developed Regions,2075,4.869
More Developed Regions,2076,4.874
More Developed Regions,2077,4.876
More Developed Regions,2078,4.874
More Developed Regions,2079,4.868
More Developed Regions,2080,4.857
More Developed Regions,2081,4.868
More Developed Regions,2082,4.876
More Developed Regions,2083,4.88
More Developed Regions,2084,4.879
More Developed Regions,2085,4.872
More Developed Regions,2086,4.886
More Developed Regions,2087,4.897
More Developed Regions,2088,4.902
More Developed Regions,2089,4.901
More Developed Regions,2090,4.893
More Developed Regions,2091,4.906
More Developed Regions,2092,4.914
More Developed Regions,2093,4.915
More Developed Regions,2094,4.91
More Developed Regions,2095,4.897
More Developed Regions,2096,4.906
More Developed Regions,2097,4.908
More Developed Regions,2098,4.905
More Developed Regions,2099,4.895
More Developed Regions,2100,4.877
Less Developed Regions,2020,8.312
Less Developed Regions,2021,8.285
Less Developed Regions,2022,8.262
Less Developed Regions,2023,8.239
Less Developed Regions,2024,8.217
Less Developed Regions,2025,8.193
Less Developed Regions,2026,8.169
Less Developed Regions,2027,8.141
Less Developed Regions,2028,8.109
Less Developed Regions,2029,8.072
Less Developed Regions,2030,8.031
Less Developed Regions,2031,7.986
Less Developed Regions,2032,7.936
Less Developed Regions,2033,7.883
Less Developed Regions,2034,7.825
Less Developed Regions,2035,7.763
Less Developed Regions,2036,7.7
Less Developed Regions,2037,7.639
Less Developed Regions,2038,7.582
Less Developed Regions,2039,7.528
Less Developed Regions,2040,7.477
Less Developed Regions,2041,7.431
Less Developed Regions,2042,7.387
Less Developed Regions,2043,7.346
Less Developed Regions,2044,7.308
Less Developed Regions,2045,7.272
Less Developed Regions,2046,7.24
Less Developed Regions,2047,7.209
Less Developed Regions,2048,7.178
Less Developed Regions,2049,7.148
Less Developed Regions,2050,7.117
Less Developed Regions,2051,7.087
Less Developed Regions,2052,7.059
Less Developed Regions,2053,7.032
Less Developed Regions,2054,7.006
Less Developed Regions,2055,6.98
Less Developed Regions,2056,6.956
Less Developed Regions,2057,6.932
Less Developed Regions,2058,6.908
Less Developed Regions,2059,6.883
Less Developed Regions,2060,6.856
Less Developed Regions,2061,6.83
Less Developed Regions,2062,6.805
Less Developed Regions,2063,6.779
Less Developed Regions,2064,6.753
Less Developed Regions,2065,6.726
Less Developed Regions,2066,6.701
Less Developed Regions,2067,6.676
Less Developed Regions,2068,6.65
Less Developed Regions,2069,6.624
Less Developed Regions,2070,6.596
Less Developed Regions,2071,6.571
Less Developed Regions,2072,6.545
Less Developed Regions,2073,6.52
Less Developed Regions,2074,6.495
Less Developed Regions,2075,6.47
Less Developed Regions,2076,6.448
Less Developed Regions,2077,6.426
Less Developed Regions,2078,6.403
Less Developed Regions,2079,6.38
Less Developed Regions,2080,6.356
Less Developed Regions,2081,6.334
Less Developed Regions,2082,6.312
Less Developed Regions,2083,6.291
Less Developed Regions,2084,6.269
Less Developed Regions,2085,6.247
Less Developed Regions,2086,6.228
Less Developed Regions,2087,6.209
Less Developed Regions,2088,6.189
Less Developed Regions,2089,6.169
Less Developed Regions,2090,6.148
Less Developed Regions,2091,6.129
Less Developed Regions,2092,6.11
Less Developed Regions,2093,6.091
Less Developed Regions,2094,6.07
Less Developed Regions,2095,6.048
Less Developed Regions,2096,6.029
Less Developed Regions,2097,6.009
Less Developed Regions,2098,5.988
Less Developed Regions,2099,5.967
Less Developed Regions,2100,5.946
Least Developed Countries,2020,10.952
Least Developed Countries,2021,10.902
Least Developed Countries,2022,10.852
Least Developed Countries,2023,10.799
Least Developed Countries,2024,10.744
Least Developed Countries,2025,10.689
Least Developed Countries,2026,10.625
Least Developed Countries,2027,10.563
Least Developed Countries,2028,10.503
Least Developed Countries,2029,10.445
Least Developed Countries,2030,10.389
Least Developed Countries,2031,10.329
Least Developed Countries,2032,10.271
Least Developed Countries,2033,10.216
Least Developed Countries,2034,10.162
Least Developed Countries,2035,10.112
Least Developed Countries,2036,10.059
Least Developed Countries,2037,10.006
Least Developed Countries,2038,9.954
Least Developed Countries,2039,9.902
Least Developed Countries,2040,9.85
Least Developed Countries,2041,9.795
Least Developed Countries,2042,9.741
Least Developed Countries,2043,9.686
Least Developed Countries,2044,9.631
Least Developed Countries,2045,9.577
Least Developed Countries,2046,9.52
Least Developed Countries,2047,9.463
Least Developed Countries,2048,9.406
Least Developed Countries,2049,9.348
Least Developed Countries,2050,9.29
Least Developed Countries,2051,9.23
Least Developed Countries,2052,9.172
Least Developed Countries,2053,9.114
Least Developed Countries,2054,9.057
Least Developed Countries,2055,9.002
Least Developed Countries,2056,8.946
Least Developed Countries,2057,8.891
Least Developed Countries,2058,8.836
Least Developed Countries,2059,8.781
Least Developed Countries,2060,8.725
Least Developed Countries,2061,8.671
Least Developed Countries,2062,8.616
Least Developed Countries,2063,8.562
Least Developed Countries,2064,8.508
Least Developed Countries,2065,8.455
Least Developed Countries,2066,8.402
Least Developed Countries,2067,8.351
Least Developed Countries,2068,8.299
Least Developed Countries,2069,8.248
Least Developed Countries,2070,8.198
Least Developed Countries,2071,8.15
Least Developed Countries,2072,8.102
Least Developed Countries,2073,8.054
Least Developed Countries,2074,8.006
Least Developed Countries,2075,7.959
Least Developed Countries,2076,7.914
Least Developed Countries,2077,7.869
Least Developed Countries,2078,7.824
Least Developed Countries,2079,7.779
Least Developed Countries,2080,7.733
Least Developed Countries,2081,7.69
Least Developed Countries,2082,7.646
Least Developed Countries,2083,7.603
Least Developed Countries,2084,7.559
Least Developed Countries,2085,7.516
Least Developed Countries,2086,7.474
Least Developed Countries,2087,7.432
