country,year,value
World,2020,8.201
World,2021,8.189
World,2022,8.178
World,2023,8.165
World,2024,8.147
World,2025,8.125
World,2026,8.102
World,2027,8.074
World,2028,8.042
World,2029,8.005
World,2030,7.962
World,2031,7.918
World,2032,7.87
World,2033,7.817
World,2034,7.761
World,2035,7.7
World,2036,7.641
World,2037,7.582
World,2038,7.526
World,2039,7.472
World,2040,7.42
World,2041,7.375
World,2042,7.331
World,2043,7.29
World,2044,7.252
World,2045,7.215
World,2046,7.184
World,2047,7.154
World,2048,7.126
World,2049,7.098
World,2050,7.071
World,2051,7.048
World,2052,7.026
World,2053,7.004
World,2054,6.983
World,2055,6.961
World,2056,6.942
World,2057,6.923
World,2058,6.903
World,2059,6.882
World,2060,6.859
World,2061,6.838
World,2062,6.817
World,2063,6.795
World,2064,6.772
World,2065,6.748
World,2066,6.725
World,2067,6.703
World,2068,6.679
World,2069,6.655
World,2070,6.629
World,2071,6.606
World,2072,6.583
World,2073,6.56
World,2074,6.538
World,2075,6.515
World,2076,6.495
World,2077,6.476
World,2078,6.456
World,2079,6.436
World,2080,6.414
World,2081,6.396
World,2082,6.378
World,2083,6.36
World,2084,6.342
World,2085,6.323
World,2086,6.308
World,2087,6.292
World,2088,6.276
World,2089,6.259
World,2090,6.242
World,2091,6.227
World,2092,6.212
World,2093,6.195
World,2094,6.178
World,2095,6.158
World,2096,6.142
World,2097,6.125
World,2098,6.107
World,2099,6.089
World,2100,6.069
More Developed Regions,2020,5.728
More Developed Regions,2021,5.789
More Developed Regions,2022,5.84
More Developed Regions,2023,5.872
More Developed Regions,2024,5.885
More Developed Regions,2025,5.876
More Developed Regions,2026,5.865
More Developed Regions,2027,5.842
More Developed Regions,2028,5.813
More Developed Regions,2029,5.776
More Developed Regions,2030,5.729
More Developed Regions,2031,5.692
More Developed Regions,2032,5.652
More Developed Regions,2033,5.609
More Developed Regions,2034,5.565
More Developed Regions,2035,5.52
More Developed Regions,2036,5.492
More Developed Regions,2037,5.462
More Developed Regions,2038,5.43
More Developed Regions,2039,5.395
More Developed Regions,2040,5.359
More Developed Regions,2041,5.34
More Developed Regions,2042,5.32
More Developed Regions,2043,5.299
More Developed Regions,2044,5.279
More Developed Regions,2045,5.257
More Developed Regions,2046,5.253
More Developed Regions,2047,5.25
More Developed Regions,2048,5.248
More Developed Regions,2049,5.246
More Developed Regions,2050,5.244
More Developed Regions,2051,5.26
More Developed Regions,2052,5.274
More Developed Regions,2053,5.286
More Developed Regions,2054,5.295
More Developed Regions,2055,5.3
More Developed Regions,2056,5.32
More Developed Regions,2057,5.335
More Developed Regions,2058,5.345
More Developed Regions,2059,5.348
More Developed Regions,2060,5.344
More Developed Regions,2061,5.354
More Developed Regions,2062,5.357
More Developed Regions,2063,5.355
More Developed Regions,2064,5.345
More Developed Regions,2065,5.329
More Developed Regions,2066,5.326
More Developed Regions,2067,5.319
More Developed Regions,2068,5.308
More Developed Regions,2069,5.292
More Developed Regions,2070,5.27
More Developed Regions,2071,5.265
More Developed Regions,2072,5.257
More Developed Regions,2073,5.246
More Developed Regions,2074,5.231
More Developed Regions,2075,5.212
More Developed Regions,2076,5.211
More Developed Regions,2077,5.208
More Developed Regions,2078,5.203
More Developed Regions,2079,5.195
More Developed Regions,2080,5.183
More Developed Regions,2081,5.19
More Developed Regions,2082,5.195
More Developed Regions,2083,5.196
More Developed Regions,2084,5.194
More Developed Regions,2085,5.187
More Developed Regions,2086,5.198
More Developed Regions,2087,5.206
More Developed Regions,2088,5.21
More Developed Regions,2089,5.208
More Developed Regions,2090,5.201
More Developed Regions,2091,5.212
More Developed Regions,2092,5.218
More Developed Regions,2093,5.218
More Developed Regions,2094,5.213
More Developed Regions,2095,5.201
More Developed Regions,2096,5.207
More Developed Regions,2097,5.208
More Developed Regions,2098,5.203
More Developed Regions,2099,5.192
More Developed Regions,2100,5.175
Less Developed Regions,2020,8.664
Less Developed Regions,2021,8.635
Less Developed Regions,2022,8.608
Less Developed Regions,2023,8.582
Less Developed Regions,2024,8.555
Less Developed Regions,2025,8.527
Less Developed Regions,2026,8.498
Less Developed Regions,2027,8.465
Less Developed Regions,2028,8.429
Less Developed Regions,2029,8.388
Less Developed Regions,2030,8.343
Less Developed Regions,2031,8.295
Less Developed Regions,2032,8.242
Less Developed Regions,2033,8.185
Less Developed Regions,2034,8.123
Less Developed Regions,2035,8.057
Less Developed Regions,2036,7.99
Less Developed Regions,2037,7.924
Less Developed Regions,2038,7.861
Less Developed Regions,2039,7.802
Less Developed Regions,2040,7.745
Less Developed Regions,2041,7.693
Less Developed Regions,2042,7.644
Less Developed Regions,2043,7.597
Less Developed Regions,2044,7.554
Less Developed Regions,2045,7.513
Less Developed Regions,2046,7.475
Less Developed Regions,2047,7.44
Less Developed Regions,2048,7.406
Less Developed Regions,2049,7.373
Less Developed Regions,2050,7.341
Less Developed Regions,2051,7.31
Less Developed Regions,2052,7.281
Less Developed Regions,2053,7.253
Less Developed Regions,2054,7.226
Less Developed Regions,2055,7.199
Less Developed Regions,2056,7.173
Less Developed Regions,2057,7.148
Less Developed Regions,2058,7.122
Less Developed Regions,2059,7.097
Less Developed Regions,2060,7.07
Less Developed Regions,2061,7.044
Less Developed Regions,2062,7.019
Less Developed Regions,2063,6.993
Less Developed Regions,2064,6.967
Less Developed Regions,2065,6.941
Less Developed Regions,2066,6.916
Less Developed Regions,2067,6.89
Less Developed Regions,2068,6.864
Less Developed Regions,2069,6.838
Less Developed Regions,2070,6.811
Less Developed Regions,2071,6.785
Less Developed Regions,2072,6.759
Less Developed Regions,2073,6.735
Less Developed Regions,2074,6.71
Less Developed Regions,2075,6.686
Less Developed Regions,2076,6.664
Less Developed Regions,2077,6.642
Less Developed Regions,2078,6.62
Less Developed Regions,2079,6.598
Less Developed Regions,2080,6.575
Less Developed Regions,2081,6.553
Less Developed Regions,2082,6.532
Less Developed Regions,2083,6.511
Less Developed Regions,2084,6.491
Less Developed Regions,2085,6.47
Less Developed Regions,2086,6.451
Less Developed Regions,2087,6.432
Less Developed Regions,2088,6.414
Less Developed Regions,2089,6.395
Less Developed Regions,2090,6.375
Less Developed Regions,2091,6.358
Less Developed Regions,2092,6.339
Less Developed Regions,2093,6.321
Less Developed Regions,2094,6.302
Less Developed Regions,2095,6.281
Less Developed Regions,2096,6.262
Less Developed Regions,2097,6.243
Less Developed Regions,2098,6.223
Less Developed Regions,2099,6.204
Less Developed Regions,2100,6.183
Least Developed Countries,2020,11.296
Least Developed Countries,2021,11.238
Least Developed Countries,2022,11.182
Least Developed Countries,2023,11.127
Least Developed Countries,2024,11.073
Least Developed Countries,2025,11.018
Least Developed Countries,2026,10.95
Least Developed Countries,2027,10.887
Least Developed Countries,2028,10.827
Least Developed Countries,2029,10.77
Least Developed Countries,2030,10.715
Least Developed Countries,2031,10.652
Least Developed Countries,2032,10.593
Least Developed Countries,2033,10.537
Least Developed Countries,2034,10.484
Least Developed Countries,2035,10.432
Least Developed Countries,2036,10.373
Least Developed Countries,2037,10.317
Least Developed Countries,2038,10.263
Least Developed Countries,2039,10.21
Least Developed Countries,2040,10.157
Least Developed Countries,2041,10.097
Least Developed Countries,2042,10.04
Least Developed Countries,2043,9.984
Least Developed Countries,2044,9.929
Least Developed Countries,2045,9.874
Least Developed Countries,2046,9.814
Least Developed Countries,2047,9.755
Least Developed Countries,2048,9.698
Least Developed Countries,2049,9.64
Least Developed Countries,2050,9.582
Least Developed Countries,2051,9.52
Least Developed Countries,2052,9.46
Least Developed Countries,2053,9.403
Least Developed Countries,2054,9.347
Least Developed Countries,2055,9.292
Least Developed Countries,2056,9.234
Least Developed Countries,2057,9.178
Least Developed Countries,2058,9.124
Least Developed Countries,2059,9.07
Least Developed Countries,2060,9.015
Least Developed Countries,2061,8.959
Least Developed Countries,2062,8.905
Least Developed Countries,2063,8.851
Least Developed Countries,2064,8.799
Least Developed Countries,2065,8.747
Least Developed Countries,2066,8.693
Least Developed Countries,2067,8.642
Least Developed Countries,2068,8.592
Least Developed Countries,2069,8.543
Least Developed Countries,2070,8.494
Least Developed Countries,2071,8.445
Least Developed Countries,2072,8.398
Least Developed Countries,2073,8.351
Least Developed Countries,2074,8.306
Least Developed Countries,2075,8.261
Least Developed Countries,2076,8.215
Least Developed Countries,2077,8.171
Least Developed Countries,2078,8.127
Least Developed Countries,2079,8.084
Least Developed Countries,2080,8.041
Least Developed Countries,2081,7.997
Least Developed Countries,2082,7.954
Least Developed Countries,2083,7.912
Least Developed Countries,2084,7.871
Least Developed Countries,2085,7.829
Least Developed Countries,2086,7.787
Least Developed Countries,2087,7.746
Least Developed Countries,2088,7.706
Least Developed Countries,2089,7.667
Least Developed Countries,2090,7.627
Least Developed Countries,2091,7.587
Least Developed Countries,2092,7.547
Least Developed Countries,2093,7.509
Least Developed Countries,2094,7.47
Least Developed Countries,2095,7.432
Least Developed Countries,2096,7.392
Least Developed Countries,2097,7.354
Least Developed Countries,2098,7.317
Least Developed Countries,2099,7.28
Least Developed Countries,2100,7.243
"Less Developed Regions, excluding Least Developed Countries",2020,8.167
"Less Developed Regions, excluding Least Developed Countries",2021,8.136
"Less Developed Regions, excluding Least Developed Countries",2022,8.109
"Less Developed Regions, excluding Least Developed Countries",2023,8.081
"Less Developed Regions, excluding Least Developed Countries",2024,8.052
"Less Developed Regions, excluding Least Developed Countries",2025,8.023
"Less Developed Regions, excluding Least Developed Countries",2026,7.995
"Less Developed Regions, excluding Least Developed Countries",2027,7.962
"Less Developed Regions, excluding Least Developed Countries",2028,7.924
"Less Developed Regions, excluding Least Developed Countries",2029,7.879
"Less Developed Regions, excluding Least Developed Countries",2030,7.83
"Less Developed Regions, excluding Least Developed Countries",2031,7.777
"Less Developed Regions, excluding Least Developed Countries",2032,7.719
"Less Developed Regions, excluding Least Developed Countries",2033,7.654
"Less Developed Regions, excluding Least Developed Countries",2034,7.584
