country,year,value
World,2020,17.161
World,2021,17.085
World,2022,16.999
World,2023,16.902
World,2024,16.795
World,2025,16.678
World,2026,16.567
World,2027,16.447
World,2028,16.319
World,2029,16.185
World,2030,16.045
World,2031,15.918
World,2032,15.79
World,2033,15.664
World,2034,15.54
World,2035,15.418
World,2036,15.312
World,2037,15.213
World,2038,15.118
World,2039,15.026
World,2040,14.934
World,2041,14.858
World,2042,14.786
World,2043,14.715
World,2044,14.646
World,2045,14.575
World,2046,14.518
World,2047,14.461
World,2048,14.405
World,2049,14.348
World,2050,14.288
World,2051,14.238
World,2052,14.188
World,2053,14.135
World,2054,14.079
World,2055,14.019
World,2056,13.969
World,2057,13.917
World,2058,13.863
World,2059,13.805
World,2060,13.744
World,2061,13.693
World,2062,13.639
World,2063,13.583
World,2064,13.525
World,2065,13.464
World,2066,13.413
World,2067,13.361
World,2068,13.309
World,2069,13.256
World,2070,13.2
World,2071,13.155
World,2072,13.109
World,2073,13.063
World,2074,13.015
World,2075,12.964
World,2076,12.923
World,2077,12.883
World,2078,12.841
World,2079,12.798
World,2080,12.752
World,2081,12.716
World,2082,12.68
World,2083,12.642
World,2084,12.603
World,2085,12.56
World,2086,12.526
World,2087,12.49
World,2088,12.452
World,2089,12.411
World,2090,12.366
World,2091,12.33
World,2092,12.292
World,2093,12.252
World,2094,12.209
World,2095,12.163
World,2096,12.127
World,2097,12.089
World,2098,12.049
World,2099,12.007
World,2100,11.962
More Developed Regions,2020,11.652
More Developed Regions,2021,11.632
More Developed Regions,2022,11.584
More Developed Regions,2023,11.514
More Developed Regions,2024,11.432
More Developed Regions,2025,11.344
More Developed Regions,2026,11.268
More Developed Regions,2027,11.187
More Developed Regions,2028,11.102
More Developed Regions,2029,11.016
More Developed Regions,2030,10.931
More Developed Regions,2031,10.863
More Developed Regions,2032,10.796
More Developed Regions,2033,10.729
More Developed Regions,2034,10.663
More Developed Regions,2035,10.6
More Developed Regions,2036,10.557
More Developed Regions,2037,10.515
More Developed Regions,2038,10.475
More Developed Regions,2039,10.436
More Developed Regions,2040,10.403
More Developed Regions,2041,10.392
More Developed Regions,2042,10.383
More Developed Regions,2043,10.377
More Developed Regions,2044,10.375
More Developed Regions,2045,10.375
More Developed Regions,2046,10.395
More Developed Regions,2047,10.414
More Developed Regions,2048,10.432
More Developed Regions,2049,10.447
More Developed Regions,2050,10.458
More Developed Regions,2051,10.485
More Developed Regions,2052,10.504
More Developed Regions,2053,10.516
More Developed Regions,2054,10.519
More Developed Regions,2055,10.517
More Developed Regions,2056,10.527
More Developed Regions,2057,10.528
More Developed Regions,2058,10.519
More Developed Regions,2059,10.502
More Developed Regions,2060,10.479
More Developed Regions,2061,10.472
More Developed Regions,2062,10.457
More Developed Regions,2063,10.435
More Developed Regions,2064,10.408
More Developed Regions,2065,10.377
More Developed Regions,2066,10.365
More Developed Regions,2067,10.349
More Developed Regions,2068,10.329
More Developed Regions,2069,10.307
More Developed Regions,2070,10.282
More Developed Regions,2071,10.279
More Developed Regions,2072,10.273
More Developed Regions,2073,10.265
More Developed Regions,2074,10.254
More Developed Regions,2075,10.242
More Developed Regions,2076,10.251
More Developed Regions,2077,10.258
More Developed Regions,2078,10.26
More Developed Regions,2079,10.26
More Developed Regions,2080,10.256
More Developed Regions,2081,10.273
More Developed Regions,2082,10.284
More Developed Regions,2083,10.29
More Developed Regions,2084,10.29
More Developed Regions,2085,10.284
More Developed Regions,2086,10.299
More Developed Regions,2087,10.305
More Developed Regions,2088,10.305
More Developed Regions,2089,10.296
More Developed Regions,2090,10.281
More Developed Regions,2091,10.287
More Developed Regions,2092,10.285
More Developed Regions,2093,10.274
More Developed Regions,2094,10.255
More Developed Regions,2095,10.23
More Developed Regions,2096,10.229
More Developed Regions,2097,10.22
More Developed Regions,2098,10.204
More Developed Regions,2099,10.182
More Developed Regions,2100,10.155
Less Developed Regions,2020,18.194
Less Developed Regions,2021,18.097
Less Developed Regions,2022,17.994
Less Developed Regions,2023,17.883
Less Developed Regions,2024,17.761
Less Developed Regions,2025,17.63
Less Developed Regions,2026,17.504
Less Developed Regions,2027,17.369
Less Developed Regions,2028,17.225
Less Developed Regions,2029,17.074
Less Developed Regions,2030,16.918
Less Developed Regions,2031,16.773
Less Developed Regions,2032,16.628
Less Developed Regions,2033,16.486
Less Developed Regions,2034,16.345
Less Developed Regions,2035,16.206
Less Developed Regions,2036,16.084
Less Developed Regions,2037,15.97
Less Developed Regions,2038,15.86
Less Developed Regions,2039,15.754
Less Developed Regions,2040,15.648
Less Developed Regions,2041,15.557
Less Developed Regions,2042,15.47
Less Developed Regions,2043,15.384
Less Developed Regions,2044,15.3
Less Developed Regions,2045,15.214
Less Developed Regions,2046,15.141
Less Developed Regions,2047,15.069
Less Developed Regions,2048,14.998
Less Developed Regions,2049,14.926
Less Developed Regions,2050,14.852
Less Developed Regions,2051,14.788
Less Developed Regions,2052,14.724
Less Developed Regions,2053,14.659
Less Developed Regions,2054,14.591
Less Developed Regions,2055,14.521
Less Developed Regions,2056,14.459
