country,year,value
World,2020,132162.924
World,2021,132889.319
World,2022,133475.951
World,2023,133880.769
World,2024,134146.137
World,2025,134287.408
World,2026,134524.226
World,2027,134643.084
World,2028,134619.987
World,2029,134505.602
World,2030,134326.095
World,2031,134270.825
World,2032,134245.174
World,2033,134270.677
World,2034,134304.695
World,2035,134319.173
World,2036,134442.412
World,2037,134589.599
World,2038,134758.124
World,2039,134920.887
World,2040,135055.85
World,2041,135309.866
World,2042,135545.182
World,2043,135744.896
World,2044,135909.707
World,2045,136032.892
World,2046,136272.572
World,2047,136497.415
World,2048,136697.587
World,2049,136855.917
World,2050,136955.454
World,2051,137150.845
World,2052,137291.688
World,2053,137357.808
World,2054,137358.868
World,2055,137295.816
World,2056,137334.822
World,2057,137335.11
World,2058,137288.124
World,2059,137188.832
World,2060,137029.375
World,2061,136965.989
World,2062,136861.313
World,2063,136704.13
World,2064,136499.97
World,2065,136248.187
World,2066,136104.576
World,2067,135953.312
World,2068,135793.024
World,2069,135604.704
World,2070,135372.906
World,2071,135243.657
World,2072,135087.705
World,2073,134892.724
World,2074,134659.097
World,2075,134384.095
World,2076,134220.487
World,2077,134042.455
World,2078,133845.21
World,2079,133617.859
World,2080,133349.208
World,2081,133173.525
World,2082,132980.051
World,2083,132761.573
World,2084,132506.382
World,2085,132199.642
World,2086,131987.318
World,2087,131739.086
World,2088,131437.025
World,2089,131083.138
World,2090,130677.235
World,2091,130379.585
World,2092,130056.022
World,2093,129701.03
World,2094,129307.708
World,2095,128867.885
World,2096,128532.88
World,2097,128171.592
World,2098,127775.051
World,2099,127340.556
World,2100,126864.018
More Developed Regions,2020,14108.794
More Developed Regions,2021,14060.997
More Developed Regions,2022,13987.666
More Developed Regions,2023,13895.682
More Developed Regions,2024,13790.791
More Developed Regions,2025,13679.627
More Developed Regions,2026,13578.089
More Developed Regions,2027,13477.794
More Developed Regions,2028,13389.066
More Developed Regions,2029,13304.377
More Developed Regions,2030,13222.091
More Developed Regions,2031,13150.167
More Developed Regions,2032,13075.965
More Developed Regions,2033,13004.568
More Developed Regions,2034,12935.484
More Developed Regions,2035,12870.588
More Developed Regions,2036,12826.875
More Developed Regions,2037,12783.365
More Developed Regions,2038,12745.286
More Developed Regions,2039,12711.613
More Developed Regions,2040,12684.275
More Developed Regions,2041,12677.327
More Developed Regions,2042,12675.275
More Developed Regions,2043,12684.924
More Developed Regions,2044,12699.612
More Developed Regions,2045,12716.648
More Developed Regions,2046,12747.529
More Developed Regions,2047,12773.33
More Developed Regions,2048,12796.171
More Developed Regions,2049,12813.737
More Developed Regions,2050,12826.375
More Developed Regions,2051,12852.496
More Developed Regions,2052,12864.303
More Developed Regions,2053,12863.086
More Developed Regions,2054,12850.913
More Developed Regions,2055,12830.746
More Developed Regions,2056,12825.087
More Developed Regions,2057,12805.622
More Developed Regions,2058,12775.352
More Developed Regions,2059,12736.133
More Developed Regions,2060,12691.015
More Developed Regions,2061,12663.064
More Developed Regions,2062,12627.551
More Developed Regions,2063,12588.997
More Developed Regions,2064,12546.373
More Developed Regions,2065,12501.589
More Developed Regions,2066,12475.895
More Developed Regions,2067,12446.401
More Developed Regions,2068,12418.281
More Developed Regions,2069,12389.364
More Developed Regions,2070,12360.211
More Developed Regions,2071,12351.916
More Developed Regions,2072,12341.674
More Developed Regions,2073,12333.785
More Developed Regions,2074,12324.969
More Developed Regions,2075,12315.425
More Developed Regions,2076,12326.375
More Developed Regions,2077,12333.072
More Developed Regions,2078,12339.311
More Developed Regions,2079,12342.428
More Developed Regions,2080,12342.24
More Developed Regions,2081,12361.407
More Developed Regions,2082,12373.14
More Developed Regions,2083,12380.148
More Developed Regions,2084,12380.661
More Developed Regions,2085,12375.084
More Developed Regions,2086,12389.428
More Developed Regions,2087,12393.884
More Developed Regions,2088,12390.801
More Developed Regions,2089,12379.237
More Developed Regions,2090,12360.38
More Developed Regions,2091,12363.624
More Developed Regions,2092,12356.503
More Developed Regions,2093,12341.743
More Developed Regions,2094,12318.883
More Developed Regions,2095,12289.764
More Developed Regions,2096,12285.133
More Developed Regions,2097,12272.159
More Developed Regions,2098,12254.752
More Developed Regions,2099,12231.62
More Developed Regions,2100,12203.798
Less Developed Regions,2020,118054.13
Less Developed Regions,2021,118828.322
Less Developed Regions,2022,119488.285
Less Developed Regions,2023,119985.087
Less Developed Regions,2024,120355.346
Less Developed Regions,2025,120607.781
Less Developed Regions,2026,120946.137
Less Developed Regions,2027,121165.29
Less Developed Regions,2028,121230.921
Less Developed Regions,2029,121201.225
Less Developed Regions,2030,121104.004
Less Developed Regions,2031,121120.658
Less Developed Regions,2032,121169.209
Less Developed Regions,2033,121266.109
Less Developed Regions,2034,121369.211
Less Developed Regions,2035,121448.585
Less Developed Regions,2036,121615.537
Less Developed Regions,2037,121806.234
Less Developed Regions,2038,122012.838
Less Developed Regions,2039,122209.274
Less Developed Regions,2040,122371.575
Less Developed Regions,2041,122632.539
Less Developed Regions,2042,122869.907
Less Developed Regions,2043,123059.972
Less Developed Regions,2044,123210.095
Less Developed Regions,2045,123316.244
Less Developed Regions,2046,123525.043
Less Developed Regions,2047,123724.085
Less Developed Regions,2048,123901.416
Less Developed Regions,2049,124042.18
Less Developed Regions,2050,124129.079
Less Developed Regions,2051,124298.349
Less Developed Regions,2052,124427.385
Less Developed Regions,2053,124494.722
Less Developed Regions,2054,124507.955
Less Developed Regions,2055,124465.07
Less Developed Regions,2056,124509.735
Less Developed Regions,2057,124529.488
Less Developed Regions,2058,124512.772
Less Developed Regions,2059,124452.699
Less Developed Regions,2060,124338.36
Less Developed Regions,2061,124302.925
Less Developed Regions,2062,124233.762
Less Developed Regions,2063,124115.133
Less Developed Regions,2064,123953.597
Less Developed Regions,2065,123746.598
Less Developed Regions,2066,123628.681
Less Developed Regions,2067,123506.911
Less Developed Regions,2068,123374.743
Less Developed Regions,2069,123215.34
Less Developed Regions,2070,123012.695
Less Developed Regions,2071,122891.741
Less Developed Regions,2072,122746.031
Less Developed Regions,2073,122558.939
Less Developed Regions,2074,122334.128
Less Developed Regions,2075,122068.67
Less Developed Regions,2076,121894.112
Less Developed Regions,2077,121709.383
Less Developed Regions,2078,121505.899
Less Developed Regions,2079,121275.431
Less Developed Regions,2080,121006.968
Less Developed Regions,2081,120812.118
Less Developed Regions,2082,120606.911
Less Developed Regions,2083,120381.425
Less Developed Regions,2084,120125.721
Less Developed Regions,2085,119824.558
Less Developed Regions,2086,119597.89
Less Developed Regions,2087,119345.202
Less Developed Regions,2088,119046.224
Less Developed Regions,2089,118703.901
Less Developed Regions,2090,118316.855
Less Developed Regions,2091,118015.961
Less Developed Regions,2092,117699.519
Less Developed Regions,2093,117359.287
Less Developed Regions,2094,116988.825
Less Developed Regions,2095,116578.121
Less Developed Regions,2096,116247.747
Less Developed Regions,2097,115899.433
Less Developed Regions,2098,115520.299
Less Developed Regions,2099,115108.936
Less Developed Regions,2100,114660.22
Least Developed Countries,2020,26807.208
Least Developed Countries,2021,27222.697
Least Developed Countries,2022,27641.247
Least Developed Countries,2023,28055.505
Least Developed Countries,2024,28461.256
Least Developed Countries,2025,28851.335
Least Developed Countries,2026,29270.621
Least Developed Countries,2027,29693.213
Least Developed Countries,2028,30110.926
Least Developed Countries,2029,30518.562
Least Developed Countries,2030,30908.563
Least Developed Countries,2031,31324.662
Least Developed Countries,2032,31736.406
Least Developed Countries,2033,32134.036
Least Developed Countries,2034,32516.42
Least Developed Countries,2035,32878.677
Least Developed Countries,2036,33267.005
Least Developed Countries,2037,33648.849
Least Developed Countries,2038,34015.825
Least Developed Countries,2039,34365.951
Least Developed Countries,2040,34694.142
Least Developed Countries,2041,35047.639
Least Developed Countries,2042,35389.789
Least Developed Countries,2043,35712.198
Least Developed Countries,2044,36016.751
Least Developed Countries,2045,36301.061
Least Developed Countries,2046,36612.137
Least Developed Countries,2047,36919.232
Least Developed Countries,2048,37217.065
Least Developed Countries,2049,37500.774
Least Developed Countries,2050,37764.279
Least Developed Countries,2051,38051.568
