country,year,value
World,2020,15766.87
World,2021,16474.89
World,2022,17405.119
World,2023,18462.91
World,2024,19521.029
World,2025,20644.055
World,2026,21380.248
World,2027,21774.236
World,2028,22024.374
World,2029,22395.622
World,2030,22832.903
World,2031,23295.13
World,2032,23999.707
World,2033,24862.591
World,2034,25729.889
World,2035,26625.491
World,2036,27351.863
World,2037,28093.875
World,2038,28864.222
World,2039,29670.945
World,2040,30522.382
World,2041,31085.419
World,2042,31544.369
World,2043,31957.702
World,2044,32457.741
World,2045,33079.573
World,2046,33310.556
World,2047,33292.151
World,2048,33176.872
World,2049,33203.697
World,2050,33321.816
World,2051,33484.406
World,2052,34014.477
World,2053,34797.149
World,2054,35579.934
World,2055,36344.519
World,2056,37101.967
World,2057,38206.702
World,2058,39508.76
World,2059,40812.574
World,2060,42221.243
World,2061,42876.572
World,2062,42845.484
World,2063,42437.136
World,2064,42194.01
World,2065,42022.836
World,2066,41746.018
World,2067,41737.697
World,2068,41906.12
World,2069,42110.191
World,2070,42386.669
World,2071,42453.479
World,2072,42595.793
World,2073,42821.158
World,2074,43138.009
World,2075,43528.038
World,2076,43770.862
World,2077,44199.83
World,2078,44766.603
World,2079,45393.139
World,2080,46087.743
World,2081,46493.482
World,2082,46908.016
World,2083,47346.853
World,2084,47856.816
World,2085,48427.881
World,2086,48680.789
World,2087,48921.972
World,2088,49165.555
World,2089,49473.101
World,2090,49844.126
World,2091,49894.172
World,2092,49926.45
World,2093,49964.784
World,2094,50076.687
World,2095,50250.236
World,2096,50182.4720000001
World,2097,50206.123
World,2098,50304.301
World,2099,50468.914
World,2100,50697.152
More Developed Regions,2020,5282.964
More Developed Regions,2021,5473.249
More Developed Regions,2022,5574.212
More Developed Regions,2023,5623.691
More Developed Regions,2024,5690.125
More Developed Regions,2025,5759.757
More Developed Regions,2026,5814.864
More Developed Regions,2027,5897.588
More Developed Regions,2028,5996.304
More Developed Regions,2029,6090.054
More Developed Regions,2030,6179.505
More Developed Regions,2031,6251.951
More Developed Regions,2032,6342.042
More Developed Regions,2033,6439.088
More Developed Regions,2034,6537.767
More Developed Regions,2035,6646.118
More Developed Regions,2036,6684.54
More Developed Regions,2037,6665.609
More Developed Regions,2038,6614.76
More Developed Regions,2039,6577.904
More Developed Regions,2040,6543.034
More Developed Regions,2041,6513.336
More Developed Regions,2042,6534.537
More Developed Regions,2043,6582.142
More Developed Regions,2044,6626.985
More Developed Regions,2045,6677.65
More Developed Regions,2046,6682.65
More Developed Regions,2047,6662.59
More Developed Regions,2048,6630.057
More Developed Regions,2049,6608.413
More Developed Regions,2050,6587.855
More Developed Regions,2051,6574.841
More Developed Regions,2052,6614.309
More Developed Regions,2053,6685.272
More Developed Regions,2054,6750.566
More Developed Regions,2055,6810.756
More Developed Regions,2056,6853.921
More Developed Regions,2057,6912.119
More Developed Regions,2058,6975.142
More Developed Regions,2059,7034.755
More Developed Regions,2060,7093.076
More Developed Regions,2061,7096.829
More Developed Regions,2062,7065.347
More Developed Regions,2063,7011.051
More Developed Regions,2064,6964.459
More Developed Regions,2065,6923.988
More Developed Regions,2066,6848.138
More Developed Regions,2067,6757.241
More Developed Regions,2068,6658.16
More Developed Regions,2069,6567.876
More Developed Regions,2070,6480.79
More Developed Regions,2071,6404.389
More Developed Regions,2072,6373.979
More Developed Regions,2073,6374.037
More Developed Regions,2074,6373.513
More Developed Regions,2075,6368.641
More Developed Regions,2076,6382.31
More Developed Regions,2077,6449.997
More Developed Regions,2078,6549.383
More Developed Regions,2079,6644.775
More Developed Regions,2080,6740.778
More Developed Regions,2081,6797.177
More Developed Regions,2082,6821.567
More Developed Regions,2083,6824.153
More Developed Regions,2084,6830.053
More Developed Regions,2085,6833.087
More Developed Regions,2086,6815.556
More Developed Regions,2087,6797.651
More Developed Regions,2088,6777.79
More Developed Regions,2089,6755.207
More Developed Regions,2090,6727.597
More Developed Regions,2091,6693.105
More Developed Regions,2092,6672.624
More Developed Regions,2093,6659.926
More Developed Regions,2094,6645.784
More Developed Regions,2095,6629.518
More Developed Regions,2096,6606.381
More Developed Regions,2097,6591.309
More Developed Regions,2098,6580.948
More Developed Regions,2099,6571.37
More Developed Regions,2100,6560.413
Less Developed Regions,2020,10483.906
Less Developed Regions,2021,11001.641
Less Developed Regions,2022,11830.907
Less Developed Regions,2023,12839.219
Less Developed Regions,2024,13830.904
Less Developed Regions,2025,14884.298
Less Developed Regions,2026,15565.384
Less Developed Regions,2027,15876.648
Less Developed Regions,2028,16028.07
Less Developed Regions,2029,16305.568
Less Developed Regions,2030,16653.398
Less Developed Regions,2031,17043.179
Less Developed Regions,2032,17657.665
Less Developed Regions,2033,18423.503
Less Developed Regions,2034,19192.122
Less Developed Regions,2035,19979.373
Less Developed Regions,2036,20667.323
Less Developed Regions,2037,21428.266
Less Developed Regions,2038,22249.462
Less Developed Regions,2039,23093.041
Less Developed Regions,2040,23979.348
Less Developed Regions,2041,24572.083
Less Developed Regions,2042,25009.832
Less Developed Regions,2043,25375.56
Less Developed Regions,2044,25830.756
Less Developed Regions,2045,26401.923
Less Developed Regions,2046,26627.906
Less Developed Regions,2047,26629.561
Less Developed Regions,2048,26546.815
Less Developed Regions,2049,26595.284
Less Developed Regions,2050,26733.961
Less Developed Regions,2051,26909.565
Less Developed Regions,2052,27400.168
Less Developed Regions,2053,28111.877
Less Developed Regions,2054,28829.368
Less Developed Regions,2055,29533.763
Less Developed Regions,2056,30248.046
Less Developed Regions,2057,31294.583
Less Developed Regions,2058,32533.618
Less Developed Regions,2059,33777.819
Less Developed Regions,2060,35128.167
Less Developed Regions,2061,35779.743
Less Developed Regions,2062,35780.137
Less Developed Regions,2063,35426.085
Less Developed Regions,2064,35229.551
Less Developed Regions,2065,35098.848
Less Developed Regions,2066,34897.88
Less Developed Regions,2067,34980.456
Less Developed Regions,2068,35247.96
Less Developed Regions,2069,35542.315
Less Developed Regions,2070,35905.879
Less Developed Regions,2071,36049.09
Less Developed Regions,2072,36221.814
Less Developed Regions,2073,36447.121
Less Developed Regions,2074,36764.496
Less Developed Regions,2075,37159.397
Less Developed Regions,2076,37388.552
Less Developed Regions,2077,37749.833
Less Developed Regions,2078,38217.22
Less Developed Regions,2079,38748.364
Less Developed Regions,2080,39346.965
Less Developed Regions,2081,39696.305
Less Developed Regions,2082,40086.449
Less Developed Regions,2083,40522.7
Less Developed Regions,2084,41026.763
Less Developed Regions,2085,41594.794
Less Developed Regions,2086,41865.233
Less Developed Regions,2087,42124.321
Less Developed Regions,2088,42387.765
Less Developed Regions,2089,42717.894
Less Developed Regions,2090,43116.529
Less Developed Regions,2091,43201.067
Less Developed Regions,2092,43253.826
Less Developed Regions,2093,43304.858
Less Developed Regions,2094,43430.903
Less Developed Regions,2095,43620.718
Less Developed Regions,2096,43576.0910000001
Less Developed Regions,2097,43614.814
Less Developed Regions,2098,43723.353
Less Developed Regions,2099,43897.544
Less Developed Regions,2100,44136.739
Least Developed Countries,2020,889.738
Least Developed Countries,2021,912.489
Least Developed Countries,2022,935.781
Least Developed Countries,2023,961.607
Least Developed Countries,2024,992.3
Least Developed Countries,2025,1027.848
Least Developed Countries,2026,1062.968
Least Developed Countries,2027,1105.213
Least Developed Countries,2028,1154.141
Least Developed Countries,2029,1206.654
Least Developed Countries,2030,1262.967
Least Developed Countries,2031,1317.908
Least Developed Countries,2032,1381.047
Least Developed Countries,2033,1450.952
Least Developed Countries,2034,1524.219
Least Developed Countries,2035,1602.649
Least Developed Countries,2036,1667.887
Least Developed Countries,2037,1729.212
Least Developed Countries,2038,1791.471
Least Developed Countries,2039,1860.652
Least Developed Countries,2040,1937.174
Least Developed Countries,2041,2001.934
Least Developed Countries,2042,2067.704
Least Developed Countries,2043,2137.387
Least Developed Countries,2044,2215.219
Least Developed Countries,2045,2302.681
Least Developed Countries,2046,2375.995
Least Developed Countries,2047,2451.287
Least Developed Countries,2048,2532.907
Least Developed Countries,2049,2623.782
Least Developed Countries,2050,2722.736
Least Developed Countries,2051,2816.679
Least Developed Countries,2052,2930.183
Least Developed Countries,2053,3058.525
Least Developed Countries,2054,3194.755
Least Developed Countries,2055,3343.948
Least Developed Countries,2056,3459.477
Least Developed Countries,2057,3560.814
Least Developed Countries,2058,3660.883
Least Developed Countries,2059,3776.525
Least Developed Countries,2060,3904.545
Least Developed Countries,2061,4021.91
Least Developed Countries,2062,4164.589
Least Developed Countries,2063,4326.965
Least Developed Countries,2064,4498.363
Least Developed Countries,2065,4682.382
Least Developed Countries,2066,4832.096
Least Developed Countries,2067,4983.153
Least Developed Countries,2068,5141.46
Least Developed Countries,2069,5314.3
Least Developed Countries,2070,5502.142
Least Developed Countries,2071,5651.304
Least Developed Countries,2072,5804.613
Least Developed Countries,2073,5965.951
Least Developed Countries,2074,6141.631
Least Developed Countries,2075,6332.957
Least Developed Countries,2076,6477.861
Least Developed Countries,2077,6626.42
Least Developed Countries,2078,6783.355
Least Developed Countries,2079,6956.757
Least Developed Countries,2080,7147.89
Least Developed Countries,2081,7286.939
Least Developed Countries,2082,7431.953
Least Developed Countries,2083,7587.903
Least Developed Countries,2084,7763.141
Least Developed Countries,2085,7958.82
Least Developed Countries,2086,8098.659
Least Developed Countries,2087,8247.427
Least Developed Countries,2088,8408.958
Least Developed Countries,2089,8591.486
Least Developed Countries,2090,8795.957
Least Developed Countries,2091,8938.411
Least Developed Countries,2092,9090.272
Least Developed Countries,2093,9254.731
Least Developed Countries,2094,9441.046
Least Developed Countries,2095,9650.057
Least Developed Countries,2096,9789.628
Least Developed Countries,2097,9937.49
Least Developed Countries,2098,10097.125
Least Developed Countries,2099,10279.409
Least Developed Countries,2100,10484.648
"Less Developed Regions, excluding Least Developed Countries",2020,9594.168
"Less Developed Regions, excluding Least Developed Countries",2021,10089.152
"Less Developed Regions, excluding Least Developed Countries",2022,10895.126
"Less Developed Regions, excluding Least Developed Countries",2023,11877.612
"Less Developed Regions, excluding Least Developed Countries",2024,12838.604
"Less Developed Regions, excluding Least Developed Countries",2025,13856.45
"Less Developed Regions, excluding Least Developed Countries",2026,14502.416
"Less Developed Regions, excluding Least Developed Countries",2027,14771.435
"Less Developed Regions, excluding Least Developed Countries",2028,14873.929
"Less Developed Regions, excluding Least Developed Countries",2029,15098.914
"Less Developed Regions, excluding Least Developed Countries",2030,15390.431
"Less Developed Regions, excluding Least Developed Countries",2031,15725.271
"Less Developed Regions, excluding Least Developed Countries",2032,16276.618
"Less Developed Regions, excluding Least Developed Countries",2033,16972.551
"Less Developed Regions, excluding Least Developed Countries",2034,17667.903
"Less Developed Regions, excluding Least Developed Countries",2035,18376.724
"Less Developed Regions, excluding Least Developed Countries",2036,18999.436
"Less Developed Regions, excluding Least Developed Countries",2037,19699.054
"Less Developed Regions, excluding Least Developed Countries",2038,20457.991
"Less Developed Regions, excluding Least Developed Countries",2039,21232.389
"Less Developed Regions, excluding Least Developed Countries",2040,22042.174
"Less Developed Regions, excluding Least Developed Countries",2041,22570.149
"Less Developed Regions, excluding Least Developed Countries",2042,22942.128
"Less Developed Regions, excluding Least Developed Countries",2043,23238.173
"Less Developed Regions, excluding Least Developed Countries",2044,23615.537
"Less Developed Regions, excluding Least Developed Countries",2045,24099.242
"Less Developed Regions, excluding Least Developed Countries",2046,24251.911
"Less Developed Regions, excluding Least Developed Countries",2047,24178.274
"Less Developed Regions, excluding Least Developed Countries",2048,24013.908
"Less Developed Regions, excluding Least Developed Countries",2049,23971.502
"Less Developed Regions, excluding Least Developed Countries",2050,24011.225
"Less Developed Regions, excluding Least Developed Countries",2051,24092.886
"Less Developed Regions, excluding Least Developed Countries",2052,24469.985
"Less Developed Regions, excluding Least Developed Countries",2053,25053.352
"Less Developed Regions, excluding Least Developed Countries",2054,25634.613
"Less Developed Regions, excluding Least Developed Countries",2055,26189.815
"Less Developed Regions, excluding Least Developed Countries",2056,26788.569
"Less Developed Regions, excluding Least Developed Countries",2057,27733.769
"Less Developed Regions, excluding Least Developed Countries",2058,28872.735
"Less Developed Regions, excluding Least Developed Countries",2059,30001.294
"Less Developed Regions, excluding Least Developed Countries",2060,31223.622
"Less Developed Regions, excluding Least Developed Countries",2061,31757.833
"Less Developed Regions, excluding Least Developed Countries",2062,31615.548
"Less Developed Regions, excluding Least Developed Countries",2063,31099.12
"Less Developed Regions, excluding Least Developed Countries",2064,30731.188
"Less Developed Regions, excluding Least Developed Countries",2065,30416.466
"Less Developed Regions, excluding Least Developed Countries",2066,30065.784
"Less Developed Regions, excluding Least Developed Countries",2067,29997.303
"Less Developed Regions, excluding Least Developed Countries",2068,30106.5
"Less Developed Regions, excluding Least Developed Countries",2069,30228.015
"Less Developed Regions, excluding Least Developed Countries",2070,30403.737
"Less Developed Regions, excluding Least Developed Countries",2071,30397.786
"Less Developed Regions, excluding Least Developed Countries",2072,30417.201
"Less Developed Regions, excluding Least Developed Countries",2073,30481.17
"Less Developed Regions, excluding Least Developed Countries",2074,30622.865
"Less Developed Regions, excluding Least Developed Countries",2075,30826.44
"Less Developed Regions, excluding Least Developed Countries",2076,30910.691
"Less Developed Regions, excluding Least Developed Countries",2077,31123.413
"Less Developed Regions, excluding Least Developed Countries",2078,31433.865
"Less Developed Regions, excluding Least Developed Countries",2079,31791.607
"Less Developed Regions, excluding Least Developed Countries",2080,32199.075
"Less Developed Regions, excluding Least Developed Countries",2081,32409.366
"Less Developed Regions, excluding Least Developed Countries",2082,32654.496
"Less Developed Regions, excluding Least Developed Countries",2083,32934.797
"Less Developed Regions, excluding Least Developed Countries",2084,33263.622
"Less Developed Regions, excluding Least Developed Countries",2085,33635.974
"Less Developed Regions, excluding Least Developed Countries",2086,33766.574
"Less Developed Regions, excluding Least Developed Countries",2087,33876.894
"Less Developed Regions, excluding Least Developed Countries",2088,33978.807
"Less Developed Regions, excluding Least Developed Countries",2089,34126.408
"Less Developed Regions, excluding Least Developed Countries",2090,34320.572
"Less Developed Regions, excluding Least Developed Countries",2091,34262.656
"Less Developed Regions, excluding Least Developed Countries",2092,34163.554
"Less Developed Regions, excluding Least Developed Countries",2093,34050.127
"Less Developed Regions, excluding Least Developed Countries",2094,33989.857
"Less Developed Regions, excluding Least Developed Countries",2095,33970.661
"Less Developed Regions, excluding Least Developed Countries",2096,33786.463
"Less Developed Regions, excluding Least Developed Countries",2097,33677.324
"Less Developed Regions, excluding Least Developed Countries",2098,33626.228
"Less Developed Regions, excluding Least Developed Countries",2099,33618.135
"Less Developed Regions, excluding Least Developed Countries",2100,33652.091
"Less Developed Regions, excluding China",2020,6714.154
"Less Developed Regions, excluding China",2021,6987.667
"Less Developed Regions, excluding China",2022,7373.491
"Less Developed Regions, excluding China",2023,7831.481
