country,year,value
WORLD,2020,300772.635
WORLD,2021,303570.074
WORLD,2022,306379.2
WORLD,2023,309025.304
WORLD,2024,311494.874
WORLD,2025,313757.146
WORLD,2026,315934.853
WORLD,2027,317874.549
WORLD,2028,319566.368
WORLD,2029,320987.009
WORLD,2030,322123.563
WORLD,2031,323129.584
WORLD,2032,323889.937
WORLD,2033,324411.42
WORLD,2034,324687.788
WORLD,2035,324701.269
WORLD,2036,324733.498
WORLD,2037,324732.592
WORLD,2038,324765.322
WORLD,2039,324826.089
WORLD,2040,324919.432
WORLD,2041,325266.088
WORLD,2042,325648.58
WORLD,2043,326050.431
WORLD,2044,326478.274
WORLD,2045,326933.223
WORLD,2046,327597.98
WORLD,2047,328251.995
WORLD,2048,328855.849
WORLD,2049,329393.75
WORLD,2050,329840.392
WORLD,2051,330451.263
WORLD,2052,331029.543
WORLD,2053,331572.648
WORLD,2054,332062.74
WORLD,2055,332490.616
WORLD,2056,333075.781
WORLD,2057,333570.928
WORLD,2058,333943.381
WORLD,2059,334180.485
WORLD,2060,334262.171
WORLD,2061,334457.975
WORLD,2062,334560.995
WORLD,2063,334571.73
WORLD,2064,334476.428
WORLD,2065,334263.502
WORLD,2066,334197.697
WORLD,2067,334047.183
WORLD,2068,333795.865
WORLD,2069,333431.203
WORLD,2070,332935.666
WORLD,2071,332626.168
WORLD,2072,332268.469
WORLD,2073,331863.208
WORLD,2074,331400.069
WORLD,2075,330875.912
WORLD,2076,330572.37
WORLD,2077,330218.877
WORLD,2078,329795.036
WORLD,2079,329292.769
WORLD,2080,328696.607
WORLD,2081,328289.507
WORLD,2082,327850.63
WORLD,2083,327376.215
WORLD,2084,326845.121
WORLD,2085,326228.468
WORLD,2086,325834.572
WORLD,2087,325401.299
WORLD,2088,324897.084
WORLD,2089,324303.353
WORLD,2090,323612.802
WORLD,2091,323150.931
WORLD,2092,322609.663
WORLD,2093,321968.622
WORLD,2094,321214.303
WORLD,2095,320328.127
WORLD,2096,319662.257
WORLD,2097,318921.624
WORLD,2098,318096.683
WORLD,2099,317173.989
WORLD,2100,316144.363
More developed regions,2020,33791.053
More developed regions,2021,34234.868
More developed regions,2022,34608.507
More developed regions,2023,34850.339
More developed regions,2024,34962.303
More developed regions,2025,34934.604
More developed regions,2026,34917.683
More developed regions,2027,34827.066
More developed regions,2028,34687.777
More developed regions,2029,34488.845
More developed regions,2030,34226.243
More developed regions,2031,34054.65
More developed regions,2032,33848.93
More developed regions,2033,33618.898
More developed regions,2034,33366.328
More developed regions,2035,33094.601
More developed regions,2036,32952.452
More developed regions,2037,32788.918
More developed regions,2038,32599.238
More developed regions,2039,32386.768
More developed regions,2040,32154.821
More developed regions,2041,32051.842
More developed regions,2042,31938.027
More developed regions,2043,31813.908
More developed regions,2044,31677.613
More developed regions,2045,31525.144
More developed regions,2046,31506.598
More developed regions,2047,31486.882
More developed regions,2048,31463.127
More developed regions,2049,31430.854
More developed regions,2050,31388.072
More developed regions,2051,31481.261
More developed regions,2052,31558.99
More developed regions,2053,31612.277
More developed regions,2054,31637.14
More developed regions,2055,31630.461
More developed regions,2056,31740.341
More developed regions,2057,31815.855
More developed regions,2058,31849.657
More developed regions,2059,31837.475
More developed regions,2060,31775.21
More developed regions,2061,31820.98
More developed regions,2062,31826.639
More developed regions,2063,31787.903
More developed regions,2064,31701.266
More developed regions,2065,31565.093
More developed regions,2066,31543.912
More developed regions,2067,31490.131
More developed regions,2068,31404.196
More developed regions,2069,31283.435
More developed regions,2070,31125.051
More developed regions,2071,31094.534
More developed regions,2072,31041.891
More developed regions,2073,30963.399
More developed regions,2074,30856.342
More developed regions,2075,30719.505
More developed regions,2076,30718.522
More developed regions,2077,30700.825
More developed regions,2078,30663.362
More developed regions,2079,30602.478
More developed regions,2080,30514.419
More developed regions,2081,30562.501
More developed regions,2082,30593.244
More developed regions,2083,30600.393
More developed regions,2084,30578.804
More developed regions,2085,30523.862
More developed regions,2086,30603.52
More developed regions,2087,30659.068
More developed regions,2088,30682.893
More developed regions,2089,30669.432
More developed regions,2090,30614.517
More developed regions,2091,30692.946
More developed regions,2092,30739.798
More developed regions,2093,30748.467
More developed regions,2094,30714.277
More developed regions,2095,30634.163
More developed regions,2096,30687.639
More developed regions,2097,30706.446
More developed regions,2098,30686.138
More developed regions,2099,30623.065
More developed regions,2100,30513.966
Less developed regions,2020,266981.582
Less developed regions,2021,269335.206
Less developed regions,2022,271770.693
Less developed regions,2023,274174.965
Less developed regions,2024,276532.571
Less developed regions,2025,278822.542
Less developed regions,2026,281017.17
Less developed regions,2027,283047.483
Less developed regions,2028,284878.591
Less developed regions,2029,286498.164
Less developed regions,2030,287897.32
Less developed regions,2031,289074.934
Less developed regions,2032,290041.007
Less developed regions,2033,290792.522
Less developed regions,2034,291321.46
Less developed regions,2035,291606.668
Less developed regions,2036,291781.046
Less developed regions,2037,291943.674
Less developed regions,2038,292166.084
Less developed regions,2039,292439.321
Less developed regions,2040,292764.611
Less developed regions,2041,293214.246
Less developed regions,2042,293710.553
Less developed regions,2043,294236.523
Less developed regions,2044,294800.661
Less developed regions,2045,295408.079
Less developed regions,2046,296091.382
Less developed regions,2047,296765.113
Less developed regions,2048,297392.722
Less developed regions,2049,297962.896
Less developed regions,2050,298452.32
Less developed regions,2051,298970.002
Less developed regions,2052,299470.553
Less developed regions,2053,299960.371
Less developed regions,2054,300425.6
Less developed regions,2055,300860.155
Less developed regions,2056,301335.44
Less developed regions,2057,301755.073
Less developed regions,2058,302093.724
Less developed regions,2059,302343.01
Less developed regions,2060,302486.961
Less developed regions,2061,302636.995
Less developed regions,2062,302734.356
Less developed regions,2063,302783.827
Less developed regions,2064,302775.162
Less developed regions,2065,302698.409
Less developed regions,2066,302653.785
Less developed regions,2067,302557.052
Less developed regions,2068,302391.669
Less developed regions,2069,302147.768
Less developed regions,2070,301810.615
Less developed regions,2071,301531.634
Less developed regions,2072,301226.578
Less developed regions,2073,300899.809
Less developed regions,2074,300543.727
Less developed regions,2075,300156.407
Less developed regions,2076,299853.848
Less developed regions,2077,299518.052
Less developed regions,2078,299131.674
