country,year,value
World,2020,5.288
World,2021,5.248
World,2022,5.203
World,2023,5.156
World,2024,5.107
World,2025,5.056
World,2026,5.01
World,2027,4.962
World,2028,4.913
World,2029,4.865
World,2030,4.819
World,2031,4.782
World,2032,4.748
World,2033,4.714
World,2034,4.681
World,2035,4.645
World,2036,4.619
World,2037,4.594
World,2038,4.57
World,2039,4.544
World,2040,4.518
World,2041,4.498
World,2042,4.477
World,2043,4.457
World,2044,4.435
World,2045,4.413
World,2046,4.396
World,2047,4.378
World,2048,4.36
World,2049,4.34
World,2050,4.318
World,2051,4.301
World,2052,4.282
World,2053,4.262
World,2054,4.241
World,2055,4.219
World,2056,4.201
World,2057,4.183
World,2058,4.164
World,2059,4.143
World,2060,4.121
World,2061,4.103
World,2062,4.085
World,2063,4.066
World,2064,4.047
World,2065,4.027
World,2066,4.011
World,2067,3.996
World,2068,3.981
World,2069,3.964
World,2070,3.946
World,2071,3.932
World,2072,3.918
World,2073,3.903
World,2074,3.888
World,2075,3.872
World,2076,3.86
World,2077,3.848
World,2078,3.835
World,2079,3.821
World,2080,3.807
World,2081,3.795
World,2082,3.784
World,2083,3.772
World,2084,3.758
World,2085,3.743
World,2086,3.731
World,2087,3.718
World,2088,3.705
World,2089,3.69
World,2090,3.675
World,2091,3.663
World,2092,3.65
World,2093,3.637
World,2094,3.623
World,2095,3.608
World,2096,3.596
World,2097,3.584
World,2098,3.571
World,2099,3.558
World,2100,3.544
More Developed Regions,2020,3.437
More Developed Regions,2021,3.407
More Developed Regions,2022,3.374
More Developed Regions,2023,3.342
More Developed Regions,2024,3.311
More Developed Regions,2025,3.283
More Developed Regions,2026,3.258
More Developed Regions,2027,3.236
More Developed Regions,2028,3.216
More Developed Regions,2029,3.197
More Developed Regions,2030,3.177
More Developed Regions,2031,3.159
More Developed Regions,2032,3.143
More Developed Regions,2033,3.128
More Developed Regions,2034,3.115
More Developed Regions,2035,3.105
More Developed Regions,2036,3.098
More Developed Regions,2037,3.092
More Developed Regions,2038,3.088
More Developed Regions,2039,3.087
More Developed Regions,2040,3.088
More Developed Regions,2041,3.092
