country,year,value
WORLD,2020,29.455
WORLD,2021,29.307
WORLD,2022,29.151
WORLD,2023,28.983
WORLD,2024,28.804
WORLD,2025,28.614
WORLD,2026,28.434
WORLD,2027,28.248
WORLD,2028,28.057
WORLD,2029,27.859
WORLD,2030,27.653
WORLD,2031,27.47
WORLD,2032,27.283
WORLD,2033,27.094
WORLD,2034,26.904
WORLD,2035,26.714
WORLD,2036,26.552
WORLD,2037,26.391
WORLD,2038,26.233
WORLD,2039,26.077
WORLD,2040,25.926
WORLD,2041,25.802
WORLD,2042,25.68
WORLD,2043,25.559
WORLD,2044,25.438
WORLD,2045,25.316
WORLD,2046,25.217
WORLD,2047,25.116
WORLD,2048,25.012
WORLD,2049,24.904
WORLD,2050,24.793
WORLD,2051,24.701
WORLD,2052,24.607
WORLD,2053,24.51
WORLD,2054,24.408
WORLD,2055,24.3
WORLD,2056,24.212
WORLD,2057,24.119
WORLD,2058,24.021
WORLD,2059,23.919
WORLD,2060,23.811
WORLD,2061,23.721
WORLD,2062,23.629
WORLD,2063,23.533
WORLD,2064,23.433
WORLD,2065,23.328
WORLD,2066,23.244
WORLD,2067,23.156
WORLD,2068,23.064
WORLD,2069,22.969
WORLD,2070,22.87
WORLD,2071,22.791
WORLD,2072,22.71
WORLD,2073,22.627
WORLD,2074,22.541
WORLD,2075,22.45
WORLD,2076,22.38
WORLD,2077,22.307
WORLD,2078,22.231
WORLD,2079,22.151
WORLD,2080,22.066
WORLD,2081,21.998
WORLD,2082,21.928
WORLD,2083,21.855
WORLD,2084,21.777
WORLD,2085,21.695
WORLD,2086,21.629
WORLD,2087,21.561
WORLD,2088,21.488
WORLD,2089,21.409
WORLD,2090,21.324
WORLD,2091,21.258
WORLD,2092,21.188
WORLD,2093,21.114
WORLD,2094,21.034
WORLD,2095,20.948
WORLD,2096,20.882
WORLD,2097,20.812
WORLD,2098,20.739
WORLD,2099,20.662
WORLD,2100,20.579
More developed regions,2020,18.633
More developed regions,2021,18.615
More developed regions,2022,18.58
More developed regions,2023,18.52
More developed regions,2024,18.434
More developed regions,2025,18.324
More developed regions,2026,18.235
More developed regions,2027,18.131
More developed regions,2028,18.018
More developed regions,2029,17.9
More developed regions,2030,17.777
More developed regions,2031,17.689
More developed regions,2032,17.598
More developed regions,2033,17.507
More developed regions,2034,17.416
More developed regions,2035,17.328
More developed regions,2036,17.285
More developed regions,2037,17.243
More developed regions,2038,17.201
More developed regions,2039,17.159
More developed regions,2040,17.117
More developed regions,2041,17.121
More developed regions,2042,17.123
More developed regions,2043,17.125
More developed regions,2044,17.124
More developed regions,2045,17.122
More developed regions,2046,17.157
More developed regions,2047,17.188
More developed regions,2048,17.213
More developed regions,2049,17.23
More developed regions,2050,17.239
More developed regions,2051,17.28
More developed regions,2052,17.312
More developed regions,2053,17.333
More developed regions,2054,17.342
More developed regions,2055,17.337
More developed regions,2056,17.361
More developed regions,2057,17.376
More developed regions,2058,17.377
More developed regions,2059,17.365
More developed regions,2060,17.339
More developed regions,2061,17.347
More developed regions,2062,17.346
More developed regions,2063,17.333
More developed regions,2064,17.308
More developed regions,2065,17.272
More developed regions,2066,17.277
More developed regions,2067,17.274
More developed regions,2068,17.264
More developed regions,2069,17.246
More developed regions,2070,17.218
More developed regions,2071,17.235
More developed regions,2072,17.246
More developed regions,2073,17.249
More developed regions,2074,17.243
More developed regions,2075,17.228
More developed regions,2076,17.257
More developed regions,2077,17.279
More developed regions,2078,17.292
More developed regions,2079,17.296
More developed regions,2080,17.288
More developed regions,2081,17.321
More developed regions,2082,17.345
More developed regions,2083,17.358
More developed regions,2084,17.359
More developed regions,2085,17.344
More developed regions,2086,17.37
More developed regions,2087,17.386
More developed regions,2088,17.388
More developed regions,2089,17.375
More developed regions,2090,17.346
More developed regions,2091,17.359
More developed regions,2092,17.362
More developed regions,2093,17.351
More developed regions,2094,17.325
More developed regions,2095,17.283
More developed regions,2096,17.288
More developed regions,2097,17.283
More developed regions,2098,17.265
More developed regions,2099,17.234
More developed regions,2100,17.191
Less developed regions,2020,31.655
Less developed regions,2021,31.458
Less developed regions,2022,31.255
Less developed regions,2023,31.044
Less developed regions,2024,30.825
Less developed regions,2025,30.599
Less developed regions,2026,30.382
Less developed regions,2027,30.162
Less developed regions,2028,29.937
Less developed regions,2029,29.706
Less developed regions,2030,29.467
Less developed regions,2031,29.25
Less developed regions,2032,29.029
Less developed regions,2033,28.806
Less developed regions,2034,28.583
Less developed regions,2035,28.36
Less developed regions,2036,28.163
Less developed regions,2037,27.968
Less developed regions,2038,27.776
Less developed regions,2039,27.588
Less developed regions,2040,27.406
Less developed regions,2041,27.248
Less developed regions,2042,27.094
Less developed regions,2043,26.942
Less developed regions,2044,26.79
Less developed regions,2045,26.638
Less developed regions,2046,26.508
Less developed regions,2047,26.376
Less developed regions,2048,26.241
Less developed regions,2049,26.105
Less developed regions,2050,25.967
Less developed regions,2051,25.847
Less developed regions,2052,25.725
Less developed regions,2053,25.602
Less developed regions,2054,25.476
Less developed regions,2055,25.347
Less developed regions,2056,25.235
Less developed regions,2057,25.12
Less developed regions,2058,25.001
Less developed regions,2059,24.88
Less developed regions,2060,24.755
Less developed regions,2061,24.645
