country,year,value
World,2020,54708.287
World,2021,55661.03
World,2022,56166.612
World,2023,56882.918
World,2024,57653.678
World,2025,58857.92
World,2026,60391.466
World,2027,62325.052
World,2028,64214.478
World,2029,66121.052
World,2030,68080.601
World,2031,69725.757
World,2032,71403.648
World,2033,73126.989
World,2034,74899.339
World,2035,76494.018
World,2036,77443.557
World,2037,78226.7090000001
World,2038,79123.246
World,2039,80180.7940000001
World,2040,80933.8039999999
World,2041,80847.1939999999
World,2042,80560.335
World,2043,80467.912
World,2044,80451.6669999999
World,2045,81041.891
World,2046,82144.379
World,2047,83861.074
World,2048,85525.113
World,2049,87107.7780000001
World,2050,89148.392
World,2051,91433.396
World,2052,94069.8839999999
World,2053,96687.948
World,2054,99494.7649999999
World,2055,101250.234
World,2056,100963.398
World,2057,99734.506
World,2058,98759.171
World,2059,97798.284
World,2060,97248.766
World,2061,97006.174
World,2062,97252.688
World,2063,97477.387
World,2064,97779.873
World,2065,98201.217
World,2066,98338.06
World,2067,98643.228
World,2068,99104.4129999999
World,2069,99666.38
World,2070,100506.063
World,2071,101324.75
World,2072,102437.918
World,2073,103626.158
World,2074,104901.55
World,2075,106172.637
World,2076,106989.726
World,2077,107821.096
World,2078,108742.385
World,2079,109726.646
World,2080,110652.544
World,2081,111073.702
World,2082,111480.389
World,2083,111957.797
World,2084,112491.555
World,2085,112961.258
World,2086,112948.955
World,2087,112944.916
World,2088,113015.726
World,2089,113129.779
World,2090,113333.566
World,2091,113301.756
World,2092,113424.776
World,2093,113619.783
World,2094,113876.407
World,2095,114226.512
World,2096,114336.311
World,2097,114591.596
World,2098,114931.686
World,2099,115342.09
World,2100,115803.181
More Developed Regions,2020,14572.776
More Developed Regions,2021,14737.657
More Developed Regions,2022,14914.316
More Developed Regions,2023,15067.717
More Developed Regions,2024,15197.227
More Developed Regions,2025,15340.422
More Developed Regions,2026,15476.341
More Developed Regions,2027,15623.62
More Developed Regions,2028,15763.527
More Developed Regions,2029,15915.036
More Developed Regions,2030,15969.229
More Developed Regions,2031,15853.405
More Developed Regions,2032,15660.721
More Developed Regions,2033,15485.773
More Developed Regions,2034,15297.567
More Developed Regions,2035,15194.03
More Developed Regions,2036,15205.767
More Developed Regions,2037,15301.081
More Developed Regions,2038,15378.709
More Developed Regions,2039,15463.288
More Developed Regions,2040,15498.963
More Developed Regions,2041,15437.234
More Developed Regions,2042,15340.057
More Developed Regions,2043,15262.448
More Developed Regions,2044,15181.602
More Developed Regions,2045,15158.519
More Developed Regions,2046,15210.903
More Developed Regions,2047,15327.58
More Developed Regions,2048,15426.651
More Developed Regions,2049,15509.572
More Developed Regions,2050,15600.425
More Developed Regions,2051,15688.851
More Developed Regions,2052,15780.55
More Developed Regions,2053,15860.785
More Developed Regions,2054,15936.838
More Developed Regions,2055,15930.475
More Developed Regions,2056,15797.916
More Developed Regions,2057,15598.521
More Developed Regions,2058,15409.275
More Developed Regions,2059,15222.821
More Developed Regions,2060,15013.816
More Developed Regions,2061,14775.014
More Developed Regions,2062,14534.367
More Developed Regions,2063,14302.896
More Developed Regions,2064,14072.947
More Developed Regions,2065,13900.603
More Developed Regions,2066,13813.002
More Developed Regions,2067,13795.335
More Developed Regions,2068,13778.255
More Developed Regions,2069,13755.694
More Developed Regions,2070,13797.029
More Developed Regions,2071,13928.714
More Developed Regions,2072,14121.54
More Developed Regions,2073,14308.901
More Developed Regions,2074,14500.89
More Developed Regions,2075,14633.954
More Developed Regions,2076,14677.117
More Developed Regions,2077,14665.085
More Developed Regions,2078,14658.823
More Developed Regions,2079,14645.466
More Developed Regions,2080,14609.992
More Developed Regions,2081,14558.205
More Developed Regions,2082,14498.617
More Developed Regions,2083,14430.403
More Developed Regions,2084,14350.083
More Developed Regions,2085,14270.75
More Developed Regions,2086,14208.691
More Developed Regions,2087,14159.811
More Developed Regions,2088,14106.767
More Developed Regions,2089,14048.961
More Developed Regions,2090,13988.942
More Developed Regions,2091,13940.582
More Developed Regions,2092,13899.839
More Developed Regions,2093,13860.328
More Developed Regions,2094,13819.009
More Developed Regions,2095,13778.764
More Developed Regions,2096,13757.502
More Developed Regions,2097,13746.526
More Developed Regions,2098,13736.112
More Developed Regions,2099,13722.333
More Developed Regions,2100,13714.478
Less Developed Regions,2020,40135.511
Less Developed Regions,2021,40923.373
Less Developed Regions,2022,41252.296
Less Developed Regions,2023,41815.201
Less Developed Regions,2024,42456.451
Less Developed Regions,2025,43517.498
Less Developed Regions,2026,44915.125
Less Developed Regions,2027,46701.432
Less Developed Regions,2028,48450.951
Less Developed Regions,2029,50206.0159999999
Less Developed Regions,2030,52111.372
Less Developed Regions,2031,53872.352
Less Developed Regions,2032,55742.927
Less Developed Regions,2033,57641.216
Less Developed Regions,2034,59601.772
Less Developed Regions,2035,61299.988
Less Developed Regions,2036,62237.79
Less Developed Regions,2037,62925.628
Less Developed Regions,2038,63744.537
Less Developed Regions,2039,64717.506
Less Developed Regions,2040,65434.841
Less Developed Regions,2041,65409.96
Less Developed Regions,2042,65220.278
Less Developed Regions,2043,65205.464
Less Developed Regions,2044,65270.065
Less Developed Regions,2045,65883.372
Less Developed Regions,2046,66933.476
Less Developed Regions,2047,68533.494
Less Developed Regions,2048,70098.462
Less Developed Regions,2049,71598.206
Less Developed Regions,2050,73547.967
Less Developed Regions,2051,75744.545
Less Developed Regions,2052,78289.334
Less Developed Regions,2053,80827.163
Less Developed Regions,2054,83557.927
Less Developed Regions,2055,85319.7590000001
Less Developed Regions,2056,85165.482
Less Developed Regions,2057,84135.985
Less Developed Regions,2058,83349.896
Less Developed Regions,2059,82575.463
Less Developed Regions,2060,82234.95
Less Developed Regions,2061,82231.16
Less Developed Regions,2062,82718.321
Less Developed Regions,2063,83174.4910000001
Less Developed Regions,2064,83706.926
Less Developed Regions,2065,84300.614
Less Developed Regions,2066,84525.058
Less Developed Regions,2067,84847.893
Less Developed Regions,2068,85326.1579999999
Less Developed Regions,2069,85910.686
Less Developed Regions,2070,86709.034
Less Developed Regions,2071,87396.036
Less Developed Regions,2072,88316.378
Less Developed Regions,2073,89317.257
Less Developed Regions,2074,90400.66
Less Developed Regions,2075,91538.683
Less Developed Regions,2076,92312.609
Less Developed Regions,2077,93156.011
Less Developed Regions,2078,94083.562
Less Developed Regions,2079,95081.1799999999
Less Developed Regions,2080,96042.5519999999
Less Developed Regions,2081,96515.497
Less Developed Regions,2082,96981.772
Less Developed Regions,2083,97527.3939999999
Less Developed Regions,2084,98141.472
Less Developed Regions,2085,98690.508
Less Developed Regions,2086,98740.264
Less Developed Regions,2087,98785.105
Less Developed Regions,2088,98908.9589999999
Less Developed Regions,2089,99080.8179999999
Less Developed Regions,2090,99344.624
Less Developed Regions,2091,99361.1740000001
Less Developed Regions,2092,99524.937
Less Developed Regions,2093,99759.455
Less Developed Regions,2094,100057.398
Less Developed Regions,2095,100447.748
Less Developed Regions,2096,100578.809
Less Developed Regions,2097,100845.07
Less Developed Regions,2098,101195.574
Less Developed Regions,2099,101619.757
Less Developed Regions,2100,102088.703
Least Developed Countries,2020,3011.95
Least Developed Countries,2021,3121.364
Least Developed Countries,2022,3251.861
Least Developed Countries,2023,3391.57
Least Developed Countries,2024,3540.974
Least Developed Countries,2025,3707.56
Least Developed Countries,2026,3864.784
Least Developed Countries,2027,4036.827
Least Developed Countries,2028,4219.198
Least Developed Countries,2029,4414.424
Least Developed Countries,2030,4609.69
Least Developed Countries,2031,4765.604
Least Developed Countries,2032,4922.841
Least Developed Countries,2033,5096.002
Least Developed Countries,2034,5284.715
Least Developed Countries,2035,5483.077
Least Developed Countries,2036,5649.284
Least Developed Countries,2037,5826.083
Least Developed Countries,2038,6021.066
Least Developed Countries,2039,6235.696
Least Developed Countries,2040,6464.748
Least Developed Countries,2041,6661.05
Least Developed Countries,2042,6874.339
Least Developed Countries,2043,7106.081
Least Developed Countries,2044,7351.352
Least Developed Countries,2045,7640.052
Least Developed Countries,2046,7930.906
Least Developed Countries,2047,8259.678
Least Developed Countries,2048,8603.909
Least Developed Countries,2049,8974.977
Least Developed Countries,2050,9324.204
Least Developed Countries,2051,9567.744
Least Developed Countries,2052,9796.397
Least Developed Countries,2053,10057.011
Least Developed Countries,2054,10338.048
Least Developed Countries,2055,10669.402
Least Developed Countries,2056,10997.492
Least Developed Countries,2057,11373.533
Least Developed Countries,2058,11764.983
Least Developed Countries,2059,12178.578
Least Developed Countries,2060,12603.847
Least Developed Countries,2061,12954.696
Least Developed Countries,2062,13318.716
Least Developed Countries,2063,13709.235
Least Developed Countries,2064,14123.803
Least Developed Countries,2065,14554.278
Least Developed Countries,2066,14909.123
Least Developed Countries,2067,15280.715
Least Developed Countries,2068,15674.965
Least Developed Countries,2069,16091.374
Least Developed Countries,2070,16521.276
Least Developed Countries,2071,16864.381
Least Developed Countries,2072,17223.882
Least Developed Countries,2073,17607.966
Least Developed Countries,2074,18016.538
Least Developed Countries,2075,18437.436
Least Developed Countries,2076,18761.221
Least Developed Countries,2077,19103.114
Least Developed Countries,2078,19473.39
Least Developed Countries,2079,19870.324
Least Developed Countries,2080,20288.152
Least Developed Countries,2081,20613.169
Least Developed Countries,2082,20964.256
Least Developed Countries,2083,21343.989
Least Developed Countries,2084,21750.722
Least Developed Countries,2085,22179.294
Least Developed Countries,2086,22509.768
Least Developed Countries,2087,22866.881
Least Developed Countries,2088,23252.564
Least Developed Countries,2089,23665.11
Least Developed Countries,2090,24094.186
Least Developed Countries,2091,24412.136
Least Developed Countries,2092,24753.03
Least Developed Countries,2093,25122.336
Least Developed Countries,2094,25516.941
Least Developed Countries,2095,25928.08
Least Developed Countries,2096,26225.076
Least Developed Countries,2097,26546.89
Least Developed Countries,2098,26896.885
Least Developed Countries,2099,27272.67
Least Developed Countries,2100,27661.431
"Less Developed Regions, excluding Least Developed Countries",2020,37123.561
"Less Developed Regions, excluding Least Developed Countries",2021,37802.009
"Less Developed Regions, excluding Least Developed Countries",2022,38000.435
"Less Developed Regions, excluding Least Developed Countries",2023,38423.631
"Less Developed Regions, excluding Least Developed Countries",2024,38915.477
"Less Developed Regions, excluding Least Developed Countries",2025,39809.938
"Less Developed Regions, excluding Least Developed Countries",2026,41050.341
"Less Developed Regions, excluding Least Developed Countries",2027,42664.605
"Less Developed Regions, excluding Least Developed Countries",2028,44231.753
"Less Developed Regions, excluding Least Developed Countries",2029,45791.592
"Less Developed Regions, excluding Least Developed Countries",2030,47501.682
"Less Developed Regions, excluding Least Developed Countries",2031,49106.748
"Less Developed Regions, excluding Least Developed Countries",2032,50820.086
"Less Developed Regions, excluding Least Developed Countries",2033,52545.214
"Less Developed Regions, excluding Least Developed Countries",2034,54317.057
"Less Developed Regions, excluding Least Developed Countries",2035,55816.911
"Less Developed Regions, excluding Least Developed Countries",2036,56588.506
"Less Developed Regions, excluding Least Developed Countries",2037,57099.545
"Less Developed Regions, excluding Least Developed Countries",2038,57723.471
"Less Developed Regions, excluding Least Developed Countries",2039,58481.81
"Less Developed Regions, excluding Least Developed Countries",2040,58970.093
"Less Developed Regions, excluding Least Developed Countries",2041,58748.91
"Less Developed Regions, excluding Least Developed Countries",2042,58345.939
"Less Developed Regions, excluding Least Developed Countries",2043,58099.383
"Less Developed Regions, excluding Least Developed Countries",2044,57918.713
"Less Developed Regions, excluding Least Developed Countries",2045,58243.32
"Less Developed Regions, excluding Least Developed Countries",2046,59002.57
"Less Developed Regions, excluding Least Developed Countries",2047,60273.816
"Less Developed Regions, excluding Least Developed Countries",2048,61494.553
"Less Developed Regions, excluding Least Developed Countries",2049,62623.229
"Less Developed Regions, excluding Least Developed Countries",2050,64223.763
"Less Developed Regions, excluding Least Developed Countries",2051,66176.801
"Less Developed Regions, excluding Least Developed Countries",2052,68492.937
"Less Developed Regions, excluding Least Developed Countries",2053,70770.152
"Less Developed Regions, excluding Least Developed Countries",2054,73219.879
"Less Developed Regions, excluding Least Developed Countries",2055,74650.357
"Less Developed Regions, excluding Least Developed Countries",2056,74167.99
"Less Developed Regions, excluding Least Developed Countries",2057,72762.452
"Less Developed Regions, excluding Least Developed Countries",2058,71584.913
"Less Developed Regions, excluding Least Developed Countries",2059,70396.885
"Less Developed Regions, excluding Least Developed Countries",2060,69631.103
"Less Developed Regions, excluding Least Developed Countries",2061,69276.464
"Less Developed Regions, excluding Least Developed Countries",2062,69399.605
"Less Developed Regions, excluding Least Developed Countries",2063,69465.256
"Less Developed Regions, excluding Least Developed Countries",2064,69583.123
"Less Developed Regions, excluding Least Developed Countries",2065,69746.336
"Less Developed Regions, excluding Least Developed Countries",2066,69615.935
"Less Developed Regions, excluding Least Developed Countries",2067,69567.178
"Less Developed Regions, excluding Least Developed Countries",2068,69651.1929999999
"Less Developed Regions, excluding Least Developed Countries",2069,69819.312
"Less Developed Regions, excluding Least Developed Countries",2070,70187.758
"Less Developed Regions, excluding Least Developed Countries",2071,70531.655
"Less Developed Regions, excluding Least Developed Countries",2072,71092.496
"Less Developed Regions, excluding Least Developed Countries",2073,71709.291
"Less Developed Regions, excluding Least Developed Countries",2074,72384.122
"Less Developed Regions, excluding Least Developed Countries",2075,73101.247
"Less Developed Regions, excluding Least Developed Countries",2076,73551.388
"Less Developed Regions, excluding Least Developed Countries",2077,74052.897
"Less Developed Regions, excluding Least Developed Countries",2078,74610.172
"Less Developed Regions, excluding Least Developed Countries",2079,75210.856
"Less Developed Regions, excluding Least Developed Countries",2080,75754.4
"Less Developed Regions, excluding Least Developed Countries",2081,75902.328
"Less Developed Regions, excluding Least Developed Countries",2082,76017.516
"Less Developed Regions, excluding Least Developed Countries",2083,76183.405
"Less Developed Regions, excluding Least Developed Countries",2084,76390.75
"Less Developed Regions, excluding Least Developed Countries",2085,76511.214
"Less Developed Regions, excluding Least Developed Countries",2086,76230.496
"Less Developed Regions, excluding Least Developed Countries",2087,75918.224
"Less Developed Regions, excluding Least Developed Countries",2088,75656.395
"Less Developed Regions, excluding Least Developed Countries",2089,75415.708
"Less Developed Regions, excluding Least Developed Countries",2090,75250.4380000001
"Less Developed Regions, excluding Least Developed Countries",2091,74949.038
"Less Developed Regions, excluding Least Developed Countries",2092,74771.907
"Less Developed Regions, excluding Least Developed Countries",2093,74637.119
"Less Developed Regions, excluding Least Developed Countries",2094,74540.457
"Less Developed Regions, excluding Least Developed Countries",2095,74519.668
"Less Developed Regions, excluding Least Developed Countries",2096,74353.7329999999
