country,year,value
WORLD,2020,65.217
WORLD,2021,65.148
WORLD,2022,65.103
WORLD,2023,65.073
WORLD,2024,65.044
WORLD,2025,65.008
WORLD,2026,64.951
WORLD,2027,64.895
WORLD,2028,64.837
WORLD,2029,64.776
WORLD,2030,64.708
WORLD,2031,64.615
WORLD,2032,64.523
WORLD,2033,64.431
WORLD,2034,64.338
WORLD,2035,64.243
WORLD,2036,64.134
WORLD,2037,64.03
WORLD,2038,63.931
WORLD,2039,63.841
WORLD,2040,63.762
WORLD,2041,63.684
WORLD,2042,63.622
WORLD,2043,63.569
WORLD,2044,63.513
WORLD,2045,63.446
WORLD,2046,63.362
WORLD,2047,63.28
WORLD,2048,63.194
WORLD,2049,63.094
WORLD,2050,62.974
WORLD,2051,62.831
WORLD,2052,62.678
WORLD,2053,62.524
WORLD,2054,62.382
WORLD,2055,62.263
WORLD,2056,62.158
WORLD,2057,62.082
WORLD,2058,62.027
WORLD,2059,61.982
WORLD,2060,61.938
WORLD,2061,61.894
WORLD,2062,61.862
WORLD,2063,61.837
WORLD,2064,61.816
WORLD,2065,61.793
WORLD,2066,61.768
WORLD,2067,61.751
WORLD,2068,61.736
WORLD,2069,61.714
WORLD,2070,61.68
WORLD,2071,61.64
WORLD,2072,61.599
WORLD,2073,61.552
WORLD,2074,61.498
WORLD,2075,61.435
WORLD,2076,61.369
WORLD,2077,61.304
WORLD,2078,61.239
WORLD,2079,61.17
WORLD,2080,61.095
WORLD,2081,61.019
WORLD,2082,60.95
WORLD,2083,60.884
WORLD,2084,60.82
WORLD,2085,60.75
WORLD,2086,60.687
WORLD,2087,60.634
WORLD,2088,60.583
WORLD,2089,60.528
WORLD,2090,60.466
WORLD,2091,60.415
WORLD,2092,60.37
WORLD,2093,60.325
WORLD,2094,60.276
WORLD,2095,60.217
WORLD,2096,60.171
WORLD,2097,60.126
WORLD,2098,60.079
WORLD,2099,60.025
WORLD,2100,59.961
More developed regions,2020,64.337
More developed regions,2021,64.032
More developed regions,2022,63.757
More developed regions,2023,63.502
More developed regions,2024,63.253
More developed regions,2025,63
More developed regions,2026,62.732
More developed regions,2027,62.473
More developed regions,2028,62.222
More developed regions,2029,61.983
More developed regions,2030,61.758
More developed regions,2031,61.548
More developed regions,2032,61.359
More developed regions,2033,61.183
More developed regions,2034,61.004
More developed regions,2035,60.812
More developed regions,2036,60.622
More developed regions,2037,60.43
More developed regions,2038,60.235
More developed regions,2039,60.041
More developed regions,2040,59.848
More developed regions,2041,59.666
More developed regions,2042,59.499
More developed regions,2043,59.34
More developed regions,2044,59.175
More developed regions,2045,58.994
More developed regions,2046,58.814
More developed regions,2047,58.639
More developed regions,2048,58.46
More developed regions,2049,58.273
More developed regions,2050,58.072
More developed regions,2051,57.887
More developed regions,2052,57.707
More developed regions,2053,57.534
More developed regions,2054,57.371
More developed regions,2055,57.217
More developed regions,2056,57.104
More developed regions,2057,57.016
More developed regions,2058,56.948
More developed regions,2059,56.894
More developed regions,2060,56.846
More developed regions,2061,56.844
More developed regions,2062,56.865
More developed regions,2063,56.895
More developed regions,2064,56.92
More developed regions,2065,56.925
More developed regions,2066,56.96
More developed regions,2067,56.996
More developed regions,2068,57.021
More developed regions,2069,57.02
More developed regions,2070,56.981
More developed regions,2071,56.959
More developed regions,2072,56.919
More developed regions,2073,56.857
More developed regions,2074,56.774
More developed regions,2075,56.667
More developed regions,2076,56.599
More developed regions,2077,56.529
More developed regions,2078,56.454
More developed regions,2079,56.367
More developed regions,2080,56.262
More developed regions,2081,56.203
More developed regions,2082,56.151
More developed regions,2083,56.097
More developed regions,2084,56.033
More developed regions,2085,55.947
More developed regions,2086,55.915
More developed regions,2087,55.888
More developed regions,2088,55.857
More developed regions,2089,55.811
More developed regions,2090,55.741
More developed regions,2091,55.734
More developed regions,2092,55.728
More developed regions,2093,55.713
More developed regions,2094,55.679
More developed regions,2095,55.617
More developed regions,2096,55.624
More developed regions,2097,55.626
More developed regions,2098,55.614
More developed regions,2099,55.58
More developed regions,2100,55.514
Less developed regions,2020,65.389
Less developed regions,2021,65.364
Less developed regions,2022,65.361
Less developed regions,2023,65.37
Less developed regions,2024,65.379
Less developed regions,2025,65.381
Less developed regions,2026,65.359
Less developed regions,2027,65.336
Less developed regions,2028,65.309
Less developed regions,2029,65.275
Less developed regions,2030,65.23
Less developed regions,2031,65.153
Less developed regions,2032,65.073
Less developed regions,2033,64.991
Less developed regions,2034,64.908
Less developed regions,2035,64.824
Less developed regions,2036,64.724
Less developed regions,2037,64.63
Less developed regions,2038,64.542
Less developed regions,2039,64.465
