country,year,value
World,2020,8.274
World,2021,8.554
World,2022,8.845
World,2023,9.134
World,2024,9.407
World,2025,9.657
World,2026,9.948
World,2027,10.208
World,2028,10.452
World,2029,10.694
World,2030,10.944
World,2031,11.255
World,2032,11.557
World,2033,11.853
World,2034,12.148
World,2035,12.444
World,2036,12.79
World,2037,13.123
World,2038,13.443
World,2039,13.75
World,2040,14.044
World,2041,14.378
World,2042,14.687
World,2043,14.97
World,2044,15.221
World,2045,15.439
World,2046,15.685
World,2047,15.887
World,2048,16.063
World,2049,16.232
World,2050,16.412
World,2051,16.654
World,2052,16.882
World,2053,17.109
World,2054,17.354
World,2055,17.628
World,2056,17.985
World,2057,18.349
World,2058,18.708
World,2059,19.037
World,2060,19.328
World,2061,19.636
World,2062,19.887
World,2063,20.095
World,2064,20.281
World,2065,20.459
World,2066,20.672
World,2067,20.851
World,2068,21.007
World,2069,21.15
World,2070,21.291
World,2071,21.466
World,2072,21.615
World,2073,21.752
World,2074,21.893
World,2075,22.046
World,2076,22.244
World,2077,22.43
World,2078,22.611
World,2079,22.793
World,2080,22.985
World,2081,23.225
World,2082,23.445
World,2083,23.652
World,2084,23.855
World,2085,24.067
World,2086,24.312
World,2087,24.532
World,2088,24.739
World,2089,24.944
World,2090,25.152
World,2091,25.374
World,2092,25.568
World,2093,25.745
World,2094,25.919
World,2095,26.1
World,2096,26.29
World,2097,26.456
World,2098,26.612
World,2099,26.77
World,2100,26.939
More Developed Regions,2020,17.423
More Developed Regions,2021,17.985
More Developed Regions,2022,18.52
More Developed Regions,2023,19.035
More Developed Regions,2024,19.54
More Developed Regions,2025,20.045
More Developed Regions,2026,20.611
More Developed Regions,2027,21.151
More Developed Regions,2028,21.675
More Developed Regions,2029,22.196
More Developed Regions,2030,22.722
More Developed Regions,2031,23.306
More Developed Regions,2032,23.878
More Developed Regions,2033,24.429
More Developed Regions,2034,24.948
More Developed Regions,2035,25.429
More Developed Regions,2036,25.907
More Developed Regions,2037,26.33
More Developed Regions,2038,26.719
More Developed Regions,2039,27.099
More Developed Regions,2040,27.484
More Developed Regions,2041,27.903
More Developed Regions,2042,28.3
More Developed Regions,2043,28.673
More Developed Regions,2044,29.021
More Developed Regions,2045,29.353
More Developed Regions,2046,29.693
More Developed Regions,2047,29.985
More Developed Regions,2048,30.257
More Developed Regions,2049,30.538
More Developed Regions,2050,30.848
More Developed Regions,2051,31.177
More Developed Regions,2052,31.495
More Developed Regions,2053,31.815
More Developed Regions,2054,32.152
More Developed Regions,2055,32.52
More Developed Regions,2056,32.895
More Developed Regions,2057,33.258
More Developed Regions,2058,33.609
More Developed Regions,2059,33.948
More Developed Regions,2060,34.282
More Developed Regions,2061,34.563
More Developed Regions,2062,34.799
More Developed Regions,2063,35.003
More Developed Regions,2064,35.185
More Developed Regions,2065,35.358
More Developed Regions,2066,35.451
More Developed Regions,2067,35.493
More Developed Regions,2068,35.51
More Developed Regions,2069,35.535
More Developed Regions,2070,35.601
More Developed Regions,2071,35.608
More Developed Regions,2072,35.605
More Developed Regions,2073,35.623
More Developed Regions,2074,35.697
More Developed Regions,2075,35.854
More Developed Regions,2076,35.975
More Developed Regions,2077,36.128
More Developed Regions,2078,36.317
More Developed Regions,2079,36.545
More Developed Regions,2080,36.823
More Developed Regions,2081,37.019
More Developed Regions,2082,37.206
More Developed Regions,2083,37.403
More Developed Regions,2084,37.629
More Developed Regions,2085,37.906
More Developed Regions,2086,38.063
More Developed Regions,2087,38.204
More Developed Regions,2088,38.353
More Developed Regions,2089,38.537
More Developed Regions,2090,38.783
More Developed Regions,2091,38.876
More Developed Regions,2092,38.965
More Developed Regions,2093,39.074
More Developed Regions,2094,39.228
More Developed Regions,2095,39.449
More Developed Regions,2096,39.491
More Developed Regions,2097,39.538
More Developed Regions,2098,39.612
More Developed Regions,2099,39.735
More Developed Regions,2100,39.929
Less Developed Regions,2020,6.395
Less Developed Regions,2021,6.648
Less Developed Regions,2022,6.918
Less Developed Regions,2023,7.191
Less Developed Regions,2024,7.446
Less Developed Regions,2025,7.676
Less Developed Regions,2026,7.942
Less Developed Regions,2027,8.179
Less Developed Regions,2028,8.398
Less Developed Regions,2029,8.617
Less Developed Regions,2030,8.845
Less Developed Regions,2031,9.135
Less Developed Regions,2032,9.416
Less Developed Regions,2033,9.695
Less Developed Regions,2034,9.978
Less Developed Regions,2035,10.267
Less Developed Regions,2036,10.616
Less Developed Regions,2037,10.957
Less Developed Regions,2038,11.288
Less Developed Regions,2039,11.604
Less Developed Regions,2040,11.906
Less Developed Regions,2041,12.247
Less Developed Regions,2042,12.563
Less Developed Regions,2043,12.853
Less Developed Regions,2044,13.109
Less Developed Regions,2045,13.33
Less Developed Regions,2046,13.582
Less Developed Regions,2047,13.79
Less Developed Regions,2048,13.97
Less Developed Regions,2049,14.142
Less Developed Regions,2050,14.322
Less Developed Regions,2051,14.569
Less Developed Regions,2052,14.801
Less Developed Regions,2053,15.033
Less Developed Regions,2054,15.281
Less Developed Regions,2055,15.559
Less Developed Regions,2056,15.928
Less Developed Regions,2057,16.306
Less Developed Regions,2058,16.678
Less Developed Regions,2059,17.019
Less Developed Regions,2060,17.316
Less Developed Regions,2061,17.64
Less Developed Regions,2062,17.903
Less Developed Regions,2063,18.124
Less Developed Regions,2064,18.321
Less Developed Regions,2065,18.509
Less Developed Regions,2066,18.745
Less Developed Regions,2067,18.95
Less Developed Regions,2068,19.131
Less Developed Regions,2069,19.296
Less Developed Regions,2070,19.454
Less Developed Regions,2071,19.655
Less Developed Regions,2072,19.829
Less Developed Regions,2073,19.987
Less Developed Regions,2074,20.141
Less Developed Regions,2075,20.301
Less Developed Regions,2076,20.514
Less Developed Regions,2077,20.709
Less Developed Regions,2078,20.895
Less Developed Regions,2079,21.078
Less Developed Regions,2080,21.265
Less Developed Regions,2081,21.515
Less Developed Regions,2082,21.744
Less Developed Regions,2083,21.957
Less Developed Regions,2084,22.161
Less Developed Regions,2085,22.369
Less Developed Regions,2086,22.628
Less Developed Regions,2087,22.86
Less Developed Regions,2088,23.077
Less Developed Regions,2089,23.287
Less Developed Regions,2090,23.494
Less Developed Regions,2091,23.733
Less Developed Regions,2092,23.941
Less Developed Regions,2093,24.128
Less Developed Regions,2094,24.306
Less Developed Regions,2095,24.484
Less Developed Regions,2096,24.692
Less Developed Regions,2097,24.873
Less Developed Regions,2098,25.039
Less Developed Regions,2099,25.202
Less Developed Regions,2100,25.369
Least Developed Countries,2020,4.008
Least Developed Countries,2021,4.032
Least Developed Countries,2022,4.044
Least Developed Countries,2023,4.048
Least Developed Countries,2024,4.047
Least Developed Countries,2025,4.047
Least Developed Countries,2026,4.099
Least Developed Countries,2027,4.143
Least Developed Countries,2028,4.181
Least Developed Countries,2029,4.219
Least Developed Countries,2030,4.259
Least Developed Countries,2031,4.35
Least Developed Countries,2032,4.435
Least Developed Countries,2033,4.514
Least Developed Countries,2034,4.586
Least Developed Countries,2035,4.652
Least Developed Countries,2036,4.76
Least Developed Countries,2037,4.856
Least Developed Countries,2038,4.943
Least Developed Countries,2039,5.022
Least Developed Countries,2040,5.096
Least Developed Countries,2041,5.209
Least Developed Countries,2042,5.31
Least Developed Countries,2043,5.402
Least Developed Countries,2044,5.487
Least Developed Countries,2045,5.566
Least Developed Countries,2046,5.685
Least Developed Countries,2047,5.792
Least Developed Countries,2048,5.891
Least Developed Countries,2049,5.99
Least Developed Countries,2050,6.092
Least Developed Countries,2051,6.241
Least Developed Countries,2052,6.384
Least Developed Countries,2053,6.52
Least Developed Countries,2054,6.649
Least Developed Countries,2055,6.771
Least Developed Countries,2056,6.934
Least Developed Countries,2057,7.082
Least Developed Countries,2058,7.221
Least Developed Countries,2059,7.359
Least Developed Countries,2060,7.501
Least Developed Countries,2061,7.69
Least Developed Countries,2062,7.872
Least Developed Countries,2063,8.049
Least Developed Countries,2064,8.221
Least Developed Countries,2065,8.393
Least Developed Countries,2066,8.61
Least Developed Countries,2067,8.814
Least Developed Countries,2068,9.011
Least Developed Countries,2069,9.202
Least Developed Countries,2070,9.39
Least Developed Countries,2071,9.622
Least Developed Countries,2072,9.84
Least Developed Countries,2073,10.046
Least Developed Countries,2074,10.245
Least Developed Countries,2075,10.439
Least Developed Countries,2076,10.675
Least Developed Countries,2077,10.894
Least Developed Countries,2078,11.1
Least Developed Countries,2079,11.297
Least Developed Countries,2080,11.487
Least Developed Countries,2081,11.721
Least Developed Countries,2082,11.937
Least Developed Countries,2083,12.138
Least Developed Countries,2084,12.331
Least Developed Countries,2085,12.518
Least Developed Countries,2086,12.754
Least Developed Countries,2087,12.97
Least Developed Countries,2088,13.173
Least Developed Countries,2089,13.367
Least Developed Countries,2090,13.557
Least Developed Countries,2091,13.799
Least Developed Countries,2092,14.022
Least Developed Countries,2093,14.23
Least Developed Countries,2094,14.431
Least Developed Countries,2095,14.627
Least Developed Countries,2096,14.878
Least Developed Countries,2097,15.108
Least Developed Countries,2098,15.324
Least Developed Countries,2099,15.531
Least Developed Countries,2100,15.735
"Less Developed Regions, excluding Least Developed Countries",2020,6.742
"Less Developed Regions, excluding Least Developed Countries",2021,7.034
"Less Developed Regions, excluding Least Developed Countries",2022,7.351
"Less Developed Regions, excluding Least Developed Countries",2023,7.674
"Less Developed Regions, excluding Least Developed Countries",2024,7.979
"Less Developed Regions, excluding Least Developed Countries",2025,8.256
"Less Developed Regions, excluding Least Developed Countries",2026,8.569
