country,year,value
WORLD,2020,69464.247
WORLD,2021,71403.527
WORLD,2022,73331.606
WORLD,2023,75280.7730000001
WORLD,2024,77210.217
WORLD,2025,79105.789
WORLD,2026,80795.783
WORLD,2027,82507.233
WORLD,2028,84021.717
WORLD,2029,85231.07
WORLD,2030,86208.233
WORLD,2031,87010.7560000001
WORLD,2032,87937.85
WORLD,2033,88544.871
WORLD,2034,88660.79
WORLD,2035,88520.822
WORLD,2036,88295.665
WORLD,2037,88097.246
WORLD,2038,88525.753
WORLD,2039,89880.31
WORLD,2040,91855.157
WORLD,2041,93523.493
WORLD,2042,95093.494
WORLD,2043,97103.162
WORLD,2044,99704.011
WORLD,2045,102580.649
WORLD,2046,105178.742
WORLD,2047,107958.928
WORLD,2048,109630.654
WORLD,2049,109575.437
WORLD,2050,108423.577
WORLD,2051,107217.361
WORLD,2052,105959.463
WORLD,2053,105127.408
WORLD,2054,105052.788
WORLD,2055,105459.055
WORLD,2056,105556.131
WORLD,2057,105701.051
WORLD,2058,105960.737
WORLD,2059,106307.176
WORLD,2060,106746.977
WORLD,2061,107086.416
WORLD,2062,107512.496
WORLD,2063,108214.099
WORLD,2064,109266.056
WORLD,2065,110541.292
WORLD,2066,111635.522
WORLD,2067,112805.295
WORLD,2068,113955.372
WORLD,2069,115008.278
WORLD,2070,115977.028
WORLD,2071,116777.156
WORLD,2072,117613.95
WORLD,2073,118376.589
WORLD,2074,119012.554
WORLD,2075,119538.848
WORLD,2076,119867.76
WORLD,2077,120221.818
WORLD,2078,120507.171
WORLD,2079,120681.943
WORLD,2080,120773.619
WORLD,2081,120679.194
WORLD,2082,120612.345
WORLD,2083,120639.566
WORLD,2084,120788.154
WORLD,2085,121005.642
WORLD,2086,121055.103
WORLD,2087,121152.893
WORLD,2088,121339.083
WORLD,2089,121615.718
WORLD,2090,121945.656
WORLD,2091,122144.7
WORLD,2092,122402.809
WORLD,2093,122708.837
WORLD,2094,123041.918
WORLD,2095,123381.997
WORLD,2096,123599.272
WORLD,2097,123860.253
WORLD,2098,124166.036
WORLD,2099,124505.667
WORLD,2100,124849.32
More developed regions,2020,16855.816
More developed regions,2021,16972.969
More developed regions,2022,17100.851
More developed regions,2023,17124.486
More developed regions,2024,16994.114
More developed regions,2025,16773.706
More developed regions,2026,16545.535
More developed regions,2027,16305.006
More developed regions,2028,16160.75
More developed regions,2029,16168.519
More developed regions,2030,16267.346
More developed regions,2031,16331.895
More developed regions,2032,16410.109
More developed regions,2033,16437.796
More developed regions,2034,16378.032
More developed regions,2035,16270.135
More developed regions,2036,16170.519
More developed regions,2037,16071.16
More developed regions,2038,16032.643
More developed regions,2039,16088.979
More developed regions,2040,16205.148
More developed regions,2041,16291.346
More developed regions,2042,16366.456
More developed regions,2043,16451.841
More developed regions,2044,16546.993
More developed regions,2045,16636.298
More developed regions,2046,16703.136
More developed regions,2047,16771.877
More developed regions,2048,16753.658
More developed regions,2049,16609.258
More developed regions,2050,16380.72
More developed regions,2051,16153.642
More developed regions,2052,15931.742
More developed regions,2053,15692.001
More developed regions,2054,15433.299
More developed regions,2055,15167.868
More developed regions,2056,14907.131
More developed regions,2057,14652.314
More developed regions,2058,14462.511
More developed regions,2059,14365.906
More developed regions,2060,14336.436
More developed regions,2061,14309.127
More developed regions,2062,14283.49
More developed regions,2063,14325.819
More developed regions,2064,14458.01
More developed regions,2065,14643.165
More developed regions,2066,14827.773
More developed regions,2067,15024.929
More developed regions,2068,15164.226
More developed regions,2069,15206.494
More developed regions,2070,15180.879
More developed regions,2071,15165.201
More developed regions,2072,15147.29
More developed regions,2073,15109.309
More developed regions,2074,15050.27
More developed regions,2075,14973.939
More developed regions,2076,14893.542
More developed regions,2077,14805.565
More developed regions,2078,14722.634
More developed regions,2079,14650.758
More developed regions,2080,14583.495
More developed regions,2081,14519.023
More developed regions,2082,14455.936
More developed regions,2083,14395.294
More developed regions,2084,14335.719
More developed regions,2085,14275.493
More developed regions,2086,14227.643
More developed regions,2087,14184.676
More developed regions,2088,14147.075
More developed regions,2089,14114.341
More developed regions,2090,14083.855
More developed regions,2091,14068.765
More developed regions,2092,14056.436
More developed regions,2093,14054.023
More developed regions,2094,14063.544
More developed regions,2095,14078.55
More developed regions,2096,14108.359
More developed regions,2097,14138.655
More developed regions,2098,14168.821
More developed regions,2099,14196.496
More developed regions,2100,14218.235
Less developed regions,2020,52608.431
Less developed regions,2021,54430.558
Less developed regions,2022,56230.755
Less developed regions,2023,58156.287
Less developed regions,2024,60216.103
Less developed regions,2025,62332.083
Less developed regions,2026,64250.248
Less developed regions,2027,66202.227
Less developed regions,2028,67860.967
Less developed regions,2029,69062.551
Less developed regions,2030,69940.887
Less developed regions,2031,70678.861
Less developed regions,2032,71527.741
Less developed regions,2033,72107.075
Less developed regions,2034,72282.758
Less developed regions,2035,72250.687
Less developed regions,2036,72125.146
Less developed regions,2037,72026.086
Less developed regions,2038,72493.1100000001
Less developed regions,2039,73791.3310000001
Less developed regions,2040,75650.009
Less developed regions,2041,77232.147
Less developed regions,2042,78727.038
Less developed regions,2043,80651.321
Less developed regions,2044,83157.0179999999
Less developed regions,2045,85944.351
Less developed regions,2046,88475.606
Less developed regions,2047,91187.0510000001
Less developed regions,2048,92876.996
Less developed regions,2049,92966.179
Less developed regions,2050,92042.857
Less developed regions,2051,91063.719
Less developed regions,2052,90027.721
Less developed regions,2053,89435.407
Less developed regions,2054,89619.489
Less developed regions,2055,90291.187
Less developed regions,2056,90649.0000000001
Less developed regions,2057,91048.737
Less developed regions,2058,91498.226
Less developed regions,2059,91941.27
Less developed regions,2060,92410.541
Less developed regions,2061,92777.289
Less developed regions,2062,93229.006
Less developed regions,2063,93888.28
Less developed regions,2064,94808.046
Less developed regions,2065,95898.127
Less developed regions,2066,96807.749
Less developed regions,2067,97780.3659999999
Less developed regions,2068,98791.146
Less developed regions,2069,99801.784
Less developed regions,2070,100796.149
Less developed regions,2071,101611.955
Less developed regions,2072,102466.66
Less developed regions,2073,103267.28
Less developed regions,2074,103962.284
Less developed regions,2075,104564.909
Less developed regions,2076,104974.218
Less developed regions,2077,105416.253
Less developed regions,2078,105784.537
Less developed regions,2079,106031.185
Less developed regions,2080,106190.124
Less developed regions,2081,106160.171
Less developed regions,2082,106156.409
Less developed regions,2083,106244.272
Less developed regions,2084,106452.435
Less developed regions,2085,106730.149
Less developed regions,2086,106827.46
Less developed regions,2087,106968.217
Less developed regions,2088,107192.008
Less developed regions,2089,107501.377
Less developed regions,2090,107861.801
Less developed regions,2091,108075.935
Less developed regions,2092,108346.373
Less developed regions,2093,108654.814
Less developed regions,2094,108978.374
Less developed regions,2095,109303.447
Less developed regions,2096,109490.913
Less developed regions,2097,109721.598
Less developed regions,2098,109997.215
Less developed regions,2099,110309.171
Less developed regions,2100,110631.085
Least developed countries,2020,4756.894
Least developed countries,2021,4950.645
Least developed countries,2022,5157.857
Least developed countries,2023,5363.108
Least developed countries,2024,5559.124
Least developed countries,2025,5752.852
Least developed countries,2026,5932.716
Least developed countries,2027,6125.932
Least developed countries,2028,6327.706
Least developed countries,2029,6536.898
Least developed countries,2030,6754.946
Least developed countries,2031,6958.284
Least developed countries,2032,7178.653
Least developed countries,2033,7411.962
Least developed countries,2034,7656.934
Least developed countries,2035,7916.246
Least developed countries,2036,8156.813
Least developed countries,2037,8407.828
Least developed countries,2038,8702.372
Least developed countries,2039,9053.347
Least developed countries,2040,9441.003
Least developed countries,2041,9802.57900000001
Least developed countries,2042,10189.008
Least developed countries,2043,10548.076
Least developed countries,2044,10854.339
Least developed countries,2045,11134.993
Least developed countries,2046,11398.903
Least developed countries,2047,11677.703
Least developed countries,2048,12007.23
Least developed countries,2049,12405.857
Least developed countries,2050,12850.778
Least developed countries,2051,13256.979
Least developed countries,2052,13680.952
Least developed countries,2053,14112.212
Least developed countries,2054,14541.01
Least developed countries,2055,14971.542
Least developed countries,2056,15368.569
Least developed countries,2057,15783.717
Least developed countries,2058,16211.76
Least developed countries,2059,16648.953
Least developed countries,2060,17092.587
Least developed countries,2061,17491.543
Least developed countries,2062,17905.461
Least developed countries,2063,18328.791
Least developed countries,2064,18756.738
Least developed countries,2065,19187.79
Least developed countries,2066,19570.43
Least developed countries,2067,19969.739
Least developed countries,2068,20376.512
Least developed countries,2069,20784.563
Least developed countries,2070,21194.311
Least developed countries,2071,21554.209
Least developed countries,2072,21931.766
Least developed countries,2073,22326.373
Least developed countries,2074,22735.141
Least developed countries,2075,23153.295
Least developed countries,2076,23517.973
Least developed countries,2077,23900.702
Least developed countries,2078,24301.71
Least developed countries,2079,24717.048
Least developed countries,2080,25140.572
Least developed countries,2081,25507.619
Least developed countries,2082,25892.686
Least developed countries,2083,26290.234
Least developed countries,2084,26693.567
Least developed countries,2085,27098.749
Least developed countries,2086,27444.608
Least developed countries,2087,27806.713
Least developed countries,2088,28181.127
Least developed countries,2089,28562.263
Least developed countries,2090,28944.902
Least developed countries,2091,29265.216
Least developed countries,2092,29602.327
Least developed countries,2093,29948.343
Least developed countries,2094,30295.529
Least developed countries,2095,30640.725
Least developed countries,2096,30923.258
Least developed countries,2097,31221.389
Least developed countries,2098,31535.764
Least developed countries,2099,31862.435
Least developed countries,2100,32193.206
"Less developed regions, excluding least developed countries",2020,47851.5370000001
"Less developed regions, excluding least developed countries",2021,49479.913
"Less developed regions, excluding least developed countries",2022,51072.898
"Less developed regions, excluding least developed countries",2023,52793.179
"Less developed regions, excluding least developed countries",2024,54656.979
"Less developed regions, excluding least developed countries",2025,56579.231
"Less developed regions, excluding least developed countries",2026,58317.532
"Less developed regions, excluding least developed countries",2027,60076.295
"Less developed regions, excluding least developed countries",2028,61533.261
"Less developed regions, excluding least developed countries",2029,62525.653
"Less developed regions, excluding least developed countries",2030,63185.941
"Less developed regions, excluding least developed countries",2031,63720.577
"Less developed regions, excluding least developed countries",2032,64349.088
"Less developed regions, excluding least developed countries",2033,64695.113
"Less developed regions, excluding least developed countries",2034,64625.824
"Less developed regions, excluding least developed countries",2035,64334.441
"Less developed regions, excluding least developed countries",2036,63968.333
"Less developed regions, excluding least developed countries",2037,63618.258
"Less developed regions, excluding least developed countries",2038,63790.738
"Less developed regions, excluding least developed countries",2039,64737.984
"Less developed regions, excluding least developed countries",2040,66209.006
"Less developed regions, excluding least developed countries",2041,67429.568
"Less developed regions, excluding least developed countries",2042,68538.03
"Less developed regions, excluding least developed countries",2043,70103.245
"Less developed regions, excluding least developed countries",2044,72302.679
"Less developed regions, excluding least developed countries",2045,74809.358
