country,year,value
World,2020,1305706.836
World,2021,1313694.695
World,2022,1320555.837
World,2023,1326217.626
World,2024,1330727.719
World,2025,1334133.561
World,2026,1337728.015
World,2027,1340210.8
World,2028,1341650.148
World,2029,1342202.926
World,2030,1342019.936
World,2031,1342504.731
World,2032,1342710.155
World,2033,1342711.333
World,2034,1342556.032
World,2035,1342186.986
World,2036,1343044.964
World,2037,1344121.802
World,2038,1345312.343
World,2039,1346444.008
World,2040,1347336.078
World,2041,1349391.435
World,2042,1351431.892
World,2043,1353355.099
World,2044,1355044.914
World,2045,1356388.22
World,2046,1358714.656
World,2047,1360887.952
World,2048,1362815.426
World,2049,1364390.367
World,2050,1365482.807
World,2051,1367436.232
World,2052,1369026.997
World,2053,1370156.737
World,2054,1370748.963
World,2055,1370748.283
World,2056,1371501.108
World,2057,1371841.811
World,2058,1371726.214
World,2059,1371112.305
World,2060,1369938.183
World,2061,1369554.088
World,2062,1368805.954
World,2063,1367648.164
World,2064,1366046.104
World,2065,1363963.489
World,2066,1362775.47
World,2067,1361388.967
World,2068,1359756.099
World,2069,1357811.55
World,2070,1355461.657
World,2071,1354112.341
World,2072,1352578.607
World,2073,1350775.2
World,2074,1348626.488
World,2075,1346075.693
World,2076,1344504.202
World,2077,1342749.423
World,2078,1340759.933
World,2079,1338477.37
World,2080,1335818.615
World,2081,1334058.28
World,2082,1332144.9
World,2083,1330007.835
World,2084,1327538.227
World,2085,1324595.349
World,2086,1322525.891
World,2087,1320192.934
World,2088,1317477.15
World,2089,1314297.159
World,2090,1310613.168
World,2091,1307859.179
World,2092,1304807.552
World,2093,1301416.431
World,2094,1297640.749
World,2095,1293416.638
World,2096,1290173.446
World,2097,1286680.843
World,2098,1282870.909
World,2099,1278689.265
World,2100,1274088.018
More Developed Regions,2020,140961.907
More Developed Regions,2021,141020.435
More Developed Regions,2022,140685.931
More Developed Regions,2023,140038.521
More Developed Regions,2024,139205.714
More Developed Regions,2025,138290.685
More Developed Regions,2026,137534.758
More Developed Regions,2027,136684.373
More Developed Regions,2028,135772.141
More Developed Regions,2029,134823.913
More Developed Regions,2030,133858.987
More Developed Regions,2031,133139.759
More Developed Regions,2032,132397.686
More Developed Regions,2033,131645.08
More Developed Regions,2034,130884.329
More Developed Regions,2035,130126.68
More Developed Regions,2036,129666.378
More Developed Regions,2037,129186.416
More Developed Regions,2038,128701.618
More Developed Regions,2039,128229.752
More Developed Regions,2040,127793.919
More Developed Regions,2041,127673.174
More Developed Regions,2042,127566.007
More Developed Regions,2043,127482.945
More Developed Regions,2044,127421.771
More Developed Regions,2045,127373.912
More Developed Regions,2046,127608.699
More Developed Regions,2047,127818.207
More Developed Regions,2048,127988.98
More Developed Regions,2049,128106.19
More Developed Regions,2050,128167.341
More Developed Regions,2051,128457.803
More Developed Regions,2052,128635.829
More Developed Regions,2053,128700.695
More Developed Regions,2054,128656.352
More Developed Regions,2055,128517.266
More Developed Regions,2056,128580.772
More Developed Regions,2057,128504.493
More Developed Regions,2058,128301.464
More Developed Regions,2059,127989.776
More Developed Regions,2060,127592.752
More Developed Regions,2061,127431.247
More Developed Regions,2062,127165.384
More Developed Regions,2063,126807.099
More Developed Regions,2064,126373.647
More Developed Regions,2065,125887.949
More Developed Regions,2066,125683.184
More Developed Regions,2067,125416.546
More Developed Regions,2068,125100.791
More Developed Regions,2069,124744.232
More Developed Regions,2070,124356.394
More Developed Regions,2071,124279.546
More Developed Regions,2072,124164.636
More Developed Regions,2073,124012.516
More Developed Regions,2074,123824.043
More Developed Regions,2075,123606.512
More Developed Regions,2076,123704.647
More Developed Regions,2077,123757.007
More Developed Regions,2078,123764.284
More Developed Regions,2079,123722.578
More Developed Regions,2080,123630.909
More Developed Regions,2081,123835.305
More Developed Regions,2082,123969.615
More Developed Regions,2083,124030.209
More Developed Regions,2084,124012.433
More Developed Regions,2085,123917.304
More Developed Regions,2086,124111.498
More Developed Regions,2087,124209.256
More Developed Regions,2088,124207.418
More Developed Regions,2089,124105.208
More Developed Regions,2090,123910.097
More Developed Regions,2091,124017.067
More Developed Regions,2092,124015.007
More Developed Regions,2093,123904.719
More Developed Regions,2094,123692.045
More Developed Regions,2095,123391.86
More Developed Regions,2096,123417.578
More Developed Regions,2097,123343.361
More Developed Regions,2098,123175.942
More Developed Regions,2099,122923.806
More Developed Regions,2100,122598.385
Less Developed Regions,2020,1164744.929
Less Developed Regions,2021,1172674.26
Less Developed Regions,2022,1179869.906
Less Developed Regions,2023,1186179.105
Less Developed Regions,2024,1191522.005
Less Developed Regions,2025,1195842.876
Less Developed Regions,2026,1200193.257
Less Developed Regions,2027,1203526.427
Less Developed Regions,2028,1205878.007
Less Developed Regions,2029,1207379.013
Less Developed Regions,2030,1208160.949
Less Developed Regions,2031,1209364.972
Less Developed Regions,2032,1210312.469
Less Developed Regions,2033,1211066.253
