country,year,value
WORLD,2020,158594.667
WORLD,2021,163723.126
WORLD,2022,168871.368
WORLD,2023,174262.767
WORLD,2024,180167.417
WORLD,2025,186768.861
WORLD,2026,194984.522
WORLD,2027,203509.641
WORLD,2028,212182.089
WORLD,2029,220733.179
WORLD,2030,229077.373
WORLD,2031,238000.992
WORLD,2032,246427.704
WORLD,2033,254634.684
WORLD,2034,262972.291
WORLD,2035,271704.232
WORLD,2036,281240.835
WORLD,2037,290642.717
WORLD,2038,300078.686
WORLD,2039,309689.172
WORLD,2040,319583.832
WORLD,2041,330223.381
WORLD,2042,340594.227
WORLD,2043,350713.416
WORLD,2044,360592.028
WORLD,2045,370339.803
WORLD,2046,380543.68
WORLD,2047,390071.13
WORLD,2048,398980.817
WORLD,2049,407269.115
WORLD,2050,415076.597
WORLD,2051,422877.321
WORLD,2052,429589.486
WORLD,2053,435777.412
WORLD,2054,442047.741
WORLD,2055,448828.508
WORLD,2056,456479.664
WORLD,2057,463731.979
WORLD,2058,471003.177
WORLD,2059,478833.556
WORLD,2060,487652.586
WORLD,2061,497841.845
WORLD,2062,508100.443
WORLD,2063,518203.406
WORLD,2064,527688.728
WORLD,2065,536427.052
WORLD,2066,544616.878
WORLD,2067,551257.54
WORLD,2068,556894.207
WORLD,2069,562164.019
WORLD,2070,567578.571
WORLD,2071,572848.316
WORLD,2072,577285.461
WORLD,2073,581335.173
WORLD,2074,585340.902
WORLD,2075,589578.683
WORLD,2076,593874.123
WORLD,2077,597536.518
WORLD,2078,600990.418
WORLD,2079,604704.846
WORLD,2080,609129.046
WORLD,2081,614346.536
WORLD,2082,619194.3
WORLD,2083,623950.204
WORLD,2084,628999.35
WORLD,2085,634875.194
WORLD,2086,641157.721
WORLD,2087,646978.361
WORLD,2088,652912.5
WORLD,2089,659333.556
WORLD,2090,666444.813
WORLD,2091,673252.791
WORLD,2092,679635.214
WORLD,2093,685877.141
WORLD,2094,692257.315
WORLD,2095,699103.818
WORLD,2096,705233.105
WORLD,2097,710742.034
WORLD,2098,716097.078
WORLD,2099,721682.812
WORLD,2100,727805.17
More developed regions,2020,67964.532
More developed regions,2021,69360.929
More developed regions,2022,70883.389
More developed regions,2023,72537.47
More developed regions,2024,74291.707
More developed regions,2025,76140.912
More developed regions,2026,78039.636
More developed regions,2027,79905.524
More developed regions,2028,81788.687
More developed regions,2029,83726.713
More developed regions,2030,85747.312
More developed regions,2031,87684.811
More developed regions,2032,89554.131
More developed regions,2033,91399.371
More developed regions,2034,93275.16
More developed regions,2035,95236.004
More developed regions,2036,96957.514
More developed regions,2037,98616.753
More developed regions,2038,100244.488
More developed regions,2039,101821.137
More developed regions,2040,103337.799
More developed regions,2041,104466.782
More developed regions,2042,105391.517
More developed regions,2043,106193.271
More developed regions,2044,107005.23
More developed regions,2045,107960.546
More developed regions,2046,108709.002
More developed regions,2047,109391.403
More developed regions,2048,110083.478
More developed regions,2049,110828.808
More developed regions,2050,111668.361
More developed regions,2051,112183.101
More developed regions,2052,112597.619
More developed regions,2053,113014.333
More developed regions,2054,113547.733
More developed regions,2055,114294.539
More developed regions,2056,114770.15
More developed regions,2057,115230.212
More developed regions,2058,115750.741
More developed regions,2059,116418.357
More developed regions,2060,117319.426
More developed regions,2061,117853.7
More developed regions,2062,118385.228
More developed regions,2063,118974.905
More developed regions,2064,119647.333
More developed regions,2065,120429.496
More developed regions,2066,120649.94
More developed regions,2067,120773.748
More developed regions,2068,120862.31
More developed regions,2069,120992.075
More developed regions,2070,121259.748
More developed regions,2071,120922.169
More developed regions,2072,120490.957
More developed regions,2073,120102.817
More developed regions,2074,119886.17
More developed regions,2075,119936.022
More developed regions,2076,119474.29
More developed regions,2077,119043.057
More developed regions,2078,118745.736
More developed regions,2079,118711.154
More developed regions,2080,119062.643
More developed regions,2081,119014.549
More developed regions,2082,119090.882
More developed regions,2083,119354.77
More developed regions,2084,119859.649
More developed regions,2085,120676.323
More developed regions,2086,120926.103
More developed regions,2087,121212.921
More developed regions,2088,121631.053
More developed regions,2089,122268.894
More developed regions,2090,123206.565
More developed regions,2091,123443.874
More developed regions,2092,123707.225
More developed regions,2093,124095.493
More developed regions,2094,124701.264
More developed regions,2095,125603.14
More developed regions,2096,125722.574
More developed regions,2097,125890.745
More developed regions,2098,126188.323
More developed regions,2099,126691.949
More developed regions,2100,127481.429
Less developed regions,2020,90630.135
Less developed regions,2021,94362.197
Less developed regions,2022,97987.979
Less developed regions,2023,101725.297
Less developed regions,2024,105875.71
Less developed regions,2025,110627.949
Less developed regions,2026,116944.886
Less developed regions,2027,123604.117
Less developed regions,2028,130393.402
Less developed regions,2029,137006.466
Less developed regions,2030,143330.061
Less developed regions,2031,150316.181
Less developed regions,2032,156873.573
Less developed regions,2033,163235.313
Less developed regions,2034,169697.131
Less developed regions,2035,176468.228
Less developed regions,2036,184283.321
Less developed regions,2037,192025.964
Less developed regions,2038,199834.198
Less developed regions,2039,207868.035
Less developed regions,2040,216246.033
Less developed regions,2041,225756.599
Less developed regions,2042,235202.71
Less developed regions,2043,244520.145
Less developed regions,2044,253586.798
Less developed regions,2045,262379.257
Less developed regions,2046,271834.678
Less developed regions,2047,280679.727
Less developed regions,2048,288897.339
Less developed regions,2049,296440.307
Less developed regions,2050,303408.236
Less developed regions,2051,310694.22
Less developed regions,2052,316991.867
Less developed regions,2053,322763.079
Less developed regions,2054,328500.008
Less developed regions,2055,334533.969
Less developed regions,2056,341709.514
Less developed regions,2057,348501.767
Less developed regions,2058,355252.436
Less developed regions,2059,362415.199
Less developed regions,2060,370333.16
Less developed regions,2061,379988.145
Less developed regions,2062,389715.215
Less developed regions,2063,399228.501
Less developed regions,2064,408041.395
Less developed regions,2065,415997.556
Less developed regions,2066,423966.938
Less developed regions,2067,430483.792
Less developed regions,2068,436031.897
Less developed regions,2069,441171.944
Less developed regions,2070,446318.823
Less developed regions,2071,451926.147
Less developed regions,2072,456794.504
Less developed regions,2073,461232.356
Less developed regions,2074,465454.732
Less developed regions,2075,469642.661
Less developed regions,2076,474399.833
Less developed regions,2077,478493.461
Less developed regions,2078,482244.682
Less developed regions,2079,485993.692
Less developed regions,2080,490066.403
Less developed regions,2081,495331.987
Less developed regions,2082,500103.418
Less developed regions,2083,504595.434
Less developed regions,2084,509139.701
Less developed regions,2085,514198.871
Less developed regions,2086,520231.618
Less developed regions,2087,525765.44
Less developed regions,2088,531281.447
Less developed regions,2089,537064.662
Less developed regions,2090,543238.248
Less developed regions,2091,549808.917
Less developed regions,2092,555927.989
Less developed regions,2093,561781.648
Less developed regions,2094,567556.051
Less developed regions,2095,573500.678
Less developed regions,2096,579510.531
Less developed regions,2097,584851.289
Less developed regions,2098,589908.755
Less developed regions,2099,594990.863
Less developed regions,2100,600323.741
Least developed countries,2020,6878.268
Least developed countries,2021,7196.775
Least developed countries,2022,7487.102
Least developed countries,2023,7749.037
Least developed countries,2024,7981.651
Least developed countries,2025,8187.985
Least developed countries,2026,8534.957
Least developed countries,2027,8846.794
Least developed countries,2028,9134.424
Least developed countries,2029,9411.894
Least developed countries,2030,9691
Least developed countries,2031,10151.253
Least developed countries,2032,10594.557
