country,year,value
World,2020,70.685
World,2021,70.852
World,2022,71.031
World,2023,71.222
World,2024,71.425
World,2025,71.638
World,2026,71.839
World,2027,72.043
World,2028,72.254
World,2029,72.471
World,2030,72.694
World,2031,72.891
World,2032,73.091
World,2033,73.293
World,2034,73.495
World,2035,73.694
World,2036,73.864
World,2037,74.031
World,2038,74.194
World,2039,74.352
World,2040,74.506
World,2041,74.635
World,2042,74.762
World,2043,74.886
World,2044,75.01
World,2045,75.133
World,2046,75.236
World,2047,75.34
World,2048,75.445
World,2049,75.553
World,2050,75.663
World,2051,75.756
World,2052,75.851
World,2053,75.949
World,2054,76.051
World,2055,76.157
World,2056,76.248
World,2057,76.343
World,2058,76.441
World,2059,76.544
World,2060,76.65
World,2061,76.741
World,2062,76.834
World,2063,76.929
World,2064,77.028
World,2065,77.13
World,2066,77.215
World,2067,77.303
World,2068,77.393
World,2069,77.487
World,2070,77.582
World,2071,77.66
World,2072,77.74
World,2073,77.82
World,2074,77.903
World,2075,77.989
World,2076,78.057
World,2077,78.128
World,2078,78.201
World,2079,78.277
World,2080,78.356
World,2081,78.42
World,2082,78.487
World,2083,78.556
World,2084,78.629
World,2085,78.705
World,2086,78.768
World,2087,78.833
World,2088,78.901
World,2089,78.974
World,2090,79.052
World,2091,79.114
World,2092,79.181
World,2093,79.251
World,2094,79.325
World,2095,79.403
World,2096,79.467
World,2097,79.532
World,2098,79.6
World,2099,79.672
World,2100,79.748
More Developed Regions,2020,80.494
More Developed Regions,2021,80.537
More Developed Regions,2022,80.602
More Developed Regions,2023,80.691
More Developed Regions,2024,80.805
More Developed Regions,2025,80.939
More Developed Regions,2026,81.052
More Developed Regions,2027,81.174
More Developed Regions,2028,81.302
More Developed Regions,2029,81.433
More Developed Regions,2030,81.563
More Developed Regions,2031,81.668
More Developed Regions,2032,81.772
More Developed Regions,2033,81.871
More Developed Regions,2034,81.965
More Developed Regions,2035,82.053
More Developed Regions,2036,82.108
More Developed Regions,2037,82.16
More Developed Regions,2038,82.209
More Developed Regions,2039,82.253
More Developed Regions,2040,82.294
More Developed Regions,2041,82.301
More Developed Regions,2042,82.309
More Developed Regions,2043,82.315
More Developed Regions,2044,82.319
More Developed Regions,2045,82.323
More Developed Regions,2046,82.301
More Developed Regions,2047,82.282
More Developed Regions,2048,82.267
More Developed Regions,2049,82.256
More Developed Regions,2050,82.251
More Developed Regions,2051,82.228
More Developed Regions,2052,82.212
More Developed Regions,2053,82.205
More Developed Regions,2054,82.207
More Developed Regions,2055,82.22
More Developed Regions,2056,82.216
More Developed Regions,2057,82.221
More Developed Regions,2058,82.235
More Developed Regions,2059,82.259
More Developed Regions,2060,82.294
More Developed Regions,2061,82.307
More Developed Regions,2062,82.327
More Developed Regions,2063,82.355
More Developed Regions,2064,82.39
More Developed Regions,2065,82.432
More Developed Regions,2066,82.447
More Developed Regions,2067,82.465
More Developed Regions,2068,82.488
More Developed Regions,2069,82.515
More Developed Regions,2070,82.547
More Developed Regions,2071,82.547
More Developed Regions,2072,82.551
More Developed Regions,2073,82.559
More Developed Regions,2074,82.571
More Developed Regions,2075,82.588
More Developed Regions,2076,82.574
More Developed Regions,2077,82.564
More Developed Regions,2078,82.56
More Developed Regions,2079,82.562
More Developed Regions,2080,82.571
More Developed Regions,2081,82.551
More Developed Regions,2082,82.538
More Developed Regions,2083,82.533
More Developed Regions,2084,82.536
More Developed Regions,2085,82.551
More Developed Regions,2086,82.537
More Developed Regions,2087,82.532
More Developed Regions,2088,82.537
More Developed Regions,2089,82.553
More Developed Regions,2090,82.582
More Developed Regions,2091,82.579
More Developed Regions,2092,82.585
More Developed Regions,2093,82.602
More Developed Regions,2094,82.629
More Developed Regions,2095,82.669
More Developed Regions,2096,82.673
More Developed Regions,2097,82.685
More Developed Regions,2098,82.707
More Developed Regions,2099,82.738
More Developed Regions,2100,82.777
Less Developed Regions,2020,68.846
Less Developed Regions,2021,69.054
Less Developed Regions,2022,69.272
Less Developed Regions,2023,69.499
Less Developed Regions,2024,69.734
Less Developed Regions,2025,69.977
Less Developed Regions,2026,70.209
Less Developed Regions,2027,70.443
Less Developed Regions,2028,70.682
Less Developed Regions,2029,70.928
Less Developed Regions,2030,71.18
Less Developed Regions,2031,71.406
Less Developed Regions,2032,71.635
Less Developed Regions,2033,71.866
Less Developed Regions,2034,72.097
Less Developed Regions,2035,72.326
Less Developed Regions,2036,72.525
Less Developed Regions,2037,72.721
Less Developed Regions,2038,72.912
Less Developed Regions,2039,73.098
Less Developed Regions,2040,73.28
Less Developed Regions,2041,73.436
Less Developed Regions,2042,73.59
Less Developed Regions,2043,73.741
Less Developed Regions,2044,73.891
Less Developed Regions,2045,74.04
Less Developed Regions,2046,74.168
Less Developed Regions,2047,74.297
Less Developed Regions,2048,74.427
Less Developed Regions,2049,74.559
Less Developed Regions,2050,74.692
Less Developed Regions,2051,74.808
Less Developed Regions,2052,74.924
Less Developed Regions,2053,75.043
Less Developed Regions,2054,75.165
Less Developed Regions,2055,75.289
Less Developed Regions,2056,75.398
Less Developed Regions,2057,75.51
Less Developed Regions,2058,75.625
Less Developed Regions,2059,75.742
Less Developed Regions,2060,75.862
Less Developed Regions,2061,75.968
