country,year,value
WORLD,2020,66904.826
WORLD,2021,67308.397
WORLD,2022,67709.498
WORLD,2023,68096.9790000001
WORLD,2024,68423.609
WORLD,2025,68645.029
WORLD,2026,68820.42
WORLD,2027,68971.976
WORLD,2028,69100.454
WORLD,2029,69172.936
WORLD,2030,69154.652
WORLD,2031,69105.124
WORLD,2032,69048.395
WORLD,2033,68973.9220000001
WORLD,2034,68894.154
WORLD,2035,68835.292
WORLD,2036,68842.748
WORLD,2037,68844.768
WORLD,2038,68842.638
WORLD,2039,68846.323
WORLD,2040,68861.33
WORLD,2041,68934.373
WORLD,2042,69010.943
WORLD,2043,69090.306
WORLD,2044,69166.651
WORLD,2045,69229.771
WORLD,2046,69328.61
WORLD,2047,69429.949
WORLD,2048,69528.46
WORLD,2049,69616.449
WORLD,2050,69686.514
WORLD,2051,69789.231
WORLD,2052,69883.627
WORLD,2053,69968.101
WORLD,2054,70029.236
WORLD,2055,70050.3159999999
WORLD,2056,70085.573
WORLD,2057,70111.893
WORLD,2058,70124.951
WORLD,2059,70115.518
WORLD,2060,70075.778
WORLD,2061,70059.663
WORLD,2062,70031.198
WORLD,2063,69989.623
WORLD,2064,69925.752
WORLD,2065,69828.4769999999
WORLD,2066,69753.9190000001
WORLD,2067,69673.349
WORLD,2068,69581.396
WORLD,2069,69478.102
WORLD,2070,69366.958
WORLD,2071,69302.191
WORLD,2072,69227.946
WORLD,2073,69143.966
WORLD,2074,69044.732
WORLD,2075,68921.615
WORLD,2076,68831.773
WORLD,2077,68737.676
WORLD,2078,68635.323
WORLD,2079,68521.959
WORLD,2080,68395.973
WORLD,2081,68308.201
WORLD,2082,68214.2820000001
WORLD,2083,68111.707
WORLD,2084,67996.533
WORLD,2085,67863.085
WORLD,2086,67765.9000000001
WORLD,2087,67660.12
WORLD,2088,67542.745
WORLD,2089,67403.552
WORLD,2090,67231.069
WORLD,2091,67086.765
WORLD,2092,66934.025
WORLD,2093,66768.951
WORLD,2094,66586.613
WORLD,2095,66383.5099999999
WORLD,2096,66219.247
WORLD,2097,66044.728
WORLD,2098,65857.764
WORLD,2099,65653.816
WORLD,2100,65427.693
More developed regions,2020,7311.509
More developed regions,2021,7300.772
More developed regions,2022,7286.524
More developed regions,2023,7263.729
More developed regions,2024,7227.874
More developed regions,2025,7181.978
More developed regions,2026,7142.938
More developed regions,2027,7094.027
More developed regions,2028,7034.678
More developed regions,2029,6973.017
More developed regions,2030,6919.716
More developed regions,2031,6888.758
More developed regions,2032,6849.668
More developed regions,2033,6804.318
More developed regions,2034,6757.453
More developed regions,2035,6712.784
More developed regions,2036,6687.619
More developed regions,2037,6658.112
More developed regions,2038,6624.571
More developed regions,2039,6590.973
More developed regions,2040,6561.913
More developed regions,2041,6553.866
More developed regions,2042,6542.508
More developed regions,2043,6527.338
More developed regions,2044,6513.849
More developed regions,2045,6508.509
More developed regions,2046,6526.693
More developed regions,2047,6539.588
More developed regions,2048,6547.23
More developed regions,2049,6552.465
More developed regions,2050,6557.838
More developed regions,2051,6580.66
More developed regions,2052,6596.5
More developed regions,2053,6605.514
More developed regions,2054,6608.117
More developed regions,2055,6604.47
More developed regions,2056,6613.443
More developed regions,2057,6614.566
More developed regions,2058,6607.79
More developed regions,2059,6593.989
More developed regions,2060,6574.586
More developed regions,2061,6569.22
More developed regions,2062,6556.249
More developed regions,2063,6535.392
More developed regions,2064,6509.588
More developed regions,2065,6482.821
More developed regions,2066,6474.607
More developed regions,2067,6459.582
More developed regions,2068,6437.87
More developed regions,2069,6413.206
More developed regions,2070,6389.881
More developed regions,2071,6387.681
More developed regions,2072,6379.674
More developed regions,2073,6365.611
More developed regions,2074,6349.396
More developed regions,2075,6335.518
More developed regions,2076,6343.919
More developed regions,2077,6346.48
More developed regions,2078,6343.096
More developed regions,2079,6336.916
More developed regions,2080,6331.216
More developed regions,2081,6346.522
More developed regions,2082,6355.494
More developed regions,2083,6357.825
More developed regions,2084,6355.68
More developed regions,2085,6351.374
More developed regions,2086,6366.746
More developed regions,2087,6374.965
More developed regions,2088,6375.631
More developed regions,2089,6370.39
More developed regions,2090,6361.216
More developed regions,2091,6371.626
More developed regions,2092,6374.267
More developed regions,2093,6368.741
More developed regions,2094,6356.894
More developed regions,2095,6341.128
More developed regions,2096,6345.99
More developed regions,2097,6343.088
More developed regions,2098,6332.183
More developed regions,2099,6315.938
More developed regions,2100,6297.552
Less developed regions,2020,59593.317
Less developed regions,2021,60007.625
Less developed regions,2022,60422.974
Less developed regions,2023,60833.25
Less developed regions,2024,61195.735
Less developed regions,2025,61463.051
Less developed regions,2026,61677.482
Less developed regions,2027,61877.949
Less developed regions,2028,62065.776
Less developed regions,2029,62199.9190000001
Less developed regions,2030,62234.936
Less developed regions,2031,62216.366
Less developed regions,2032,62198.727
Less developed regions,2033,62169.604
Less developed regions,2034,62136.701
Less developed regions,2035,62122.508
Less developed regions,2036,62155.129
Less developed regions,2037,62186.656
Less developed regions,2038,62218.067
Less developed regions,2039,62255.35
Less developed regions,2040,62299.417
Less developed regions,2041,62380.507
Less developed regions,2042,62468.435
Less developed regions,2043,62562.968
Less developed regions,2044,62652.802
Less developed regions,2045,62721.262
Less developed regions,2046,62801.917
Less developed regions,2047,62890.361
Less developed regions,2048,62981.23
Less developed regions,2049,63063.984
Less developed regions,2050,63128.676
Less developed regions,2051,63208.571
Less developed regions,2052,63287.127
Less developed regions,2053,63362.587
Less developed regions,2054,63421.119
Less developed regions,2055,63445.846
Less developed regions,2056,63472.13
Less developed regions,2057,63497.327
Less developed regions,2058,63517.161
Less developed regions,2059,63521.529
Less developed regions,2060,63501.192
Less developed regions,2061,63490.443
Less developed regions,2062,63474.9490000001
Less developed regions,2063,63454.231
Less developed regions,2064,63416.164
Less developed regions,2065,63345.656
Less developed regions,2066,63279.312
Less developed regions,2067,63213.767
Less developed regions,2068,63143.526
Less developed regions,2069,63064.896
Less developed regions,2070,62977.077
Less developed regions,2071,62914.51
Less developed regions,2072,62848.272
Less developed regions,2073,62778.355
Less developed regions,2074,62695.336
Less developed regions,2075,62586.097
Less developed regions,2076,62487.854
Less developed regions,2077,62391.196
Less developed regions,2078,62292.227
Less developed regions,2079,62185.043
Less developed regions,2080,62064.757
Less developed regions,2081,61961.679
Less developed regions,2082,61858.788
Less developed regions,2083,61753.882
Less developed regions,2084,61640.853
Less developed regions,2085,61511.711
Less developed regions,2086,61399.154
Less developed regions,2087,61285.155
Less developed regions,2088,61167.114
Less developed regions,2089,61033.162
Less developed regions,2090,60869.853
Less developed regions,2091,60715.139
Less developed regions,2092,60559.758
Less developed regions,2093,60400.21
Less developed regions,2094,60229.719
Less developed regions,2095,60042.382
Less developed regions,2096,59873.257
Less developed regions,2097,59701.64
Less developed regions,2098,59525.581
Less developed regions,2099,59337.878
Less developed regions,2100,59130.141
Least developed countries,2020,12870.706
Least developed countries,2021,13073.292
Least developed countries,2022,13283.008
Least developed countries,2023,13497.277
Least developed countries,2024,13710.601
Least developed countries,2025,13917.612
Least developed countries,2026,14120.746
Least developed countries,2027,14329.667
Least developed countries,2028,14542.43
Least developed countries,2029,14754.754
Least developed countries,2030,14961.85
Least developed countries,2031,15166.389
Least developed countries,2032,15375.074
Least developed countries,2033,15586.32
Least developed countries,2034,15794.444
Least developed countries,2035,15992.792
Least developed countries,2036,16186.358
Least developed countries,2037,16382.983
Least developed countries,2038,16580.659
Least developed countries,2039,16773.985
Least developed countries,2040,16957.353
Least developed countries,2041,17137.271
Least developed countries,2042,17318.114
Least developed countries,2043,17498.947
Least developed countries,2044,17673.828
Least developed countries,2045,17835.812
Least developed countries,2046,17992.699
Least developed countries,2047,18151.129
Least developed countries,2048,18308.774
Least developed countries,2049,18462.325
Least developed countries,2050,18609.231
Least developed countries,2051,18757.321
Least developed countries,2052,18904.789
Least developed countries,2053,19051.027
Least developed countries,2054,19191.575
Least developed countries,2055,19320.845
Least developed countries,2056,19448.379
Least developed countries,2057,19575.937
Least developed countries,2058,19702.126
Least developed countries,2059,19822.85
Least developed countries,2060,19934.025
Least developed countries,2061,20045.724
Least developed countries,2062,20156.821
Least developed countries,2063,20266.061
Least developed countries,2064,20370.235
Least developed countries,2065,20466.043
Least developed countries,2066,20564.025
Least developed countries,2067,20660.904
Least developed countries,2068,20755.537
Least developed countries,2069,20844.942
Least developed countries,2070,20925.959
Least developed countries,2071,21009.627
Least developed countries,2072,21091.483
Least developed countries,2073,21170.739
Least developed countries,2074,21243.814
Least developed countries,2075,21306.661
Least developed countries,2076,21370.854
Least developed countries,2077,21433.16
Least developed countries,2078,21492.532
Least developed countries,2079,21545.844
Least developed countries,2080,21589.97
Least developed countries,2081,21636.368
Least developed countries,2082,21680.491
Least developed countries,2083,21721.445
Least developed countries,2084,21756.593
Least developed countries,2085,21783.262
Least developed countries,2086,21812.499
Least developed countries,2087,21839.325
Least developed countries,2088,21863.217
Least developed countries,2089,21881.239
Least developed countries,2090,21890.135
Least developed countries,2091,21900.557
Least developed countries,2092,21909.23
Least developed countries,2093,21915.251
Least developed countries,2094,21916.402
Least developed countries,2095,21910.614
Least developed countries,2096,21907.645
Least developed countries,2097,21902.918
Least developed countries,2098,21895.805
Least developed countries,2099,21884.18
Least developed countries,2100,21865.763
"Less developed regions, excluding least developed countries",2020,46722.611
"Less developed regions, excluding least developed countries",2021,46934.333
"Less developed regions, excluding least developed countries",2022,47139.966
"Less developed regions, excluding least developed countries",2023,47335.973
"Less developed regions, excluding least developed countries",2024,47485.134
"Less developed regions, excluding least developed countries",2025,47545.439
"Less developed regions, excluding least developed countries",2026,47556.736
"Less developed regions, excluding least developed countries",2027,47548.282
"Less developed regions, excluding least developed countries",2028,47523.346
"Less developed regions, excluding least developed countries",2029,47445.165
"Less developed regions, excluding least developed countries",2030,47273.086
"Less developed regions, excluding least developed countries",2031,47049.977
"Less developed regions, excluding least developed countries",2032,46823.653
"Less developed regions, excluding least developed countries",2033,46583.284
"Less developed regions, excluding least developed countries",2034,46342.257
"Less developed regions, excluding least developed countries",2035,46129.716
"Less developed regions, excluding least developed countries",2036,45968.771
"Less developed regions, excluding least developed countries",2037,45803.673
