country,year,value
World,2020,11.387
World,2021,11.359
World,2022,11.338
World,2023,11.32
World,2024,11.302
World,2025,11.28
World,2026,11.257
World,2027,11.227
World,2028,11.188
World,2029,11.144
World,2030,11.094
World,2031,11.043
World,2032,10.984
World,2033,10.917
World,2034,10.845
World,2035,10.769
World,2036,10.693
World,2037,10.615
World,2038,10.537
World,2039,10.461
World,2040,10.386
World,2041,10.319
World,2042,10.256
World,2043,10.197
World,2044,10.141
World,2045,10.088
World,2046,10.041
World,2047,9.998
World,2048,9.957
World,2049,9.918
World,2050,9.88
World,2051,9.847
World,2052,9.816
World,2053,9.785
World,2054,9.755
World,2055,9.726
World,2056,9.7
World,2057,9.673
World,2058,9.647
World,2059,9.619
World,2060,9.59
World,2061,9.563
World,2062,9.535
World,2063,9.505
World,2064,9.475
World,2065,9.442
World,2066,9.413
World,2067,9.383
World,2068,9.352
World,2069,9.319
World,2070,9.284
World,2071,9.254
World,2072,9.222
World,2073,9.191
World,2074,9.159
World,2075,9.127
World,2076,9.099
World,2077,9.072
World,2078,9.045
World,2079,9.017
World,2080,8.988
World,2081,8.963
World,2082,8.938
World,2083,8.913
World,2084,8.887
World,2085,8.861
World,2086,8.839
World,2087,8.818
World,2088,8.796
World,2089,8.772
World,2090,8.748
World,2091,8.728
World,2092,8.707
World,2093,8.685
World,2094,8.662
World,2095,8.636
World,2096,8.615
World,2097,8.592
World,2098,8.568
World,2099,8.542
World,2100,8.515
More Developed Regions,2020,7.993
More Developed Regions,2021,8.05
More Developed Regions,2022,8.112
More Developed Regions,2023,8.166
More Developed Regions,2024,8.203
More Developed Regions,2025,8.219
More Developed Regions,2026,8.234
More Developed Regions,2027,8.225
More Developed Regions,2028,8.194
More Developed Regions,2029,8.148
More Developed Regions,2030,8.091
More Developed Regions,2031,8.048
More Developed Regions,2032,7.997
More Developed Regions,2033,7.941
More Developed Regions,2034,7.879
More Developed Regions,2035,7.813
More Developed Regions,2036,7.768
More Developed Regions,2037,7.724
More Developed Regions,2038,7.678
More Developed Regions,2039,7.629
More Developed Regions,2040,7.577
More Developed Regions,2041,7.545
More Developed Regions,2042,7.514
More Developed Regions,2043,7.484
More Developed Regions,2044,7.451
More Developed Regions,2045,7.417
More Developed Regions,2046,7.406
More Developed Regions,2047,7.397
More Developed Regions,2048,7.39
More Developed Regions,2049,7.383
More Developed Regions,2050,7.374
More Developed Regions,2051,7.389
More Developed Regions,2052,7.406
More Developed Regions,2053,7.421
More Developed Regions,2054,7.433
More Developed Regions,2055,7.439
More Developed Regions,2056,7.465
More Developed Regions,2057,7.488
More Developed Regions,2058,7.504
More Developed Regions,2059,7.511
More Developed Regions,2060,7.51
More Developed Regions,2061,7.526
More Developed Regions,2062,7.535
More Developed Regions,2063,7.535
More Developed Regions,2064,7.525
More Developed Regions,2065,7.506
More Developed Regions,2066,7.505
More Developed Regions,2067,7.498
More Developed Regions,2068,7.484
More Developed Regions,2069,7.462
More Developed Regions,2070,7.433
More Developed Regions,2071,7.424
More Developed Regions,2072,7.413
More Developed Regions,2073,7.397
More Developed Regions,2074,7.376
More Developed Regions,2075,7.348
More Developed Regions,2076,7.343
More Developed Regions,2077,7.338
More Developed Regions,2078,7.329
More Developed Regions,2079,7.316
More Developed Regions,2080,7.297
More Developed Regions,2081,7.302
More Developed Regions,2082,7.307
More Developed Regions,2083,7.308
More Developed Regions,2084,7.304
More Developed Regions,2085,7.293
More Developed Regions,2086,7.306
More Developed Regions,2087,7.316
More Developed Regions,2088,7.322
More Developed Regions,2089,7.32
More Developed Regions,2090,7.31
More Developed Regions,2091,7.324
More Developed Regions,2092,7.334
More Developed Regions,2093,7.336
More Developed Regions,2094,7.33
More Developed Regions,2095,7.314
More Developed Regions,2096,7.323
More Developed Regions,2097,7.326
More Developed Regions,2098,7.322
More Developed Regions,2099,7.308
More Developed Regions,2100,7.286
Less Developed Regions,2020,12.023
Less Developed Regions,2021,11.973
Less Developed Regions,2022,11.931
Less Developed Regions,2023,11.895
Less Developed Regions,2024,11.861
Less Developed Regions,2025,11.826
Less Developed Regions,2026,11.792
Less Developed Regions,2027,11.753
Less Developed Regions,2028,11.708
Less Developed Regions,2029,11.66
Less Developed Regions,2030,11.607
Less Developed Regions,2031,11.549
Less Developed Regions,2032,11.485
Less Developed Regions,2033,11.412
Less Developed Regions,2034,11.335
Less Developed Regions,2035,11.253
Less Developed Regions,2036,11.168
Less Developed Regions,2037,11.081
Less Developed Regions,2038,10.994
Less Developed Regions,2039,10.91
Less Developed Regions,2040,10.829
Less Developed Regions,2041,10.753
Less Developed Regions,2042,10.682
Less Developed Regions,2043,10.616
Less Developed Regions,2044,10.554
Less Developed Regions,2045,10.495
Less Developed Regions,2046,10.44
Less Developed Regions,2047,10.388
Less Developed Regions,2048,10.34
Less Developed Regions,2049,10.294
Less Developed Regions,2050,10.25
Less Developed Regions,2051,10.208
Less Developed Regions,2052,10.167
Less Developed Regions,2053,10.128
Less Developed Regions,2054,10.09
Less Developed Regions,2055,10.053
Less Developed Regions,2056,10.018
Less Developed Regions,2057,9.983
Less Developed Regions,2058,9.949
Less Developed Regions,2059,9.915
Less Developed Regions,2060,9.88
Less Developed Regions,2061,9.846
Less Developed Regions,2062,9.811
Less Developed Regions,2063,9.776
Less Developed Regions,2064,9.742
Less Developed Regions,2065,9.707
Less Developed Regions,2066,9.673
Less Developed Regions,2067,9.638
Less Developed Regions,2068,9.603
Less Developed Regions,2069,9.568
Less Developed Regions,2070,9.532
Less Developed Regions,2071,9.498
Less Developed Regions,2072,9.463
Less Developed Regions,2073,9.429
Less Developed Regions,2074,9.395
Less Developed Regions,2075,9.362
Less Developed Regions,2076,9.33
Less Developed Regions,2077,9.3
Less Developed Regions,2078,9.269
Less Developed Regions,2079,9.239
Less Developed Regions,2080,9.208
Less Developed Regions,2081,9.179
Less Developed Regions,2082,9.15
Less Developed Regions,2083,9.121
Less Developed Regions,2084,9.093
Less Developed Regions,2085,9.064
Less Developed Regions,2086,9.038
Less Developed Regions,2087,9.011
Less Developed Regions,2088,8.985
Less Developed Regions,2089,8.959
Less Developed Regions,2090,8.933
Less Developed Regions,2091,8.909
Less Developed Regions,2092,8.884
Less Developed Regions,2093,8.859
Less Developed Regions,2094,8.833
Less Developed Regions,2095,8.806
Less Developed Regions,2096,8.78
Less Developed Regions,2097,8.754
Less Developed Regions,2098,8.728
Less Developed Regions,2099,8.701
Less Developed Regions,2100,8.673
Least Developed Countries,2020,15.459
Least Developed Countries,2021,15.392
Least Developed Countries,2022,15.324
Least Developed Countries,2023,15.256
Least Developed Countries,2024,15.19
Least Developed Countries,2025,15.125
Least Developed Countries,2026,15.042
Least Developed Countries,2027,14.962
Least Developed Countries,2028,14.884
Least Developed Countries,2029,14.81
Least Developed Countries,2030,14.739
Least Developed Countries,2031,14.657
Least Developed Countries,2032,14.58
Least Developed Countries,2033,14.506
Least Developed Countries,2034,14.436
Least Developed Countries,2035,14.369
Least Developed Countries,2036,14.293
Least Developed Countries,2037,14.219
Least Developed Countries,2038,14.148
Least Developed Countries,2039,14.08
Least Developed Countries,2040,14.012
Least Developed Countries,2041,13.936
Least Developed Countries,2042,13.861
Least Developed Countries,2043,13.788
Least Developed Countries,2044,13.716
Least Developed Countries,2045,13.646
Least Developed Countries,2046,13.568
Least Developed Countries,2047,13.491
Least Developed Countries,2048,13.415
Least Developed Countries,2049,13.34
Least Developed Countries,2050,13.266
Least Developed Countries,2051,13.185
Least Developed Countries,2052,13.106
Least Developed Countries,2053,13.029
Least Developed Countries,2054,12.954
Least Developed Countries,2055,12.881
Least Developed Countries,2056,12.804
Least Developed Countries,2057,12.729
Least Developed Countries,2058,12.656
Least Developed Countries,2059,12.584
Least Developed Countries,2060,12.513
Least Developed Countries,2061,12.439
Least Developed Countries,2062,12.366
Least Developed Countries,2063,12.294
Least Developed Countries,2064,12.224
Least Developed Countries,2065,12.155
Least Developed Countries,2066,12.084
Least Developed Countries,2067,12.015
Least Developed Countries,2068,11.947
Least Developed Countries,2069,11.881
Least Developed Countries,2070,11.816
Least Developed Countries,2071,11.75
Least Developed Countries,2072,11.685
Least Developed Countries,2073,11.622
Least Developed Countries,2074,11.561
Least Developed Countries,2075,11.501
Least Developed Countries,2076,11.44
Least Developed Countries,2077,11.379
Least Developed Countries,2078,11.32
Least Developed Countries,2079,11.263
Least Developed Countries,2080,11.205
Least Developed Countries,2081,11.147
Least Developed Countries,2082,11.089
Least Developed Countries,2083,11.032
Least Developed Countries,2084,10.976
Least Developed Countries,2085,10.921
Least Developed Countries,2086,10.865
Least Developed Countries,2087,10.809
Least Developed Countries,2088,10.755
Least Developed Countries,2089,10.701
Least Developed Countries,2090,10.648
