country,year,value
World,2020,47411.944
World,2021,47682.431
World,2022,47716.63
World,2023,47627.961
World,2024,47572.507
World,2025,47490.748
World,2026,47694.656
World,2027,48361.178
World,2028,49340.114
World,2029,50251.603
World,2030,51093.209
World,2031,52106.761
World,2032,53373.629
World,2033,54744.929
World,2034,56072.305
World,2035,57462.302
World,2036,58243.21
World,2037,58097.45
World,2038,57354.345
World,2039,56662.795
World,2040,55887.89
World,2041,55328.656
World,2042,55191.204
World,2043,55326.626
World,2044,55383.194
World,2045,55432.436
World,2046,55510.629
World,2047,55606.79
World,2048,55735.487
World,2049,55908.048
World,2050,56096.619
World,2051,56412.369
World,2052,56900.976
World,2053,57500.498
World,2054,58096.269
World,2055,58700.358
World,2056,59274.224
World,2057,59780.105
World,2058,60231.849
World,2059,60679.713
World,2060,61110.476
World,2061,61486.1950000001
World,2062,61783.643
World,2063,62015.908
World,2064,62223.584
World,2065,62403.7529999999
World,2066,62535.639
World,2067,62602.393
World,2068,62621.724
World,2069,62622.191
World,2070,62593.2030000001
World,2071,62601.892
World,2072,62659.716
World,2073,62746.952
World,2074,62816.564
World,2075,62870.831
World,2076,62962.668
World,2077,63087.678
World,2078,63232.45
World,2079,63372.303
World,2080,63505.953
World,2081,63648.073
World,2082,63783.888
World,2083,63913.635
World,2084,64037.648
World,2085,64144.19
World,2086,64274.254
World,2087,64415.743
World,2088,64554.562
World,2089,64673.69
World,2090,64772.432
World,2091,64878.496
World,2092,64957.792
World,2093,65012.329
World,2094,65049.434
World,2095,65061.76
World,2096,65093.691
World,2097,65114.7689999999
World,2098,65119.492
World,2099,65102.229
World,2100,65061.151
More Developed Regions,2020,8710.761
More Developed Regions,2021,8725.297
More Developed Regions,2022,8690.144
More Developed Regions,2023,8626.377
More Developed Regions,2024,8573.135
More Developed Regions,2025,8518.781
More Developed Regions,2026,8491.181
More Developed Regions,2027,8507.986
More Developed Regions,2028,8552.312
More Developed Regions,2029,8586.583
More Developed Regions,2030,8612.532
More Developed Regions,2031,8642.657
More Developed Regions,2032,8676.065
More Developed Regions,2033,8705.342
More Developed Regions,2034,8727.744
More Developed Regions,2035,8748.658
More Developed Regions,2036,8724.717
More Developed Regions,2037,8630.827
More Developed Regions,2038,8489.406
More Developed Regions,2039,8349.607
More Developed Regions,2040,8206.984
More Developed Regions,2041,8062.838
More Developed Regions,2042,7919.499
More Developed Regions,2043,7780.497
More Developed Regions,2044,7643.11
More Developed Regions,2045,7505.732
More Developed Regions,2046,7403.996
More Developed Regions,2047,7350.375
More Developed Regions,2048,7332.154
More Developed Regions,2049,7315.692
More Developed Regions,2050,7299.473
More Developed Regions,2051,7320.819
More Developed Regions,2052,7386.17
More Developed Regions,2053,7477.865
More Developed Regions,2054,7568.919
More Developed Regions,2055,7665.073
More Developed Regions,2056,7735.763
More Developed Regions,2057,7756.07
More Developed Regions,2058,7741.373
More Developed Regions,2059,7728.767
More Developed Regions,2060,7711.546
More Developed Regions,2061,7690.023
More Developed Regions,2062,7659.231
More Developed Regions,2063,7620.237
More Developed Regions,2064,7574.205
More Developed Regions,2065,7520.624
More Developed Regions,2066,7475.313
More Developed Regions,2067,7436.016
More Developed Regions,2068,7400.029
More Developed Regions,2069,7360.677
More Developed Regions,2070,7318.326
More Developed Regions,2071,7283.985
More Developed Regions,2072,7251.767
More Developed Regions,2073,7220.602
More Developed Regions,2074,7189.283
More Developed Regions,2075,7157.364
More Developed Regions,2076,7135.583
More Developed Regions,2077,7117.694
More Developed Regions,2078,7102.737
More Developed Regions,2079,7088.16
More Developed Regions,2080,7072.381
More Developed Regions,2081,7069.375
More Developed Regions,2082,7074.22
More Developed Regions,2083,7083.611
More Developed Regions,2084,7091.677
More Developed Regions,2085,7097.434
More Developed Regions,2086,7112.056
More Developed Regions,2087,7127.018
More Developed Regions,2088,7140.512
More Developed Regions,2089,7151.293
More Developed Regions,2090,7158.271
More Developed Regions,2091,7170.687
More Developed Regions,2092,7177.087
More Developed Regions,2093,7177.469
More Developed Regions,2094,7174.001
More Developed Regions,2095,7165.637
More Developed Regions,2096,7163.399
More Developed Regions,2097,7155.474
More Developed Regions,2098,7142.148
More Developed Regions,2099,7124.851
More Developed Regions,2100,7102.539
Less Developed Regions,2020,38701.183
Less Developed Regions,2021,38957.134
Less Developed Regions,2022,39026.486
Less Developed Regions,2023,39001.584
Less Developed Regions,2024,38999.372
Less Developed Regions,2025,38971.967
Less Developed Regions,2026,39203.475
Less Developed Regions,2027,39853.192
Less Developed Regions,2028,40787.802
Less Developed Regions,2029,41665.02
Less Developed Regions,2030,42480.677
Less Developed Regions,2031,43464.1040000001
Less Developed Regions,2032,44697.564
Less Developed Regions,2033,46039.5869999999
Less Developed Regions,2034,47344.561
Less Developed Regions,2035,48713.644
Less Developed Regions,2036,49518.493
Less Developed Regions,2037,49466.623
Less Developed Regions,2038,48864.939
Less Developed Regions,2039,48313.188
Less Developed Regions,2040,47680.906
Less Developed Regions,2041,47265.818
Less Developed Regions,2042,47271.705
Less Developed Regions,2043,47546.129
Less Developed Regions,2044,47740.084
Less Developed Regions,2045,47926.704
Less Developed Regions,2046,48106.633
Less Developed Regions,2047,48256.415
Less Developed Regions,2048,48403.333
Less Developed Regions,2049,48592.356
Less Developed Regions,2050,48797.146
Less Developed Regions,2051,49091.55
Less Developed Regions,2052,49514.806
Less Developed Regions,2053,50022.633
Less Developed Regions,2054,50527.35
Less Developed Regions,2055,51035.285
Less Developed Regions,2056,51538.461
Less Developed Regions,2057,52024.035
Less Developed Regions,2058,52490.476
Less Developed Regions,2059,52950.9460000001
Less Developed Regions,2060,53398.93
Less Developed Regions,2061,53796.172
Less Developed Regions,2062,54124.412
Less Developed Regions,2063,54395.671
Less Developed Regions,2064,54649.379
Less Developed Regions,2065,54883.129
Less Developed Regions,2066,55060.326
Less Developed Regions,2067,55166.377
Less Developed Regions,2068,55221.695
Less Developed Regions,2069,55261.514
Less Developed Regions,2070,55274.877
Less Developed Regions,2071,55317.907
Less Developed Regions,2072,55407.949
Less Developed Regions,2073,55526.35
Less Developed Regions,2074,55627.281
Less Developed Regions,2075,55713.467
Less Developed Regions,2076,55827.085
Less Developed Regions,2077,55969.984
Less Developed Regions,2078,56129.713
Less Developed Regions,2079,56284.143
Less Developed Regions,2080,56433.572
Less Developed Regions,2081,56578.698
Less Developed Regions,2082,56709.668
Less Developed Regions,2083,56830.024
Less Developed Regions,2084,56945.971
Less Developed Regions,2085,57046.756
Less Developed Regions,2086,57162.198
Less Developed Regions,2087,57288.725
Less Developed Regions,2088,57414.05
Less Developed Regions,2089,57522.397
Less Developed Regions,2090,57614.161
Less Developed Regions,2091,57707.809
Less Developed Regions,2092,57780.705
Less Developed Regions,2093,57834.86
Less Developed Regions,2094,57875.433
Less Developed Regions,2095,57896.123
Less Developed Regions,2096,57930.292
Less Developed Regions,2097,57959.295
Less Developed Regions,2098,57977.344
Less Developed Regions,2099,57977.378
Less Developed Regions,2100,57958.612
Least Developed Countries,2020,4168.994
Least Developed Countries,2021,4296.901
Least Developed Countries,2022,4432.354
Least Developed Countries,2023,4575.474
Least Developed Countries,2024,4722.174
Least Developed Countries,2025,4868.978
Least Developed Countries,2026,5033.337
Least Developed Countries,2027,5227.667
Least Developed Countries,2028,5440.349
Least Developed Countries,2029,5654.562
Least Developed Countries,2030,5877.134
Least Developed Countries,2031,6074.164
Least Developed Countries,2032,6233.459
Least Developed Countries,2033,6371.327
Least Developed Countries,2034,6517.813
Least Developed Countries,2035,6664.665
Least Developed Countries,2036,6830.228
Least Developed Countries,2037,7031.556
Least Developed Countries,2038,7256.519
Least Developed Countries,2039,7479.771
Least Developed Countries,2040,7705.409
Least Developed Countries,2041,7927.82
Least Developed Countries,2042,8147.142
Least Developed Countries,2043,8365.259
Least Developed Countries,2044,8587.204
Least Developed Countries,2045,8811.105
Least Developed Countries,2046,9032.485
Least Developed Countries,2047,9255.482
Least Developed Countries,2048,9479.238
Least Developed Countries,2049,9702.732
Least Developed Countries,2050,9925.314
Least Developed Countries,2051,10143.879
Least Developed Countries,2052,10361.899
Least Developed Countries,2053,10578.944
Least Developed Countries,2054,10795.236
Least Developed Countries,2055,11010.825
Least Developed Countries,2056,11219.284
Least Developed Countries,2057,11422.862
Least Developed Countries,2058,11623.262
Least Developed Countries,2059,11823.469
Least Developed Countries,2060,12022.249
Least Developed Countries,2061,12220.336
Least Developed Countries,2062,12422.785
Least Developed Countries,2063,12627.987
Least Developed Countries,2064,12831.923
Least Developed Countries,2065,13034.112
Least Developed Countries,2066,13236.617
Least Developed Countries,2067,13443.319
Least Developed Countries,2068,13652.127
Least Developed Countries,2069,13859.286
Least Developed Countries,2070,14064.463
Least Developed Countries,2071,14266.562
Least Developed Countries,2072,14466.823
Least Developed Countries,2073,14664.892
Least Developed Countries,2074,14860.57
Least Developed Countries,2075,15052.852
Least Developed Countries,2076,15241.609
Least Developed Countries,2077,15428.229
Least Developed Countries,2078,15612.077
Least Developed Countries,2079,15792.45
Least Developed Countries,2080,15968.867
Least Developed Countries,2081,16140.373
Least Developed Countries,2082,16307.071
Least Developed Countries,2083,16469.378
Least Developed Countries,2084,16627.896
Least Developed Countries,2085,16781.316
Least Developed Countries,2086,16934.134
Least Developed Countries,2087,17087.835
Least Developed Countries,2088,17240.59
Least Developed Countries,2089,17388.763
Least Developed Countries,2090,17532.143
Least Developed Countries,2091,17672.404
Least Developed Countries,2092,17808.8
Least Developed Countries,2093,17941.182
Least Developed Countries,2094,18069.505
Least Developed Countries,2095,18192.753
Least Developed Countries,2096,18314.286
Least Developed Countries,2097,18433.412
Least Developed Countries,2098,18549.455
Least Developed Countries,2099,18660.961
Least Developed Countries,2100,18766.981
"Less Developed Regions, excluding Least Developed Countries",2020,34532.189
"Less Developed Regions, excluding Least Developed Countries",2021,34660.233
"Less Developed Regions, excluding Least Developed Countries",2022,34594.132
"Less Developed Regions, excluding Least Developed Countries",2023,34426.11
"Less Developed Regions, excluding Least Developed Countries",2024,34277.198
"Less Developed Regions, excluding Least Developed Countries",2025,34102.989
"Less Developed Regions, excluding Least Developed Countries",2026,34170.138
"Less Developed Regions, excluding Least Developed Countries",2027,34625.525
"Less Developed Regions, excluding Least Developed Countries",2028,35347.453
"Less Developed Regions, excluding Least Developed Countries",2029,36010.458
"Less Developed Regions, excluding Least Developed Countries",2030,36603.543
"Less Developed Regions, excluding Least Developed Countries",2031,37389.94
"Less Developed Regions, excluding Least Developed Countries",2032,38464.105
"Less Developed Regions, excluding Least Developed Countries",2033,39668.26
"Less Developed Regions, excluding Least Developed Countries",2034,40826.748
"Less Developed Regions, excluding Least Developed Countries",2035,42048.979
"Less Developed Regions, excluding Least Developed Countries",2036,42688.265
"Less Developed Regions, excluding Least Developed Countries",2037,42435.067
"Less Developed Regions, excluding Least Developed Countries",2038,41608.42
"Less Developed Regions, excluding Least Developed Countries",2039,40833.417
"Less Developed Regions, excluding Least Developed Countries",2040,39975.497
"Less Developed Regions, excluding Least Developed Countries",2041,39337.998
"Less Developed Regions, excluding Least Developed Countries",2042,39124.563
"Less Developed Regions, excluding Least Developed Countries",2043,39180.87
"Less Developed Regions, excluding Least Developed Countries",2044,39152.88
"Less Developed Regions, excluding Least Developed Countries",2045,39115.599
"Less Developed Regions, excluding Least Developed Countries",2046,39074.148
"Less Developed Regions, excluding Least Developed Countries",2047,39000.933
"Less Developed Regions, excluding Least Developed Countries",2048,38924.095
"Less Developed Regions, excluding Least Developed Countries",2049,38889.624
"Less Developed Regions, excluding Least Developed Countries",2050,38871.832
"Less Developed Regions, excluding Least Developed Countries",2051,38947.671
"Less Developed Regions, excluding Least Developed Countries",2052,39152.907
"Less Developed Regions, excluding Least Developed Countries",2053,39443.689
"Less Developed Regions, excluding Least Developed Countries",2054,39732.114
"Less Developed Regions, excluding Least Developed Countries",2055,40024.46
"Less Developed Regions, excluding Least Developed Countries",2056,40319.177
"Less Developed Regions, excluding Least Developed Countries",2057,40601.173
"Less Developed Regions, excluding Least Developed Countries",2058,40867.214
"Less Developed Regions, excluding Least Developed Countries",2059,41127.477
"Less Developed Regions, excluding Least Developed Countries",2060,41376.681
"Less Developed Regions, excluding Least Developed Countries",2061,41575.836
"Less Developed Regions, excluding Least Developed Countries",2062,41701.627
"Less Developed Regions, excluding Least Developed Countries",2063,41767.684
"Less Developed Regions, excluding Least Developed Countries",2064,41817.456
"Less Developed Regions, excluding Least Developed Countries",2065,41849.017
