country,year,value
World,2020,11.198
World,2021,11.176
World,2022,11.158
World,2023,11.14
World,2024,11.119
World,2025,11.093
World,2026,11.064
World,2027,11.027
World,2028,10.984
World,2029,10.936
World,2030,10.882
World,2031,10.824
World,2032,10.759
World,2033,10.689
World,2034,10.614
World,2035,10.535
World,2036,10.46
World,2037,10.384
World,2038,10.311
World,2039,10.239
World,2040,10.17
World,2041,10.111
World,2042,10.055
World,2043,10.002
World,2044,9.952
World,2045,9.904
World,2046,9.863
World,2047,9.825
World,2048,9.788
World,2049,9.752
World,2050,9.715
World,2051,9.685
World,2052,9.655
World,2053,9.626
World,2054,9.596
World,2055,9.567
World,2056,9.541
World,2057,9.515
World,2058,9.488
World,2059,9.459
World,2060,9.428
World,2061,9.401
World,2062,9.372
World,2063,9.341
World,2064,9.309
World,2065,9.276
World,2066,9.246
World,2067,9.215
World,2068,9.183
World,2069,9.149
World,2070,9.113
World,2071,9.082
World,2072,9.051
World,2073,9.02
World,2074,8.988
World,2075,8.956
World,2076,8.929
World,2077,8.902
World,2078,8.874
World,2079,8.845
World,2080,8.815
World,2081,8.79
World,2082,8.765
World,2083,8.74
World,2084,8.714
World,2085,8.687
World,2086,8.665
World,2087,8.643
World,2088,8.621
World,2089,8.596
World,2090,8.57
World,2091,8.549
World,2092,8.527
World,2093,8.504
World,2094,8.479
World,2095,8.451
World,2096,8.428
World,2097,8.404
World,2098,8.379
World,2099,8.352
World,2100,8.324
More Developed Regions,2020,7.637
More Developed Regions,2021,7.701
More Developed Regions,2022,7.757
More Developed Regions,2023,7.798
More Developed Regions,2024,7.817
More Developed Regions,2025,7.813
More Developed Regions,2026,7.81
More Developed Regions,2027,7.786
More Developed Regions,2028,7.747
More Developed Regions,2029,7.698
More Developed Regions,2030,7.638
More Developed Regions,2031,7.596
More Developed Regions,2032,7.55
More Developed Regions,2033,7.497
More Developed Regions,2034,7.439
More Developed Regions,2035,7.377
More Developed Regions,2036,7.342
More Developed Regions,2037,7.306
More Developed Regions,2038,7.265
More Developed Regions,2039,7.22
More Developed Regions,2040,7.172
More Developed Regions,2041,7.15
More Developed Regions,2042,7.128
More Developed Regions,2043,7.104
More Developed Regions,2044,7.077
More Developed Regions,2045,7.049
More Developed Regions,2046,7.048
More Developed Regions,2047,7.049
More Developed Regions,2048,7.049
More Developed Regions,2049,7.047
More Developed Regions,2050,7.043
More Developed Regions,2051,7.067
More Developed Regions,2052,7.089
More Developed Regions,2053,7.108
More Developed Regions,2054,7.121
More Developed Regions,2055,7.127
More Developed Regions,2056,7.156
More Developed Regions,2057,7.179
More Developed Regions,2058,7.194
More Developed Regions,2059,7.2
More Developed Regions,2060,7.196
More Developed Regions,2061,7.212
More Developed Regions,2062,7.221
More Developed Regions,2063,7.22
More Developed Regions,2064,7.209
More Developed Regions,2065,7.188
More Developed Regions,2066,7.19
More Developed Regions,2067,7.185
More Developed Regions,2068,7.173
More Developed Regions,2069,7.153
More Developed Regions,2070,7.124
More Developed Regions,2071,7.122
More Developed Regions,2072,7.116
More Developed Regions,2073,7.104
More Developed Regions,2074,7.085
More Developed Regions,2075,7.06
More Developed Regions,2076,7.063
More Developed Regions,2077,7.063
More Developed Regions,2078,7.059
More Developed Regions,2079,7.049
More Developed Regions,2080,7.032
More Developed Regions,2081,7.044
More Developed Regions,2082,7.053
More Developed Regions,2083,7.057
More Developed Regions,2084,7.055
More Developed Regions,2085,7.044
More Developed Regions,2086,7.062
More Developed Regions,2087,7.075
More Developed Regions,2088,7.081
More Developed Regions,2089,7.079
More Developed Regions,2090,7.068
More Developed Regions,2091,7.084
More Developed Regions,2092,7.094
More Developed Regions,2093,7.096
More Developed Regions,2094,7.088
More Developed Regions,2095,7.07
More Developed Regions,2096,7.08
More Developed Regions,2097,7.083
More Developed Regions,2098,7.078
More Developed Regions,2099,7.063
More Developed Regions,2100,7.038
Less Developed Regions,2020,11.893
Less Developed Regions,2021,11.848
Less Developed Regions,2022,11.809
Less Developed Regions,2023,11.773
Less Developed Regions,2024,11.739
Less Developed Regions,2025,11.702
Less Developed Regions,2026,11.663
Less Developed Regions,2027,11.618
Less Developed Regions,2028,11.568
Less Developed Regions,2029,11.515
Less Developed Regions,2030,11.456
Less Developed Regions,2031,11.39
Less Developed Regions,2032,11.317
Less Developed Regions,2033,11.239
Less Developed Regions,2034,11.157
Less Developed Regions,2035,11.07
Less Developed Regions,2036,10.983
Less Developed Regions,2037,10.897
Less Developed Regions,2038,10.814
Less Developed Regions,2039,10.734
Less Developed Regions,2040,10.658
Less Developed Regions,2041,10.589
Less Developed Regions,2042,10.524
Less Developed Regions,2043,10.463
Less Developed Regions,2044,10.406
Less Developed Regions,2045,10.352
Less Developed Regions,2046,10.302
Less Developed Regions,2047,10.254
Less Developed Regions,2048,10.208
Less Developed Regions,2049,10.164
Less Developed Regions,2050,10.12
Less Developed Regions,2051,10.079
Less Developed Regions,2052,10.038
Less Developed Regions,2053,9.999
Less Developed Regions,2054,9.962
Less Developed Regions,2055,9.925
Less Developed Regions,2056,9.889
Less Developed Regions,2057,9.854
Less Developed Regions,2058,9.819
Less Developed Regions,2059,9.783
Less Developed Regions,2060,9.747
Less Developed Regions,2061,9.711
Less Developed Regions,2062,9.675
Less Developed Regions,2063,9.639
Less Developed Regions,2064,9.603
Less Developed Regions,2065,9.566
Less Developed Regions,2066,9.53
Less Developed Regions,2067,9.495
Less Developed Regions,2068,9.459
Less Developed Regions,2069,9.422
Less Developed Regions,2070,9.384
Less Developed Regions,2071,9.348
Less Developed Regions,2072,9.313
Less Developed Regions,2073,9.278
Less Developed Regions,2074,9.244
Less Developed Regions,2075,9.21
Less Developed Regions,2076,9.178
Less Developed Regions,2077,9.146
Less Developed Regions,2078,9.115
Less Developed Regions,2079,9.083
Less Developed Regions,2080,9.051
Less Developed Regions,2081,9.021
Less Developed Regions,2082,8.991
Less Developed Regions,2083,8.961
Less Developed Regions,2084,8.932
Less Developed Regions,2085,8.902
Less Developed Regions,2086,8.875
Less Developed Regions,2087,8.848
Less Developed Regions,2088,8.821
Less Developed Regions,2089,8.794
Less Developed Regions,2090,8.765
Less Developed Regions,2091,8.74
Less Developed Regions,2092,8.713
Less Developed Regions,2093,8.686
Less Developed Regions,2094,8.659
Less Developed Regions,2095,8.629
Less Developed Regions,2096,8.603
Less Developed Regions,2097,8.575
Less Developed Regions,2098,8.547
Less Developed Regions,2099,8.519
Less Developed Regions,2100,8.49
Least Developed Countries,2020,15.566
Least Developed Countries,2021,15.491
Least Developed Countries,2022,15.415
Least Developed Countries,2023,15.339
Least Developed Countries,2024,15.264
Least Developed Countries,2025,15.189
Least Developed Countries,2026,15.099
Least Developed Countries,2027,15.011
Least Developed Countries,2028,14.927
Least Developed Countries,2029,14.847
Least Developed Countries,2030,14.77
Least Developed Countries,2031,14.684
Least Developed Countries,2032,14.602
Least Developed Countries,2033,14.524
Least Developed Countries,2034,14.449
Least Developed Countries,2035,14.377
Least Developed Countries,2036,14.298
Least Developed Countries,2037,14.221
Least Developed Countries,2038,14.146
Least Developed Countries,2039,14.073
Least Developed Countries,2040,13.999
Least Developed Countries,2041,13.92
Least Developed Countries,2042,13.841
Least Developed Countries,2043,13.763
Least Developed Countries,2044,13.686
Least Developed Countries,2045,13.61
Least Developed Countries,2046,13.528
Least Developed Countries,2047,13.446
Least Developed Countries,2048,13.366
Least Developed Countries,2049,13.285
Least Developed Countries,2050,13.205
Least Developed Countries,2051,13.121
Least Developed Countries,2052,13.038
Least Developed Countries,2053,12.957
Least Developed Countries,2054,12.878
Least Developed Countries,2055,12.801
Least Developed Countries,2056,12.721
