country,year,value
WORLD,2020,34.11
WORLD,2021,33.922
WORLD,2022,33.732
WORLD,2023,33.536
WORLD,2024,33.332
WORLD,2025,33.117
WORLD,2026,32.915
WORLD,2027,32.703
WORLD,2028,32.483
WORLD,2029,32.254
WORLD,2030,32.019
WORLD,2031,31.808
WORLD,2032,31.589
WORLD,2033,31.365
WORLD,2034,31.139
WORLD,2035,30.914
WORLD,2036,30.717
WORLD,2037,30.519
WORLD,2038,30.323
WORLD,2039,30.13
WORLD,2040,29.942
WORLD,2041,29.782
WORLD,2042,29.627
WORLD,2043,29.476
WORLD,2044,29.326
WORLD,2045,29.178
WORLD,2046,29.054
WORLD,2047,28.93
WORLD,2048,28.806
WORLD,2049,28.681
WORLD,2050,28.555
WORLD,2051,28.448
WORLD,2052,28.339
WORLD,2053,28.227
WORLD,2054,28.113
WORLD,2055,27.994
WORLD,2056,27.893
WORLD,2057,27.788
WORLD,2058,27.679
WORLD,2059,27.566
WORLD,2060,27.45
WORLD,2061,27.349
WORLD,2062,27.246
WORLD,2063,27.139
WORLD,2064,27.029
WORLD,2065,26.914
WORLD,2066,26.818
WORLD,2067,26.718
WORLD,2068,26.615
WORLD,2069,26.51
WORLD,2070,26.401
WORLD,2071,26.31
WORLD,2072,26.218
WORLD,2073,26.124
WORLD,2074,26.028
WORLD,2075,25.928
WORLD,2076,25.847
WORLD,2077,25.765
WORLD,2078,25.681
WORLD,2079,25.594
WORLD,2080,25.503
WORLD,2081,25.428
WORLD,2082,25.351
WORLD,2083,25.271
WORLD,2084,25.188
WORLD,2085,25.1
WORLD,2086,25.028
WORLD,2087,24.954
WORLD,2088,24.877
WORLD,2089,24.794
WORLD,2090,24.706
WORLD,2091,24.635
WORLD,2092,24.561
WORLD,2093,24.482
WORLD,2094,24.399
WORLD,2095,24.311
WORLD,2096,24.24
WORLD,2097,24.165
WORLD,2098,24.087
WORLD,2099,24.005
WORLD,2100,23.918
More developed regions,2020,22.898
More developed regions,2021,22.86
More developed regions,2022,22.819
More developed regions,2023,22.764
More developed regions,2024,22.688
More developed regions,2025,22.588
More developed regions,2026,22.504
More developed regions,2027,22.391
More developed regions,2028,22.258
More developed regions,2029,22.114
More developed regions,2030,21.967
More developed regions,2031,21.849
More developed regions,2032,21.729
More developed regions,2033,21.607
More developed regions,2034,21.485
More developed regions,2035,21.365
More developed regions,2036,21.287
More developed regions,2037,21.215
More developed regions,2038,21.147
More developed regions,2039,21.08
More developed regions,2040,21.014
More developed regions,2041,20.99
More developed regions,2042,20.968
More developed regions,2043,20.946
More developed regions,2044,20.925
More developed regions,2045,20.902
More developed regions,2046,20.915
More developed regions,2047,20.927
More developed regions,2048,20.935
More developed regions,2049,20.938
More developed regions,2050,20.933
More developed regions,2051,20.958
More developed regions,2052,20.979
More developed regions,2053,20.992
More developed regions,2054,20.994
More developed regions,2055,20.983
More developed regions,2056,20.997
More developed regions,2057,21.004
More developed regions,2058,20.999
More developed regions,2059,20.98
More developed regions,2060,20.948
More developed regions,2061,20.944
More developed regions,2062,20.931
More developed regions,2063,20.907
More developed regions,2064,20.871
More developed regions,2065,20.823
More developed regions,2066,20.81
More developed regions,2067,20.791
More developed regions,2068,20.764
More developed regions,2069,20.728
More developed regions,2070,20.684
More developed regions,2071,20.679
More developed regions,2072,20.671
More developed regions,2073,20.656
More developed regions,2074,20.634
More developed regions,2075,20.603
More developed regions,2076,20.613
More developed regions,2077,20.619
More developed regions,2078,20.618
More developed regions,2079,20.609
More developed regions,2080,20.588
More developed regions,2081,20.608
More developed regions,2082,20.622
More developed regions,2083,20.627
More developed regions,2084,20.62
More developed regions,2085,20.599
More developed regions,2086,20.616
More developed regions,2087,20.626
More developed regions,2088,20.624
More developed regions,2089,20.607
More developed regions,2090,20.574
More developed regions,2091,20.583
More developed regions,2092,20.582
More developed regions,2093,20.568
More developed regions,2094,20.539
More developed regions,2095,20.494
More developed regions,2096,20.494
More developed regions,2097,20.484
More developed regions,2098,20.462
More developed regions,2099,20.427
More developed regions,2100,20.379
Less developed regions,2020,36.212
Less developed regions,2021,35.976
Less developed regions,2022,35.738
Less developed regions,2023,35.497
Less developed regions,2024,35.251
Less developed regions,2025,34.997
Less developed regions,2026,34.756
Less developed regions,2027,34.511
Less developed regions,2028,34.259
Less developed regions,2029,34
Less developed regions,2030,33.734
Less developed regions,2031,33.492
Less developed regions,2032,33.243
Less developed regions,2033,32.988
Less developed regions,2034,32.732
Less developed regions,2035,32.477
Less developed regions,2036,32.248
Less developed regions,2037,32.018
Less developed regions,2038,31.79
Less developed regions,2039,31.567
Less developed regions,2040,31.349
Less developed regions,2041,31.158
Less developed regions,2042,30.972
Less developed regions,2043,30.791
Less developed regions,2044,30.613
Less developed regions,2045,30.437
Less developed regions,2046,30.284
Less developed regions,2047,30.132
Less developed regions,2048,29.98
Less developed regions,2049,29.829
Less developed regions,2050,29.678
Less developed regions,2051,29.545
Less developed regions,2052,29.41
Less developed regions,2053,29.275
Less developed regions,2054,29.138
Less developed regions,2055,28.998
Less developed regions,2056,28.875
Less developed regions,2057,28.749
Less developed regions,2058,28.62
Less developed regions,2059,28.49
Less developed regions,2060,28.357
Less developed regions,2061,28.238
Less developed regions,2062,28.118
Less developed regions,2063,27.996
Less developed regions,2064,27.872
Less developed regions,2065,27.745
Less developed regions,2066,27.634
Less developed regions,2067,27.52
Less developed regions,2068,27.404
Less developed regions,2069,27.286
Less developed regions,2070,27.166
Less developed regions,2071,27.062
Less developed regions,2072,26.956
Less developed regions,2073,26.85
Less developed regions,2074,26.741
Less developed regions,2075,26.63
Less developed regions,2076,26.536
Less developed regions,2077,26.441
Less developed regions,2078,26.344
Less developed regions,2079,26.245
Less developed regions,2080,26.144
Less developed regions,2081,26.056
Less developed regions,2082,25.965
Less developed regions,2083,25.873
Less developed regions,2084,25.779
Less developed regions,2085,25.682
Less developed regions,2086,25.598
Less developed regions,2087,25.513
Less developed regions,2088,25.425
Less developed regions,2089,25.333
Less developed regions,2090,25.238
Less developed regions,2091,25.156
Less developed regions,2092,25.072
Less developed regions,2093,24.985
Less developed regions,2094,24.895
Less developed regions,2095,24.801
Less developed regions,2096,24.72
Less developed regions,2097,24.637
Less developed regions,2098,24.551
Less developed regions,2099,24.463
Less developed regions,2100,24.372
Least developed countries,2020,50.299
Least developed countries,2021,49.959
Least developed countries,2022,49.608
Least developed countries,2023,49.249
Least developed countries,2024,48.886
Least developed countries,2025,48.52
Least developed countries,2026,48.181
Least developed countries,2027,47.835
Least developed countries,2028,47.487
Least developed countries,2029,47.136
Least developed countries,2030,46.785
Least developed countries,2031,46.455
Least developed countries,2032,46.123
Least developed countries,2033,45.787
Least developed countries,2034,45.449
Least developed countries,2035,45.107
Least developed countries,2036,44.786
Least developed countries,2037,44.46
Least developed countries,2038,44.129
Least developed countries,2039,43.796
Least developed countries,2040,43.461
Least developed countries,2041,43.145
Least developed countries,2042,42.826
Least developed countries,2043,42.504
Least developed countries,2044,42.179
Least developed countries,2045,41.851
Least developed countries,2046,41.546
Least developed countries,2047,41.237
Least developed countries,2048,40.924
Least developed countries,2049,40.609
Least developed countries,2050,40.293
Least developed countries,2051,39.999
Least developed countries,2052,39.702
Least developed countries,2053,39.403
Least developed countries,2054,39.104
Least developed countries,2055,38.804
Least developed countries,2056,38.527
Least developed countries,2057,38.248
Least developed countries,2058,37.968
Least developed countries,2059,37.688
Least developed countries,2060,37.406
Least developed countries,2061,37.147
Least developed countries,2062,36.885
Least developed countries,2063,36.623
Least developed countries,2064,36.36
Least developed countries,2065,36.096
Least developed countries,2066,35.854
Least developed countries,2067,35.61
Least developed countries,2068,35.365
Least developed countries,2069,35.119
Least developed countries,2070,34.873
Least developed countries,2071,34.647
Least developed countries,2072,34.419
Least developed countries,2073,34.191
Least developed countries,2074,33.961
Least developed countries,2075,33.73
Least developed countries,2076,33.519
Least developed countries,2077,33.306
Least developed countries,2078,33.091
Least developed countries,2079,32.876
Least developed countries,2080,32.658
Least developed countries,2081,32.459
Least developed countries,2082,32.257
Least developed countries,2083,32.055
Least developed countries,2084,31.851
Least developed countries,2085,31.645
Least developed countries,2086,31.456
Least developed countries,2087,31.266
Least developed countries,2088,31.075
Least developed countries,2089,30.882
Least developed countries,2090,30.689
Least developed countries,2091,30.51
Least developed countries,2092,30.33
Least developed countries,2093,30.15
Least developed countries,2094,29.968
