country,year,value
World,2020,256465.182
World,2021,257847.629
World,2022,258956.839
World,2023,259757.011
World,2024,260271.957
World,2025,260563.606
World,2026,261031.745
World,2027,261283.28
World,2028,261313.525
World,2029,261169.566
World,2030,260928.623
World,2031,260986.014
World,2032,261108.035
World,2033,261302.535
World,2034,261523.432
World,2035,261687.116
World,2036,262093.636
World,2037,262535.642
World,2038,262992.689
World,2039,263424.351
World,2040,263775.221
World,2041,264359.849
World,2042,264879.43
World,2043,265310.975
World,2044,265649.744
World,2045,265900.279
World,2046,266401.918
World,2047,266870.839
World,2048,267286.368
World,2049,267613.338
World,2050,267807.765
World,2051,268187.13
World,2052,268447.125
World,2053,268563.518
World,2054,268537.5
World,2055,268385.992
World,2056,268453.167
World,2057,268441.496
World,2058,268338.401
World,2059,268128.976
World,2060,267797.086
World,2061,267664.652
World,2062,267450.124
World,2063,267140.931
World,2064,266735.439
World,2065,266237.513
World,2066,265977.699
World,2067,265697.454
World,2068,265384.909
World,2069,265012.965
World,2070,264544.921
World,2071,264294.038
World,2072,263986.892
World,2073,263604.869
World,2074,263140.404
World,2075,262592.786
World,2076,262282.904
World,2077,261938.926
World,2078,261548.76
World,2079,261094.06
World,2080,260550.543
World,2081,260206.234
World,2082,259820.997
World,2083,259380.312
World,2084,258860.93
World,2085,258231.231
World,2086,257799.544
World,2087,257295.141
World,2088,256689.805
World,2089,255974.433
World,2090,255155.377
World,2091,254571.724
World,2092,253932.28
World,2093,253226.338
World,2094,252439.926
World,2095,251556.211
World,2096,250901.582
World,2097,250190.763
World,2098,249408.046
World,2099,248543.837
World,2100,247592.184
More Developed Regions,2020,27407.922
More Developed Regions,2021,27302.413
More Developed Regions,2022,27151.821
More Developed Regions,2023,26969.303
More Developed Regions,2024,26767.018
More Developed Regions,2025,26556.753
More Developed Regions,2026,26372.557
More Developed Regions,2027,26189.485
More Developed Regions,2028,26018.013
More Developed Regions,2029,25857.311
More Developed Regions,2030,25699.28
More Developed Regions,2031,25565.897
More Developed Regions,2032,25427.548
More Developed Regions,2033,25292.032
More Developed Regions,2034,25163.528
More Developed Regions,2035,25043.955
More Developed Regions,2036,24968.973
More Developed Regions,2037,24893.494
More Developed Regions,2038,24824.381
More Developed Regions,2039,24765.628
More Developed Regions,2040,24719.364
More Developed Regions,2041,24718.361
More Developed Regions,2042,24724.491
More Developed Regions,2043,24744.891
More Developed Regions,2044,24776.706
More Developed Regions,2045,24810.162
More Developed Regions,2046,24871.729
More Developed Regions,2047,24921.554
More Developed Regions,2048,24961.379
More Developed Regions,2049,24991.125
More Developed Regions,2050,25010.216
More Developed Regions,2051,25054.482
More Developed Regions,2052,25070.192
More Developed Regions,2053,25060.659
More Developed Regions,2054,25030.631
More Developed Regions,2055,24986.387
More Developed Regions,2056,24970.638
More Developed Regions,2057,24928.093
More Developed Regions,2058,24864.551
More Developed Regions,2059,24785.511
More Developed Regions,2060,24696.682
More Developed Regions,2061,24644.709
More Developed Regions,2062,24577.882
More Developed Regions,2063,24501.947
More Developed Regions,2064,24420.117
More Developed Regions,2065,24334.515
More Developed Regions,2066,24290.246
More Developed Regions,2067,24237.897
More Developed Regions,2068,24184.383
More Developed Regions,2069,24131.545
More Developed Regions,2070,24077.944
More Developed Regions,2071,24068.675
More Developed Regions,2072,24054.749
More Developed Regions,2073,24040.313
More Developed Regions,2074,24025.51
More Developed Regions,2075,24008.389
More Developed Regions,2076,24033.561
More Developed Regions,2077,24049.348
More Developed Regions,2078,24060.249
More Developed Regions,2079,24066.536
More Developed Regions,2080,24065.799
More Developed Regions,2081,24103.288
More Developed Regions,2082,24125.69
More Developed Regions,2083,24136.157
More Developed Regions,2084,24135.323
More Developed Regions,2085,24122.529
More Developed Regions,2086,24148.908
More Developed Regions,2087,24155.723
More Developed Regions,2088,24145.871
More Developed Regions,2089,24120.981
More Developed Regions,2090,24082.526
More Developed Regions,2091,24087.774
More Developed Regions,2092,24072.678
More Developed Regions,2093,24041.073
More Developed Regions,2094,23995.719
More Developed Regions,2095,23939.276
More Developed Regions,2096,23931.971
More Developed Regions,2097,23908.191
More Developed Regions,2098,23873.099
More Developed Regions,2099,23829.083
More Developed Regions,2100,23776.609
Less Developed Regions,2020,229057.26
Less Developed Regions,2021,230545.216
Less Developed Regions,2022,231805.018
Less Developed Regions,2023,232787.708
Less Developed Regions,2024,233504.939
Less Developed Regions,2025,234006.853
Less Developed Regions,2026,234659.188
Less Developed Regions,2027,235093.795
Less Developed Regions,2028,235295.512
Less Developed Regions,2029,235312.255
Less Developed Regions,2030,235229.343
Less Developed Regions,2031,235420.117
Less Developed Regions,2032,235680.487
Less Developed Regions,2033,236010.503
Less Developed Regions,2034,236359.904
Less Developed Regions,2035,236643.161
Less Developed Regions,2036,237124.663
Less Developed Regions,2037,237642.148
Less Developed Regions,2038,238168.308
Less Developed Regions,2039,238658.723
Less Developed Regions,2040,239055.857
Less Developed Regions,2041,239641.488
Less Developed Regions,2042,240154.939
Less Developed Regions,2043,240566.084
Less Developed Regions,2044,240873.038
Less Developed Regions,2045,241090.117
Less Developed Regions,2046,241530.189
Less Developed Regions,2047,241949.285
Less Developed Regions,2048,242324.989
Less Developed Regions,2049,242622.213
Less Developed Regions,2050,242797.549
Less Developed Regions,2051,243132.648
Less Developed Regions,2052,243376.933
Less Developed Regions,2053,243502.859
Less Developed Regions,2054,243506.869
Less Developed Regions,2055,243399.605
Less Developed Regions,2056,243482.529
Less Developed Regions,2057,243513.403
Less Developed Regions,2058,243473.85
Less Developed Regions,2059,243343.465
Less Developed Regions,2060,243100.404
Less Developed Regions,2061,243019.943
Less Developed Regions,2062,242872.242
Less Developed Regions,2063,242638.984
Less Developed Regions,2064,242315.322
Less Developed Regions,2065,241902.998
Less Developed Regions,2066,241687.453
Less Developed Regions,2067,241459.557
Less Developed Regions,2068,241200.526
Less Developed Regions,2069,240881.42
Less Developed Regions,2070,240466.977
Less Developed Regions,2071,240225.363
Less Developed Regions,2072,239932.143
Less Developed Regions,2073,239564.556
Less Developed Regions,2074,239114.894
Less Developed Regions,2075,238584.397
Less Developed Regions,2076,238249.343
Less Developed Regions,2077,237889.578
Less Developed Regions,2078,237488.511
Less Developed Regions,2079,237027.524
Less Developed Regions,2080,236484.744
Less Developed Regions,2081,236102.946
Less Developed Regions,2082,235695.307
Less Developed Regions,2083,235244.155
Less Developed Regions,2084,234725.607
Less Developed Regions,2085,234108.702
Less Developed Regions,2086,233650.636
Less Developed Regions,2087,233139.418
Less Developed Regions,2088,232543.934
Less Developed Regions,2089,231853.452
Less Developed Regions,2090,231072.851
Less Developed Regions,2091,230483.95
Less Developed Regions,2092,229859.602
Less Developed Regions,2093,229185.265
Less Developed Regions,2094,228444.207
Less Developed Regions,2095,227616.935
Less Developed Regions,2096,226969.611
Less Developed Regions,2097,226282.572
Less Developed Regions,2098,225534.947
Less Developed Regions,2099,224714.754
Less Developed Regions,2100,223815.575
Least Developed Countries,2020,53423.054
Least Developed Countries,2021,54239.752
Least Developed Countries,2022,55061.327
Least Developed Countries,2023,55876.563
Least Developed Countries,2024,56674.217
Least Developed Countries,2025,57441.32
Least Developed Countries,2026,58270.003
Least Developed Countries,2027,59104.536
Least Developed Countries,2028,59930.41
Least Developed Countries,2029,60733.63
Least Developed Countries,2030,61500.087
Least Developed Countries,2031,62321.029
Least Developed Countries,2032,63131.843
Least Developed Countries,2033,63917.602
Least Developed Countries,2034,64669.131
Least Developed Countries,2035,65380.372
Least Developed Countries,2036,66144.515
Least Developed Countries,2037,66893.938
Least Developed Countries,2038,67615.667
Least Developed Countries,2039,68300.61
Least Developed Countries,2040,68941.855
Least Developed Countries,2041,69632.17
Least Developed Countries,2042,70299.878
Least Developed Countries,2043,70934.211
Least Developed Countries,2044,71531.06
Least Developed Countries,2045,72089.726
Least Developed Countries,2046,72702.741
Least Developed Countries,2047,73306.663
Least Developed Countries,2048,73891.509
Least Developed Countries,2049,74446.626
Least Developed Countries,2050,74960.828
Least Developed Countries,2051,75520.01
Least Developed Countries,2052,76057.5
Least Developed Countries,2053,76563.359
Least Developed Countries,2054,77032.727
Least Developed Countries,2055,77463.411
Least Developed Countries,2056,77945.465
Least Developed Countries,2057,78409.238
Least Developed Countries,2058,78846.101
Least Developed Countries,2059,79250.232
Least Developed Countries,2060,79617.259
Least Developed Countries,2061,80035.577
Least Developed Countries,2062,80437.673
Least Developed Countries,2063,80815.103
Least Developed Countries,2064,81161.34
Least Developed Countries,2065,81470.671
Least Developed Countries,2066,81830.799
Least Developed Countries,2067,82173.121
Least Developed Countries,2068,82489.191
Least Developed Countries,2069,82772.409
Least Developed Countries,2070,83017.005
Least Developed Countries,2071,83310.543
Least Developed Countries,2072,83580.625
Least Developed Countries,2073,83819.116
Least Developed Countries,2074,84021.7
Least Developed Countries,2075,84185.967
Least Developed Countries,2076,84401.443
Least Developed Countries,2077,84595.236
Least Developed Countries,2078,84759.955
Least Developed Countries,2079,84890.601
Least Developed Countries,2080,84983.339
Least Developed Countries,2081,85127.598
Least Developed Countries,2082,85251.191
Least Developed Countries,2083,85346.661
Least Developed Countries,2084,85408.758
Least Developed Countries,2085,85433.368
Least Developed Countries,2086,85509.345
Least Developed Countries,2087,85563.115
Least Developed Countries,2088,85587.811
Least Developed Countries,2089,85579.894
Least Developed Countries,2090,85537.442
Least Developed Countries,2091,85548.664
Least Developed Countries,2092,85543.313
Least Developed Countries,2093,85514.618
Least Developed Countries,2094,85457.244
Least Developed Countries,2095,85366.339
Least Developed Countries,2096,85327.893
Least Developed Countries,2097,85273.086
Least Developed Countries,2098,85194.856
Least Developed Countries,2099,85088.203
Least Developed Countries,2100,84949.086
"Less Developed Regions, excluding Least Developed Countries",2020,175634.206
"Less Developed Regions, excluding Least Developed Countries",2021,176305.464
"Less Developed Regions, excluding Least Developed Countries",2022,176743.691
"Less Developed Regions, excluding Least Developed Countries",2023,176911.145
"Less Developed Regions, excluding Least Developed Countries",2024,176830.722
"Less Developed Regions, excluding Least Developed Countries",2025,176565.533
"Less Developed Regions, excluding Least Developed Countries",2026,176389.185
"Less Developed Regions, excluding Least Developed Countries",2027,175989.259
"Less Developed Regions, excluding Least Developed Countries",2028,175365.102
"Less Developed Regions, excluding Least Developed Countries",2029,174578.625
"Less Developed Regions, excluding Least Developed Countries",2030,173729.256
"Less Developed Regions, excluding Least Developed Countries",2031,173099.088
"Less Developed Regions, excluding Least Developed Countries",2032,172548.644
"Less Developed Regions, excluding Least Developed Countries",2033,172092.901
"Less Developed Regions, excluding Least Developed Countries",2034,171690.773
"Less Developed Regions, excluding Least Developed Countries",2035,171262.789
"Less Developed Regions, excluding Least Developed Countries",2036,170980.148
"Less Developed Regions, excluding Least Developed Countries",2037,170748.21
"Less Developed Regions, excluding Least Developed Countries",2038,170552.641
"Less Developed Regions, excluding Least Developed Countries",2039,170358.113
"Less Developed Regions, excluding Least Developed Countries",2040,170114.002
"Less Developed Regions, excluding Least Developed Countries",2041,170009.318
"Less Developed Regions, excluding Least Developed Countries",2042,169855.061
"Less Developed Regions, excluding Least Developed Countries",2043,169631.873
"Less Developed Regions, excluding Least Developed Countries",2044,169341.978
"Less Developed Regions, excluding Least Developed Countries",2045,169000.391
"Less Developed Regions, excluding Least Developed Countries",2046,168827.448
"Less Developed Regions, excluding Least Developed Countries",2047,168642.622
"Less Developed Regions, excluding Least Developed Countries",2048,168433.48
"Less Developed Regions, excluding Least Developed Countries",2049,168175.587
"Less Developed Regions, excluding Least Developed Countries",2050,167836.721
"Less Developed Regions, excluding Least Developed Countries",2051,167612.638
"Less Developed Regions, excluding Least Developed Countries",2052,167319.433
"Less Developed Regions, excluding Least Developed Countries",2053,166939.5
"Less Developed Regions, excluding Least Developed Countries",2054,166474.142
"Less Developed Regions, excluding Least Developed Countries",2055,165936.194
"Less Developed Regions, excluding Least Developed Countries",2056,165537.064
"Less Developed Regions, excluding Least Developed Countries",2057,165104.165
"Less Developed Regions, excluding Least Developed Countries",2058,164627.749
"Less Developed Regions, excluding Least Developed Countries",2059,164093.233
"Less Developed Regions, excluding Least Developed Countries",2060,163483.145
"Less Developed Regions, excluding Least Developed Countries",2061,162984.366
"Less Developed Regions, excluding Least Developed Countries",2062,162434.569
"Less Developed Regions, excluding Least Developed Countries",2063,161823.881
"Less Developed Regions, excluding Least Developed Countries",2064,161153.982
"Less Developed Regions, excluding Least Developed Countries",2065,160432.327
"Less Developed Regions, excluding Least Developed Countries",2066,159856.654
"Less Developed Regions, excluding Least Developed Countries",2067,159286.436
"Less Developed Regions, excluding Least Developed Countries",2068,158711.335
"Less Developed Regions, excluding Least Developed Countries",2069,158109.011
"Less Developed Regions, excluding Least Developed Countries",2070,157449.972
"Less Developed Regions, excluding Least Developed Countries",2071,156914.82
"Less Developed Regions, excluding Least Developed Countries",2072,156351.518
"Less Developed Regions, excluding Least Developed Countries",2073,155745.44
"Less Developed Regions, excluding Least Developed Countries",2074,155093.194
"Less Developed Regions, excluding Least Developed Countries",2075,154398.43
"Less Developed Regions, excluding Least Developed Countries",2076,153847.9
"Less Developed Regions, excluding Least Developed Countries",2077,153294.342
"Less Developed Regions, excluding Least Developed Countries",2078,152728.556
"Less Developed Regions, excluding Least Developed Countries",2079,152136.923
"Less Developed Regions, excluding Least Developed Countries",2080,151501.405
"Less Developed Regions, excluding Least Developed Countries",2081,150975.348
"Less Developed Regions, excluding Least Developed Countries",2082,150444.116
"Less Developed Regions, excluding Least Developed Countries",2083,149897.494
"Less Developed Regions, excluding Least Developed Countries",2084,149316.849
"Less Developed Regions, excluding Least Developed Countries",2085,148675.334
"Less Developed Regions, excluding Least Developed Countries",2086,148141.291
"Less Developed Regions, excluding Least Developed Countries",2087,147576.303
"Less Developed Regions, excluding Least Developed Countries",2088,146956.123
"Less Developed Regions, excluding Least Developed Countries",2089,146273.558
"Less Developed Regions, excluding Least Developed Countries",2090,145535.409
"Less Developed Regions, excluding Least Developed Countries",2091,144935.286
"Less Developed Regions, excluding Least Developed Countries",2092,144316.289
"Less Developed Regions, excluding Least Developed Countries",2093,143670.647
