country,year,value
World,2020,9.48
World,2021,9.466
World,2022,9.449
World,2023,9.43
World,2024,9.405
World,2025,9.374
World,2026,9.341
World,2027,9.303
World,2028,9.26
World,2029,9.21
World,2030,9.154
World,2031,9.096
World,2032,9.035
World,2033,8.97
World,2034,8.902
World,2035,8.832
World,2036,8.769
World,2037,8.708
World,2038,8.651
World,2039,8.596
World,2040,8.544
World,2041,8.5
World,2042,8.459
World,2043,8.419
World,2044,8.382
World,2045,8.346
World,2046,8.315
World,2047,8.285
World,2048,8.255
World,2049,8.225
World,2050,8.194
World,2051,8.169
World,2052,8.145
World,2053,8.12
World,2054,8.096
World,2055,8.07
World,2056,8.048
World,2057,8.024
World,2058,7.999
World,2059,7.972
World,2060,7.942
World,2061,7.917
World,2062,7.891
World,2063,7.863
World,2064,7.835
World,2065,7.804
World,2066,7.777
World,2067,7.749
World,2068,7.721
World,2069,7.69
World,2070,7.658
World,2071,7.632
World,2072,7.606
World,2073,7.58
World,2074,7.553
World,2075,7.524
World,2076,7.502
World,2077,7.478
World,2078,7.454
World,2079,7.429
World,2080,7.402
World,2081,7.38
World,2082,7.359
World,2083,7.337
World,2084,7.315
World,2085,7.29
World,2086,7.272
World,2087,7.252
World,2088,7.232
World,2089,7.21
World,2090,7.186
World,2091,7.167
World,2092,7.146
World,2093,7.125
World,2094,7.101
World,2095,7.074
World,2096,7.054
World,2097,7.033
World,2098,7.01
World,2099,6.986
World,2100,6.96
More Developed Regions,2020,6.283
More Developed Regions,2021,6.333
More Developed Regions,2022,6.364
More Developed Regions,2023,6.375
More Developed Regions,2024,6.363
More Developed Regions,2025,6.333
More Developed Regions,2026,6.313
More Developed Regions,2027,6.285
More Developed Regions,2028,6.247
More Developed Regions,2029,6.199
More Developed Regions,2030,6.146
More Developed Regions,2031,6.112
More Developed Regions,2032,6.074
More Developed Regions,2033,6.033
More Developed Regions,2034,5.989
More Developed Regions,2035,5.943
More Developed Regions,2036,5.92
More Developed Regions,2037,5.893
More Developed Regions,2038,5.863
More Developed Regions,2039,5.829
More Developed Regions,2040,5.795
More Developed Regions,2041,5.784
More Developed Regions,2042,5.772
More Developed Regions,2043,5.757
More Developed Regions,2044,5.742
More Developed Regions,2045,5.726
More Developed Regions,2046,5.735
More Developed Regions,2047,5.743
More Developed Regions,2048,5.751
More Developed Regions,2049,5.756
More Developed Regions,2050,5.759
More Developed Regions,2051,5.786
More Developed Regions,2052,5.808
More Developed Regions,2053,5.826
More Developed Regions,2054,5.837
More Developed Regions,2055,5.843
More Developed Regions,2056,5.868
More Developed Regions,2057,5.887
More Developed Regions,2058,5.897
More Developed Regions,2059,5.899
More Developed Regions,2060,5.892
More Developed Regions,2061,5.905
More Developed Regions,2062,5.91
More Developed Regions,2063,5.907
More Developed Regions,2064,5.896
More Developed Regions,2065,5.877
More Developed Regions,2066,5.88
More Developed Regions,2067,5.877
More Developed Regions,2068,5.867
More Developed Regions,2069,5.852
More Developed Regions,2070,5.831
More Developed Regions,2071,5.834
More Developed Regions,2072,5.832
More Developed Regions,2073,5.825
More Developed Regions,2074,5.813
More Developed Regions,2075,5.796
More Developed Regions,2076,5.804
More Developed Regions,2077,5.809
More Developed Regions,2078,5.809
More Developed Regions,2079,5.804
More Developed Regions,2080,5.795
More Developed Regions,2081,5.81
More Developed Regions,2082,5.821
More Developed Regions,2083,5.826
More Developed Regions,2084,5.826
More Developed Regions,2085,5.82
More Developed Regions,2086,5.837
More Developed Regions,2087,5.849
More Developed Regions,2088,5.855
More Developed Regions,2089,5.852
More Developed Regions,2090,5.843
More Developed Regions,2091,5.857
More Developed Regions,2092,5.865
More Developed Regions,2093,5.865
More Developed Regions,2094,5.856
More Developed Regions,2095,5.84
More Developed Regions,2096,5.849
More Developed Regions,2097,5.85
More Developed Regions,2098,5.844
More Developed Regions,2099,5.83
More Developed Regions,2100,5.809
Less Developed Regions,2020,10.129
Less Developed Regions,2021,10.096
Less Developed Regions,2022,10.063
Less Developed Regions,2023,10.032
Less Developed Regions,2024,9.998
Less Developed Regions,2025,9.961
Less Developed Regions,2026,9.919
Less Developed Regions,2027,9.874
Less Developed Regions,2028,9.824
Less Developed Regions,2029,9.769
Less Developed Regions,2030,9.707
Less Developed Regions,2031,9.639
Less Developed Regions,2032,9.569
Less Developed Regions,2033,9.495
Less Developed Regions,2034,9.417
Less Developed Regions,2035,9.338
Less Developed Regions,2036,9.264
Less Developed Regions,2037,9.194
Less Developed Regions,2038,9.127
Less Developed Regions,2039,9.065
Less Developed Regions,2040,9.006
Less Developed Regions,2041,8.953
Less Developed Regions,2042,8.903
Less Developed Regions,2043,8.856
Less Developed Regions,2044,8.811
Less Developed Regions,2045,8.768
Less Developed Regions,2046,8.728
Less Developed Regions,2047,8.689
Less Developed Regions,2048,8.65
Less Developed Regions,2049,8.611
Less Developed Regions,2050,8.572
Less Developed Regions,2051,8.537
Less Developed Regions,2052,8.503
Less Developed Regions,2053,8.47
Less Developed Regions,2054,8.437
Less Developed Regions,2055,8.404
Less Developed Regions,2056,8.373
Less Developed Regions,2057,8.341
Less Developed Regions,2058,8.309
Less Developed Regions,2059,8.276
Less Developed Regions,2060,8.241
Less Developed Regions,2061,8.209
Less Developed Regions,2062,8.176
Less Developed Regions,2063,8.144
Less Developed Regions,2064,8.111
Less Developed Regions,2065,8.077
Less Developed Regions,2066,8.045
Less Developed Regions,2067,8.013
Less Developed Regions,2068,7.98
Less Developed Regions,2069,7.946
Less Developed Regions,2070,7.912
Less Developed Regions,2071,7.881
Less Developed Regions,2072,7.85
Less Developed Regions,2073,7.82
Less Developed Regions,2074,7.79
Less Developed Regions,2075,7.759
Less Developed Regions,2076,7.732
Less Developed Regions,2077,7.704
Less Developed Regions,2078,7.675
Less Developed Regions,2079,7.647
Less Developed Regions,2080,7.617
Less Developed Regions,2081,7.59
Less Developed Regions,2082,7.564
Less Developed Regions,2083,7.538
Less Developed Regions,2084,7.512
Less Developed Regions,2085,7.485
Less Developed Regions,2086,7.461
Less Developed Regions,2087,7.437
Less Developed Regions,2088,7.413
Less Developed Regions,2089,7.388
Less Developed Regions,2090,7.362
Less Developed Regions,2091,7.338
Less Developed Regions,2092,7.314
Less Developed Regions,2093,7.289
Less Developed Regions,2094,7.263
Less Developed Regions,2095,7.236
Less Developed Regions,2096,7.211
Less Developed Regions,2097,7.187
Less Developed Regions,2098,7.162
Less Developed Regions,2099,7.136
Less Developed Regions,2100,7.109
Least Developed Countries,2020,13.549
Least Developed Countries,2021,13.474
Least Developed Countries,2022,13.398
Least Developed Countries,2023,13.322
Least Developed Countries,2024,13.246
Least Developed Countries,2025,13.168
Least Developed Countries,2026,13.083
Least Developed Countries,2027,13.002
Least Developed Countries,2028,12.925
Least Developed Countries,2029,12.85
Least Developed Countries,2030,12.776
Least Developed Countries,2031,12.698
Least Developed Countries,2032,12.623
Least Developed Countries,2033,12.552
Least Developed Countries,2034,12.483
Least Developed Countries,2035,12.416
Least Developed Countries,2036,12.343
Least Developed Countries,2037,12.272
Least Developed Countries,2038,12.202
Least Developed Countries,2039,12.132
Least Developed Countries,2040,12.062
Least Developed Countries,2041,11.988
Least Developed Countries,2042,11.914
Least Developed Countries,2043,11.842
Least Developed Countries,2044,11.769
Least Developed Countries,2045,11.696
Least Developed Countries,2046,11.619
Least Developed Countries,2047,11.543
Least Developed Countries,2048,11.467
Least Developed Countries,2049,11.391
Least Developed Countries,2050,11.315
Least Developed Countries,2051,11.238
Least Developed Countries,2052,11.163
Least Developed Countries,2053,11.09
Least Developed Countries,2054,11.018
Least Developed Countries,2055,10.946
Least Developed Countries,2056,10.873
Least Developed Countries,2057,10.801
Least Developed Countries,2058,10.73
Least Developed Countries,2059,10.659
Least Developed Countries,2060,10.588
Least Developed Countries,2061,10.517
Least Developed Countries,2062,10.447
Least Developed Countries,2063,10.379
Least Developed Countries,2064,10.31
Least Developed Countries,2065,10.242
Least Developed Countries,2066,10.176
Least Developed Countries,2067,10.11
Least Developed Countries,2068,10.045
Least Developed Countries,2069,9.982
Least Developed Countries,2070,9.918
Least Developed Countries,2071,9.856
Least Developed Countries,2072,9.795
Least Developed Countries,2073,9.735
Least Developed Countries,2074,9.676
Least Developed Countries,2075,9.616
Least Developed Countries,2076,9.558
Least Developed Countries,2077,9.501
Least Developed Countries,2078,9.443
Least Developed Countries,2079,9.386
Least Developed Countries,2080,9.328
Least Developed Countries,2081,9.273
Least Developed Countries,2082,9.218
Least Developed Countries,2083,9.163
Least Developed Countries,2084,9.108
Least Developed Countries,2085,9.053
Least Developed Countries,2086,9
Least Developed Countries,2087,8.948
Least Developed Countries,2088,8.896
Least Developed Countries,2089,8.843
Least Developed Countries,2090,8.791
Least Developed Countries,2091,8.74
Least Developed Countries,2092,8.69
Least Developed Countries,2093,8.64
Least Developed Countries,2094,8.59
Least Developed Countries,2095,8.539
Least Developed Countries,2096,8.491
Least Developed Countries,2097,8.443
Least Developed Countries,2098,8.396
Least Developed Countries,2099,8.348
Least Developed Countries,2100,8.301
"Less Developed Regions, excluding Least Developed Countries",2020,9.452
"Less Developed Regions, excluding Least Developed Countries",2021,9.418
"Less Developed Regions, excluding Least Developed Countries",2022,9.385
"Less Developed Regions, excluding Least Developed Countries",2023,9.354
"Less Developed Regions, excluding Least Developed Countries",2024,9.321
"Less Developed Regions, excluding Least Developed Countries",2025,9.283
"Less Developed Regions, excluding Least Developed Countries",2026,9.242
"Less Developed Regions, excluding Least Developed Countries",2027,9.196
"Less Developed Regions, excluding Least Developed Countries",2028,9.143
"Less Developed Regions, excluding Least Developed Countries",2029,9.083
"Less Developed Regions, excluding Least Developed Countries",2030,9.015
"Less Developed Regions, excluding Least Developed Countries",2031,8.941
"Less Developed Regions, excluding Least Developed Countries",2032,8.863
"Less Developed Regions, excluding Least Developed Countries",2033,8.779
"Less Developed Regions, excluding Least Developed Countries",2034,8.69
"Less Developed Regions, excluding Least Developed Countries",2035,8.599
"Less Developed Regions, excluding Least Developed Countries",2036,8.514
"Less Developed Regions, excluding Least Developed Countries",2037,8.435
"Less Developed Regions, excluding Least Developed Countries",2038,8.36
"Less Developed Regions, excluding Least Developed Countries",2039,8.289
"Less Developed Regions, excluding Least Developed Countries",2040,8.223
"Less Developed Regions, excluding Least Developed Countries",2041,8.166
"Less Developed Regions, excluding Least Developed Countries",2042,8.112
"Less Developed Regions, excluding Least Developed Countries",2043,8.062
"Less Developed Regions, excluding Least Developed Countries",2044,8.015
"Less Developed Regions, excluding Least Developed Countries",2045,7.97
"Less Developed Regions, excluding Least Developed Countries",2046,7.93
"Less Developed Regions, excluding Least Developed Countries",2047,7.891
"Less Developed Regions, excluding Least Developed Countries",2048,7.853
"Less Developed Regions, excluding Least Developed Countries",2049,7.815
"Less Developed Regions, excluding Least Developed Countries",2050,7.777
"Less Developed Regions, excluding Least Developed Countries",2051,7.744
"Less Developed Regions, excluding Least Developed Countries",2052,7.713
"Less Developed Regions, excluding Least Developed Countries",2053,7.682
"Less Developed Regions, excluding Least Developed Countries",2054,7.652
"Less Developed Regions, excluding Least Developed Countries",2055,7.622
"Less Developed Regions, excluding Least Developed Countries",2056,7.594
"Less Developed Regions, excluding Least Developed Countries",2057,7.566
"Less Developed Regions, excluding Least Developed Countries",2058,7.537
"Less Developed Regions, excluding Least Developed Countries",2059,7.507
"Less Developed Regions, excluding Least Developed Countries",2060,7.475
"Less Developed Regions, excluding Least Developed Countries",2061,7.446
"Less Developed Regions, excluding Least Developed Countries",2062,7.418
"Less Developed Regions, excluding Least Developed Countries",2063,7.389
"Less Developed Regions, excluding Least Developed Countries",2064,7.36
"Less Developed Regions, excluding Least Developed Countries",2065,7.329
"Less Developed Regions, excluding Least Developed Countries",2066,7.301
"Less Developed Regions, excluding Least Developed Countries",2067,7.272
"Less Developed Regions, excluding Least Developed Countries",2068,7.243
"Less Developed Regions, excluding Least Developed Countries",2069,7.212
"Less Developed Regions, excluding Least Developed Countries",2070,7.18
"Less Developed Regions, excluding Least Developed Countries",2071,7.153
"Less Developed Regions, excluding Least Developed Countries",2072,7.126
"Less Developed Regions, excluding Least Developed Countries",2073,7.1
"Less Developed Regions, excluding Least Developed Countries",2074,7.074
"Less Developed Regions, excluding Least Developed Countries",2075,7.048
"Less Developed Regions, excluding Least Developed Countries",2076,7.024
"Less Developed Regions, excluding Least Developed Countries",2077,7.001
"Less Developed Regions, excluding Least Developed Countries",2078,6.978
"Less Developed Regions, excluding Least Developed Countries",2079,6.954
"Less Developed Regions, excluding Least Developed Countries",2080,6.929
"Less Developed Regions, excluding Least Developed Countries",2081,6.907
"Less Developed Regions, excluding Least Developed Countries",2082,6.886
"Less Developed Regions, excluding Least Developed Countries",2083,6.866
"Less Developed Regions, excluding Least Developed Countries",2084,6.846
"Less Developed Regions, excluding Least Developed Countries",2085,6.825
"Less Developed Regions, excluding Least Developed Countries",2086,6.808
"Less Developed Regions, excluding Least Developed Countries",2087,6.791
"Less Developed Regions, excluding Least Developed Countries",2088,6.774
"Less Developed Regions, excluding Least Developed Countries",2089,6.756
"Less Developed Regions, excluding Least Developed Countries",2090,6.736
"Less Developed Regions, excluding Least Developed Countries",2091,6.719
"Less Developed Regions, excluding Least Developed Countries",2092,6.702
"Less Developed Regions, excluding Least Developed Countries",2093,6.684
"Less Developed Regions, excluding Least Developed Countries",2094,6.664
"Less Developed Regions, excluding Least Developed Countries",2095,6.642
"Less Developed Regions, excluding Least Developed Countries",2096,6.625
"Less Developed Regions, excluding Least Developed Countries",2097,6.607
"Less Developed Regions, excluding Least Developed Countries",2098,6.588
"Less Developed Regions, excluding Least Developed Countries",2099,6.569
"Less Developed Regions, excluding Least Developed Countries",2100,6.548
"Less Developed Regions, excluding China",2020,11.16
"Less Developed Regions, excluding China",2021,11.101
"Less Developed Regions, excluding China",2022,11.04
"Less Developed Regions, excluding China",2023,10.979
"Less Developed Regions, excluding China",2024,10.916
"Less Developed Regions, excluding China",2025,10.849
"Less Developed Regions, excluding China",2026,10.78
"Less Developed Regions, excluding China",2027,10.711
"Less Developed Regions, excluding China",2028,10.641
"Less Developed Regions, excluding China",2029,10.569
"Less Developed Regions, excluding China",2030,10.495
"Less Developed Regions, excluding China",2031,10.418
"Less Developed Regions, excluding China",2032,10.341
"Less Developed Regions, excluding China",2033,10.263
"Less Developed Regions, excluding China",2034,10.183
"Less Developed Regions, excluding China",2035,10.103
"Less Developed Regions, excluding China",2036,10.025
"Less Developed Regions, excluding China",2037,9.951
"Less Developed Regions, excluding China",2038,9.879
"Less Developed Regions, excluding China",2039,9.809
"Less Developed Regions, excluding China",2040,9.741
"Less Developed Regions, excluding China",2041,9.677
"Less Developed Regions, excluding China",2042,9.614
"Less Developed Regions, excluding China",2043,9.554
"Less Developed Regions, excluding China",2044,9.495
"Less Developed Regions, excluding China",2045,9.436
"Less Developed Regions, excluding China",2046,9.379
"Less Developed Regions, excluding China",2047,9.324
"Less Developed Regions, excluding China",2048,9.269
"Less Developed Regions, excluding China",2049,9.215
"Less Developed Regions, excluding China",2050,9.16
"Less Developed Regions, excluding China",2051,9.109
"Less Developed Regions, excluding China",2052,9.059
"Less Developed Regions, excluding China",2053,9.01
"Less Developed Regions, excluding China",2054,8.962
"Less Developed Regions, excluding China",2055,8.913
"Less Developed Regions, excluding China",2056,8.867
"Less Developed Regions, excluding China",2057,8.822
"Less Developed Regions, excluding China",2058,8.777
"Less Developed Regions, excluding China",2059,8.732
"Less Developed Regions, excluding China",2060,8.686
"Less Developed Regions, excluding China",2061,8.643
"Less Developed Regions, excluding China",2062,8.6
"Less Developed Regions, excluding China",2063,8.558
"Less Developed Regions, excluding China",2064,8.515
"Less Developed Regions, excluding China",2065,8.472
"Less Developed Regions, excluding China",2066,8.431
"Less Developed Regions, excluding China",2067,8.39
"Less Developed Regions, excluding China",2068,8.348
"Less Developed Regions, excluding China",2069,8.306
"Less Developed Regions, excluding China",2070,8.264
"Less Developed Regions, excluding China",2071,8.225
"Less Developed Regions, excluding China",2072,8.186
"Less Developed Regions, excluding China",2073,8.149
"Less Developed Regions, excluding China",2074,8.111
"Less Developed Regions, excluding China",2075,8.073
"Less Developed Regions, excluding China",2076,8.038
"Less Developed Regions, excluding China",2077,8.003
"Less Developed Regions, excluding China",2078,7.967
"Less Developed Regions, excluding China",2079,7.931
"Less Developed Regions, excluding China",2080,7.894
"Less Developed Regions, excluding China",2081,7.86
"Less Developed Regions, excluding China",2082,7.827
"Less Developed Regions, excluding China",2083,7.794
"Less Developed Regions, excluding China",2084,7.761
"Less Developed Regions, excluding China",2085,7.728
"Less Developed Regions, excluding China",2086,7.698
"Less Developed Regions, excluding China",2087,7.669
"Less Developed Regions, excluding China",2088,7.639
"Less Developed Regions, excluding China",2089,7.609
"Less Developed Regions, excluding China",2090,7.578
"Less Developed Regions, excluding China",2091,7.55
"Less Developed Regions, excluding China",2092,7.522
"Less Developed Regions, excluding China",2093,7.493
"Less Developed Regions, excluding China",2094,7.463
"Less Developed Regions, excluding China",2095,7.432
"Less Developed Regions, excluding China",2096,7.404
"Less Developed Regions, excluding China",2097,7.376
"Less Developed Regions, excluding China",2098,7.348
"Less Developed Regions, excluding China",2099,7.32
"Less Developed Regions, excluding China",2100,7.291
Land-Locked Developing Countries (LLDC),2020,13.292
Land-Locked Developing Countries (LLDC),2021,13.289
Land-Locked Developing Countries (LLDC),2022,13.284
Land-Locked Developing Countries (LLDC),2023,13.279
Land-Locked Developing Countries (LLDC),2024,13.27
Land-Locked Developing Countries (LLDC),2025,13.249
Land-Locked Developing Countries (LLDC),2026,13.205
Land-Locked Developing Countries (LLDC),2027,13.148
Land-Locked Developing Countries (LLDC),2028,13.079
Land-Locked Developing Countries (LLDC),2029,12.996
Land-Locked Developing Countries (LLDC),2030,12.9
Land-Locked Developing Countries (LLDC),2031,12.793
Land-Locked Developing Countries (LLDC),2032,12.686
Land-Locked Developing Countries (LLDC),2033,12.58
Land-Locked Developing Countries (LLDC),2034,12.474
Land-Locked Developing Countries (LLDC),2035,12.368
