country,year,value
WORLD,2020,25.475
WORLD,2021,25.84
WORLD,2022,26.205
WORLD,2023,26.566
WORLD,2024,26.919
WORLD,2025,27.261
WORLD,2026,27.559
WORLD,2027,27.844
WORLD,2028,28.126
WORLD,2029,28.418
WORLD,2030,28.728
WORLD,2031,29.008
WORLD,2032,29.3
WORLD,2033,29.609
WORLD,2034,29.94
WORLD,2035,30.295
WORLD,2036,30.626
WORLD,2037,30.98
WORLD,2038,31.344
WORLD,2039,31.698
WORLD,2040,32.03
WORLD,2041,32.296
WORLD,2042,32.537
WORLD,2043,32.761
WORLD,2044,32.978
WORLD,2045,33.197
WORLD,2046,33.37
WORLD,2047,33.539
WORLD,2048,33.707
WORLD,2049,33.876
WORLD,2050,34.049
WORLD,2051,34.18
WORLD,2052,34.311
WORLD,2053,34.449
WORLD,2054,34.598
WORLD,2055,34.763
WORLD,2056,34.895
WORLD,2057,35.039
WORLD,2058,35.194
WORLD,2059,35.361
WORLD,2060,35.543
WORLD,2061,35.69
WORLD,2062,35.845
WORLD,2063,36.009
WORLD,2064,36.183
WORLD,2065,36.369
WORLD,2066,36.515
WORLD,2067,36.665
WORLD,2068,36.821
WORLD,2069,36.984
WORLD,2070,37.156
WORLD,2071,37.284
WORLD,2072,37.413
WORLD,2073,37.547
WORLD,2074,37.69
WORLD,2075,37.844
WORLD,2076,37.956
WORLD,2077,38.073
WORLD,2078,38.197
WORLD,2079,38.331
WORLD,2080,38.478
WORLD,2081,38.589
WORLD,2082,38.707
WORLD,2083,38.831
WORLD,2084,38.967
WORLD,2085,39.118
WORLD,2086,39.232
WORLD,2087,39.351
WORLD,2088,39.481
WORLD,2089,39.626
WORLD,2090,39.789
WORLD,2091,39.909
WORLD,2092,40.038
WORLD,2093,40.177
WORLD,2094,40.329
WORLD,2095,40.496
WORLD,2096,40.617
WORLD,2097,40.745
WORLD,2098,40.883
WORLD,2099,41.034
WORLD,2100,41.199
More developed regions,2020,41.563
More developed regions,2021,41.862
More developed regions,2022,42.165
More developed regions,2023,42.475
More developed regions,2024,42.787
More developed regions,2025,43.1
More developed regions,2026,43.361
More developed regions,2027,43.617
More developed regions,2028,43.876
More developed regions,2029,44.145
More developed regions,2030,44.431
More developed regions,2031,44.674
More developed regions,2032,44.922
More developed regions,2033,45.179
More developed regions,2034,45.447
More developed regions,2035,45.73
More developed regions,2036,45.957
More developed regions,2037,46.188
More developed regions,2038,46.421
More developed regions,2039,46.649
More developed regions,2040,46.867
More developed regions,2041,47.006
More developed regions,2042,47.126
More developed regions,2043,47.227
More developed regions,2044,47.313
More developed regions,2045,47.394
More developed regions,2046,47.404
More developed regions,2047,47.395
More developed regions,2048,47.378
More developed regions,2049,47.369
More developed regions,2050,47.377
More developed regions,2051,47.332
More developed regions,2052,47.29
More developed regions,2053,47.261
More developed regions,2054,47.259
More developed regions,2055,47.295
More developed regions,2056,47.293
More developed regions,2057,47.312
More developed regions,2058,47.353
More developed regions,2059,47.416
More developed regions,2060,47.503
More developed regions,2061,47.529
More developed regions,2062,47.559
More developed regions,2063,47.602
More developed regions,2064,47.661
More developed regions,2065,47.742
More developed regions,2066,47.751
More developed regions,2067,47.761
More developed regions,2068,47.777
More developed regions,2069,47.806
More developed regions,2070,47.86
More developed regions,2071,47.838
More developed regions,2072,47.818
More developed regions,2073,47.81
More developed regions,2074,47.821
More developed regions,2075,47.857
