country,year,value
World,2020,68975.9179999999
World,2021,69212.579
World,2022,69368.447
World,2023,69453.346
World,2024,69474.832
World,2025,69446.386
World,2026,69463.226
World,2027,69423.582
World,2028,69342.525
World,2029,69233.344
World,2030,69114.596
World,2031,69103.537
World,2032,69113.413
World,2033,69131.025
World,2034,69141.965
World,2035,69125.264
World,2036,69200.79
World,2037,69286.007
World,2038,69369.827
World,2039,69440.562
World,2040,69483.654
World,2041,69603.225
World,2042,69712.544
World,2043,69806.6560000001
World,2044,69879.863
World,2045,69926.328
World,2046,70041.908
World,2047,70142.1809999999
World,2048,70220.39
World,2049,70268.726
World,2050,70279.128
World,2051,70342.87
World,2052,70376.1259999999
World,2053,70378.411
World,2054,70348.98
World,2055,70289.112
World,2056,70287.5159999999
World,2057,70264.098
World,2058,70215.995
World,2059,70139.274
World,2060,70030.261
World,2061,69976.765
World,2062,69902.043
World,2063,69806.379
World,2064,69689.6430000001
World,2065,69552.7010000001
World,2066,69485.653
World,2067,69414.73
World,2068,69332.439
World,2069,69230.48
World,2070,69098.606
World,2071,69025.41
World,2072,68936.942
World,2073,68831.014
World,2074,68705.612
World,2075,68559.763
World,2076,68478.764
World,2077,68389.295
World,2078,68286.317
World,2079,68164.307
World,2080,68016.4990000001
World,2081,67922.739
World,2082,67817.308
World,2083,67695.482
World,2084,67550.993
World,2085,67376.1379999999
World,2086,67247.8519999999
World,2087,67099.423
World,2088,66928.633
World,2089,66734.053
World,2090,66516.7009999999
World,2091,66356.43
World,2092,66183.434
World,2093,65994.435
World,2094,65785.427
World,2095,65551.9439999999
World,2096,65372.989
World,2097,65181.255
World,2098,64974.091
World,2099,64749.032
World,2100,64504.097
More Developed Regions,2020,7160.604
More Developed Regions,2021,7117.801
More Developed Regions,2022,7065.838
More Developed Regions,2023,7008.617
More Developed Regions,2024,6950.24
More Developed Regions,2025,6894.888
More Developed Regions,2026,6846.093
More Developed Regions,2027,6802.293
More Developed Regions,2028,6762.164
More Developed Regions,2029,6724.774
More Developed Regions,2030,6687.692
More Developed Regions,2031,6652.669
More Developed Regions,2032,6618.992
More Developed Regions,2033,6587.539
More Developed Regions,2034,6559.602
More Developed Regions,2035,6536.236
More Developed Regions,2036,6518.813
More Developed Regions,2037,6503.907
More Developed Regions,2038,6492.087
More Developed Regions,2039,6484.492
More Developed Regions,2040,6481.979
More Developed Regions,2041,6486.258
More Developed Regions,2042,6494.582
More Developed Regions,2043,6505.787
More Developed Regions,2044,6518.963
More Developed Regions,2045,6532.099
More Developed Regions,2046,6545.842
More Developed Regions,2047,6557.441
More Developed Regions,2048,6566.657
More Developed Regions,2049,6573.78
More Developed Regions,2050,6579.145
More Developed Regions,2051,6582.426
More Developed Regions,2052,6579.38
More Developed Regions,2053,6571.467
More Developed Regions,2054,6560.548
More Developed Regions,2055,6548.904
More Developed Regions,2056,6536.622
More Developed Regions,2057,6519.453
More Developed Regions,2058,6499.013
More Developed Regions,2059,6477.279
More Developed Regions,2060,6456.445
More Developed Regions,2061,6438.578
More Developed Regions,2062,6419.532
More Developed Regions,2063,6399.901
More Developed Regions,2064,6380.805
More Developed Regions,2065,6363.21
More Developed Regions,2066,6350.421
More Developed Regions,2067,6338.157
More Developed Regions,2068,6326.71
More Developed Regions,2069,6316.783
More Developed Regions,2070,6308.631
More Developed Regions,2071,6306.243
More Developed Regions,2072,6304.757
More Developed Regions,2073,6303.856
More Developed Regions,2074,6303.787
More Developed Regions,2075,6304.428
More Developed Regions,2076,6309.794
More Developed Regions,2077,6314.429
More Developed Regions,2078,6318.299
More Developed Regions,2079,6321.741
More Developed Regions,2080,6324.693
More Developed Regions,2081,6331.012
More Developed Regions,2082,6334.825
More Developed Regions,2083,6336.325
More Developed Regions,2084,6336.083
More Developed Regions,2085,6334.57
More Developed Regions,2086,6336.3
More Developed Regions,2087,6334.531
More Developed Regions,2088,6329.717
More Developed Regions,2089,6322.711
More Developed Regions,2090,6314.409
More Developed Regions,2091,6310.747
More Developed Regions,2092,6303.757
More Developed Regions,2093,6293.988
More Developed Regions,2094,6282.506
More Developed Regions,2095,6270.547
More Developed Regions,2096,6265.322
More Developed Regions,2097,6258.024
More Developed Regions,2098,6249.092
More Developed Regions,2099,6239.399
More Developed Regions,2100,6229.578
Less Developed Regions,2020,61815.3139999999
Less Developed Regions,2021,62094.778
Less Developed Regions,2022,62302.609
Less Developed Regions,2023,62444.729
Less Developed Regions,2024,62524.592
Less Developed Regions,2025,62551.498
Less Developed Regions,2026,62617.133
Less Developed Regions,2027,62621.289
Less Developed Regions,2028,62580.361
Less Developed Regions,2029,62508.57
Less Developed Regions,2030,62426.904
Less Developed Regions,2031,62450.868
Less Developed Regions,2032,62494.421
Less Developed Regions,2033,62543.486
Less Developed Regions,2034,62582.363
Less Developed Regions,2035,62589.028
Less Developed Regions,2036,62681.977
Less Developed Regions,2037,62782.1
Less Developed Regions,2038,62877.74
Less Developed Regions,2039,62956.07
Less Developed Regions,2040,63001.675
Less Developed Regions,2041,63116.967
Less Developed Regions,2042,63217.962
Less Developed Regions,2043,63300.869
Less Developed Regions,2044,63360.9
Less Developed Regions,2045,63394.229
Less Developed Regions,2046,63496.066
Less Developed Regions,2047,63584.74
Less Developed Regions,2048,63653.7330000001
Less Developed Regions,2049,63694.946
Less Developed Regions,2050,63699.983
Less Developed Regions,2051,63760.444
Less Developed Regions,2052,63796.746
Less Developed Regions,2053,63806.944
Less Developed Regions,2054,63788.432
Less Developed Regions,2055,63740.208
Less Developed Regions,2056,63750.894
Less Developed Regions,2057,63744.645
Less Developed Regions,2058,63716.982
Less Developed Regions,2059,63661.995
Less Developed Regions,2060,63573.816
Less Developed Regions,2061,63538.187
Less Developed Regions,2062,63482.511
Less Developed Regions,2063,63406.478
Less Developed Regions,2064,63308.838
Less Developed Regions,2065,63189.491
Less Developed Regions,2066,63135.232
Less Developed Regions,2067,63076.573
Less Developed Regions,2068,63005.729
Less Developed Regions,2069,62913.697
Less Developed Regions,2070,62789.975
Less Developed Regions,2071,62719.167
Less Developed Regions,2072,62632.185
Less Developed Regions,2073,62527.158
Less Developed Regions,2074,62401.825
Less Developed Regions,2075,62255.335
Less Developed Regions,2076,62168.97
Less Developed Regions,2077,62074.866
Less Developed Regions,2078,61968.018
Less Developed Regions,2079,61842.566
Less Developed Regions,2080,61691.806
Less Developed Regions,2081,61591.727
Less Developed Regions,2082,61482.483
Less Developed Regions,2083,61359.157
Less Developed Regions,2084,61214.91
Less Developed Regions,2085,61041.568
Less Developed Regions,2086,60911.5519999999
Less Developed Regions,2087,60764.892
Less Developed Regions,2088,60598.916
Less Developed Regions,2089,60411.342
Less Developed Regions,2090,60202.292
Less Developed Regions,2091,60045.683
Less Developed Regions,2092,59879.677
Less Developed Regions,2093,59700.447
Less Developed Regions,2094,59502.921
Less Developed Regions,2095,59281.397
Less Developed Regions,2096,59107.667
Less Developed Regions,2097,58923.231
Less Developed Regions,2098,58724.999
Less Developed Regions,2099,58509.633
Less Developed Regions,2100,58274.519
Least Developed Countries,2020,14047.104
Least Developed Countries,2021,14264.7
Least Developed Countries,2022,14480.787
Least Developed Countries,2023,14691.897
Least Developed Countries,2024,14893.838
Least Developed Countries,2025,15082.13
Least Developed Countries,2026,15300.129
Least Developed Countries,2027,15516.004
Least Developed Countries,2028,15725.903
Least Developed Countries,2029,15925.392
Least Developed Countries,2030,16109.813
Least Developed Countries,2031,16318.429
Least Developed Countries,2032,16521.382
Least Developed Countries,2033,16716.108
Least Developed Countries,2034,16899.533
Least Developed Countries,2035,17068.929
Least Developed Countries,2036,17262.07
Least Developed Countries,2037,17448.943
Least Developed Countries,2038,17626.898
Least Developed Countries,2039,17792.718
Least Developed Countries,2040,17943.361
Least Developed Countries,2041,18116.275
Least Developed Countries,2042,18280.767
Least Developed Countries,2043,18435.703
Least Developed Countries,2044,18579.531
Least Developed Countries,2045,18711.14
Least Developed Countries,2046,18868.289
Least Developed Countries,2047,19021.078
Least Developed Countries,2048,19166.304
Least Developed Countries,2049,19300.246
Least Developed Countries,2050,19418.913
Least Developed Countries,2051,19559.607
Least Developed Countries,2052,19692.398
Least Developed Countries,2053,19815.779
Least Developed Countries,2054,19927.873
Least Developed Countries,2055,20027.114
Least Developed Countries,2056,20149.726
Least Developed Countries,2057,20265.729
Least Developed Countries,2058,20373.299
Least Developed Countries,2059,20470.217
Least Developed Countries,2060,20554.371
Least Developed Countries,2061,20661.933
Least Developed Countries,2062,20763.463
Least Developed Countries,2063,20856.876
Least Developed Countries,2064,20939.776
Least Developed Countries,2065,21009.727
Least Developed Countries,2066,21102.361
Least Developed Countries,2067,21188.538
Least Developed Countries,2068,21266.158
Least Developed Countries,2069,21332.826
Least Developed Countries,2070,21386.114
Least Developed Countries,2071,21460.418
Least Developed Countries,2072,21526.884
Least Developed Countries,2073,21584.155
Least Developed Countries,2074,21630.557
Least Developed Countries,2075,21664.636
Least Developed Countries,2076,21719.69
Least Developed Countries,2077,21767.72
Least Developed Countries,2078,21807.191
Least Developed Countries,2079,21836.284
Least Developed Countries,2080,21853.234
Least Developed Countries,2081,21890.381
Least Developed Countries,2082,21920.88
Least Developed Countries,2083,21943.155
Least Developed Countries,2084,21955.39
Least Developed Countries,2085,21955.775
Least Developed Countries,2086,21974.82
Least Developed Countries,2087,21987.02
Least Developed Countries,2088,21991.356
Least Developed Countries,2089,21986.595
Least Developed Countries,2090,21971.607
Least Developed Countries,2091,21975.248
Least Developed Countries,2092,21973.762
Least Developed Countries,2093,21965.658
Least Developed Countries,2094,21949.201
Least Developed Countries,2095,21922.588
Least Developed Countries,2096,21913.134
Least Developed Countries,2097,21898.665
Least Developed Countries,2098,21877.842
Least Developed Countries,2099,21849.164
Least Developed Countries,2100,21811.123
"Less Developed Regions, excluding Least Developed Countries",2020,47768.21
"Less Developed Regions, excluding Least Developed Countries",2021,47830.078
"Less Developed Regions, excluding Least Developed Countries",2022,47821.822
"Less Developed Regions, excluding Least Developed Countries",2023,47752.832
"Less Developed Regions, excluding Least Developed Countries",2024,47630.754
"Less Developed Regions, excluding Least Developed Countries",2025,47469.368
"Less Developed Regions, excluding Least Developed Countries",2026,47317.004
"Less Developed Regions, excluding Least Developed Countries",2027,47105.285
"Less Developed Regions, excluding Least Developed Countries",2028,46854.458
"Less Developed Regions, excluding Least Developed Countries",2029,46583.178
"Less Developed Regions, excluding Least Developed Countries",2030,46317.091
"Less Developed Regions, excluding Least Developed Countries",2031,46132.439
"Less Developed Regions, excluding Least Developed Countries",2032,45973.039
"Less Developed Regions, excluding Least Developed Countries",2033,45827.378
"Less Developed Regions, excluding Least Developed Countries",2034,45682.83
"Less Developed Regions, excluding Least Developed Countries",2035,45520.099
"Less Developed Regions, excluding Least Developed Countries",2036,45419.907
"Less Developed Regions, excluding Least Developed Countries",2037,45333.157
"Less Developed Regions, excluding Least Developed Countries",2038,45250.842
"Less Developed Regions, excluding Least Developed Countries",2039,45163.352
"Less Developed Regions, excluding Least Developed Countries",2040,45058.314
"Less Developed Regions, excluding Least Developed Countries",2041,45000.692
"Less Developed Regions, excluding Least Developed Countries",2042,44937.195
"Less Developed Regions, excluding Least Developed Countries",2043,44865.166
"Less Developed Regions, excluding Least Developed Countries",2044,44781.369
"Less Developed Regions, excluding Least Developed Countries",2045,44683.089
"Less Developed Regions, excluding Least Developed Countries",2046,44627.777
"Less Developed Regions, excluding Least Developed Countries",2047,44563.662
