country,year,value
World,2020,7.993
World,2021,7.983
World,2022,7.975
World,2023,7.963
World,2024,7.948
World,2025,7.929
World,2026,7.908
World,2027,7.883
World,2028,7.853
World,2029,7.818
World,2030,7.778
World,2031,7.737
World,2032,7.691
World,2033,7.641
World,2034,7.587
World,2035,7.528
World,2036,7.472
World,2037,7.416
World,2038,7.363
World,2039,7.312
World,2040,7.263
World,2041,7.221
World,2042,7.181
World,2043,7.143
World,2044,7.107
World,2045,7.074
World,2046,7.045
World,2047,7.018
World,2048,6.992
World,2049,6.966
World,2050,6.94
World,2051,6.918
World,2052,6.897
World,2053,6.876
World,2054,6.855
World,2055,6.834
World,2056,6.817
World,2057,6.799
World,2058,6.779
World,2059,6.759
World,2060,6.736
World,2061,6.716
World,2062,6.695
World,2063,6.674
World,2064,6.651
World,2065,6.627
World,2066,6.605
World,2067,6.583
World,2068,6.56
World,2069,6.536
World,2070,6.51
World,2071,6.488
World,2072,6.465
World,2073,6.443
World,2074,6.42
World,2075,6.397
World,2076,6.378
World,2077,6.359
World,2078,6.339
World,2079,6.319
World,2080,6.297
World,2081,6.279
World,2082,6.261
World,2083,6.243
World,2084,6.225
World,2085,6.205
World,2086,6.19
World,2087,6.174
World,2088,6.158
World,2089,6.141
World,2090,6.122
World,2091,6.108
World,2092,6.092
World,2093,6.075
World,2094,6.057
World,2095,6.037
World,2096,6.021
World,2097,6.004
World,2098,5.986
World,2099,5.966
World,2100,5.946
More Developed Regions,2020,5.445
More Developed Regions,2021,5.505
More Developed Regions,2022,5.556
More Developed Regions,2023,5.588
More Developed Regions,2024,5.6
More Developed Regions,2025,5.592
More Developed Regions,2026,5.583
More Developed Regions,2027,5.563
More Developed Regions,2028,5.537
More Developed Regions,2029,5.502
More Developed Regions,2030,5.457
More Developed Regions,2031,5.425
More Developed Regions,2032,5.389
More Developed Regions,2033,5.35
More Developed Regions,2034,5.309
More Developed Regions,2035,5.266
More Developed Regions,2036,5.241
More Developed Regions,2037,5.215
More Developed Regions,2038,5.185
More Developed Regions,2039,5.153
More Developed Regions,2040,5.118
More Developed Regions,2041,5.102
More Developed Regions,2042,5.086
More Developed Regions,2043,5.068
More Developed Regions,2044,5.049
More Developed Regions,2045,5.029
More Developed Regions,2046,5.028
More Developed Regions,2047,5.028
More Developed Regions,2048,5.028
More Developed Regions,2049,5.027
More Developed Regions,2050,5.026
More Developed Regions,2051,5.044
More Developed Regions,2052,5.06
More Developed Regions,2053,5.073
More Developed Regions,2054,5.083
More Developed Regions,2055,5.089
More Developed Regions,2056,5.11
More Developed Regions,2057,5.127
More Developed Regions,2058,5.138
More Developed Regions,2059,5.143
More Developed Regions,2060,5.14
More Developed Regions,2061,5.151
More Developed Regions,2062,5.157
More Developed Regions,2063,5.156
More Developed Regions,2064,5.149
More Developed Regions,2065,5.133
More Developed Regions,2066,5.134
More Developed Regions,2067,5.13
More Developed Regions,2068,5.12
More Developed Regions,2069,5.106
More Developed Regions,2070,5.086
More Developed Regions,2071,5.084
More Developed Regions,2072,5.079
More Developed Regions,2073,5.07
More Developed Regions,2074,5.057
More Developed Regions,2075,5.039
More Developed Regions,2076,5.041
More Developed Regions,2077,5.04
More Developed Regions,2078,5.037
More Developed Regions,2079,5.03
More Developed Regions,2080,5.019
More Developed Regions,2081,5.028
More Developed Regions,2082,5.034
More Developed Regions,2083,5.037
More Developed Regions,2084,5.035
More Developed Regions,2085,5.028
More Developed Regions,2086,5.041
More Developed Regions,2087,5.051
More Developed Regions,2088,5.055
More Developed Regions,2089,5.054
More Developed Regions,2090,5.046
More Developed Regions,2091,5.058
More Developed Regions,2092,5.065
More Developed Regions,2093,5.066
More Developed Regions,2094,5.061
More Developed Regions,2095,5.048
More Developed Regions,2096,5.055
More Developed Regions,2097,5.057
More Developed Regions,2098,5.053
More Developed Regions,2099,5.043
More Developed Regions,2100,5.025
Less Developed Regions,2020,8.491
Less Developed Regions,2021,8.462
Less Developed Regions,2022,8.438
Less Developed Regions,2023,8.413
Less Developed Regions,2024,8.388
Less Developed Regions,2025,8.363
Less Developed Regions,2026,8.336
Less Developed Regions,2027,8.305
Less Developed Regions,2028,8.271
Less Developed Regions,2029,8.232
Less Developed Regions,2030,8.189
Less Developed Regions,2031,8.142
Less Developed Regions,2032,8.091
Less Developed Regions,2033,8.035
Less Developed Regions,2034,7.976
Less Developed Regions,2035,7.912
Less Developed Regions,2036,7.847
Less Developed Regions,2037,7.783
Less Developed Regions,2038,7.723
Less Developed Regions,2039,7.666
Less Developed Regions,2040,7.612
Less Developed Regions,2041,7.563
Less Developed Regions,2042,7.517
Less Developed Regions,2043,7.473
Less Developed Regions,2044,7.432
Less Developed Regions,2045,7.394
Less Developed Regions,2046,7.359
Less Developed Regions,2047,7.325
Less Developed Regions,2048,7.293
Less Developed Regions,2049,7.261
Less Developed Regions,2050,7.23
Less Developed Regions,2051,7.2
Less Developed Regions,2052,7.171
Less Developed Regions,2053,7.143
Less Developed Regions,2054,7.117
Less Developed Regions,2055,7.09
Less Developed Regions,2056,7.065
Less Developed Regions,2057,7.041
Less Developed Regions,2058,7.016
Less Developed Regions,2059,6.99
Less Developed Regions,2060,6.964
Less Developed Regions,2061,6.938
Less Developed Regions,2062,6.912
Less Developed Regions,2063,6.887
Less Developed Regions,2064,6.861
Less Developed Regions,2065,6.834
Less Developed Regions,2066,6.809
Less Developed Regions,2067,6.784
Less Developed Regions,2068,6.758
Less Developed Regions,2069,6.732
Less Developed Regions,2070,6.704
Less Developed Regions,2071,6.678
Less Developed Regions,2072,6.653
Less Developed Regions,2073,6.628
Less Developed Regions,2074,6.603
Less Developed Regions,2075,6.579
Less Developed Regions,2076,6.557
Less Developed Regions,2077,6.535
Less Developed Regions,2078,6.512
Less Developed Regions,2079,6.49
Less Developed Regions,2080,6.466
Less Developed Regions,2081,6.444
Less Developed Regions,2082,6.423
Less Developed Regions,2083,6.402
Less Developed Regions,2084,6.381
Less Developed Regions,2085,6.359
Less Developed Regions,2086,6.34
Less Developed Regions,2087,6.321
Less Developed Regions,2088,6.302
Less Developed Regions,2089,6.282
Less Developed Regions,2090,6.262
Less Developed Regions,2091,6.244
Less Developed Regions,2092,6.225
Less Developed Regions,2093,6.206
Less Developed Regions,2094,6.186
Less Developed Regions,2095,6.165
Less Developed Regions,2096,6.146
Less Developed Regions,2097,6.126
Less Developed Regions,2098,6.106
Less Developed Regions,2099,6.086
Less Developed Regions,2100,6.065
Least Developed Countries,2020,11.123
Least Developed Countries,2021,11.069
Least Developed Countries,2022,11.016
Least Developed Countries,2023,10.962
Least Developed Countries,2024,10.908
Least Developed Countries,2025,10.853
Least Developed Countries,2026,10.787
Least Developed Countries,2027,10.724
Least Developed Countries,2028,10.664
Least Developed Countries,2029,10.607
Least Developed Countries,2030,10.551
Least Developed Countries,2031,10.49
Least Developed Countries,2032,10.431
Least Developed Countries,2033,10.376
Least Developed Countries,2034,10.323
Least Developed Countries,2035,10.271
Least Developed Countries,2036,10.215
Least Developed Countries,2037,10.161
Least Developed Countries,2038,10.108
Least Developed Countries,2039,10.055
Least Developed Countries,2040,10.003
Least Developed Countries,2041,9.946
Least Developed Countries,2042,9.89
Least Developed Countries,2043,9.834
Least Developed Countries,2044,9.78
Least Developed Countries,2045,9.725
Least Developed Countries,2046,9.666
Least Developed Countries,2047,9.609
Least Developed Countries,2048,9.551
Least Developed Countries,2049,9.493
Least Developed Countries,2050,9.435
Least Developed Countries,2051,9.375
Least Developed Countries,2052,9.315
Least Developed Countries,2053,9.258
Least Developed Countries,2054,9.201
Least Developed Countries,2055,9.146
Least Developed Countries,2056,9.09
Least Developed Countries,2057,9.034
Least Developed Countries,2058,8.979
Least Developed Countries,2059,8.924
Least Developed Countries,2060,8.87
Least Developed Countries,2061,8.814
Least Developed Countries,2062,8.76
Least Developed Countries,2063,8.706
Least Developed Countries,2064,8.653
Least Developed Countries,2065,8.6
Least Developed Countries,2066,8.547
Least Developed Countries,2067,8.495
Least Developed Countries,2068,8.445
Least Developed Countries,2069,8.395
Least Developed Countries,2070,8.345
Least Developed Countries,2071,8.296
Least Developed Countries,2072,8.249
Least Developed Countries,2073,8.202
Least Developed Countries,2074,8.155
Least Developed Countries,2075,8.109
Least Developed Countries,2076,8.064
Least Developed Countries,2077,8.019
Least Developed Countries,2078,7.974
Least Developed Countries,2079,7.93
Least Developed Countries,2080,7.886
Least Developed Countries,2081,7.842
Least Developed Countries,2082,7.799
Least Developed Countries,2083,7.756
Least Developed Countries,2084,7.714
Least Developed Countries,2085,7.671
Least Developed Countries,2086,7.629
Least Developed Countries,2087,7.588
Least Developed Countries,2088,7.547
Least Developed Countries,2089,7.506
Least Developed Countries,2090,7.466
Least Developed Countries,2091,7.425
Least Developed Countries,2092,7.386
Least Developed Countries,2093,7.346
Least Developed Countries,2094,7.307
Least Developed Countries,2095,7.267
Least Developed Countries,2096,7.229
Least Developed Countries,2097,7.19
Least Developed Countries,2098,7.152
Least Developed Countries,2099,7.115
Least Developed Countries,2100,7.077
"Less Developed Regions, excluding Least Developed Countries",2020,7.981
"Less Developed Regions, excluding Least Developed Countries",2021,7.951
"Less Developed Regions, excluding Least Developed Countries",2022,7.926
"Less Developed Regions, excluding Least Developed Countries",2023,7.9
"Less Developed Regions, excluding Least Developed Countries",2024,7.874
"Less Developed Regions, excluding Least Developed Countries",2025,7.848
"Less Developed Regions, excluding Least Developed Countries",2026,7.822
"Less Developed Regions, excluding Least Developed Countries",2027,7.792
"Less Developed Regions, excluding Least Developed Countries",2028,7.756
"Less Developed Regions, excluding Least Developed Countries",2029,7.715
"Less Developed Regions, excluding Least Developed Countries",2030,7.668
"Less Developed Regions, excluding Least Developed Countries",2031,7.617
"Less Developed Regions, excluding Least Developed Countries",2032,7.56
"Less Developed Regions, excluding Least Developed Countries",2033,7.498
"Less Developed Regions, excluding Least Developed Countries",2034,7.43
"Less Developed Regions, excluding Least Developed Countries",2035,7.355
"Less Developed Regions, excluding Least Developed Countries",2036,7.281
"Less Developed Regions, excluding Least Developed Countries",2037,7.207
"Less Developed Regions, excluding Least Developed Countries",2038,7.138
"Less Developed Regions, excluding Least Developed Countries",2039,7.073
"Less Developed Regions, excluding Least Developed Countries",2040,7.011
"Less Developed Regions, excluding Least Developed Countries",2041,6.956
"Less Developed Regions, excluding Least Developed Countries",2042,6.904
"Less Developed Regions, excluding Least Developed Countries",2043,6.856
"Less Developed Regions, excluding Least Developed Countries",2044,6.81
"Less Developed Regions, excluding Least Developed Countries",2045,6.769
"Less Developed Regions, excluding Least Developed Countries",2046,6.732
"Less Developed Regions, excluding Least Developed Countries",2047,6.698
"Less Developed Regions, excluding Least Developed Countries",2048,6.664
"Less Developed Regions, excluding Least Developed Countries",2049,6.632
"Less Developed Regions, excluding Least Developed Countries",2050,6.6
"Less Developed Regions, excluding Least Developed Countries",2051,6.572
"Less Developed Regions, excluding Least Developed Countries",2052,6.544
"Less Developed Regions, excluding Least Developed Countries",2053,6.518
"Less Developed Regions, excluding Least Developed Countries",2054,6.492
"Less Developed Regions, excluding Least Developed Countries",2055,6.467
"Less Developed Regions, excluding Least Developed Countries",2056,6.445
"Less Developed Regions, excluding Least Developed Countries",2057,6.423
"Less Developed Regions, excluding Least Developed Countries",2058,6.4
"Less Developed Regions, excluding Least Developed Countries",2059,6.376
"Less Developed Regions, excluding Least Developed Countries",2060,6.352
"Less Developed Regions, excluding Least Developed Countries",2061,6.329
"Less Developed Regions, excluding Least Developed Countries",2062,6.305
"Less Developed Regions, excluding Least Developed Countries",2063,6.282
"Less Developed Regions, excluding Least Developed Countries",2064,6.259
"Less Developed Regions, excluding Least Developed Countries",2065,6.235
"Less Developed Regions, excluding Least Developed Countries",2066,6.212
"Less Developed Regions, excluding Least Developed Countries",2067,6.19
"Less Developed Regions, excluding Least Developed Countries",2068,6.166
"Less Developed Regions, excluding Least Developed Countries",2069,6.142
"Less Developed Regions, excluding Least Developed Countries",2070,6.116
"Less Developed Regions, excluding Least Developed Countries",2071,6.093
"Less Developed Regions, excluding Least Developed Countries",2072,6.069
"Less Developed Regions, excluding Least Developed Countries",2073,6.047
