country,year,value
World,2020,8.281
World,2021,8.268
World,2022,8.252
World,2023,8.233
World,2024,8.209
World,2025,8.182
World,2026,8.152
World,2027,8.118
World,2028,8.079
World,2029,8.035
World,2030,7.987
World,2031,7.937
World,2032,7.883
World,2033,7.825
World,2034,7.764
World,2035,7.7
World,2036,7.639
World,2037,7.582
World,2038,7.527
World,2039,7.475
World,2040,7.425
World,2041,7.381
World,2042,7.339
World,2043,7.299
World,2044,7.262
World,2045,7.227
World,2046,7.196
World,2047,7.167
World,2048,7.139
World,2049,7.112
World,2050,7.085
World,2051,7.062
World,2052,7.04
World,2053,7.018
World,2054,6.996
World,2055,6.974
World,2056,6.954
World,2057,6.933
World,2058,6.912
World,2059,6.889
World,2060,6.865
World,2061,6.843
World,2062,6.82
World,2063,6.797
World,2064,6.773
World,2065,6.748
World,2066,6.725
World,2067,6.701
World,2068,6.676
World,2069,6.651
World,2070,6.624
World,2071,6.601
World,2072,6.578
World,2073,6.555
World,2074,6.533
World,2075,6.51
World,2076,6.49
World,2077,6.47
World,2078,6.45
World,2079,6.429
World,2080,6.408
World,2081,6.389
World,2082,6.371
World,2083,6.354
World,2084,6.335
World,2085,6.316
World,2086,6.301
World,2087,6.285
World,2088,6.269
World,2089,6.252
World,2090,6.233
World,2091,6.218
World,2092,6.202
World,2093,6.185
World,2094,6.166
World,2095,6.146
World,2096,6.129
World,2097,6.112
World,2098,6.094
World,2099,6.075
World,2100,6.054
More Developed Regions,2020,5.778
More Developed Regions,2021,5.832
More Developed Regions,2022,5.866
More Developed Regions,2023,5.881
More Developed Regions,2024,5.874
More Developed Regions,2025,5.849
More Developed Regions,2026,5.829
More Developed Regions,2027,5.802
More Developed Regions,2028,5.768
More Developed Regions,2029,5.724
More Developed Regions,2030,5.673
More Developed Regions,2031,5.635
More Developed Regions,2032,5.595
More Developed Regions,2033,5.554
More Developed Regions,2034,5.512
More Developed Regions,2035,5.47
More Developed Regions,2036,5.443
More Developed Regions,2037,5.414
More Developed Regions,2038,5.382
More Developed Regions,2039,5.35
More Developed Regions,2040,5.316
More Developed Regions,2041,5.299
More Developed Regions,2042,5.282
More Developed Regions,2043,5.264
More Developed Regions,2044,5.246
More Developed Regions,2045,5.228
More Developed Regions,2046,5.228
More Developed Regions,2047,5.229
More Developed Regions,2048,5.23
More Developed Regions,2049,5.232
More Developed Regions,2050,5.233
More Developed Regions,2051,5.251
More Developed Regions,2052,5.266
More Developed Regions,2053,5.278
More Developed Regions,2054,5.287
More Developed Regions,2055,5.292
More Developed Regions,2056,5.31
More Developed Regions,2057,5.323
More Developed Regions,2058,5.33
More Developed Regions,2059,5.331
More Developed Regions,2060,5.325
More Developed Regions,2061,5.332
More Developed Regions,2062,5.333
More Developed Regions,2063,5.328
More Developed Regions,2064,5.316
More Developed Regions,2065,5.298
More Developed Regions,2066,5.294
More Developed Regions,2067,5.287
More Developed Regions,2068,5.275
More Developed Regions,2069,5.258
More Developed Regions,2070,5.237
More Developed Regions,2071,5.233
More Developed Regions,2072,5.226
More Developed Regions,2073,5.215
More Developed Regions,2074,5.201
More Developed Regions,2075,5.184
More Developed Regions,2076,5.185
More Developed Regions,2077,5.184
More Developed Regions,2078,5.18
More Developed Regions,2079,5.173
More Developed Regions,2080,5.164
More Developed Regions,2081,5.172
More Developed Regions,2082,5.177
More Developed Regions,2083,5.18
More Developed Regions,2084,5.178
More Developed Regions,2085,5.172
More Developed Regions,2086,5.184
More Developed Regions,2087,5.192
More Developed Regions,2088,5.195
More Developed Regions,2089,5.193
More Developed Regions,2090,5.186
More Developed Regions,2091,5.196
More Developed Regions,2092,5.201
More Developed Regions,2093,5.2
More Developed Regions,2094,5.194
