country,year,value
World,2020,73.947
World,2021,74.111
World,2022,74.288
World,2023,74.477
World,2024,74.674
World,2025,74.878
World,2026,75.069
World,2027,75.265
World,2028,75.465
World,2029,75.669
World,2030,75.875
World,2031,76.055
World,2032,76.238
World,2033,76.42
World,2034,76.6
World,2035,76.775
World,2036,76.921
World,2037,77.064
World,2038,77.203
World,2039,77.34
World,2040,77.474
World,2041,77.584
World,2042,77.693
World,2043,77.8
World,2044,77.908
World,2045,78.017
World,2046,78.106
World,2047,78.198
World,2048,78.293
World,2049,78.39
World,2050,78.489
World,2051,78.572
World,2052,78.658
World,2053,78.748
World,2054,78.842
World,2055,78.939
World,2056,79.023
World,2057,79.11
World,2058,79.201
World,2059,79.295
World,2060,79.393
World,2061,79.475
World,2062,79.56
World,2063,79.647
World,2064,79.736
World,2065,79.829
World,2066,79.906
World,2067,79.985
World,2068,80.066
World,2069,80.15
World,2070,80.235
World,2071,80.304
World,2072,80.374
World,2073,80.445
World,2074,80.519
World,2075,80.596
World,2076,80.657
World,2077,80.719
World,2078,80.785
World,2079,80.852
World,2080,80.923
World,2081,80.98
World,2082,81.04
World,2083,81.102
World,2084,81.167
World,2085,81.236
World,2086,81.292
World,2087,81.351
World,2088,81.413
World,2089,81.479
World,2090,81.55
World,2091,81.607
World,2092,81.667
World,2093,81.731
World,2094,81.798
World,2095,81.869
World,2096,81.926
World,2097,81.985
World,2098,82.046
World,2099,82.111
World,2100,82.178
More Developed Regions,2020,82.771
More Developed Regions,2021,82.841
More Developed Regions,2022,82.933
More Developed Regions,2023,83.046
More Developed Regions,2024,83.169
More Developed Regions,2025,83.297
More Developed Regions,2026,83.405
More Developed Regions,2027,83.52
More Developed Regions,2028,83.638
More Developed Regions,2029,83.754
More Developed Regions,2030,83.867
More Developed Regions,2031,83.958
More Developed Regions,2032,84.044
More Developed Regions,2033,84.124
More Developed Regions,2034,84.199
More Developed Regions,2035,84.27
More Developed Regions,2036,84.315
More Developed Regions,2037,84.355
More Developed Regions,2038,84.389
More Developed Regions,2039,84.419
More Developed Regions,2040,84.445
More Developed Regions,2041,84.445
More Developed Regions,2042,84.443
More Developed Regions,2043,84.44
More Developed Regions,2044,84.435
More Developed Regions,2045,84.43
More Developed Regions,2046,84.407
More Developed Regions,2047,84.386
More Developed Regions,2048,84.368
More Developed Regions,2049,84.355
More Developed Regions,2050,84.35
More Developed Regions,2051,84.333
More Developed Regions,2052,84.323
More Developed Regions,2053,84.32
More Developed Regions,2054,84.326
More Developed Regions,2055,84.341
More Developed Regions,2056,84.346
More Developed Regions,2057,84.357
More Developed Regions,2058,84.376
More Developed Regions,2059,84.402
More Developed Regions,2060,84.436
More Developed Regions,2061,84.453
More Developed Regions,2062,84.475
More Developed Regions,2063,84.502
More Developed Regions,2064,84.534
More Developed Regions,2065,84.57
More Developed Regions,2066,84.584
More Developed Regions,2067,84.6
More Developed Regions,2068,84.617
More Developed Regions,2069,84.638
More Developed Regions,2070,84.661
