country,year,value
WORLD,2020,2262658.101
WORLD,2021,2284819.639
WORLD,2022,2307207.185
WORLD,2023,2329652.964
WORLD,2024,2351913.809
WORLD,2025,2373845.579
WORLD,2026,2394163.545
WORLD,2027,2414452.842
WORLD,2028,2434649.795
WORLD,2029,2454686.92
WORLD,2030,2474472.962
WORLD,2031,2492458.285
WORLD,2032,2510532.687
WORLD,2033,2528587.673
WORLD,2034,2546540.552
WORLD,2035,2564328.902
WORLD,2036,2580616.346
WORLD,2037,2597001.834
WORLD,2038,2613459.983
WORLD,2039,2630088.604
WORLD,2040,2646906.443
WORLD,2041,2662604.593
WORLD,2042,2678715.929
WORLD,2043,2694852.129
WORLD,2044,2710537.571
WORLD,2045,2725436.28
WORLD,2046,2738244.693
WORLD,2047,2750797.208
WORLD,2048,2762769.138
WORLD,2049,2773751.861
WORLD,2050,2783502.781
WORLD,2051,2790830.645
WORLD,2052,2797360.419
WORLD,2053,2803500.245
WORLD,2054,2809963.455
WORLD,2055,2817161.501
WORLD,2056,2823804.44
WORLD,2057,2831560.592
WORLD,2058,2840097.994
WORLD,2059,2848951.771
WORLD,2060,2857784.409
WORLD,2061,2865547.738
WORLD,2062,2873787.771
WORLD,2063,2882286.447
WORLD,2064,2890841.661
WORLD,2065,2899250.109
WORLD,2066,2906442.238
WORLD,2067,2913945.748
WORLD,2068,2921443.199
WORLD,2069,2928577.919
WORLD,2070,2935070.483
WORLD,2071,2940189.982
WORLD,2072,2945175.752
WORLD,2073,2949839.483
WORLD,2074,2954068.637
WORLD,2075,2957771.818
WORLD,2076,2960260.529
WORLD,2077,2962749.721
WORLD,2078,2965116.357
WORLD,2079,2967275.426
WORLD,2080,2969122.829
WORLD,2081,2969912.685
WORLD,2082,2971013.712
WORLD,2083,2972291.104
WORLD,2084,2973583.505
WORLD,2085,2974672.282
WORLD,2086,2975129.435
WORLD,2087,2976047.325
WORLD,2088,2977106.412
WORLD,2089,2978046.34
WORLD,2090,2978688.627
WORLD,2091,2978893.437
WORLD,2092,2979395.66
WORLD,2093,2979964.639
WORLD,2094,2980358.919
WORLD,2095,2980350.47
WORLD,2096,2979972.846
WORLD,2097,2979753.512
WORLD,2098,2979430.978
WORLD,2099,2978783.485
WORLD,2100,2977618.456
More developed regions,2020,373819.451
More developed regions,2021,372508.746
More developed regions,2022,371152.909
More developed regions,2023,369812.617
More developed regions,2024,368536.778
More developed regions,2025,367348.806
More developed regions,2026,365925.452
More developed regions,2027,364664.858
More developed regions,2028,363563.811
More developed regions,2029,362613.759
More developed regions,2030,361792.534
More developed regions,2031,360832.489
More developed regions,2032,360051.912
More developed regions,2033,359384.253
More developed regions,2034,358734.099
More developed regions,2035,358027.639
More developed regions,2036,357057.006
More developed regions,2037,356075.364
More developed regions,2038,355098.346
More developed regions,2039,354162.081
More developed regions,2040,353274.49
More developed regions,2041,352198.621
More developed regions,2042,351225.771
More developed regions,2043,350314.493
More developed regions,2044,349389.666
More developed regions,2045,348382.429
More developed regions,2046,347128.049
More developed regions,2047,345893.337
More developed regions,2048,344649.445
More developed regions,2049,343366.746
More developed regions,2050,342021.66
More developed regions,2051,340520.038
More developed regions,2052,339044.48
More developed regions,2053,337625.496
More developed regions,2054,336299.993
More developed regions,2055,335071.888
More developed regions,2056,333866.233
More developed regions,2057,332826.661
More developed regions,2058,331949.821
More developed regions,2059,331225.259
More developed regions,2060,330620.269
More developed regions,2061,330102.225
More developed regions,2062,329780.008
More developed regions,2063,329588.906
More developed regions,2064,329445.809
More developed regions,2065,329278.561
More developed regions,2066,329102.01
More developed regions,2067,328990.812
More developed regions,2068,328884.326
More developed regions,2069,328697.907
More developed regions,2070,328356.443
More developed regions,2071,327921.671
More developed regions,2072,327426.748
More developed regions,2073,326866.034
More developed regions,2074,326250.263
More developed regions,2075,325573.487
More developed regions,2076,324933.143
More developed regions,2077,324329.27
More developed regions,2078,323746.984
More developed regions,2079,323160.874
More developed regions,2080,322530.991
More developed regions,2081,321999.134
More developed regions,2082,321542.516
More developed regions,2083,321127.677
More developed regions,2084,320709.399
More developed regions,2085,320234.787
More developed regions,2086,319904.636
More developed regions,2087,319637.728
More developed regions,2088,319397.185
More developed regions,2089,319138.091
More developed regions,2090,318807.988
More developed regions,2091,318680.922
More developed regions,2092,318596.903
More developed regions,2093,318512.317
More developed regions,2094,318380.605
More developed regions,2095,318154.249
More developed regions,2096,318159.1
More developed regions,2097,318175.374
More developed regions,2098,318164.143
More developed regions,2099,318077.794
More developed regions,2100,317860.094
Less developed regions,2020,1888838.65
Less developed regions,2021,1912310.893
Less developed regions,2022,1936054.276
Less developed regions,2023,1959840.347
Less developed regions,2024,1983377.031
Less developed regions,2025,2006496.773
Less developed regions,2026,2028238.093
Less developed regions,2027,2049787.984
Less developed regions,2028,2071085.984
Less developed regions,2029,2092073.161
Less developed regions,2030,2112680.428
Less developed regions,2031,2131625.796
Less developed regions,2032,2150480.775
Less developed regions,2033,2169203.42
Less developed regions,2034,2187806.453
Less developed regions,2035,2206301.263
Less developed regions,2036,2223559.34
Less developed regions,2037,2240926.47
Less developed regions,2038,2258361.637
Less developed regions,2039,2275926.523
Less developed regions,2040,2293631.953
Less developed regions,2041,2310405.972
Less developed regions,2042,2327490.158
Less developed regions,2043,2344537.636
Less developed regions,2044,2361147.905
Less developed regions,2045,2377053.851
Less developed regions,2046,2391116.644
Less developed regions,2047,2404903.871
Less developed regions,2048,2418119.693
Less developed regions,2049,2430385.115
Less developed regions,2050,2441481.121
Less developed regions,2051,2450310.607
Less developed regions,2052,2458315.939
Less developed regions,2053,2465874.749
Less developed regions,2054,2473663.462
Less developed regions,2055,2482089.613
Less developed regions,2056,2489938.207
Less developed regions,2057,2498733.931
Less developed regions,2058,2508148.173
Less developed regions,2059,2517726.512
Less developed regions,2060,2527164.14
Less developed regions,2061,2535445.513
Less developed regions,2062,2544007.763
Less developed regions,2063,2552697.541
Less developed regions,2064,2561395.852
Less developed regions,2065,2569971.548
Less developed regions,2066,2577340.228
Less developed regions,2067,2584954.936
Less developed regions,2068,2592558.873
Less developed regions,2069,2599880.012
Less developed regions,2070,2606714.04
Less developed regions,2071,2612268.311
Less developed regions,2072,2617749.004
Less developed regions,2073,2622973.449
Less developed regions,2074,2627818.374
Less developed regions,2075,2632198.331
Less developed regions,2076,2635327.386
Less developed regions,2077,2638420.451
Less developed regions,2078,2641369.373
Less developed regions,2079,2644114.552
Less developed regions,2080,2646591.838
Less developed regions,2081,2647913.551
Less developed regions,2082,2649471.196
Less developed regions,2083,2651163.427
Less developed regions,2084,2652874.106
Less developed regions,2085,2654437.495
Less developed regions,2086,2655224.799
Less developed regions,2087,2656409.597
Less developed regions,2088,2657709.227
Less developed regions,2089,2658908.249
Less developed regions,2090,2659880.639
Less developed regions,2091,2660212.515
Less developed regions,2092,2660798.757
Less developed regions,2093,2661452.322
Less developed regions,2094,2661978.314
Less developed regions,2095,2662196.221
Less developed regions,2096,2661813.746
Less developed regions,2097,2661578.138
Less developed regions,2098,2661266.835
Less developed regions,2099,2660705.691
Less developed regions,2100,2659758.362
Least developed countries,2020,244280.483
Least developed countries,2021,251585.316
Least developed countries,2022,259113.738
Least developed countries,2023,266827.059
Least developed countries,2024,274686.277
Least developed countries,2025,282667.883
Least developed countries,2026,290511.223
Least developed countries,2027,298503.932
Least developed countries,2028,306631.837
Least developed countries,2029,314892.913
Least developed countries,2030,323289.646
Least developed countries,2031,331583.165
Least developed countries,2032,340032.088
Least developed countries,2033,348621.698
Least developed countries,2034,357344.841
Least developed countries,2035,366197.848
Least developed countries,2036,374927.628
Least developed countries,2037,383810.093
Least developed countries,2038,392826.221
Least developed countries,2039,401960.867
Least developed countries,2040,411203.429
Least developed countries,2041,420298.898
Least developed countries,2042,429522.765
Least developed countries,2043,438842.971
Least developed countries,2044,448228.357
Least developed countries,2045,457658.905
Least developed countries,2046,466845.737
Least developed countries,2047,476107.739
Least developed countries,2048,485433.279
Least developed countries,2049,494822.271
Least developed countries,2050,504271.903
Least developed countries,2051,513489.711
Least developed countries,2052,522795.294
Least developed countries,2053,532144.606
Least developed countries,2054,541490.854
Least developed countries,2055,550803.201
Least developed countries,2056,559776.15
Least developed countries,2057,568757.291
Least developed countries,2058,577726.991
Least developed countries,2059,586674.224
Least developed countries,2060,595588.688
Least developed countries,2061,604155.46
Least developed countries,2062,612735.584
Least developed countries,2063,621299.261
Least developed countries,2064,629822.487
Least developed countries,2065,638288.061
Least developed countries,2066,646386.466
Least developed countries,2067,654488.263
Least developed countries,2068,662564.035
Least developed countries,2069,670591.211
Least developed countries,2070,678553.679
Least developed countries,2071,686148.911
Least developed countries,2072,693743.429
Least developed countries,2073,701308.861
Least developed countries,2074,708823.823
Least developed countries,2075,716270.094
Least developed countries,2076,723342.612
Least developed countries,2077,730416.118
Least developed countries,2078,737456.079
Least developed countries,2079,744433.386
Least developed countries,2080,751324.41
Least developed countries,2081,757826.463
Least developed countries,2082,764321.945
Least developed countries,2083,770771.324
Least developed countries,2084,777141.778
Least developed countries,2085,783408.518
Least developed countries,2086,789269.743
Least developed countries,2087,795112.038
Least developed countries,2088,800899.628
Least developed countries,2089,806603.615
Least developed countries,2090,812199.222
Least developed countries,2091,817372.73
Least developed countries,2092,822533.697
Least developed countries,2093,827642.035
Least developed countries,2094,832663.308
Least developed countries,2095,837569.207
Least developed countries,2096,842050.681
Least developed countries,2097,846520.709
Least developed countries,2098,850938.372
Least developed countries,2099,855270.041
Least developed countries,2100,859487.212
"Less developed regions, excluding least developed countries",2020,1644558.167
"Less developed regions, excluding least developed countries",2021,1660725.577
"Less developed regions, excluding least developed countries",2022,1676940.538
"Less developed regions, excluding least developed countries",2023,1693013.288
"Less developed regions, excluding least developed countries",2024,1708690.754
"Less developed regions, excluding least developed countries",2025,1723828.89
"Less developed regions, excluding least developed countries",2026,1737726.87
"Less developed regions, excluding least developed countries",2027,1751284.052
"Less developed regions, excluding least developed countries",2028,1764454.147
"Less developed regions, excluding least developed countries",2029,1777180.248
"Less developed regions, excluding least developed countries",2030,1789390.782
"Less developed regions, excluding least developed countries",2031,1800042.631
"Less developed regions, excluding least developed countries",2032,1810448.687
"Less developed regions, excluding least developed countries",2033,1820581.722
"Less developed regions, excluding least developed countries",2034,1830461.612
"Less developed regions, excluding least developed countries",2035,1840103.415
"Less developed regions, excluding least developed countries",2036,1848631.712
"Less developed regions, excluding least developed countries",2037,1857116.377
"Less developed regions, excluding least developed countries",2038,1865535.416
"Less developed regions, excluding least developed countries",2039,1873965.656
"Less developed regions, excluding least developed countries",2040,1882428.524
"Less developed regions, excluding least developed countries",2041,1890107.074
"Less developed regions, excluding least developed countries",2042,1897967.393
"Less developed regions, excluding least developed countries",2043,1905694.665
"Less developed regions, excluding least developed countries",2044,1912919.548
"Less developed regions, excluding least developed countries",2045,1919394.946
"Less developed regions, excluding least developed countries",2046,1924270.907
"Less developed regions, excluding least developed countries",2047,1928796.132
"Less developed regions, excluding least developed countries",2048,1932686.414
"Less developed regions, excluding least developed countries",2049,1935562.844
"Less developed regions, excluding least developed countries",2050,1937209.218
"Less developed regions, excluding least developed countries",2051,1936820.896
"Less developed regions, excluding least developed countries",2052,1935520.645
"Less developed regions, excluding least developed countries",2053,1933730.143
"Less developed regions, excluding least developed countries",2054,1932172.608
"Less developed regions, excluding least developed countries",2055,1931286.412
"Less developed regions, excluding least developed countries",2056,1930162.057
"Less developed regions, excluding least developed countries",2057,1929976.64
"Less developed regions, excluding least developed countries",2058,1930421.182
"Less developed regions, excluding least developed countries",2059,1931052.288
"Less developed regions, excluding least developed countries",2060,1931575.452
"Less developed regions, excluding least developed countries",2061,1931290.053
"Less developed regions, excluding least developed countries",2062,1931272.179
"Less developed regions, excluding least developed countries",2063,1931398.28
"Less developed regions, excluding least developed countries",2064,1931573.365
"Less developed regions, excluding least developed countries",2065,1931683.487
"Less developed regions, excluding least developed countries",2066,1930953.762
"Less developed regions, excluding least developed countries",2067,1930466.673
"Less developed regions, excluding least developed countries",2068,1929994.838
"Less developed regions, excluding least developed countries",2069,1929288.801
"Less developed regions, excluding least developed countries",2070,1928160.361
"Less developed regions, excluding least developed countries",2071,1926119.4
"Less developed regions, excluding least developed countries",2072,1924005.575
"Less developed regions, excluding least developed countries",2073,1921664.588
"Less developed regions, excluding least developed countries",2074,1918994.551
"Less developed regions, excluding least developed countries",2075,1915928.237
"Less developed regions, excluding least developed countries",2076,1911984.774
"Less developed regions, excluding least developed countries",2077,1908004.333
"Less developed regions, excluding least developed countries",2078,1903913.294
"Less developed regions, excluding least developed countries",2079,1899681.166
"Less developed regions, excluding least developed countries",2080,1895267.428
"Less developed regions, excluding least developed countries",2081,1890087.088
"Less developed regions, excluding least developed countries",2082,1885149.251
"Less developed regions, excluding least developed countries",2083,1880392.103
"Less developed regions, excluding least developed countries",2084,1875732.328
"Less developed regions, excluding least developed countries",2085,1871028.977
"Less developed regions, excluding least developed countries",2086,1865955.056
"Less developed regions, excluding least developed countries",2087,1861297.559
"Less developed regions, excluding least developed countries",2088,1856809.599
"Less developed regions, excluding least developed countries",2089,1852304.634
"Less developed regions, excluding least developed countries",2090,1847681.417
"Less developed regions, excluding least developed countries",2091,1842839.785
"Less developed regions, excluding least developed countries",2092,1838265.06
"Less developed regions, excluding least developed countries",2093,1833810.287
"Less developed regions, excluding least developed countries",2094,1829315.006
"Less developed regions, excluding least developed countries",2095,1824627.014
"Less developed regions, excluding least developed countries",2096,1819763.065
"Less developed regions, excluding least developed countries",2097,1815057.429
"Less developed regions, excluding least developed countries",2098,1810328.463
"Less developed regions, excluding least developed countries",2099,1805435.65
"Less developed regions, excluding least developed countries",2100,1800271.15
"Less developed regions, excluding China",2020,1401292.002
"Less developed regions, excluding China",2021,1425191.545
"Less developed regions, excluding China",2022,1449215.365
"Less developed regions, excluding China",2023,1473291.092
"Less developed regions, excluding China",2024,1497371.374
"Less developed regions, excluding China",2025,1521437.294
"Less developed regions, excluding China",2026,1544497.171
"Less developed regions, excluding China",2027,1567663.165
"Less developed regions, excluding China",2028,1590899.268
"Less developed regions, excluding China",2029,1614197.005
"Less developed regions, excluding China",2030,1637530.706
