country,year,value
World,2020,26.053
World,2021,25.889
World,2022,25.712
World,2023,25.523
World,2024,25.326
World,2025,25.122
World,2026,24.931
World,2027,24.735
World,2028,24.535
World,2029,24.331
World,2030,24.125
World,2031,23.945
World,2032,23.762
World,2033,23.58
World,2034,23.4
World,2035,23.225
World,2036,23.079
World,2037,22.936
World,2038,22.797
World,2039,22.66
World,2040,22.526
World,2041,22.416
World,2042,22.307
World,2043,22.2
World,2044,22.092
World,2045,21.983
World,2046,21.894
World,2047,21.802
World,2048,21.707
World,2049,21.61
World,2050,21.511
World,2051,21.428
World,2052,21.342
World,2053,21.252
World,2054,21.158
World,2055,21.061
World,2056,20.977
World,2057,20.89
World,2058,20.799
World,2059,20.705
World,2060,20.607
World,2061,20.525
World,2062,20.44
World,2063,20.353
World,2064,20.264
World,2065,20.171
World,2066,20.094
World,2067,20.015
World,2068,19.934
World,2069,19.85
World,2070,19.765
World,2071,19.696
World,2072,19.626
World,2073,19.555
World,2074,19.481
World,2075,19.404
World,2076,19.343
World,2077,19.281
World,2078,19.215
World,2079,19.148
World,2080,19.077
World,2081,19.02
World,2082,18.96
World,2083,18.898
World,2084,18.833
World,2085,18.764
World,2086,18.708
World,2087,18.649
World,2088,18.587
World,2089,18.521
World,2090,18.45
World,2091,18.393
World,2092,18.333
World,2093,18.269
World,2094,18.202
World,2095,18.131
World,2096,18.074
World,2097,18.015
World,2098,17.954
World,2099,17.889
World,2100,17.822
More Developed Regions,2020,17.229
More Developed Regions,2021,17.159
More Developed Regions,2022,17.067
More Developed Regions,2023,16.954
More Developed Regions,2024,16.831
More Developed Regions,2025,16.703
More Developed Regions,2026,16.595
More Developed Regions,2027,16.48
More Developed Regions,2028,16.362
More Developed Regions,2029,16.246
More Developed Regions,2030,16.133
More Developed Regions,2031,16.042
More Developed Regions,2032,15.956
More Developed Regions,2033,15.876
More Developed Regions,2034,15.801
More Developed Regions,2035,15.73
More Developed Regions,2036,15.685
More Developed Regions,2037,15.645
More Developed Regions,2038,15.611
More Developed Regions,2039,15.581
More Developed Regions,2040,15.555
More Developed Regions,2041,15.555
More Developed Regions,2042,15.557
More Developed Regions,2043,15.56
More Developed Regions,2044,15.565
More Developed Regions,2045,15.57
More Developed Regions,2046,15.593
More Developed Regions,2047,15.614
More Developed Regions,2048,15.632
More Developed Regions,2049,15.645
More Developed Regions,2050,15.65
More Developed Regions,2051,15.667
More Developed Regions,2052,15.677
More Developed Regions,2053,15.68
More Developed Regions,2054,15.674
More Developed Regions,2055,15.659
More Developed Regions,2056,15.654
More Developed Regions,2057,15.643
More Developed Regions,2058,15.624
More Developed Regions,2059,15.598
More Developed Regions,2060,15.564
More Developed Regions,2061,15.547
More Developed Regions,2062,15.525
More Developed Regions,2063,15.498
More Developed Regions,2064,15.466
More Developed Regions,2065,15.43
More Developed Regions,2066,15.416
More Developed Regions,2067,15.4
More Developed Regions,2068,15.383
More Developed Regions,2069,15.362
More Developed Regions,2070,15.339
More Developed Regions,2071,15.34
More Developed Regions,2072,15.34
More Developed Regions,2073,15.338
More Developed Regions,2074,15.332
More Developed Regions,2075,15.322
More Developed Regions,2076,15.337
More Developed Regions,2077,15.348
More Developed Regions,2078,15.356
More Developed Regions,2079,15.358
More Developed Regions,2080,15.353
More Developed Regions,2081,15.37
More Developed Regions,2082,15.381
More Developed Regions,2083,15.387
More Developed Regions,2084,15.384
More Developed Regions,2085,15.372
More Developed Regions,2086,15.38
More Developed Regions,2087,15.382
More Developed Regions,2088,15.377
More Developed Regions,2089,15.361
More Developed Regions,2090,15.335
More Developed Regions,2091,15.333
More Developed Regions,2092,15.325
More Developed Regions,2093,15.308
More Developed Regions,2094,15.283
More Developed Regions,2095,15.247
More Developed Regions,2096,15.24
