country,year,value
World,2020,56.05
World,2021,55.728
World,2022,55.404
World,2023,55.066
World,2024,54.699
World,2025,54.297
World,2026,53.945
World,2027,53.556
World,2028,53.139
World,2029,52.702
World,2030,52.255
World,2031,51.894
World,2032,51.511
World,2033,51.114
World,2034,50.713
World,2035,50.315
World,2036,50.006
World,2037,49.688
World,2038,49.369
World,2039,49.053
World,2040,48.741
World,2041,48.513
World,2042,48.283
World,2043,48.052
World,2044,47.812
World,2045,47.56
World,2046,47.375
World,2047,47.173
World,2048,46.96
World,2049,46.743
World,2050,46.527
World,2051,46.379
World,2052,46.221
World,2053,46.057
World,2054,45.893
World,2055,45.73
World,2056,45.639
World,2057,45.542
World,2058,45.432
World,2059,45.302
World,2060,45.148
World,2061,45.036
World,2062,44.896
World,2063,44.733
World,2064,44.552
World,2065,44.359
World,2066,44.22
World,2067,44.061
World,2068,43.887
World,2069,43.701
World,2070,43.508
World,2071,43.369
World,2072,43.216
World,2073,43.055
World,2074,42.888
World,2075,42.72
World,2076,42.611
World,2077,42.493
World,2078,42.368
World,2079,42.238
World,2080,42.101
World,2081,42.018
World,2082,41.922
World,2083,41.815
World,2084,41.699
World,2085,41.577
World,2086,41.5
World,2087,41.409
World,2088,41.306
World,2089,41.192
World,2090,41.067
World,2091,40.982
World,2092,40.881
World,2093,40.766
World,2094,40.639
World,2095,40.503
World,2096,40.406
World,2097,40.296
World,2098,40.174
World,2099,40.043
World,2100,39.906
More Developed Regions,2020,34.874
More Developed Regions,2021,34.965
More Developed Regions,2022,35.041
More Developed Regions,2023,35.084
More Developed Regions,2024,35.081
More Developed Regions,2025,35.029
More Developed Regions,2026,35.024
More Developed Regions,2027,34.954
More Developed Regions,2028,34.836
More Developed Regions,2029,34.695
More Developed Regions,2030,34.548
More Developed Regions,2031,34.474
More Developed Regions,2032,34.389
More Developed Regions,2033,34.295
More Developed Regions,2034,34.191
More Developed Regions,2035,34.079
More Developed Regions,2036,34.05
More Developed Regions,2037,34.017
More Developed Regions,2038,33.983
More Developed Regions,2039,33.949
More Developed Regions,2040,33.917
More Developed Regions,2041,33.979
More Developed Regions,2042,34.039
More Developed Regions,2043,34.093
More Developed Regions,2044,34.141
More Developed Regions,2045,34.183
More Developed Regions,2046,34.298
More Developed Regions,2047,34.4
More Developed Regions,2048,34.49
More Developed Regions,2049,34.569
More Developed Regions,2050,34.642
More Developed Regions,2051,34.783
More Developed Regions,2052,34.911
More Developed Regions,2053,35.023
More Developed Regions,2054,35.116
More Developed Regions,2055,35.19
More Developed Regions,2056,35.321
More Developed Regions,2057,35.431
More Developed Regions,2058,35.514
More Developed Regions,2059,35.564
More Developed Regions,2060,35.583
More Developed Regions,2061,35.65
More Developed Regions,2062,35.685
More Developed Regions,2063,35.686
More Developed Regions,2064,35.656
More Developed Regions,2065,35.598
More Developed Regions,2066,35.595
More Developed Regions,2067,35.564
More Developed Regions,2068,35.51
More Developed Regions,2069,35.44
More Developed Regions,2070,35.361
More Developed Regions,2071,35.354
More Developed Regions,2072,35.335
More Developed Regions,2073,35.308
More Developed Regions,2074,35.278
More Developed Regions,2075,35.252
More Developed Regions,2076,35.305
More Developed Regions,2077,35.358
More Developed Regions,2078,35.406
More Developed Regions,2079,35.445
More Developed Regions,2080,35.473
More Developed Regions,2081,35.566
More Developed Regions,2082,35.645
More Developed Regions,2083,35.707
More Developed Regions,2084,35.751
More Developed Regions,2085,35.776
More Developed Regions,2086,35.856
More Developed Regions,2087,35.913
More Developed Regions,2088,35.948
More Developed Regions,2089,35.959
More Developed Regions,2090,35.95
More Developed Regions,2091,35.993
More Developed Regions,2092,36.014
More Developed Regions,2093,36.012
More Developed Regions,2094,35.988
More Developed Regions,2095,35.944
More Developed Regions,2096,35.955
More Developed Regions,2097,35.946
More Developed Regions,2098,35.917
More Developed Regions,2099,35.871
More Developed Regions,2100,35.814
Less Developed Regions,2020,60.399
Less Developed Regions,2021,59.927
Less Developed Regions,2022,59.46
Less Developed Regions,2023,58.989
Less Developed Regions,2024,58.495
Less Developed Regions,2025,57.973
Less Developed Regions,2026,57.503
Less Developed Regions,2027,57.006
Less Developed Regions,2028,56.488
Less Developed Regions,2029,55.954
Less Developed Regions,2030,55.411
Less Developed Regions,2031,54.959
Less Developed Regions,2032,54.485
Less Developed Regions,2033,54
Less Developed Regions,2034,53.514
Less Developed Regions,2035,53.036
Less Developed Regions,2036,52.651
Less Developed Regions,2037,52.259
Less Developed Regions,2038,51.867
Less Developed Regions,2039,51.48
Less Developed Regions,2040,51.1
Less Developed Regions,2041,50.802
Less Developed Regions,2042,50.506
Less Developed Regions,2043,50.208
Less Developed Regions,2044,49.904
Less Developed Regions,2045,49.588
Less Developed Regions,2046,49.339
Less Developed Regions,2047,49.073
Less Developed Regions,2048,48.798
Less Developed Regions,2049,48.522
Less Developed Regions,2050,48.247
Less Developed Regions,2051,48.044
Less Developed Regions,2052,47.831
Less Developed Regions,2053,47.615
Less Developed Regions,2054,47.402
Less Developed Regions,2055,47.195
Less Developed Regions,2056,47.063
Less Developed Regions,2057,46.928
Less Developed Regions,2058,46.783
Less Developed Regions,2059,46.621
Less Developed Regions,2060,46.435
Less Developed Regions,2061,46.292
Less Developed Regions,2062,46.121
Less Developed Regions,2063,45.929
Less Developed Regions,2064,45.722
Less Developed Regions,2065,45.505
Less Developed Regions,2066,45.344
Less Developed Regions,2067,45.164
Less Developed Regions,2068,44.97
Less Developed Regions,2069,44.766
Less Developed Regions,2070,44.555
Less Developed Regions,2071,44.395
Less Developed Regions,2072,44.222
Less Developed Regions,2073,44.041
Less Developed Regions,2074,43.854
Less Developed Regions,2075,43.664
Less Developed Regions,2076,43.531
Less Developed Regions,2077,43.389
Less Developed Regions,2078,43.24
Less Developed Regions,2079,43.085
Less Developed Regions,2080,42.925
Less Developed Regions,2081,42.818
Less Developed Regions,2082,42.698
Less Developed Regions,2083,42.568
Less Developed Regions,2084,42.431
Less Developed Regions,2085,42.288
Less Developed Regions,2086,42.191
Less Developed Regions,2087,42.081
Less Developed Regions,2088,41.96
Less Developed Regions,2089,41.83
Less Developed Regions,2090,41.689
Less Developed Regions,2091,41.589
Less Developed Regions,2092,41.472
Less Developed Regions,2093,41.342
Less Developed Regions,2094,41.203
Less Developed Regions,2095,41.055
Less Developed Regions,2096,40.945
Less Developed Regions,2097,40.822
Less Developed Regions,2098,40.689
Less Developed Regions,2099,40.548
Less Developed Regions,2100,40.401
Least Developed Countries,2020,105.259
Least Developed Countries,2021,103.864
Least Developed Countries,2022,102.425
Least Developed Countries,2023,100.967
Least Developed Countries,2024,99.511
Least Developed Countries,2025,98.064
Least Developed Countries,2026,96.79
Least Developed Countries,2027,95.499
Least Developed Countries,2028,94.208
Least Developed Countries,2029,92.928
Least Developed Countries,2030,91.661
Least Developed Countries,2031,90.535
Least Developed Countries,2032,89.403
Least Developed Countries,2033,88.27
Least Developed Countries,2034,87.135
