country,year,value
WORLD,2020,72267.111
WORLD,2021,74166.657
WORLD,2022,76086.4779999999
WORLD,2023,77984.828
WORLD,2024,79849.4410000001
WORLD,2025,81710.408
WORLD,2026,83382.648
WORLD,2027,84858.805
WORLD,2028,86030.923
WORLD,2029,86973.96
WORLD,2030,87953.9180000001
WORLD,2031,88827.19
WORLD,2032,89386.925
WORLD,2033,89463.8030000001
WORLD,2034,89291.148
WORLD,2035,89225.88
WORLD,2036,88973.159
WORLD,2037,89358.219
WORLD,2038,90681.978
WORLD,2039,92635.491
WORLD,2040,94473.564
WORLD,2041,96009.3030000001
WORLD,2042,97987.14
WORLD,2043,100557.248
WORLD,2044,103406.714
WORLD,2045,106186.554
WORLD,2046,108922.492
WORLD,2047,110551.349
WORLD,2048,110453.483
WORLD,2049,109261.222
WORLD,2050,108213.833
WORLD,2051,106885.848
WORLD,2052,105995.794
WORLD,2053,105878.589
WORLD,2054,106254.311
WORLD,2055,106509.857
WORLD,2056,106599.947
WORLD,2057,106812.278
WORLD,2058,107119.361
WORLD,2059,107528.598
WORLD,2060,108025.83
WORLD,2061,108399.558
WORLD,2062,109057.194
WORLD,2063,110073.697
WORLD,2064,111322.753
WORLD,2065,112575.969
WORLD,2066,113693.95
WORLD,2067,114800.927
WORLD,2068,115819.607
WORLD,2069,116763.444
WORLD,2070,117710.192
WORLD,2071,118493.05
WORLD,2072,119212.828
WORLD,2073,119815.092
WORLD,2074,120314.978
WORLD,2075,120785.366
WORLD,2076,121082.802
WORLD,2077,121320.993
WORLD,2078,121458.827
WORLD,2079,121524.203
WORLD,2080,121573.738
WORLD,2081,121446.266
WORLD,2082,121422.773
WORLD,2083,121534.598
WORLD,2084,121731.73
WORLD,2085,121910.102
WORLD,2086,121950.986
WORLD,2087,122096.934
WORLD,2088,122346.261
WORLD,2089,122657.789
WORLD,2090,122970.283
WORLD,2091,123177.82
WORLD,2092,123443.606
WORLD,2093,123747.966
WORLD,2094,124071.27
WORLD,2095,124391.276
WORLD,2096,124603.691
WORLD,2097,124874.115
WORLD,2098,125190.083
WORLD,2099,125520.373
WORLD,2100,125827.969
More developed regions,2020,17118.179
More developed regions,2021,17241.514
More developed regions,2022,17259.014
More developed regions,2023,17120.694
More developed regions,2024,16891.565
More developed regions,2025,16677.374
More developed regions,2026,16425.453
More developed regions,2027,16272.361
More developed regions,2028,16274.516
More developed regions,2029,16370.068
More developed regions,2030,16447.534
More developed regions,2031,16521.294
More developed regions,2032,16544.874
More developed regions,2033,16480.894
More developed regions,2034,16369.32
More developed regions,2035,16278.236
More developed regions,2036,16174.186
More developed regions,2037,16132.246
More developed regions,2038,16185.949
More developed regions,2039,16300.091
More developed regions,2040,16395.874
More developed regions,2041,16466.844
More developed regions,2042,16548.369
More developed regions,2043,16640.512
More developed regions,2044,16728.46
More developed regions,2045,16803.898
More developed regions,2046,16868.08
More developed regions,2047,16846.238
More developed regions,2048,16698.347
More developed regions,2049,16466.583
More developed regions,2050,16241.203
More developed regions,2051,16012.389
More developed regions,2052,15767.285
More developed regions,2053,15505.169
More developed regions,2054,15238.227
More developed regions,2055,14976.995
More developed regions,2056,14717.085
More developed regions,2057,14523.823
More developed regions,2058,14425.878
More developed regions,2059,14397.348
More developed regions,2060,14369.072
More developed regions,2061,14341.142
More developed regions,2062,14382.983
More developed regions,2063,14516.07
More developed regions,2064,14703.469
More developed regions,2065,14886.197
More developed regions,2066,15082.275
More developed regions,2067,15221.324
More developed regions,2068,15264.274
More developed regions,2069,15240.953
More developed regions,2070,15221.033
More developed regions,2071,15200.73
More developed regions,2072,15162.414
More developed regions,2073,15104.618
More developed regions,2074,15030.719
More developed regions,2075,14944.372
More developed regions,2076,14854.047
More developed regions,2077,14770.202
More developed regions,2078,14699.143
More developed regions,2079,14634.805
More developed regions,2080,14563.424
More developed regions,2081,14498.095
More developed regions,2082,14437.105
More developed regions,2083,14379.193
More developed regions,2084,14322.813
More developed regions,2085,14265.544
More developed regions,2086,14221.119
More developed regions,2087,14184.159
More developed regions,2088,14154.123
More developed regions,2089,14128.376
More developed regions,2090,14101.077
More developed regions,2091,14088.414
More developed regions,2092,14087.73
More developed regions,2093,14100.864
