country,year,value
World,2020,75.166
World,2021,75.308
World,2022,75.463
World,2023,75.63
World,2024,75.805
World,2025,75.988
World,2026,76.159
World,2027,76.335
World,2028,76.515
World,2029,76.699
World,2030,76.885
World,2031,77.046
World,2032,77.211
World,2033,77.375
World,2034,77.538
World,2035,77.697
World,2036,77.827
World,2037,77.956
World,2038,78.083
World,2039,78.207
World,2040,78.33
World,2041,78.431
World,2042,78.53
World,2043,78.629
World,2044,78.729
World,2045,78.832
World,2046,78.916
World,2047,79.003
World,2048,79.093
World,2049,79.186
World,2050,79.283
World,2051,79.362
World,2052,79.444
World,2053,79.53
World,2054,79.62
World,2055,79.715
World,2056,79.794
World,2057,79.878
World,2058,79.966
World,2059,80.058
World,2060,80.153
World,2061,80.232
World,2062,80.313
World,2063,80.397
World,2064,80.483
World,2065,80.574
World,2066,80.647
World,2067,80.723
World,2068,80.802
World,2069,80.884
World,2070,80.967
World,2071,81.034
World,2072,81.101
World,2073,81.171
World,2074,81.244
World,2075,81.32
World,2076,81.38
World,2077,81.442
World,2078,81.506
World,2079,81.574
World,2080,81.646
World,2081,81.703
World,2082,81.762
World,2083,81.825
World,2084,81.891
World,2085,81.962
World,2086,82.019
World,2087,82.078
World,2088,82.14
World,2089,82.208
World,2090,82.282
World,2091,82.34
World,2092,82.401
World,2093,82.466
World,2094,82.535
World,2095,82.609
World,2096,82.665
World,2097,82.725
World,2098,82.787
World,2099,82.853
World,2100,82.924
More Developed Regions,2020,84.444
More Developed Regions,2021,84.497
More Developed Regions,2022,84.572
More Developed Regions,2023,84.667
More Developed Regions,2024,84.773
More Developed Regions,2025,84.886
More Developed Regions,2026,84.974
More Developed Regions,2027,85.071
More Developed Regions,2028,85.171
More Developed Regions,2029,85.273
More Developed Regions,2030,85.374
More Developed Regions,2031,85.448
More Developed Regions,2032,85.519
More Developed Regions,2033,85.587
More Developed Regions,2034,85.652
More Developed Regions,2035,85.715
More Developed Regions,2036,85.746
More Developed Regions,2037,85.773
More Developed Regions,2038,85.798
More Developed Regions,2039,85.82
More Developed Regions,2040,85.842
More Developed Regions,2041,85.83
More Developed Regions,2042,85.818
More Developed Regions,2043,85.805
More Developed Regions,2044,85.793
More Developed Regions,2045,85.784
More Developed Regions,2046,85.749
More Developed Regions,2047,85.717
More Developed Regions,2048,85.689
More Developed Regions,2049,85.669
More Developed Regions,2050,85.659
More Developed Regions,2051,85.629
More Developed Regions,2052,85.607
More Developed Regions,2053,85.594
More Developed Regions,2054,85.591
More Developed Regions,2055,85.6
More Developed Regions,2056,85.59
More Developed Regions,2057,85.589
More Developed Regions,2058,85.595
More Developed Regions,2059,85.612
More Developed Regions,2060,85.638
More Developed Regions,2061,85.64
More Developed Regions,2062,85.648
More Developed Regions,2063,85.662
More Developed Regions,2064,85.684
More Developed Regions,2065,85.713
More Developed Regions,2066,85.712
More Developed Regions,2067,85.714
