country,year,value
World,2020,61424.727
World,2021,61557.095
World,2022,61730.905
World,2023,61936.512
World,2024,62156.754
World,2025,62370.913
World,2026,62742.009
World,2027,63264.486
World,2028,63872.877
World,2029,64461.691
World,2030,65042.598
World,2031,65619.537
World,2032,66119.36
World,2033,66548.359
World,2034,66956.018
World,2035,67330.213
World,2036,67673.438
World,2037,67936.884
World,2038,68126.167
World,2039,68275.944
World,2040,68386.711
World,2041,68469.784
World,2042,68479.812
World,2043,68432.311
World,2044,68356.937
World,2045,68246.478
World,2046,68186.647
World,2047,68171.373
World,2048,68180.851
World,2049,68168.84
World,2050,68138.678
World,2051,68167.223
World,2052,68225.929
World,2053,68300.221
World,2054,68365.854
World,2055,68422.724
World,2056,68521.711
World,2057,68625.041
World,2058,68725.439
World,2059,68815.156
World,2060,68889.1500000001
World,2061,69001.355
World,2062,69112.924
World,2063,69214.58
World,2064,69297.753
World,2065,69360.393
World,2066,69444.582
World,2067,69506.217
World,2068,69542.507
World,2069,69556.915
World,2070,69544.407
World,2071,69562.168
World,2072,69565.294
World,2073,69547.49
World,2074,69505.473
World,2075,69438.602
World,2076,69400.606
World,2077,69344.893
World,2078,69269.28
World,2079,69173.427
World,2080,69052.657
World,2081,68976.275
World,2082,68909.901
World,2083,68842.056
World,2084,68754.631
World,2085,68645.401
World,2086,68575.302
World,2087,68497.792
World,2088,68405.912
World,2089,68295.622
World,2090,68163.045
World,2091,68080.1
World,2092,67999.158
World,2093,67910.6210000001
World,2094,67801.552
World,2095,67668.344
World,2096,67583.733
World,2097,67495.776
World,2098,67394.542
World,2099,67271.139
World,2100,67123.732
More Developed Regions,2020,7418.51
More Developed Regions,2021,7295.955
More Developed Regions,2022,7228.268
More Developed Regions,2023,7202.173
More Developed Regions,2024,7178.788
More Developed Regions,2025,7158.102
More Developed Regions,2026,7174.649
More Developed Regions,2027,7237.29
More Developed Regions,2028,7328.584
More Developed Regions,2029,7422.228
More Developed Regions,2030,7524.398
More Developed Regions,2031,7596.357
More Developed Regions,2032,7614.435
More Developed Regions,2033,7595.968
More Developed Regions,2034,7582.232
More Developed Regions,2035,7566.513
More Developed Regions,2036,7540.378
More Developed Regions,2037,7502.39
More Developed Regions,2038,7455.824
More Developed Regions,2039,7404.698
More Developed Regions,2040,7348.38
More Developed Regions,2041,7294.974
More Developed Regions,2042,7249.002
More Developed Regions,2043,7208.31
More Developed Regions,2044,7166.616
More Developed Regions,2045,7124.714
More Developed Regions,2046,7084.581
More Developed Regions,2047,7046.37
More Developed Regions,2048,7010.449
More Developed Regions,2049,6977.36
More Developed Regions,2050,6946.541
More Developed Regions,2051,6920.336
More Developed Regions,2052,6898.031
More Developed Regions,2053,6879.757
More Developed Regions,2054,6864.533
More Developed Regions,2055,6850.982
More Developed Regions,2056,6844.956
More Developed Regions,2057,6846.752
More Developed Regions,2058,6854.317
More Developed Regions,2059,6863.351
More Developed Regions,2060,6873.054
More Developed Regions,2061,6885.526
More Developed Regions,2062,6898.033
More Developed Regions,2063,6910.058
More Developed Regions,2064,6922.173
More Developed Regions,2065,6933.473
More Developed Regions,2066,6942.983
More Developed Regions,2067,6946.118
More Developed Regions,2068,6944.295
More Developed Regions,2069,6941.549
More Developed Regions,2070,6936.637
More Developed Regions,2071,6930.302
More Developed Regions,2072,6918.332
More Developed Regions,2073,6901.996
More Developed Regions,2074,6884.318
More Developed Regions,2075,6864.331
More Developed Regions,2076,6846.685
More Developed Regions,2077,6828.079
More Developed Regions,2078,6808.812
More Developed Regions,2079,6789.024
More Developed Regions,2080,6767.8
More Developed Regions,2081,6751.548
More Developed Regions,2082,6736.852
More Developed Regions,2083,6723.373
More Developed Regions,2084,6710.12
More Developed Regions,2085,6695.978
More Developed Regions,2086,6688.789
More Developed Regions,2087,6684.216
More Developed Regions,2088,6681.357
More Developed Regions,2089,6678.568
More Developed Regions,2090,6674.661
More Developed Regions,2091,6677.888
More Developed Regions,2092,6681.795
More Developed Regions,2093,6685.624
More Developed Regions,2094,6688.764
More Developed Regions,2095,6690.11
More Developed Regions,2096,6697.626
More Developed Regions,2097,6703.175
More Developed Regions,2098,6706.644
More Developed Regions,2099,6708.718
More Developed Regions,2100,6708.159
Less Developed Regions,2020,54006.217
Less Developed Regions,2021,54261.14
Less Developed Regions,2022,54502.637
Less Developed Regions,2023,54734.339
Less Developed Regions,2024,54977.966
Less Developed Regions,2025,55212.811
Less Developed Regions,2026,55567.36
Less Developed Regions,2027,56027.196
Less Developed Regions,2028,56544.293
Less Developed Regions,2029,57039.463
Less Developed Regions,2030,57518.2
Less Developed Regions,2031,58023.18
Less Developed Regions,2032,58504.925
Less Developed Regions,2033,58952.391
Less Developed Regions,2034,59373.786
Less Developed Regions,2035,59763.7
Less Developed Regions,2036,60133.06
Less Developed Regions,2037,60434.494
Less Developed Regions,2038,60670.343
Less Developed Regions,2039,60871.246
Less Developed Regions,2040,61038.331
Less Developed Regions,2041,61174.81
Less Developed Regions,2042,61230.81
Less Developed Regions,2043,61224.001
Less Developed Regions,2044,61190.321
Less Developed Regions,2045,61121.764
Less Developed Regions,2046,61102.066
Less Developed Regions,2047,61125.003
Less Developed Regions,2048,61170.402
Less Developed Regions,2049,61191.48
Less Developed Regions,2050,61192.137
Less Developed Regions,2051,61246.887
