country,year,value
World,2020,2504243.435
World,2021,2526655.022
World,2022,2549485.926
World,2023,2572437.268
World,2024,2595018.744
World,2025,2616888.939
World,2026,2638017.8
World,2027,2658715.529
World,2028,2678883.056
World,2029,2698417.85
World,2030,2717195.244
World,2031,2735027.103
World,2032,2752427.354
World,2033,2769317.745
World,2034,2785645.656
World,2035,2801357.627
World,2036,2816659.884
World,2037,2831663.715
World,2038,2846378.705
World,2039,2860953.037
World,2040,2875446.411
World,2041,2890267.526
World,2042,2905289.664
World,2043,2920164.382
World,2044,2934403.817
World,2045,2947616.814
World,2046,2960187.814
World,2047,2972357.799
World,2048,2983775.776
World,2049,2993971.038
World,2050,3002633.069
World,2051,3010453.042
World,2052,3017219.587
World,2053,3023339.343
World,2054,3029566.21
World,2055,3036331.628
World,2056,3044214.789
World,2057,3053092.556
World,2058,3062572.016
World,2059,3072054.286
World,2060,3081079.382
World,2061,3090493.84
World,2062,3100039.913
World,2063,3109492.731
World,2064,3118639.874
World,2065,3127236.315
World,2066,3136138.367
World,2067,3145029.464
World,2068,3153549.949
World,2069,3161273.532
World,2070,3167848.778
World,2071,3174533.295
World,2072,3180670.973
World,2073,3186046.93
World,2074,3190547.395
World,2075,3194084.255
World,2076,3197882.931
World,2077,3201309.969
World,2078,3204229.891
World,2079,3206519.285
World,2080,3208020.078
World,2081,3209843.077
World,2082,3211600.628
World,2083,3213163.011
World,2084,3214326.514
World,2085,3214781.191
World,2086,3216070.963
World,2087,3217461.736
World,2088,3218543.284
World,2089,3218998.746
World,2090,3218642.077
World,2091,3219360.753
World,2092,3219941.502
World,2093,3220146.641
World,2094,3219699.709
World,2095,3218322.119
World,2096,3218056.425
World,2097,3217480.332
World,2098,3216316.982
World,2099,3214350.425
World,2100,3211398.891
More Developed Regions,2020,410205.68
More Developed Regions,2021,408812.9
More Developed Regions,2022,407462.882
More Developed Regions,2023,406123.11
More Developed Regions,2024,404724.154
More Developed Regions,2025,403215.775
More Developed Regions,2026,401727.253
More Developed Regions,2027,400237.057
More Developed Regions,2028,398739.257
More Developed Regions,2029,397259.737
More Developed Regions,2030,395805.073
More Developed Regions,2031,394574.156
More Developed Regions,2032,393447.513
More Developed Regions,2033,392347.171
More Developed Regions,2034,391162.584
More Developed Regions,2035,389804.266
More Developed Regions,2036,388572.074
More Developed Regions,2037,387256.986
More Developed Regions,2038,385844.644
More Developed Regions,2039,384358.119
More Developed Regions,2040,382807.523
More Developed Regions,2041,381453.818
More Developed Regions,2042,380137.315
More Developed Regions,2043,378817.338
More Developed Regions,2044,377414.486
More Developed Regions,2045,375843.404
More Developed Regions,2046,374400.299
More Developed Regions,2047,372951.24
More Developed Regions,2048,371439.374
More Developed Regions,2049,369820.607
More Developed Regions,2050,368065.4
More Developed Regions,2051,366531.788
More Developed Regions,2052,365001.649
More Developed Regions,2053,363478.847
More Developed Regions,2054,361984.078
More Developed Regions,2055,360510.541
More Developed Regions,2056,359429.328
More Developed Regions,2057,358495.503
More Developed Regions,2058,357669.963
More Developed Regions,2059,356900.156
More Developed Regions,2060,356119.941
More Developed Regions,2061,355760.943
More Developed Regions,2062,355528.204
More Developed Regions,2063,355324.801
More Developed Regions,2064,355050.074
More Developed Regions,2065,354624.322
More Developed Regions,2066,354522.74
More Developed Regions,2067,354409.632
More Developed Regions,2068,354213.296
More Developed Regions,2069,353837.598
More Developed Regions,2070,353188.102
More Developed Regions,2071,352778.229
More Developed Regions,2072,352254.586
More Developed Regions,2073,351579.538
More Developed Regions,2074,350748.281
More Developed Regions,2075,349751.229
More Developed Regions,2076,349117.605
More Developed Regions,2077,348477.886
More Developed Regions,2078,347797.837
More Developed Regions,2079,347035.71
More Developed Regions,2080,346135.578
More Developed Regions,2081,345637.416
More Developed Regions,2082,345186.281
More Developed Regions,2083,344722.019
More Developed Regions,2084,344176.733
More Developed Regions,2085,343479.097
More Developed Regions,2086,343230.728
More Developed Regions,2087,343014.786
More Developed Regions,2088,342762.1
More Developed Regions,2089,342404.99
More Developed Regions,2090,341878.191
More Developed Regions,2091,341851.599
More Developed Regions,2092,341824.931
More Developed Regions,2093,341729.142
More Developed Regions,2094,341499.545
More Developed Regions,2095,341075.863
More Developed Regions,2096,341171.335
More Developed Regions,2097,341228.417
More Developed Regions,2098,341184.75
More Developed Regions,2099,340976.999
More Developed Regions,2100,340537.511
Less Developed Regions,2020,2094037.755
Less Developed Regions,2021,2117842.122
Less Developed Regions,2022,2142023.044
Less Developed Regions,2023,2166314.158
Less Developed Regions,2024,2190294.59
Less Developed Regions,2025,2213673.164
Less Developed Regions,2026,2236290.547
Less Developed Regions,2027,2258478.472
Less Developed Regions,2028,2280143.799
Less Developed Regions,2029,2301158.113
Less Developed Regions,2030,2321390.171
Less Developed Regions,2031,2340452.947
Less Developed Regions,2032,2358979.841
Less Developed Regions,2033,2376970.574
Less Developed Regions,2034,2394483.072
Less Developed Regions,2035,2411553.361
Less Developed Regions,2036,2428087.81
Less Developed Regions,2037,2444406.729
Less Developed Regions,2038,2460534.061
Less Developed Regions,2039,2476594.918
Less Developed Regions,2040,2492638.888
Less Developed Regions,2041,2508813.708
Less Developed Regions,2042,2525152.349
Less Developed Regions,2043,2541347.044
Less Developed Regions,2044,2556989.331
Less Developed Regions,2045,2571773.41
Less Developed Regions,2046,2585787.515
Less Developed Regions,2047,2599406.559
Less Developed Regions,2048,2612336.402
Less Developed Regions,2049,2624150.431
Less Developed Regions,2050,2634567.669
Less Developed Regions,2051,2643921.254
Less Developed Regions,2052,2652217.938
Less Developed Regions,2053,2659860.496
Less Developed Regions,2054,2667582.132
