country,year,value
World,2020,49.699
World,2021,49.714
World,2022,49.736
World,2023,49.76
World,2024,49.774
World,2025,49.775
World,2026,49.739
World,2027,49.697
World,2028,49.654
World,2029,49.612
World,2030,49.572
World,2031,49.508
World,2032,49.454
World,2033,49.411
World,2034,49.375
World,2035,49.348
World,2036,49.307
World,2037,49.281
World,2038,49.267
World,2039,49.266
World,2040,49.279
World,2041,49.287
World,2042,49.313
World,2043,49.346
World,2044,49.374
World,2045,49.389
World,2046,49.374
World,2047,49.357
World,2048,49.331
World,2049,49.288
World,2050,49.225
World,2051,49.127
World,2052,49.018
World,2053,48.905
World,2054,48.805
World,2055,48.725
World,2056,48.653
World,2057,48.608
World,2058,48.585
World,2059,48.573
World,2060,48.564
World,2061,48.549
World,2062,48.546
World,2063,48.553
World,2064,48.565
World,2065,48.58
World,2066,48.586
World,2067,48.603
World,2068,48.623
World,2069,48.641
World,2070,48.649
World,2071,48.644
World,2072,48.64
World,2073,48.633
World,2074,48.621
World,2075,48.601
World,2076,48.572
World,2077,48.544
World,2078,48.517
World,2079,48.488
World,2080,48.454
World,2081,48.411
World,2082,48.376
World,2083,48.344
World,2084,48.315
World,2085,48.283
World,2086,48.25
World,2087,48.226
World,2088,48.207
World,2089,48.185
World,2090,48.159
World,2091,48.135
World,2092,48.116
World,2093,48.1
World,2094,48.082
World,2095,48.058
World,2096,48.037
World,2097,48.02
World,2098,48.003
World,2099,47.982
World,2100,47.954
More Developed Regions,2020,53.327
More Developed Regions,2021,53.058
More Developed Regions,2022,52.778
More Developed Regions,2023,52.491
More Developed Regions,2024,52.201
More Developed Regions,2025,51.91
More Developed Regions,2026,51.585
More Developed Regions,2027,51.269
More Developed Regions,2028,50.97
More Developed Regions,2029,50.704
More Developed Regions,2030,50.477
More Developed Regions,2031,50.267
More Developed Regions,2032,50.104
More Developed Regions,2033,49.976
More Developed Regions,2034,49.858
More Developed Regions,2035,49.737
More Developed Regions,2036,49.602
More Developed Regions,2037,49.47
More Developed Regions,2038,49.341
More Developed Regions,2039,49.218
More Developed Regions,2040,49.101
More Developed Regions,2041,48.973
More Developed Regions,2042,48.858
More Developed Regions,2043,48.749
More Developed Regions,2044,48.636
More Developed Regions,2045,48.51
More Developed Regions,2046,48.363
More Developed Regions,2047,48.217
More Developed Regions,2048,48.066
More Developed Regions,2049,47.905
More Developed Regions,2050,47.732
More Developed Regions,2051,47.548
More Developed Regions,2052,47.365
More Developed Regions,2053,47.186
More Developed Regions,2054,47.017
More Developed Regions,2055,46.86
More Developed Regions,2056,46.72
More Developed Regions,2057,46.603
More Developed Regions,2058,46.507
More Developed Regions,2059,46.431
More Developed Regions,2060,46.37
More Developed Regions,2061,46.336
More Developed Regions,2062,46.33
More Developed Regions,2063,46.34
More Developed Regions,2064,46.354
More Developed Regions,2065,46.363
More Developed Regions,2066,46.385
More Developed Regions,2067,46.415
More Developed Regions,2068,46.442
More Developed Regions,2069,46.455
More Developed Regions,2070,46.441
More Developed Regions,2071,46.424
More Developed Regions,2072,46.395
More Developed Regions,2073,46.351
More Developed Regions,2074,46.293
More Developed Regions,2075,46.222
More Developed Regions,2076,46.164
More Developed Regions,2077,46.108
More Developed Regions,2078,46.05
More Developed Regions,2079,45.985
More Developed Regions,2080,45.91
More Developed Regions,2081,45.854
More Developed Regions,2082,45.806
More Developed Regions,2083,45.759
More Developed Regions,2084,45.705
More Developed Regions,2085,45.638
More Developed Regions,2086,45.598
More Developed Regions,2087,45.563
More Developed Regions,2088,45.526
More Developed Regions,2089,45.482
More Developed Regions,2090,45.423
More Developed Regions,2091,45.401
More Developed Regions,2092,45.382
More Developed Regions,2093,45.36
More Developed Regions,2094,45.327
More Developed Regions,2095,45.278
More Developed Regions,2096,45.272
More Developed Regions,2097,45.265
More Developed Regions,2098,45.252
More Developed Regions,2099,45.226
More Developed Regions,2100,45.181
Less Developed Regions,2020,48.991
Less Developed Regions,2021,49.068
Less Developed Regions,2022,49.155
Less Developed Regions,2023,49.242
Less Developed Regions,2024,49.319
Less Developed Regions,2025,49.378
Less Developed Regions,2026,49.399
Less Developed Regions,2027,49.411
Less Developed Regions,2028,49.417
Less Developed Regions,2029,49.417
Less Developed Regions,2030,49.412
Less Developed Regions,2031,49.375
Less Developed Regions,2032,49.341
Less Developed Regions,2033,49.313
Less Developed Regions,2034,49.293
Less Developed Regions,2035,49.281
Less Developed Regions,2036,49.258
Less Developed Regions,2037,49.249
Less Developed Regions,2038,49.254
Less Developed Regions,2039,49.274
Less Developed Regions,2040,49.308
Less Developed Regions,2041,49.338
Less Developed Regions,2042,49.385
Less Developed Regions,2043,49.441
Less Developed Regions,2044,49.491
Less Developed Regions,2045,49.527
Less Developed Regions,2046,49.531
Less Developed Regions,2047,49.533
