country,year,value
World,2020,872836.445
World,2021,880106.153
World,2022,887519.627
World,2023,894771.959
World,2024,901621.666
World,2025,907923.701
World,2026,913838.259
World,2027,918926.13
World,2028,923328.713
World,2029,927135.705
World,2030,930226.208
World,2031,932829.026
World,2032,934639.099
World,2033,935793.242
World,2034,936348.463
World,2035,936315.25
World,2036,936340.882
World,2037,936184.669
World,2038,935963.685
World,2039,935744.389
World,2040,935551.289
World,2041,936014.514
World,2042,936670.351
World,2043,937439.52
World,2044,938256.778
World,2045,939106.111
World,2046,940465.433
World,2047,941885.406
World,2048,943298.386
World,2049,944620.062
World,2050,945791.599
World,2051,947373.738
World,2052,948877.569
World,2053,950284.577
World,2054,951568.239
World,2055,952659.444
World,2056,954053.796
World,2057,955238.306
World,2058,956180.502
World,2059,956826.965
World,2060,957114.499
World,2061,957629.382
World,2062,957875.32
World,2063,957870.278
World,2064,957610.517
World,2065,957039.404
World,2066,956753.087
World,2067,956243.342
World,2068,955498.937
World,2069,954480.389
World,2070,953151.111
World,2071,952257.672
World,2072,951232.974
World,2073,950071.794
World,2074,948763.167
World,2075,947276.859
World,2076,946297.718
World,2077,945217.361
World,2078,943997.945
World,2079,942590.036
World,2080,940955.108
World,2081,939763.508
World,2082,938492.07
World,2083,937130.837
World,2084,935630.872
World,2085,933913.02
World,2086,932719.175
World,2087,931440.098
World,2088,930002.101
World,2089,928347.572
World,2090,926431.306
World,2091,925023.07
World,2092,923417.678
World,2093,921587.327
World,2094,919485.829
World,2095,917059.389
World,2096,915136.462
World,2097,913010.281
World,2098,910667.072
World,2099,908085.997
World,2100,905227.551
More Developed Regions,2020,97247.282
More Developed Regions,2021,98235.78
More Developed Regions,2022,99093.055
More Developed Regions,2023,99727.24
More Developed Regions,2024,100077.518
More Developed Regions,2025,100129.804
More Developed Regions,2026,100169.554
More Developed Regions,2027,99939.875
More Developed Regions,2028,99514.137
More Developed Regions,2029,98942.911
More Developed Regions,2030,98224.608
More Developed Regions,2031,97736.989
More Developed Regions,2032,97171.657
More Developed Regions,2033,96525.511
More Developed Regions,2034,95804.335
More Developed Regions,2035,95025.088
More Developed Regions,2036,94574.988
More Developed Regions,2037,94100.583
More Developed Regions,2038,93570.57
More Developed Regions,2039,92974.488
More Developed Regions,2040,92331.433
More Developed Regions,2041,92015.757
More Developed Regions,2042,91692.459
More Developed Regions,2043,91343.588
More Developed Regions,2044,90957.322
More Developed Regions,2045,90539.069
More Developed Regions,2046,90473.36
More Developed Regions,2047,90426.284
More Developed Regions,2048,90364.773
More Developed Regions,2049,90271.23
More Developed Regions,2050,90147.337
More Developed Regions,2051,90371.345
More Developed Regions,2052,90579.575
More Developed Regions,2053,90732.301
More Developed Regions,2054,90806.875
More Developed Regions,2055,90797.711
More Developed Regions,2056,91073.674
More Developed Regions,2057,91271.185
More Developed Regions,2058,91363.823
More Developed Regions,2059,91337.427
More Developed Regions,2060,91185.378
More Developed Regions,2061,91293.378
More Developed Regions,2062,91300.784
More Developed Regions,2063,91189.161
More Developed Regions,2064,90952.185
More Developed Regions,2065,90592.867
More Developed Regions,2066,90519.604
More Developed Regions,2067,90369.647
More Developed Regions,2068,90128.515
More Developed Regions,2069,89789.932
More Developed Regions,2070,89356.928
More Developed Regions,2071,89250.782
More Developed Regions,2072,89101.843
More Developed Regions,2073,88883.238
More Developed Regions,2074,88582.777
More Developed Regions,2075,88207.54
More Developed Regions,2076,88185.004
More Developed Regions,2077,88136.576
More Developed Regions,2078,88034.442
More Developed Regions,2079,87862.397
More Developed Regions,2080,87619.966
More Developed Regions,2081,87732.264
More Developed Regions,2082,87816.545
More Developed Regions,2083,87839.065
More Developed Regions,2084,87779.275
More Developed Regions,2085,87632.559
More Developed Regions,2086,87833.145
More Developed Regions,2087,87984.579
More Developed Regions,2088,88053.021
More Developed Regions,2089,88018.445
More Developed Regions,2090,87875.475
More Developed Regions,2091,88074.89
More Developed Regions,2092,88202.197
More Developed Regions,2093,88227.309
More Developed Regions,2094,88134.652
More Developed Regions,2095,87922.146
More Developed Regions,2096,88053.585
More Developed Regions,2097,88103.205
More Developed Regions,2098,88046.789
More Developed Regions,2099,87872.513
More Developed Regions,2100,87579.329
Less Developed Regions,2020,775589.163
Less Developed Regions,2021,781870.373
Less Developed Regions,2022,788426.572
Less Developed Regions,2023,795044.719
Less Developed Regions,2024,801544.148
Less Developed Regions,2025,807793.897
Less Developed Regions,2026,813668.705
Less Developed Regions,2027,818986.255
Less Developed Regions,2028,823814.576
Less Developed Regions,2029,828192.794
Less Developed Regions,2030,832001.6
Less Developed Regions,2031,835092.037
Less Developed Regions,2032,837467.442
Less Developed Regions,2033,839267.731
Less Developed Regions,2034,840544.128
Less Developed Regions,2035,841290.162
Less Developed Regions,2036,841765.894
Less Developed Regions,2037,842084.086
Less Developed Regions,2038,842393.115
Less Developed Regions,2039,842769.901
Less Developed Regions,2040,843219.856
Less Developed Regions,2041,843998.757
Less Developed Regions,2042,844977.892
Less Developed Regions,2043,846095.932
Less Developed Regions,2044,847299.456
Less Developed Regions,2045,848567.042
Less Developed Regions,2046,849992.073
Less Developed Regions,2047,851459.122
Less Developed Regions,2048,852933.613
Less Developed Regions,2049,854348.832
Less Developed Regions,2050,855644.262
Less Developed Regions,2051,857002.393
Less Developed Regions,2052,858297.994
Less Developed Regions,2053,859552.276
Less Developed Regions,2054,860761.364
Less Developed Regions,2055,861861.733
Less Developed Regions,2056,862980.122
Less Developed Regions,2057,863967.121
Less Developed Regions,2058,864816.679
Less Developed Regions,2059,865489.538
Less Developed Regions,2060,865929.121
Less Developed Regions,2061,866336.004
Less Developed Regions,2062,866574.536
Less Developed Regions,2063,866681.117
Less Developed Regions,2064,866658.332
Less Developed Regions,2065,866446.537
Less Developed Regions,2066,866233.483
Less Developed Regions,2067,865873.695
Less Developed Regions,2068,865370.422
Less Developed Regions,2069,864690.457
Less Developed Regions,2070,863794.183
Less Developed Regions,2071,863006.89
Less Developed Regions,2072,862131.131
Less Developed Regions,2073,861188.556
Less Developed Regions,2074,860180.39
Less Developed Regions,2075,859069.319
Less Developed Regions,2076,858112.714
Less Developed Regions,2077,857080.785
Less Developed Regions,2078,855963.503
Less Developed Regions,2079,854727.639
Less Developed Regions,2080,853335.142
Less Developed Regions,2081,852031.244
Less Developed Regions,2082,850675.525
Less Developed Regions,2083,849291.772
Less Developed Regions,2084,847851.597
Less Developed Regions,2085,846280.461
Less Developed Regions,2086,844886.03
Less Developed Regions,2087,843455.519
Less Developed Regions,2088,841949.08
Less Developed Regions,2089,840329.127
Less Developed Regions,2090,838555.831
Less Developed Regions,2091,836948.18
Less Developed Regions,2092,835215.481
Less Developed Regions,2093,833360.018
Less Developed Regions,2094,831351.177
Less Developed Regions,2095,829137.243
Less Developed Regions,2096,827082.877
Less Developed Regions,2097,824907.076
Less Developed Regions,2098,822620.283
Less Developed Regions,2099,820213.484
Less Developed Regions,2100,817648.222
Least Developed Countries,2020,164604.278
Least Developed Countries,2021,167585.009
Least Developed Countries,2022,170567.283
Least Developed Countries,2023,173566.759
Least Developed Countries,2024,176580.808
Least Developed Countries,2025,179586.658
Least Developed Countries,2026,182420.377
Least Developed Countries,2027,185272.921
Least Developed Countries,2028,188162.578
Least Developed Countries,2029,191089.969
Least Developed Countries,2030,194036.592
Least Developed Countries,2031,196863.391
Least Developed Countries,2032,199728.455
Least Developed Countries,2033,202633.745
Least Developed Countries,2034,205571.074
Least Developed Countries,2035,208519.768
Least Developed Countries,2036,211347.812
Least Developed Countries,2037,214184.904
Least Developed Countries,2038,217031.205
Least Developed Countries,2039,219874.938
Least Developed Countries,2040,222693.117
Least Developed Countries,2041,225380.742
Least Developed Countries,2042,228042.742
Least Developed Countries,2043,230690.162
Least Developed Countries,2044,233322.758
Least Developed Countries,2045,235918.547
Least Developed Countries,2046,238376.343
Least Developed Countries,2047,240794.539
Least Developed Countries,2048,243181.196
Least Developed Countries,2049,245529.496
Least Developed Countries,2050,247822.378
Least Developed Countries,2051,250005.243
Least Developed Countries,2052,252155.937
Least Developed Countries,2053,254289.043
Least Developed Countries,2054,256406.271
Least Developed Countries,2055,258489.151
Least Developed Countries,2056,260484.679
Least Developed Countries,2057,262444.245
Least Developed Countries,2058,264370.822
Least Developed Countries,2059,266256.981
Least Developed Countries,2060,268086.356
Least Developed Countries,2061,269828.138
Least Developed Countries,2062,271523.981
Least Developed Countries,2063,273185.357
Least Developed Countries,2064,274810.488
Least Developed Countries,2065,276383.119
Least Developed Countries,2066,277893.494
Least Developed Countries,2067,279364.59
Least Developed Countries,2068,280804.197
Least Developed Countries,2069,282208.082
Least Developed Countries,2070,283561.059
Least Developed Countries,2071,284869.583
Least Developed Countries,2072,286137.056
Least Developed Countries,2073,287369.737
Least Developed Countries,2074,288563.231
Least Developed Countries,2075,289701.365
Least Developed Countries,2076,290794.635
Least Developed Countries,2077,291835.515
Least Developed Countries,2078,292830.187
Least Developed Countries,2079,293773.278
Least Developed Countries,2080,294648.597
Least Developed Countries,2081,295480.185
Least Developed Countries,2082,296254.664
Least Developed Countries,2083,296980.983
Least Developed Countries,2084,297656.271
Least Developed Countries,2085,298265.744
Least Developed Countries,2086,298842.325
Least Developed Countries,2087,299364.471
Least Developed Countries,2088,299840.715
Least Developed Countries,2089,300268.713
Least Developed Countries,2090,300633.722
Least Developed Countries,2091,300965.185
Least Developed Countries,2092,301243.551
Least Developed Countries,2093,301475.854
Least Developed Countries,2094,301657.717
Least Developed Countries,2095,301775.065
Least Developed Countries,2096,301866.055
Least Developed Countries,2097,301911.405
Least Developed Countries,2098,301919.822
Least Developed Countries,2099,301888.739
Least Developed Countries,2100,301804.266
"Less Developed Regions, excluding Least Developed Countries",2020,610984.885
