country,year,value
WORLD,2020,9.387
WORLD,2021,9.375
WORLD,2022,9.364
WORLD,2023,9.349
WORLD,2024,9.331
WORLD,2025,9.308
WORLD,2026,9.283
WORLD,2027,9.251
WORLD,2028,9.215
WORLD,2029,9.173
WORLD,2030,9.125
WORLD,2031,9.074
WORLD,2032,9.018
WORLD,2033,8.958
WORLD,2034,8.894
WORLD,2035,8.827
WORLD,2036,8.763
WORLD,2037,8.702
WORLD,2038,8.642
WORLD,2039,8.586
WORLD,2040,8.531
WORLD,2041,8.486
WORLD,2042,8.443
WORLD,2043,8.402
WORLD,2044,8.363
WORLD,2045,8.326
WORLD,2046,8.296
WORLD,2047,8.266
WORLD,2048,8.237
WORLD,2049,8.207
WORLD,2050,8.177
WORLD,2051,8.152
WORLD,2052,8.128
WORLD,2053,8.104
WORLD,2054,8.08
WORLD,2055,8.055
WORLD,2056,8.035
WORLD,2057,8.013
WORLD,2058,7.99
WORLD,2059,7.965
WORLD,2060,7.937
WORLD,2061,7.913
WORLD,2062,7.888
WORLD,2063,7.862
WORLD,2064,7.834
WORLD,2065,7.805
WORLD,2066,7.78
WORLD,2067,7.753
WORLD,2068,7.726
WORLD,2069,7.696
WORLD,2070,7.665
WORLD,2071,7.639
WORLD,2072,7.613
WORLD,2073,7.586
WORLD,2074,7.559
WORLD,2075,7.531
WORLD,2076,7.509
WORLD,2077,7.486
WORLD,2078,7.462
WORLD,2079,7.437
WORLD,2080,7.411
WORLD,2081,7.389
WORLD,2082,7.368
WORLD,2083,7.346
WORLD,2084,7.323
WORLD,2085,7.299
WORLD,2086,7.281
WORLD,2087,7.262
WORLD,2088,7.242
WORLD,2089,7.22
WORLD,2090,7.197
WORLD,2091,7.179
WORLD,2092,7.16
WORLD,2093,7.138
WORLD,2094,7.116
WORLD,2095,7.09
WORLD,2096,7.07
WORLD,2097,7.05
WORLD,2098,7.027
WORLD,2099,7.004
WORLD,2100,6.978
More developed regions,2020,6.239
More developed regions,2021,6.301
More developed regions,2022,6.348
More developed regions,2023,6.375
More developed regions,2024,6.383
More developed regions,2025,6.367
More developed regions,2026,6.356
More developed regions,2027,6.333
More developed regions,2028,6.301
More developed regions,2029,6.258
More developed regions,2030,6.206
More developed regions,2031,6.173
More developed regions,2032,6.136
More developed regions,2033,6.094
More developed regions,2034,6.048
More developed regions,2035,5.999
More developed regions,2036,5.974
More developed regions,2037,5.947
More developed regions,2038,5.916
More developed regions,2039,5.88
More developed regions,2040,5.842
More developed regions,2041,5.828
More developed regions,2042,5.814
More developed regions,2043,5.797
More developed regions,2044,5.778
More developed regions,2045,5.757
More developed regions,2046,5.762
More developed regions,2047,5.767
More developed regions,2048,5.771
More developed regions,2049,5.772
More developed regions,2050,5.772
More developed regions,2051,5.797
More developed regions,2052,5.82
More developed regions,2053,5.837
More developed regions,2054,5.849
More developed regions,2055,5.855
More developed regions,2056,5.882
More developed regions,2057,5.903
More developed regions,2058,5.916
More developed regions,2059,5.921
More developed regions,2060,5.916
More developed regions,2061,5.932
More developed regions,2062,5.941
More developed regions,2063,5.94
More developed regions,2064,5.931
More developed regions,2065,5.913
More developed regions,2066,5.917
More developed regions,2067,5.915
More developed regions,2068,5.906
More developed regions,2069,5.891
More developed regions,2070,5.868
More developed regions,2071,5.87
More developed regions,2072,5.868
More developed regions,2073,5.861
More developed regions,2074,5.847
More developed regions,2075,5.827
More developed regions,2076,5.834
More developed regions,2077,5.837
More developed regions,2078,5.836
More developed regions,2079,5.829
More developed regions,2080,5.817
More developed regions,2081,5.831
More developed regions,2082,5.842
More developed regions,2083,5.847
More developed regions,2084,5.845
More developed regions,2085,5.837
More developed regions,2086,5.855
More developed regions,2087,5.868
More developed regions,2088,5.874
More developed regions,2089,5.872
More developed regions,2090,5.862
More developed regions,2091,5.877
More developed regions,2092,5.886
More developed regions,2093,5.888
More developed regions,2094,5.88
More developed regions,2095,5.864
More developed regions,2096,5.874
More developed regions,2097,5.877
More developed regions,2098,5.872
