country,year,value
WORLD,2020,36636.117
WORLD,2021,37576.739
WORLD,2022,38538.111
WORLD,2023,39503.524
WORLD,2024,40456.085
WORLD,2025,41397.84
WORLD,2026,42263.645
WORLD,2027,43013.814
WORLD,2028,43586.316
WORLD,2029,44026.877
WORLD,2030,44481.859
WORLD,2031,44898.019
WORLD,2032,45168.081
WORLD,2033,45215.582
WORLD,2034,45145.885
WORLD,2035,45116.604
WORLD,2036,45007.696
WORLD,2037,45209.411
WORLD,2038,45871.025
WORLD,2039,46838.47
WORLD,2040,47740.761
WORLD,2041,48511.958
WORLD,2042,49489.141
WORLD,2043,50739.653
WORLD,2044,52109.619
WORLD,2045,53437.776
WORLD,2046,54766.915
WORLD,2047,55526.216
WORLD,2048,55396.862
WORLD,2049,54699.176
WORLD,2050,54063.914
WORLD,2051,53304.597
WORLD,2052,52779.094
WORLD,2053,52669.206
WORLD,2054,52822.525
WORLD,2055,52905.282
WORLD,2056,52930.886
WORLD,2057,53009.969
WORLD,2058,53122.573
WORLD,2059,53276.297
WORLD,2060,53473.163
WORLD,2061,53635.164
WORLD,2062,53944.201
WORLD,2063,54439.738
WORLD,2064,55053.849
WORLD,2065,55664.821
WORLD,2066,56235.393
WORLD,2067,56799.374
WORLD,2068,57315.676
WORLD,2069,57789.2300000001
WORLD,2070,58259.025
WORLD,2071,58673.829
WORLD,2072,59052.769
WORLD,2073,59366.246
WORLD,2074,59621.021
WORLD,2075,59854.374
WORLD,2076,60025.638
WORLD,2077,60164.3530000001
WORLD,2078,60250.651
WORLD,2079,60296.525
WORLD,2080,60326.599
WORLD,2081,60291.1299999999
WORLD,2082,60304.3010000001
WORLD,2083,60382.358
WORLD,2084,60498.305
WORLD,2085,60596.351
WORLD,2086,60648.595
WORLD,2087,60748.275
WORLD,2088,60893.724
WORLD,2089,61062.668
WORLD,2090,61223.695
WORLD,2091,61356.358
WORLD,2092,61506.986
WORLD,2093,61663.247
WORLD,2094,61817.297
WORLD,2095,61961.939
WORLD,2096,62075.141
WORLD,2097,62213.039
WORLD,2098,62371.188
WORLD,2099,62531.807
WORLD,2100,62672.272
More developed regions,2020,8854.358
More developed regions,2021,8902.254
More developed regions,2022,8897.455
More developed regions,2023,8814.957
More developed regions,2024,8686.107
More developed regions,2025,8561.736
More developed regions,2026,8421.679
More developed regions,2027,8334.329
More developed regions,2028,8331.413
More developed regions,2029,8379.821
More developed regions,2030,8417.148
More developed regions,2031,8458.166
More developed regions,2032,8473.541
More developed regions,2033,8443.024
More developed regions,2034,8385.987
More developed regions,2035,8337.462
More developed regions,2036,8287.797
More developed regions,2037,8265.157
More developed regions,2038,8285.049
More developed regions,2039,8331.02
More developed regions,2040,8365.905
More developed regions,2041,8393.264
More developed regions,2042,8424.551
More developed regions,2043,8459.875
More developed regions,2044,8491.48
More developed regions,2045,8514.975
More developed regions,2046,8538.307
More developed regions,2047,8516.635
More developed regions,2048,8428.365
More developed regions,2049,8295
More developed regions,2050,8162.811
More developed regions,2051,8031.946
More developed regions,2052,7897.139
More developed regions,2053,7761.52
More developed regions,2054,7628.165
More developed regions,2055,7495.281
More developed regions,2056,7367.269
More developed regions,2057,7271.44
More developed regions,2058,7221.543
More developed regions,2059,7205.199
More developed regions,2060,7188.801
More developed regions,2061,7177.734
More developed regions,2062,7200.329
More developed regions,2063,7266.384
More developed regions,2064,7357.732
More developed regions,2065,7446.013
More developed regions,2066,7545.758
More developed regions,2067,7616.308
More developed regions,2068,7637.619
More developed regions,2069,7624.292
More developed regions,2070,7611.141
More developed regions,2071,7601.803
More developed regions,2072,7583.022
More developed regions,2073,7553.915
More developed regions,2074,7515.626
More developed regions,2075,7469.366
More developed regions,2076,7424.647
More developed regions,2077,7382.209
More developed regions,2078,7345.126
More developed regions,2079,7310.242
More developed regions,2080,7270.389
More developed regions,2081,7236.678
