country,year,value
WORLD,2020,51.077
WORLD,2021,50.893
WORLD,2022,50.724
WORLD,2023,50.572
WORLD,2024,50.439
WORLD,2025,50.327
WORLD,2026,50.24
WORLD,2027,50.173
WORLD,2028,50.115
WORLD,2029,50.054
WORLD,2030,49.98
WORLD,2031,49.896
WORLD,2032,49.806
WORLD,2033,49.701
WORLD,2034,49.571
WORLD,2035,49.413
WORLD,2036,49.234
WORLD,2037,49.031
WORLD,2038,48.814
WORLD,2039,48.604
WORLD,2040,48.412
WORLD,2041,48.244
WORLD,2042,48.097
WORLD,2043,47.966
WORLD,2044,47.843
WORLD,2045,47.721
WORLD,2046,47.61
WORLD,2047,47.507
WORLD,2048,47.409
WORLD,2049,47.315
WORLD,2050,47.221
WORLD,2051,47.136
WORLD,2052,47.055
WORLD,2053,46.975
WORLD,2054,46.89
WORLD,2055,46.798
WORLD,2056,46.708
WORLD,2057,46.616
WORLD,2058,46.519
WORLD,2059,46.418
WORLD,2060,46.31
WORLD,2061,46.208
WORLD,2062,46.104
WORLD,2063,45.998
WORLD,2064,45.89
WORLD,2065,45.779
WORLD,2066,45.678
WORLD,2067,45.578
WORLD,2068,45.481
WORLD,2069,45.383
WORLD,2070,45.285
WORLD,2071,45.201
WORLD,2072,45.122
WORLD,2073,45.044
WORLD,2074,44.965
WORLD,2075,44.884
WORLD,2076,44.817
WORLD,2077,44.752
WORLD,2078,44.688
WORLD,2079,44.621
WORLD,2080,44.55
WORLD,2081,44.489
WORLD,2082,44.428
WORLD,2083,44.367
WORLD,2084,44.303
WORLD,2085,44.232
WORLD,2086,44.172
WORLD,2087,44.113
WORLD,2088,44.049
WORLD,2089,43.98
WORLD,2090,43.904
WORLD,2091,43.842
WORLD,2092,43.778
WORLD,2093,43.711
WORLD,2094,43.639
WORLD,2095,43.559
WORLD,2096,43.495
WORLD,2097,43.43
WORLD,2098,43.361
WORLD,2099,43.287
WORLD,2100,43.205
More developed regions,2020,46.102
More developed regions,2021,45.841
More developed regions,2022,45.602
More developed regions,2023,45.385
More developed regions,2024,45.186
More developed regions,2025,45.001
More developed regions,2026,44.826
More developed regions,2027,44.671
More developed regions,2028,44.524
More developed regions,2029,44.371
More developed regions,2030,44.202
More developed regions,2031,44.024
More developed regions,2032,43.839
More developed regions,2033,43.643
More developed regions,2034,43.434
More developed regions,2035,43.211
More developed regions,2036,42.985
More developed regions,2037,42.751
More developed regions,2038,42.516
More developed regions,2039,42.287
More developed regions,2040,42.07
More developed regions,2041,41.873
More developed regions,2042,41.696
More developed regions,2043,41.539
More developed regions,2044,41.403
More developed regions,2045,41.283
More developed regions,2046,41.192
More developed regions,2047,41.127
More developed regions,2048,41.08
More developed regions,2049,41.04
More developed regions,2050,41
More developed regions,2051,40.975
More developed regions,2052,40.96
More developed regions,2053,40.944
More developed regions,2054,40.918
More developed regions,2055,40.873
More developed regions,2056,40.828
More developed regions,2057,40.773
More developed regions,2058,40.709
