country,year,value
World,2020,624928.997
World,2021,628107.685
World,2022,631759.826
World,2023,635781.195
World,2024,640038.677
World,2025,644433.869
World,2026,649354.194
World,2027,654356.123
World,2028,659254.026
World,2029,663814.706
World,2030,667884.854
World,2031,671810.483
World,2032,675232.606
World,2033,678104.862
World,2034,680409.954
World,2035,682153.428
World,2036,683672.141
World,2037,684668.065
World,2038,685199.272
World,2039,685373.821
World,2040,685285.712
World,2041,685289.465
World,2042,685104.652
World,2043,684804.456
World,2044,684482.662
World,2045,684206.064
World,2046,684294.7
World,2047,684517.873
World,2048,684848.942
World,2049,685228.833
World,2050,685616.318
World,2051,686365.363
World,2052,687169.166
World,2053,687993.926
World,2054,688797.796
World,2055,689547.177
World,2056,690573.249
World,2057,691564.693
World,2058,692485.439
World,2059,693287.952
World,2060,693932.895
World,2061,694782.477
World,2062,695497.322
World,2063,696050.527
World,2064,696413.824
World,2065,696562.466
World,2066,696875.271
World,2067,697021.538
World,2068,696981.483
World,2069,696733.673
World,2070,696262.657
World,2071,696016.308
World,2072,695602.6
World,2073,695016.163
World,2074,694263.238
World,2075,693350.711
World,2076,692728.289
World,2077,692007.421
World,2078,691180.413
World,2079,690237.016
World,2080,689165.826
World,2081,688395.971
World,2082,687575.668
World,2083,686685.467
World,2084,685689.051
World,2085,684546.148
World,2086,683734.943
World,2087,682854.763
World,2088,681870.022
World,2089,680757.94
World,2090,679506.19
World,2091,678632.786
World,2092,677683.73
World,2093,676623.93
World,2094,675407.351
World,2095,673996.419
World,2096,672935.539
World,2097,671744.021
World,2098,670389.49
World,2099,668845.768
World,2100,667093.932
More Developed Regions,2020,71741.616
More Developed Regions,2021,71619.104
More Developed Regions,2022,71735.824
More Developed Regions,2023,72022.909
More Developed Regions,2024,72369.664
More Developed Regions,2025,72693.138
More Developed Regions,2026,73116.063
More Developed Regions,2027,73535.737
More Developed Regions,2028,73894.69
More Developed Regions,2029,74127.182
More Developed Regions,2030,74188.196
More Developed Regions,2031,74203.762
More Developed Regions,2032,74050.255
More Developed Regions,2033,73752.932
More Developed Regions,2034,73364.954
More Developed Regions,2035,72917.775
More Developed Regions,2036,72542.605
More Developed Regions,2037,72127.916
More Developed Regions,2038,71677.043
More Developed Regions,2039,71197.355
More Developed Regions,2040,70692.21
More Developed Regions,2041,70298.326
More Developed Regions,2042,69922.362
