country,year,value
World,2020,1023857.619
World,2021,1027845.065
World,2022,1031010.656
World,2023,1033382.614
World,2024,1035100.59
World,2025,1036268.46
World,2026,1037650.009
World,2027,1038564.724
World,2028,1039019.025
World,2029,1039039.175
World,2030,1038692.825
World,2031,1039201.216
World,2032,1039334.441
World,2033,1039208.594
World,2034,1038966.366
World,2035,1038691.14
World,2036,1039491.03
World,2037,1040201.48
World,2038,1040850.219
World,2039,1041425.703
World,2040,1041912.388
World,2041,1043300.295
World,2042,1044575.277
World,2043,1045711.03
World,2044,1046656.897
World,2045,1047370.592
World,2046,1048828.79
World,2047,1050001.803
World,2048,1050885.122
World,2049,1051483.645
World,2050,1051787.858
World,2051,1052693.941
World,2052,1053302.722
World,2053,1053581.939
World,2054,1053499.144
World,2055,1053038.654
World,2056,1053156.808
World,2057,1052907.713
World,2058,1052307.224
World,2059,1051392.832
World,2060,1050185.715
World,2061,1049588.402
World,2062,1048760.612
World,2063,1047679.756
World,2064,1046314.811
World,2065,1044650.448
World,2066,1043721.839
World,2067,1042520.458
World,2068,1041066.927
World,2069,1039395.462
World,2070,1037515.203
World,2071,1036375.726
World,2072,1035078.196
World,2073,1033587.905
World,2074,1031863.664
World,2075,1029884.394
World,2076,1028650.828
World,2077,1027204.422
World,2078,1025533.1
World,2079,1023624.994
World,2080,1021457.25
World,2081,1019949.63
World,2082,1018220.324
World,2083,1016263.748
World,2084,1014060.851
World,2085,1011568.41
World,2086,1009673.798
World,2087,1007594.207
World,2088,1005263.828
World,2089,1002628.614
World,2090,999664.984
World,2091,997374.981
World,2092,994837.162
World,2093,992044
World,2094,988995.485
World,2095,985680.013
World,2096,983065.833
World,2097,980269.986
World,2098,977264.061
World,2099,974022.941
World,2100,970529.026
More Developed Regions,2020,106901.708
More Developed Regions,2021,106673.254
More Developed Regions,2022,106274.841
More Developed Regions,2023,105720.044
More Developed Regions,2024,105074.481
More Developed Regions,2025,104390.541
More Developed Regions,2026,103822.65
More Developed Regions,2027,103197.318
More Developed Regions,2028,102543.477
More Developed Regions,2029,101888.937
More Developed Regions,2030,101252.069
More Developed Regions,2031,100742.103
More Developed Regions,2032,100257.784
More Developed Regions,2033,99802.57
More Developed Regions,2034,99369.558
More Developed Regions,2035,98956.755
More Developed Regions,2036,98699.255
More Developed Regions,2037,98470.669
More Developed Regions,2038,98267.584
More Developed Regions,2039,98084.454
More Developed Regions,2040,97919.597
More Developed Regions,2041,97919.496
More Developed Regions,2042,97923.971
More Developed Regions,2043,97935.472
More Developed Regions,2044,97950.236
More Developed Regions,2045,97958.374
More Developed Regions,2046,98080.912
More Developed Regions,2047,98187.346
More Developed Regions,2048,98267.411
More Developed Regions,2049,98307.44
More Developed Regions,2050,98297.533
More Developed Regions,2051,98355.622
More Developed Regions,2052,98369.086
More Developed Regions,2053,98330.548
More Developed Regions,2054,98233.153
More Developed Regions,2055,98073.039
More Developed Regions,2056,97979.005
More Developed Regions,2057,97838.907
More Developed Regions,2058,97650.285
More Developed Regions,2059,97412.216
More Developed Regions,2060,97125.51
