country,year,value
World,2020,7.892
World,2021,7.689
World,2022,7.51
World,2023,7.345
World,2024,7.185
World,2025,7.022
World,2026,6.85
World,2027,6.685
World,2028,6.526
World,2029,6.372
World,2030,6.221
World,2031,6.067
World,2032,5.923
World,2033,5.786
World,2034,5.656
World,2035,5.535
World,2036,5.416
World,2037,5.307
World,2038,5.207
World,2039,5.118
World,2040,5.038
World,2041,4.964
World,2042,4.9
World,2043,4.843
World,2044,4.787
World,2045,4.729
World,2046,4.665
World,2047,4.604
World,2048,4.542
World,2049,4.477
World,2050,4.407
World,2051,4.329
World,2052,4.25
World,2053,4.173
World,2054,4.102
World,2055,4.04
World,2056,3.982
World,2057,3.934
World,2058,3.893
World,2059,3.856
World,2060,3.819
World,2061,3.783
World,2062,3.751
World,2063,3.722
World,2064,3.694
World,2065,3.667
World,2066,3.639
World,2067,3.613
World,2068,3.589
World,2069,3.564
World,2070,3.537
World,2071,3.508
World,2072,3.481
World,2073,3.453
World,2074,3.424
World,2075,3.393
World,2076,3.363
World,2077,3.334
World,2078,3.306
World,2079,3.278
World,2080,3.249
World,2081,3.22
World,2082,3.193
World,2083,3.168
World,2084,3.144
World,2085,3.119
World,2086,3.096
World,2087,3.075
World,2088,3.055
World,2089,3.035
World,2090,3.014
World,2091,2.995
World,2092,2.977
World,2093,2.96
World,2094,2.942
World,2095,2.923
World,2096,2.906
World,2097,2.89
World,2098,2.874
World,2099,2.858
World,2100,2.839
More Developed Regions,2020,3.911
More Developed Regions,2021,3.811
More Developed Regions,2022,3.718
More Developed Regions,2023,3.632
More Developed Regions,2024,3.55
More Developed Regions,2025,3.47
More Developed Regions,2026,3.389
More Developed Regions,2027,3.311
More Developed Regions,2028,3.239
More Developed Regions,2029,3.173
More Developed Regions,2030,3.114
More Developed Regions,2031,3.058
More Developed Regions,2032,3.008
More Developed Regions,2033,2.964
More Developed Regions,2034,2.921
More Developed Regions,2035,2.879
More Developed Regions,2036,2.837
More Developed Regions,2037,2.798
More Developed Regions,2038,2.761
More Developed Regions,2039,2.725
More Developed Regions,2040,2.693
More Developed Regions,2041,2.662
More Developed Regions,2042,2.634
More Developed Regions,2043,2.609
More Developed Regions,2044,2.585
More Developed Regions,2045,2.559
More Developed Regions,2046,2.532
More Developed Regions,2047,2.506
More Developed Regions,2048,2.481
More Developed Regions,2049,2.455
More Developed Regions,2050,2.427
More Developed Regions,2051,2.4
More Developed Regions,2052,2.375
More Developed Regions,2053,2.35
More Developed Regions,2054,2.327
More Developed Regions,2055,2.305
More Developed Regions,2056,2.287
More Developed Regions,2057,2.272
More Developed Regions,2058,2.259
More Developed Regions,2059,2.248
More Developed Regions,2060,2.239
More Developed Regions,2061,2.234
More Developed Regions,2062,2.231
More Developed Regions,2063,2.23
More Developed Regions,2064,2.229
More Developed Regions,2065,2.226
More Developed Regions,2066,2.226
More Developed Regions,2067,2.226
