country,year,value
World,2020,12.624
World,2021,12.961
World,2022,13.324
World,2023,13.704
World,2024,14.081
World,2025,14.449
World,2026,14.824
World,2027,15.176
World,2028,15.522
World,2029,15.88
World,2030,16.261
World,2031,16.662
World,2032,17.064
World,2033,17.472
World,2034,17.892
World,2035,18.331
World,2036,18.771
World,2037,19.208
World,2038,19.644
World,2039,20.077
World,2040,20.507
World,2041,20.916
World,2042,21.303
World,2043,21.67
World,2044,22.011
World,2045,22.331
World,2046,22.618
World,2047,22.862
World,2048,23.086
World,2049,23.32
World,2050,23.586
World,2051,23.858
World,2052,24.126
World,2053,24.41
World,2054,24.733
World,2055,25.11
World,2056,25.512
World,2057,25.936
World,2058,26.366
World,2059,26.771
World,2060,27.14
World,2061,27.45
World,2062,27.692
World,2063,27.892
World,2064,28.077
World,2065,28.272
World,2066,28.434
World,2067,28.568
World,2068,28.689
World,2069,28.81
World,2070,28.948
World,2071,29.052
World,2072,29.139
World,2073,29.23
World,2074,29.345
World,2075,29.499
World,2076,29.641
World,2077,29.786
World,2078,29.945
World,2079,30.128
World,2080,30.345
World,2081,30.558
World,2082,30.766
World,2083,30.976
World,2084,31.203
World,2085,31.466
World,2086,31.7
World,2087,31.921
World,2088,32.149
World,2089,32.398
World,2090,32.677
World,2091,32.9
World,2092,33.111
World,2093,33.322
World,2094,33.549
World,2095,33.808
World,2096,34.006
World,2097,34.195
World,2098,34.392
World,2099,34.613
World,2100,34.869
More Developed Regions,2020,26.714
More Developed Regions,2021,27.361
More Developed Regions,2022,28.019
More Developed Regions,2023,28.699
More Developed Regions,2024,29.409
More Developed Regions,2025,30.158
More Developed Regions,2026,30.896
More Developed Regions,2027,31.629
More Developed Regions,2028,32.371
More Developed Regions,2029,33.135
More Developed Regions,2030,33.927
More Developed Regions,2031,34.666
More Developed Regions,2032,35.396
More Developed Regions,2033,36.11
More Developed Regions,2034,36.798
More Developed Regions,2035,37.466
More Developed Regions,2036,37.982
More Developed Regions,2037,38.436
More Developed Regions,2038,38.866
More Developed Regions,2039,39.317
More Developed Regions,2040,39.814
More Developed Regions,2041,40.225
More Developed Regions,2042,40.638
More Developed Regions,2043,41.05
More Developed Regions,2044,41.462
More Developed Regions,2045,41.898
More Developed Regions,2046,42.226
More Developed Regions,2047,42.517
More Developed Regions,2048,42.811
More Developed Regions,2049,43.151
More Developed Regions,2050,43.567
More Developed Regions,2051,43.891
More Developed Regions,2052,44.222
More Developed Regions,2053,44.582
More Developed Regions,2054,44.998
More Developed Regions,2055,45.493
More Developed Regions,2056,45.879
More Developed Regions,2057,46.272
More Developed Regions,2058,46.675
More Developed Regions,2059,47.086
More Developed Regions,2060,47.52
More Developed Regions,2061,47.744
More Developed Regions,2062,47.915
More Developed Regions,2063,48.064
More Developed Regions,2064,48.217
More Developed Regions,2065,48.397
More Developed Regions,2066,48.342
More Developed Regions,2067,48.242
More Developed Regions,2068,48.132
More Developed Regions,2069,48.059
More Developed Regions,2070,48.077
More Developed Regions,2071,47.899
More Developed Regions,2072,47.727
More Developed Regions,2073,47.612
More Developed Regions,2074,47.605
More Developed Regions,2075,47.743
More Developed Regions,2076,47.729
More Developed Regions,2077,47.779
More Developed Regions,2078,47.903
More Developed Regions,2079,48.111
More Developed Regions,2080,48.425
More Developed Regions,2081,48.546
More Developed Regions,2082,48.68
More Developed Regions,2083,48.854
More Developed Regions,2084,49.1
More Developed Regions,2085,49.451
More Developed Regions,2086,49.564
More Developed Regions,2087,49.677
More Developed Regions,2088,49.829
More Developed Regions,2089,50.058
More Developed Regions,2090,50.398
More Developed Regions,2091,50.461
More Developed Regions,2092,50.536
More Developed Regions,2093,50.659
More Developed Regions,2094,50.864
