country,year,value
World,2020,74.983
World,2021,75.181
World,2022,75.352
World,2023,75.508
World,2024,75.67
World,2025,75.851
World,2026,76.065
World,2027,76.272
World,2028,76.48
World,2029,76.696
World,2030,76.927
World,2031,77.197
World,2032,77.457
World,2033,77.711
World,2034,77.962
World,2035,78.212
World,2036,78.462
World,2037,78.69
World,2038,78.902
World,2039,79.095
World,2040,79.27
World,2041,79.415
World,2042,79.525
World,2043,79.624
World,2044,79.744
World,2045,79.91
World,2046,80.109
World,2047,80.314
World,2048,80.546
World,2049,80.833
World,2050,81.193
World,2051,81.595
World,2052,82.038
World,2053,82.496
World,2054,82.918
World,2055,83.276
World,2056,83.545
World,2057,83.721
World,2058,83.83
World,2059,83.909
World,2060,83.989
World,2061,84.029
World,2062,84.033
World,2063,84.016
World,2064,83.994
World,2065,83.982
World,2066,83.942
World,2067,83.881
World,2068,83.821
World,2069,83.789
World,2070,83.806
World,2071,83.811
World,2072,83.829
World,2073,83.876
World,2074,83.959
World,2075,84.086
World,2076,84.196
World,2077,84.314
World,2078,84.447
World,2079,84.603
World,2080,84.79
World,2081,84.954
World,2082,85.106
World,2083,85.254
World,2084,85.413
World,2085,85.6
World,2086,85.736
World,2087,85.852
World,2088,85.973
World,2089,86.117
World,2090,86.296
World,2091,86.409
World,2092,86.517
World,2093,86.631
World,2094,86.769
World,2095,86.946
World,2096,87.052
World,2097,87.159
World,2098,87.283
World,2099,87.438
World,2100,87.635
More Developed Regions,2020,73.296
More Developed Regions,2021,74.34
More Developed Regions,2022,75.369
More Developed Regions,2023,76.374
More Developed Regions,2024,77.355
More Developed Regions,2025,78.318
More Developed Regions,2026,79.266
More Developed Regions,2027,80.145
More Developed Regions,2028,80.962
More Developed Regions,2029,81.72
More Developed Regions,2030,82.428
More Developed Regions,2031,83.053
More Developed Regions,2032,83.588
More Developed Regions,2033,84.07
More Developed Regions,2034,84.56
More Developed Regions,2035,85.108
More Developed Regions,2036,85.636
More Developed Regions,2037,86.187
More Developed Regions,2038,86.765
More Developed Regions,2039,87.354
More Developed Regions,2040,87.951
More Developed Regions,2041,88.495
More Developed Regions,2042,89.004
More Developed Regions,2043,89.496
More Developed Regions,2044,90.014
More Developed Regions,2045,90.607
More Developed Regions,2046,91.192
More Developed Regions,2047,91.774
More Developed Regions,2048,92.381
More Developed Regions,2049,93.039
More Developed Regions,2050,93.768
More Developed Regions,2051,94.447
More Developed Regions,2052,95.127
More Developed Regions,2053,95.797
More Developed Regions,2054,96.436
More Developed Regions,2055,97.045
More Developed Regions,2056,97.488
More Developed Regions,2057,97.831
More Developed Regions,2058,98.09
More Developed Regions,2059,98.287
More Developed Regions,2060,98.46
More Developed Regions,2061,98.439
More Developed Regions,2062,98.322
More Developed Regions,2063,98.16
More Developed Regions,2064,98.013
More Developed Regions,2065,97.931
More Developed Regions,2066,97.721
More Developed Regions,2067,97.504
More Developed Regions,2068,97.319
More Developed Regions,2069,97.226
More Developed Regions,2070,97.282
More Developed Regions,2071,97.272
More Developed Regions,2072,97.329
More Developed Regions,2073,97.47
More Developed Regions,2074,97.699
More Developed Regions,2075,98.022
More Developed Regions,2076,98.212
More Developed Regions,2077,98.413
More Developed Regions,2078,98.638
More Developed Regions,2079,98.911
More Developed Regions,2080,99.267
More Developed Regions,2081,99.465
More Developed Regions,2082,99.642
More Developed Regions,2083,99.828
More Developed Regions,2084,100.059
More Developed Regions,2085,100.378
More Developed Regions,2086,100.505
More Developed Regions,2087,100.615
More Developed Regions,2088,100.742
More Developed Regions,2089,100.922
More Developed Regions,2090,101.195
More Developed Regions,2091,101.238
More Developed Regions,2092,101.275
More Developed Regions,2093,101.341
More Developed Regions,2094,101.472
More Developed Regions,2095,101.703
More Developed Regions,2096,101.685
More Developed Regions,2097,101.678
More Developed Regions,2098,101.712
More Developed Regions,2099,101.825
More Developed Regions,2100,102.056
Less Developed Regions,2020,75.33
Less Developed Regions,2021,75.351
Less Developed Regions,2022,75.348
Less Developed Regions,2023,75.338
Less Developed Regions,2024,75.345
Less Developed Regions,2025,75.383
Less Developed Regions,2026,75.466
Less Developed Regions,2027,75.559
Less Developed Regions,2028,75.666
Less Developed Regions,2029,75.795
Less Developed Regions,2030,75.953
Less Developed Regions,2031,76.172
Less Developed Regions,2032,76.395
Less Developed Regions,2033,76.621
Less Developed Regions,2034,76.843
Less Developed Regions,2035,77.055
Less Developed Regions,2036,77.27
Less Developed Regions,2037,77.458
Less Developed Regions,2038,77.624
Less Developed Regions,2039,77.767
Less Developed Regions,2040,77.89
Less Developed Regions,2041,77.986
Less Developed Regions,2042,78.049
