country,year,value
World,2020,34135.326
World,2021,35109.898
World,2022,36084.101
World,2023,37059.328
World,2024,38011.454
World,2025,38943.705
World,2026,39760.229
World,2027,40589.582
World,2028,41338.399
World,2029,41960.5240000001
World,2030,42484.227
World,2031,42901.322
World,2032,43388.721
World,2033,43706.1449999999
World,2034,43760.057
World,2035,43679.132
World,2036,43544.744
World,2037,43432.512
World,2038,43642.199
World,2039,44324.211
World,2040,45325.301
World,2041,46155.271
World,2042,46939.525
World,2043,47959.233
World,2044,49298.421
World,2045,50796.915
World,2046,52135.759
World,2047,53566.974
World,2048,54461.876
World,2049,54520.979
World,2050,54054.582
World,2051,53540.364
World,2052,53012.665
World,2053,52683.616
World,2054,52704.241
World,2055,52948.72
World,2056,53019.923
World,2057,53116.805
World,2058,53279.161
World,2059,53499.367
World,2060,53776.843
World,2061,53975.494
World,2062,54217.776
World,2063,54593.464
World,2064,55138.221
World,2065,55793.165
World,2066,56332.131
World,2067,56910.011
World,2068,57479.967
World,2069,58005.915
World,2070,58495.999
World,2071,58875.24
World,2072,59275.424
World,2073,59643.84
World,2074,59956.459
World,2075,60222.149
World,2076,60364.43
World,2077,60524.771
World,2078,60654.121
World,2079,60730.949
World,2080,60771.012
World,2081,60695.226
World,2082,60639.432
World,2083,60634.29
World,2084,60693.202
World,2085,60792.219
World,2086,60784.278
World,2087,60807.117
World,2088,60880.275
World,2089,61005.149
World,2090,61164.313
World,2091,61234.6479999999
World,2092,61341.026
World,2093,61482.725
World,2094,61651.909
World,2095,61836.701
World,2096,61936.436
World,2097,62066.227
World,2098,62223.234
World,2099,62399.997
World,2100,62583.506
More Developed Regions,2020,8095.395
More Developed Regions,2021,8166.747
More Developed Regions,2022,8245.293
More Developed Regions,2023,8272.006
More Developed Regions,2024,8222.068
More Developed Regions,2025,8128.426
More Developed Regions,2026,8027.414
More Developed Regions,2027,7923.126
More Developed Regions,2028,7863.645
More Developed Regions,2029,7873.104
More Developed Regions,2030,7923.351
More Developed Regions,2031,7952.061
More Developed Regions,2032,7988.019
More Developed Regions,2033,7999.511
More Developed Regions,2034,7969.747
More Developed Regions,2035,7918.953
More Developed Regions,2036,7867.061
More Developed Regions,2037,7816.365
More Developed Regions,2038,7800.332
More Developed Regions,2039,7837.061
More Developed Regions,2040,7907.834
More Developed Regions,2041,7958.699
More Developed Regions,2042,8005.422
More Developed Regions,2043,8058.699
More Developed Regions,2044,8118.358
More Developed Regions,2045,8177.08
More Developed Regions,2046,8219.845
More Developed Regions,2047,8263.855
More Developed Regions,2048,8266.858
More Developed Regions,2049,8210.842
More Developed Regions,2050,8116.236
More Developed Regions,2051,8018.253
More Developed Regions,2052,7925.366
More Developed Regions,2053,7819.482
More Developed Regions,2054,7696.436
More Developed Regions,2055,7565.385
More Developed Regions,2056,7433.583
More Developed Regions,2057,7305.604
More Developed Regions,2058,7211.264
More Developed Regions,2059,7165.201
More Developed Regions,2060,7153.916
More Developed Regions,2061,7138.482
More Developed Regions,2062,7123.565
More Developed Regions,2063,7144.074
More Developed Regions,2064,7211.851
More Developed Regions,2065,7308.094
More Developed Regions,2066,7399.222
More Developed Regions,2067,7496.761
More Developed Regions,2068,7566.207
More Developed Regions,2069,7588.631
