country,year,value
World,2020,37366.478
World,2021,39329.75
World,2022,41533.838
World,2023,43755.152
World,2024,46119.156
World,2025,48010.664
World,2026,48829.29
World,2027,49295.852
World,2028,49993.323
World,2029,50796.964
World,2030,52015.308
World,2031,53412.967
World,2032,55153.923
World,2033,56889.47
World,2034,58666.848
World,2035,60524.936
World,2036,62028.553
World,2037,63586.083
World,2038,65204.81
World,2039,66900.317
World,2040,68455.708
World,2041,69302.22
World,2042,70016.839
World,2043,70890.717
World,2044,71980.976
World,2045,72800.727
World,2046,72674.051
World,2047,72367.1850000001
World,2048,72311.958
World,2049,72399.502
World,2050,73077.273
World,2051,74080.135
World,2052,75634.946
World,2053,77170.054
World,2054,78652.9659999999
World,2055,80623.348
World,2056,82736.757
World,2057,85222.933
World,2058,87712.7919999999
World,2059,90414.622
World,2060,92149.7560000001
World,2061,91808.502
World,2062,90637.6819999999
World,2063,89785.852
World,2064,89040.715
World,2065,88707.3630000001
World,2066,88458.2589999999
World,2067,88644.309
World,2068,88874.2920000001
World,2069,89234.8370000001
World,2070,89737.8610000001
World,2071,89831.7910000001
World,2072,90104.284
World,2073,90561.809
World,2074,91157.709
World,2075,92057.698
World,2076,92791.987
World,2077,93831.721
World,2078,94985.542
World,2079,96269.2
World,2080,97589.722
World,2081,98317.422
World,2082,99100.11
World,2083,100023.003
World,2084,101064.089
World,2085,102082.211
World,2086,102451.413
World,2087,102834.917
World,2088,103337.768
World,2089,103950.374
World,2090,104535.724
World,2091,104484.66
World,2092,104460.662
World,2093,104571.464
World,2094,104790.9
World,2095,105133.174
World,2096,105071.313
World,2097,105180.463
World,2098,105410.643
World,2099,105753.457
World,2100,106223.382
More Developed Regions,2020,12486.924
More Developed Regions,2021,12724.95
More Developed Regions,2022,12859.188
More Developed Regions,2023,13026.701
More Developed Regions,2024,13199.568
More Developed Regions,2025,13382.399
More Developed Regions,2026,13529.942
More Developed Regions,2027,13698.221
More Developed Regions,2028,13856.51
More Developed Regions,2029,14002.896
More Developed Regions,2030,14167.478
More Developed Regions,2031,14303.36
More Developed Regions,2032,14454.593
More Developed Regions,2033,14607.821
More Developed Regions,2034,14780.24
More Developed Regions,2035,14864.278
More Developed Regions,2036,14764.017
More Developed Regions,2037,14597.454
More Developed Regions,2038,14456.804
More Developed Regions,2039,14313.484
More Developed Regions,2040,14250.828
More Developed Regions,2041,14264.49
More Developed Regions,2042,14355.257
More Developed Regions,2043,14437.438
More Developed Regions,2044,14531.48
More Developed Regions,2045,14582.346
More Developed Regions,2046,14521.814
More Developed Regions,2047,14436.103
More Developed Regions,2048,14372.716
More Developed Regions,2049,14309.437
More Developed Regions,2050,14305.016
More Developed Regions,2051,14353.733
More Developed Regions,2052,14468.638
